rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
3,226,3.79453828491804,0.0402567380625344,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.437477829162904,0.213374789262839,0,0,0,0,0,0
1,227,5.74943716015188,-0.211637972274397,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.51742104607094,-0.0385199210740926,0,0,0,0,0,0
2,227,5.66758591656565,-0.0218441402456661,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.43556980248471,0.151273910954638,0,0,0,0,0,0
3,227,5.35457626186192,-0.0838857916458911,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.12256014778098,0.089232259554413,0,0,0,0,0,0
1,228,4.15994669961405,-0.37794290590402,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0720694144668856,-0.204824854703716,0,0,0,0,0,0
2,228,4.96660182381884,-0.184701989432054,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.734585709737903,-0.0115839382317497,0,0,0,0,0,0
3,228,4.82231140245018,-0.301751765526845,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.59029528836924,-0.128633714326541,0,0,0,0,0,0
1,229,3.96341574928076,-0.317586972865158,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.268600364800178,-0.144468921664854,0,0,0,0,0,0
2,229,4.42598778821791,-0.304066034676508,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.193971674136969,-0.130947983476204,0,0,0,0,0,0
3,229,3.86648563813692,-0.256081659986196,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.365530475944018,-0.0829636087858918,0,0,0,0,0,0
1,230,4.06504928188181,-0.066826062502194,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.16696683219913,0.10629198869811,0,0,0,0,0,0
2,230,3.60153984395345,0.0204999007709099,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.630476270127487,0.193617951971214,0,0,0,0,0,0
3,230,3.64820743941901,-0.0555092704384119,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.58380867466193,0.117608780761892,0,0,0,0,0,0
1,231,5.51020244291463,-0.133592558242219,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.27818632883369,0.039525492958085,0,0,0,0,0,0
2,231,5.00669029017009,-0.124841576069135,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.774674176089145,0.0482764751311692,0,0,0,0,0,0
3,231,6.01161165865385,-0.175496672401172,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.77959554457291,-0.0023786212008674,0,0,0,0,0,0
1,232,2.83912662951567,-0.0928145420038156,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.39288948456527,0.0803035091964885,0,0,0,0,0,0
2,232,3.86140573454952,-0.276579700181442,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.370610379531421,-0.103461648981138,0,0,0,0,0,0
3,232,2.95732415713039,-0.204935213627797,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.27469195695055,-0.0318171624274927,0,0,0,0,0,0
1,233,3.77957445994973,-0.235234974735194,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.452441654131214,-0.0621169235348901,0,0,0,0,0,0
2,233,4.23537215952772,-0.265816100424174,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.00335604544677715,-0.0926980492238696,0,0,0,0,0,0
3,233,3.44274320967284,-0.1851334448935,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.789272904408099,-0.012015393693196,0,0,0,0,0,0
1,234,3.88890308114646,-0.279113859376253,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.34311303293448,-0.105995808175949,0,0,0,0,0,0
2,234,3.55627143791788,-0.0740780530919618,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.675744676163062,0.0990399981083423,0,0,0,0,0,0
3,234,3.50054946794731,-0.245482605716343,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.73146664613363,-0.0723645545160387,0,0,0,0,0,0
1,235,3.56782351177274,-0.318491057016,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.664192602308197,-0.145373005815696,0,0,0,0,0,0
2,235,3.94794377728788,-0.358219521049599,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.284072336793056,-0.185101469849294,0,0,0,0,0,0
3,235,3.23152002246315,-0.360664580768588,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.00049609161779,-0.187546529568284,0,0,0,0,0,0
1,236,3.9931534927164,-0.32053417782377,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.23886262136454,-0.147416126623466,0,0,0,0,0,0
2,236,4.63898744858181,-0.244239457045336,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.406971334500869,-0.0711214058450314,0,0,0,0,0,0
3,236,4.49529961983096,-0.429257278124052,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.263283505750021,-0.256139226923748,0,0,0,0,0,0
1,237,2.95481597368542,-0.221788794754841,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.27720014039552,-0.0486707435545372,0,0,0,0,0,0
2,237,2.30400161012005,-0.117916730949654,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.92801450396089,0.0552013202506506,0,0,0,0,0,0
3,237,2.87152104744627,-0.254097766894476,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.36049506663467,-0.0809797156941722,0,0,0,0,0,0
1,238,3.33382697703409,-0.0579018408684236,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.898189137046848,0.115216210331881,0,0,0,0,0,0
2,238,3.49082673980796,-0.0245838663747425,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.741189374272981,0.148534184825562,0,0,0,0,0,0
3,238,3.32096475376531,-0.0432506025540637,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.911051360315627,0.12986744864624,0,0,0,0,0,0
1,239,4.61640511402266,-0.217505426412193,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.384388999941724,-0.0443873752118887,0,0,0,0,0,0
2,239,4.61807852413453,-0.134998487551667,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.386062410053594,0.0381195636486372,0,0,0,0,0,0
3,239,5.03668173379622,-0.301546217241833,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.804665619715284,-0.128428166041529,0,0,0,0,0,0
1,240,4.55161326044655,-0.106949970060001,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.319597146365615,0.066168081140303,0,0,0,0,0,0
2,240,3.96115491594873,-0.0133398269511837,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.270861198132205,0.15977822424912,0,0,0,0,0,0
3,240,3.86555191176903,-0.0435800954421661,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.366464202311911,0.129537955758138,0,0,0,0,0,0
1,241,5.83988529515625,0.0132431900629204,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.60786918107531,0.186361241263225,0,0,0,0,0,0
2,241,5.37456512812466,-0.0542796626568949,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.14254901404372,0.118838388543409,0,0,0,0,0,0
3,241,6.33830630406846,-0.00207292901291806,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.10629018998752,0.171045122187386,0,0,0,0,0,0
1,242,3.87393778775099,-0.338393479700572,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.35807832632995,-0.165275428500267,0,0,0,0,0,0
2,242,3.96005620412987,-0.292137092798032,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.271959909951075,-0.119019041597728,0,0,0,0,0,0
3,242,3.86871597432789,-0.195562253128285,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.36330013975305,-0.0224442019279809,0,0,0,0,0,0
1,243,5.5175027525875,-0.108831938310952,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.28548663850656,0.0642861128893523,0,0,0,0,0,0
2,243,6.70976418413625,-0.171148573685652,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.47774807005531,0.00196947751465243,0,0,0,0,0,0
3,243,6.31915252712446,-0.00650449063133111,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.08713641304352,0.166613560568973,0,0,0,0,0,0
1,244,3.54916711415441,0.0124852315834976,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.682848999926535,0.185603282783802,0,0,0,0,0,0
2,244,2.72588898958596,0.123991770547187,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.50612712449498,0.297109821747491,0,0,0,0,0,0
3,244,2.59276793999873,-0.0875851670090264,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.63924817408221,0.0855328841912778,0,0,0,0,0,0
1,245,4.44232700181388,-0.21720200400276,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.210310887732941,-0.0440839528024558,0,0,0,0,0,0
2,245,4.09945922692588,-0.17170230536565,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.132556887155055,0.00141574583465465,0,0,0,0,0,0
3,245,4.09835249312062,-0.199054699380176,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.133663620960318,-0.0259366481798722,0,0,0,0,0,0
1,246,3.58247578437061,-0.195710784968554,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.649540329710328,-0.0225927337682496,0,0,0,0,0,0
2,246,3.44924273405928,-0.0914328143380005,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.782773380021661,0.0816852368623036,0,0,0,0,0,0
3,246,3.7251947947939,-0.160995306338041,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.506821319287043,0.0121227448622628,0,0,0,0,0,0
1,247,2.78409461085217,-0.298324925767144,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.44792150322877,-0.12520687456684,0,0,0,0,0,0
2,247,2.94524008589403,-0.343375052211582,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.28677602818691,-0.170257001011278,0,0,0,0,0,0
3,247,2.70079995265696,-0.340266249124087,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.53121616142398,-0.167148197923783,0,0,0,0,0,0
1,248,2.61810554024754,-0.102248861285435,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.6139105738334,0.0708691899148694,0,0,0,0,0,0
2,248,2.62278196981081,-0.165979783474295,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.60923414427013,0.00713826772600937,0,0,0,0,0,0
3,248,3.0714966104039,-0.128387618267248,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.16051950367704,0.044730432933056,0,0,0,0,0,0
1,249,3.82639477135321,-0.256973133167813,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.405621342727726,-0.0838550819675083,0,0,0,0,0,0
2,249,4.19353115263593,-0.237607714345374,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0384849614450129,-0.0644896631450695,0,0,0,0,0,0
3,249,3.97949723003257,-0.273914705150862,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.252518884048374,-0.100796653950557,0,0,0,0,0,0
1,250,6.01290047340876,-0.420248188007997,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.78088435932782,-0.247130136807693,0,0,0,0,0,0
2,250,6.04763401399016,-0.345426239116355,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.81561789990922,-0.172308187916051,0,0,0,0,0,0
3,250,4.61579873853794,-0.254433472665391,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.383782624457002,-0.0813154214650872,0,0,0,0,0,0
1,251,5.6142656590463,0.00747414707003073,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.38224954496536,0.180592198270335,0,0,0,0,0,0
2,251,6.39666301381466,-0.0481154367099806,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,2.16464689973372,0.125002614490324,0,0,0,0,0,0
3,251,6.04292046612667,-0.0204292044552827,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.81090435204573,0.152688846745021,0,0,0,0,0,0
1,252,5.86104165023159,-0.366791533415759,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.62902553615065,-0.193673482215455,0,0,0,0,0,0
2,252,5.08760428076613,-0.306356248744048,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.855588166685192,-0.133238197543743,0,0,0,0,0,0
3,252,5.19008403937445,-0.310392297076033,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.958067925293506,-0.137274245875728,0,0,0,0,0,0
1,253,4.25415762695153,-0.173820655654436,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0221415128705873,-0.000702604454132255,0,0,0,0,0,0
2,253,3.60835977928866,-0.0844889464791992,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.62365633479228,0.0886291047211049,0,0,0,0,0,0
3,253,4.50374977176692,0.0394714449466304,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.271733657685984,0.212589496146935,0,0,0,0,0,0
1,254,4.91751452317426,-0.347120864393203,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.685498409093321,-0.174002813192899,0,0,0,0,0,0
2,254,4.57615046086775,-0.161481837269767,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.344134346786808,0.0116362139305372,0,0,0,0,0,0
3,254,4.46742012784862,-0.22215737270456,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.235404013767677,-0.0490393215042557,0,0,0,0,0,0
1,255,5.86522595478557,-0.145287909342178,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.63320984070463,0.027830141858126,0,0,0,0,0,0
2,255,5.43772619982698,-0.0464031062322299,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.20571008574604,0.126714944968074,0,0,0,0,0,0
3,255,5.95224778806347,-0.109121258974249,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.72023167398253,0.0639967922260554,0,0,0,0,0,0
1,256,3.05143238415761,-0.0441489322875057,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.18058372992333,0.128969118912798,0,0,0,0,0,0
2,256,3.1222201771969,-0.092614454417843,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.10979593688404,0.0805035967824612,0,0,0,0,0,0
3,256,3.18923484868691,-0.0866722521079282,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.04278126539403,0.0864457990923759,0,0,0,0,0,0
1,257,3.63534482191251,-0.230350595121159,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.596671292168427,-0.0572325439208549,0,0,0,0,0,0
2,257,3.79073157555352,-0.407593721937312,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.441284538527417,-0.234475670737008,0,0,0,0,0,0
3,257,3.28622782328034,-0.221155184277892,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.945788290800601,-0.0480371330775875,0,0,0,0,0,0
1,258,3.17270468740088,0.0380546560432356,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.05931142668006,0.21117270724354,0,0,0,0,0,0
2,258,3.32554398484329,-0.27345660206582,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.906472129237653,-0.100338550865516,0,0,0,0,0,0
3,258,3.85350083859678,-0.276845011366918,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.378515275484161,-0.103726960166614,0,0,0,0,0,0
1,259,3.10141527245157,-0.0786709178411522,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.13060084162937,0.094447133359152,0,0,0,0,0,0
2,259,3.5212154187609,-0.0905734367800608,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.710800695320036,0.0825446144202434,0,0,0,0,0,0
3,259,3.19352493374197,-0.107888239580434,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.03849118033897,0.0652298116198697,0,0,0,0,0,0
1,260,4.43996869908283,-0.0597363296671215,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.207952585001888,0.113381721533183,0,0,0,0,0,0
2,260,3.63427212841818,-0.395367807733495,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.597743985662757,-0.222249756533191,0,0,0,0,0,0
3,260,2.81499129868774,-0.101556085375742,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.4170248153932,0.0715619658245625,0,0,0,0,0,0
1,261,3.32071797990979,-0.256488921370419,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.911298134171146,-0.0833708701701145,0,0,0,0,0,0
2,261,3.41599314596225,-0.145330668958547,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.816022968118693,0.0277873822417569,0,0,0,0,0,0
3,261,3.93621555891243,-0.331076354635767,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.295800555168515,-0.157958303435463,0,0,0,0,0,0
1,262,3.701018593654,-0.286884295356431,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.53099752042694,-0.113766244156127,0,0,0,0,0,0
2,262,3.42063519880117,-0.146749716017319,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.811380915279774,0.0263683351829849,0,0,0,0,0,0
3,262,3.33581310670912,-0.0494108385104704,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.896203007371822,0.123707212689834,0,0,0,0,0,0
1,263,4.06211629497967,0.0707008469037936,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.169899819101267,0.243818898104098,0,0,0,0,0,0
2,263,3.71000313168392,0.128518735614998,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.522012982397019,0.301636786815302,0,0,0,0,0,0
3,263,4.40968497740244,0.0326198620680753,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.1776688633215,0.205737913268379,0,0,0,0,0,0
1,264,4.93716429426996,-0.0907179019011593,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.705148180189024,0.0824001492991449,0,0,0,0,0,0
2,264,4.94517571971379,-0.0850509338998962,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.713159605632848,0.088067117300408,0,0,0,0,0,0
3,264,5.07730016134998,-0.0882766025793283,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.845284047269039,0.0848414486209758,0,0,0,0,0,0
1,265,5.02392542341684,-0.291698402935636,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.791909309335903,-0.118580351735332,0,0,0,0,0,0
2,265,4.67182080048624,-0.162775863511977,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.439804686405303,0.0103421876883276,0,0,0,0,0,0
3,265,4.91513265769584,-0.319573870725319,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.683116543614902,-0.146455819525015,0,0,0,0,0,0
1,266,4.14536019750389,-0.210807700720912,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0866559165770511,-0.0376896495206077,0,0,0,0,0,0
2,266,5.15468800156968,-0.0339507028015657,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.922671887488738,0.139167348398738,0,0,0,0,0,0
3,266,5.06305697953392,-0.230659802194361,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.831040865452984,-0.0575417509940566,0,0,0,0,0,0
1,267,4.47558179567086,-0.375175519305448,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.243565681589915,-0.202057468105144,0,0,0,0,0,0
2,267,4.99645698565304,-0.389129682354078,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.7644408715721,-0.216011631153774,0,0,0,0,0,0
3,267,4.90916421392285,-0.373802508833215,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.677148099841911,-0.200684457632911,0,0,0,0,0,0
1,268,3.2567718847232,-0.0695454099578309,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.975244229357743,0.103572641242473,0,0,0,0,0,0
2,268,3.82311504410626,-0.173593736212053,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.408901069974682,-0.000475685011748772,0,0,0,0,0,0
3,268,2.95693138200211,-0.0503160166242686,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.27508473207883,0.122802034576036,0,0,0,0,0,0
1,269,4.25186719242611,-0.352693981161711,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0198510783451695,-0.179575929961407,0,0,0,0,0,0
2,269,4.0846049838455,-0.366535667338424,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.147411130235445,-0.19341761613812,0,0,0,0,0,0
3,269,4.06330914499482,-0.249348299924464,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.168706969086118,-0.0762302487241593,0,0,0,0,0,0
1,270,4.14276176676616,-0.359191863246185,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0892543473147835,-0.18607381204588,0,0,0,0,0,0
2,270,3.59416118906091,-0.345085723242446,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.63785492502003,-0.171967672042142,0,0,0,0,0,0
3,270,4.66547248255728,-0.427716854462935,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.433456368476339,-0.254598803262631,0,0,0,0,0,0
1,271,2.98882687569086,-0.056494719514371,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.24318923839008,0.116623331685933,0,0,0,0,0,0
2,271,2.06646659415424,-0.207624840925296,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-2.1655495199267,-0.0345067897249915,0,0,0,0,0,0
3,271,4.06776528831676,-0.219293287174795,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.16425082576418,-0.0461752359744912,0,0,0,0,0,0
