rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,246,0.0400448735723744,0.00752597759117135,1.0338510451575,0.00279533985422847,0,0,0,0,0,0,0,0
1,247,0.0239669629749049,0.00481161938833754,0.882768143166943,0.193617567935248,0,0,0,0,0,0,0,0
2,247,-0.00139757131758422,0.00662140542473643,0.201969509078505,0.266438063472782,0,0,0,0,0,0,0,0
3,247,0.0137803073292906,0.00453287468077939,1.63079594960807,0.0934193858958293,0,0,0,0,0,0,0,0
1,248,-0.0139147543709708,-0.00177220900979676,-1.05307967566608,0.00342871748516621,0,0,0,0,0,0,0,0
2,248,-0.039323317600835,-0.00112666840475601,-1.75469862840744,0.0183888562560909,0,0,0,0,0,0,0,0
3,248,-0.000975432423548916,-0.00339668840767524,-1.34205117029361,0.0228281900404013,0,0,0,0,0,0,0,0
1,249,-0.000889955175459534,-0.000343907491509923,1.62789533737191,-0.117490164539689,0,0,0,0,0,0,0,0
2,249,0.0230648341317838,0.000909164350639028,1.52590398357508,-0.112490109311486,0,0,0,0,0,0,0,0
3,249,0.00283509177651364,0.00111931204882212,1.0067836630338,-0.032824674761499,0,0,0,0,0,0,0,0
1,250,-0.00118247848879527,-0.00892629265580174,0.658486717676769,-0.0864183384591558,0,0,0,0,0,0,0,0
2,250,-0.0525383777991149,0.00194286650693766,1.12501414760033,-0.164880525179522,0,0,0,0,0,0,0,0
3,250,-0.0234490404527774,-0.00231608153397525,0.209818687215902,0.0392940217476754,0,0,0,0,0,0,0,0
1,251,-0.0095519858416333,0.00152928573571036,-0.780626119306963,0.00791956283281681,0,0,0,0,0,0,0,0
2,251,0.0384629722337229,-0.00036058009535742,-0.505644260707389,0.0105038255822399,0,0,0,0,0,0,0,0
3,251,-0.0127149354067315,0.00274327130658599,-0.846396961203305,0.018359402329201,0,0,0,0,0,0,0,0
1,252,-0.0113181420398201,-0.00536052352226733,-0.278958776725833,-0.270306587450266,0,0,0,0,0,0,0,0
2,252,-0.0221139958856806,-0.00389913103287041,0.136706443277532,-0.152549254039129,0,0,0,0,0,0,0,0
3,252,-0.00464125326016873,-0.00103532939717171,-0.106323032893608,-0.0755944788550433,0,0,0,0,0,0,0,0
1,253,-0.00767982103718001,-0.00126495576136897,-0.660866980180711,0.199809216643347,0,0,0,0,0,0,0,0
2,253,-0.00903659252725308,-0.00198991679878863,-0.918594894562438,0.207388329866798,0,0,0,0,0,0,0,0
3,253,-0.00114090125811739,-0.00125490846291682,-1.14469324203724,0.218328654045493,0,0,0,0,0,0,0,0
1,254,-0.00208549575045591,0.00220606466953144,0.414472815195491,-0.269480161013875,0,0,0,0,0,0,0,0
2,254,0.0350139950472537,-0.00497663598579725,-0.171634619428588,-0.108919807808373,0,0,0,0,0,0,0,0
3,254,-0.0314876691443642,0.00416853130240361,-0.527565546584754,-0.0916013354592177,0,0,0,0,0,0,0,0
1,255,0.0697721145024843,0.0034867395665705,-1.79917274658452,-0.0476452088912758,0,0,0,0,0,0,0,0
2,255,0.0622891858062902,0.00356170549305195,-1.27536304125563,-0.0256626978587901,0,0,0,0,0,0,0,0
3,255,0.0279464841998882,0.00456882166323237,-1.1577197459715,-0.0556544357378124,0,0,0,0,0,0,0,0
1,256,-0.0198612549512323,0.0107973491698933,-0.758709806633963,-0.0246300776968583,0,0,0,0,0,0,0,0
2,256,0.036991382833703,0.00523375513750411,-0.426652320490733,-0.0402874051958811,0,0,0,0,0,0,0,0
3,256,-0.0213029609937605,0.0081060287118323,-0.284991971041036,-0.0441714339026849,0,0,0,0,0,0,0,0
1,257,-0.0165340492052444,-0.00696939406258608,0.613476132508636,-0.312299175216344,0,0,0,0,0,0,0,0
2,257,-0.0503118144372525,-0.00240259037974707,0.486193937271575,-0.312305761506693,0,0,0,0,0,0,0,0
3,257,-0.0454007306390176,-0.00561191696836844,0.108562857430208,-0.296216997698583,0,0,0,0,0,0,0,0
1,258,0.0290693212357924,-0.00285369775749844,1.03118452183706,0.0609181486269655,0,0,0,0,0,0,0,0
2,258,0.0507048257311746,0.00355786930487111,1.94430170023018,-0.061044690478069,0,0,0,0,0,0,0,0
3,258,0.037078277773376,-0.00068513770213031,1.45775092283142,-0.00381549581001564,0,0,0,0,0,0,0,0
1,259,0.0234260598180791,0.00223900682781185,0.21284053040373,-0.0178288018236587,0,0,0,0,0,0,0,0
2,259,0.0192859626575412,0.00330092713767924,0.47247422240564,0.0741742355445304,0,0,0,0,0,0,0,0
3,259,-0.00794999632862581,0.005007352414562,-0.0841113322212435,0.0278135188000957,0,0,0,0,0,0,0,0
1,260,-0.000517783096674052,-0.00504099530127126,-1.16180342166524,-0.116898963353359,0,0,0,0,0,0,0,0
2,260,-0.0353578543369535,0.00260896671237755,-0.96753389680194,-0.0655078031587294,0,0,0,0,0,0,0,0
3,260,-0.0272626908927087,-0.00289362314585832,-0.970886830241861,0.0463483880954042,0,0,0,0,0,0,0,0
1,261,0.00226835994302466,-0.00467034100099961,-1.98215967462994,-0.026075288578411,0,0,0,0,0,0,0,0
2,261,-0.0453534704910519,-0.00284668565972732,-1.96934776350693,-0.0259099676748179,0,0,0,0,0,0,0,0
3,261,-0.000578222726838717,-0.00491002708792772,-2.3468698701435,-0.0048834589416227,0,0,0,0,0,0,0,0
1,262,0.0134058540258772,-0.0016387586498685,-0.628164135242864,-0.075612701959254,0,0,0,0,0,0,0,0
2,262,-0.00277263440827547,-0.000340296393899952,-0.551616302690649,-0.0691750636238453,0,0,0,0,0,0,0,0
3,262,-0.0221410207401478,0.00241044425732179,0.323039718318652,-0.0459662880875614,0,0,0,0,0,0,0,0
1,263,0.0330927478587615,-0.00390052374598376,2.68442630074395,-0.0535602706123392,0,0,0,0,0,0,0,0
2,263,-0.00633669438319107,0.000127382651720564,2.38539040083758,-0.011468366263505,0,0,0,0,0,0,0,0
3,263,0.00903944806822654,-0.00242518384273022,2.29801640917951,-0.0210938955234913,0,0,0,0,0,0,0,0
1,264,-0.0617720507697008,0.00236179250945019,0.913081013347048,0.135437804683173,0,0,0,0,0,0,0,0
2,264,-0.0147302727012972,0.00295756282873539,0.757181124864878,0.0903173042355328,0,0,0,0,0,0,0,0
3,264,-0.0161229855274128,0.00146099238854589,1.13002004629302,-0.000136640766124962,0,0,0,0,0,0,0,0
1,265,0.0261239147633425,-0.00255879592462013,-0.646396316924764,-0.244631760835478,0,0,0,0,0,0,0,0
2,265,0.00941526353324562,-0.000136219466739263,-0.933281500220714,-0.079469164986129,0,0,0,0,0,0,0,0
3,265,0.0194462723344158,-0.00165627143735896,-0.696745132148127,-0.0872466504138556,0,0,0,0,0,0,0,0
1,266,0.0467332769887108,0.00221918323512938,-1.31464608318155,0.154201763200582,0,0,0,0,0,0,0,0
2,266,0.005245987162251,0.0112812980685769,-2.16323340092823,-0.10791415909496,0,0,0,0,0,0,0,0
3,266,0.0376128350746532,0.00016836566420427,-1.66449170737697,0.0378992226182734,0,0,0,0,0,0,0,0
1,267,0.0602800650072632,0.001135674824912,-0.134702600798449,0.0934377002072623,0,0,0,0,0,0,0,0
2,267,0.0601597921194461,0.0050622017757284,-0.141103618141026,0.171856686306161,0,0,0,0,0,0,0,0
3,267,0.0302863009550762,0.00185951238961862,-0.15566517670601,0.102650241598247,0,0,0,0,0,0,0,0
1,268,-0.00460606814970266,0.00542208637135396,0.896435213539027,0.00524323927612885,0,0,0,0,0,0,0,0
2,268,-0.0153165355404585,0.00498869991379991,1.17696187082135,-0.00866631495581269,0,0,0,0,0,0,0,0
3,268,-0.00787725085812507,0.00502606932153067,0.765243989379455,0.0159411982877316,0,0,0,0,0,0,0,0
1,269,-0.00186212487486959,-0.00201053046818692,-1.06369576830005,-0.115890260049417,0,0,0,0,0,0,0,0
2,269,0.000660417844619232,-0.00332608902731267,-0.870010139783757,-0.140516107800861,0,0,0,0,0,0,0,0
3,269,-0.021195057039364,-0.000789617544064437,-0.799800054400114,-0.126225740991745,0,0,0,0,0,0,0,0
1,270,0.0412210365021952,0.00464652357899541,1.29837713188966,0.146772742023767,0,0,0,0,0,0,0,0
2,270,0.0351284561216065,0.00846301190960374,1.77059094750443,0.0720774457832107,0,0,0,0,0,0,0,0
3,270,0.0289493518186843,0.00737686379196402,1.93010165919714,0.0705572872823285,0,0,0,0,0,0,0,0
1,271,0.00159583660281815,-0.0113551236098426,-0.839327559485103,0.0776116353721023,0,0,0,0,0,0,0,0
2,271,-0.0578184364935845,-0.00402243406926329,-0.0133336287890087,-0.015095993230145,0,0,0,0,0,0,0,0
3,271,0.00078534584345924,0.0018323254673496,-0.333435466745709,-0.00506030614552258,0,0,0,0,0,0,0,0
1,272,0.0107944967026103,0.00333525425078464,-0.700618820677835,-0.0373076006487429,0,0,0,0,0,0,0,0
2,272,0.0367747025201011,0.00485057783284111,-0.352457237512766,-0.228171432229806,0,0,0,0,0,0,0,0
3,272,0.0429402384081037,0.00844076334928591,0.0471186740779022,0.0624638069061291,0,0,0,0,0,0,0,0
1,273,0.0560613809198651,0.00286976741169367,-1.63661543204774,0.0542868056298199,0,0,0,0,0,0,0,0
2,273,0.0375650994988064,0.00142104452050983,-0.602774001023244,0.137277830944421,0,0,0,0,0,0,0,0
3,273,0.0196921546062487,0.00132095100368638,-0.664707292355587,0.0314333600581322,0,0,0,0,0,0,0,0
1,274,0.0302720564984966,0.00209742836760616,-0.9995488640055,-0.104812824631956,0,0,0,0,0,0,0,0
2,274,0.0272068527219389,0.00289193049483144,-0.645602938225234,-0.132426721418245,0,0,0,0,0,0,0,0
3,274,0.0151659200965995,0.00308000337424227,-0.881458947326891,-0.106074475234588,0,0,0,0,0,0,0,0
1,275,-0.0817795255179741,-0.00634959637778913,0.452697409021634,-0.0330679525259554,0,0,0,0,0,0,0,0
2,275,-0.00953321821604369,-0.00326893155848237,1.68729254543341,0.072076508773381,0,0,0,0,0,0,0,0
3,275,-0.0333258467285491,0.000730682854440984,0.816385042823319,-0.201519718399718,0,0,0,0,0,0,0,0
1,276,0.0110987212220364,-0.00132371191082731,-0.947102578176436,-0.116630411494484,0,0,0,0,0,0,0,0
2,276,0.0121972656955727,-0.00231723318824794,-0.787623005085863,-0.00455820409642843,0,0,0,0,0,0,0,0
3,276,0.0470536273770126,-0.00884291962985384,-0.913276073368982,-0.0766296310331552,0,0,0,0,0,0,0,0
1,277,0.0083182047244863,0.00233081460156562,-0.139695760261674,0.159155746295137,0,0,0,0,0,0,0,0
2,277,0.0396013092701084,-0.0043730850481565,0.19815066989878,0.000886356653148707,0,0,0,0,0,0,0,0
3,277,-0.00977872683756154,0.000493887375769938,-0.587306671829215,0.302870027075529,0,0,0,0,0,0,0,0
1,278,0.0114041611537488,-0.0112739961665922,0.748933599446408,0.0693409697318234,0,0,0,0,0,0,0,0
2,278,-0.0192593119930269,-0.00908335969253459,0.234515030922945,-0.232843180429329,0,0,0,0,0,0,0,0
3,278,0.0433705252754875,0.00384729748874299,-0.291928211917612,0.0204705829118846,0,0,0,0,0,0,0,0
1,279,7.47809631036489e-05,-0.00621873185967832,1.25303783672203,-0.138447681085703,0,0,0,0,0,0,0,0
2,279,-0.0506315658092706,0.00780456236328668,1.28861304493342,0.057625878614973,0,0,0,0,0,0,0,0
3,279,-0.00603076932417768,-0.000708656887125493,-0.211281503949095,0.183065137881296,0,0,0,0,0,0,0,0
1,280,-0.0410588141777604,-0.0106368070756234,1.26800046080378,0.0356641581511748,0,0,0,0,0,0,0,0
2,280,-0.0292419479881323,-0.00243137836664351,0.403194866625703,0.164104794486633,0,0,0,0,0,0,0,0
3,280,-0.0119409343117409,-0.00870507337480384,1.12013252734468,0.108094682987511,0,0,0,0,0,0,0,0
1,281,-0.0256719728623143,-0.00813474511816483,0.0101717649230757,-0.0941971620187694,0,0,0,0,0,0,0,0
2,281,0.0123190593128406,-0.0111818783350172,0.057697616028074,-0.0848369119242725,0,0,0,0,0,0,0,0
3,281,-0.0223531737568079,-0.00822576318639334,0.317809383408284,-0.10655495784495,0,0,0,0,0,0,0,0
1,282,0.0311348084050378,0.0012076782470722,-1.26144212445291,0.150857135383758,0,0,0,0,0,0,0,0
2,282,0.00520689743502079,0.000567578279608799,-0.0343058757628487,0.0742789570101009,0,0,0,0,0,0,0,0
3,282,0.00465136491069096,-0.00104480686113061,-0.509513864906415,0.0655071697050244,0,0,0,0,0,0,0,0
1,283,-0.0643948349828669,0.00085396927518502,-0.861340869254529,0.0232538890364322,0,0,0,0,0,0,0,0
2,283,-0.0551971105069899,0.00211670091782009,-0.317755079698191,0.060649815126971,0,0,0,0,0,0,0,0
3,283,-0.0383926977948734,-0.00191167417272303,-0.42089109770647,-0.0227659028315994,0,0,0,0,0,0,0,0
1,284,-0.0318354805453742,0.00352874072459741,0.220614392527496,0.0628022628467898,0,0,0,0,0,0,0,0
2,284,-0.00559229569441211,0.00268211546945967,0.750796590497727,-0.302570495012553,0,0,0,0,0,0,0,0
3,284,-0.00471034642690604,-0.00163149125564339,0.401214564775937,-0.0717622204222302,0,0,0,0,0,0,0,0
1,285,-0.0349375584506264,0.000655024625870155,0.256346187558838,-0.0212153206212076,0,0,0,0,0,0,0,0
2,285,-0.0598585054733274,-0.00260600848958424,-0.645895703234941,-0.112750781283235,0,0,0,0,0,0,0,0
3,285,-0.0114141019110896,-0.00274298974603243,-0.319141433536892,0.0408398475253708,0,0,0,0,0,0,0,0
1,286,-0.0465555083422737,0.00254365843353408,-0.385111287229541,-0.221575796815604,0,0,0,0,0,0,0,0
2,286,-0.0339415068907405,0.00385142841959356,-0.267990603485134,-0.0546250214300218,0,0,0,0,0,0,0,0
3,286,-0.0601562311587136,0.0147649100339083,-0.349691017856174,-0.0176641678976884,0,0,0,0,0,0,0,0
1,287,0.0467307946669155,0.00137550740665194,0.186577788499437,0.030191150874288,0,0,0,0,0,0,0,0
2,287,0.0871865561125924,0.00428032988826104,0.667738129758546,-0.23103095576553,0,0,0,0,0,0,0,0
3,287,0.00617481157573785,0.00796462622045455,-0.0387055783060637,0.143943866198004,0,0,0,0,0,0,0,0
1,288,-0.0553801857532656,-0.0024784914540837,-0.423615491424393,0.168113549433075,0,0,0,0,0,0,0,0
2,288,-0.0161415249238184,-0.00210902394395387,-0.455054008198663,0.177202835928457,0,0,0,0,0,0,0,0
3,288,0.00988321193939168,-0.00446525344832233,-0.109201623518635,0.137021005757484,0,0,0,0,0,0,0,0
1,289,0.0107082247173009,-0.00493539585761462,-0.41018806158931,0.0527833802383078,0,0,0,0,0,0,0,0
2,289,-0.00248310785829542,-0.00250967428622996,-0.00586848258360728,0.0338222972428253,0,0,0,0,0,0,0,0
3,289,0.00201730130301936,-0.00256265351382692,-0.368231046231641,0.0500480785140148,0,0,0,0,0,0,0,0
1,290,-0.0694620932709098,0.00243864702420237,-1.35206620709623,-0.034588641882822,0,0,0,0,0,0,0,0
2,290,-0.0676398730907675,0.00391424453721518,-0.652260789237781,0.0251445676048229,0,0,0,0,0,0,0,0
3,290,-0.0610500701403662,-0.000488186538882926,-0.405772330692792,0.105172857803285,0,0,0,0,0,0,0,0
1,291,-0.0041303419100025,0.00511693724868783,-0.116782578683858,0.204551958308376,0,0,0,0,0,0,0,0
2,291,0.0203432349206585,0.00242770262630407,-0.36006716183519,0.153623538923152,0,0,0,0,0,0,0,0
3,291,-0.0210321309287043,0.00342513174554845,0.230641470555505,0.0838638312132969,0,0,0,0,0,0,0,0
1,292,0.028768028127411,-0.00208002526227734,-1.54899740171574,0.123298794041936,0,0,0,0,0,0,0,0
2,292,0.0144558197791689,-0.000667277008020818,-1.29941812548324,0.0880823542074692,0,0,0,0,0,0,0,0
3,292,0.0474286002527791,-0.00205303427678129,-1.41516533078207,0.126061702976246,0,0,0,0,0,0,0,0
1,293,0.0187314926160713,0.00160087705017916,-0.761711610366332,-0.471089723522162,0,0,0,0,0,0,0,0
2,293,-0.0301159750395241,0.0110853866901214,-0.885426937208403,-0.173618792609117,0,0,0,0,0,0,0,0
3,293,-0.028242032145477,0.00563617350530557,-0.634597731887492,-0.275406298658351,0,0,0,0,0,0,0,0
1,294,-0.0107557859232452,0.00017013670052313,1.44861218462115,0.0216075541094547,0,0,0,0,0,0,0,0
2,294,-0.00252797842992969,-0.000792548966574791,1.85161935179073,0.00550500351274885,0,0,0,0,0,0,0,0
3,294,-0.012653491659596,-0.000702438800436907,1.80551353180767,0.0257215473972756,0,0,0,0,0,0,0,0
1,295,-0.0282088939321747,-0.00231504548254892,0.265453566531693,-0.0218065063706749,0,0,0,0,0,0,0,0
2,295,-0.0263453421561683,-0.000898563445299752,1.24273859670989,-0.163566666866679,0,0,0,0,0,0,0,0
3,295,-0.0520173814396374,-0.00187109776712227,0.363389868936631,0.133181583711832,0,0,0,0,0,0,0,0
1,296,0.0279763120781356,-0.00219003668955418,-0.606100306556399,0.0601878286873516,0,0,0,0,0,0,0,0
2,296,0.0191661341338731,-0.00124351006658023,-0.911320918727,0.0700878221653682,0,0,0,0,0,0,0,0
3,296,-0.0137875839690071,0.00360511213935764,-0.627884616234775,0.1329966847797,0,0,0,0,0,0,0,0
1,297,0.00061737552652108,0.00365783794356988,0.867168008239271,-0.0116164452928244,0,0,0,0,0,0,0,0
2,297,0.0294424998058718,0.000872554292330537,1.09944799842711,-0.0286155508465343,0,0,0,0,0,0,0,0
3,297,0.0396683487830165,0.00165583478554873,1.13283909419722,-0.00115861382387755,0,0,0,0,0,0,0,0
1,298,0.00800801969446141,0.00738785368075263,-0.167640310215719,-0.00196654920513881,0,0,0,0,0,0,0,0
2,298,-0.0692825118323697,0.0129708209654155,-0.31771184061113,-0.066578929150429,0,0,0,0,0,0,0,0
3,298,0.0213194998716197,0.00369715528030744,0.0379124088703326,-0.119441889829902,0,0,0,0,0,0,0,0
1,299,-0.0111773340448664,0.00506078612642004,0.186083990404824,-0.0521557829027108,0,0,0,0,0,0,0,0
2,299,-0.0330737852364278,0.00590262795710081,-0.339036867912268,0.0840002637720107,0,0,0,0,0,0,0,0
3,299,-0.000276516919696768,0.00227870988629667,0.243935050133382,-0.0134089615561149,0,0,0,0,0,0,0,0
1,300,0.0285868161114511,0.0148395301046936,-1.16346999392986,0.207748004284942,0,0,0,0,0,0,0,0
2,300,0.0422277476268684,8.57522586783727e-06,-0.678756855477205,-0.0826044042497782,0,0,0,0,0,0,0,0
3,300,0.04482445936444,0.00213981098013646,-0.66287086795845,-0.0759688758760795,0,0,0,0,0,0,0,0
