rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,247,7.41389051848988,0.200511685875764,0,0,0,0,0,0,5
10,247,3.70902714571173,-0.147609419719553,0,0,0,0,0,0,5
1,248,-4.38005134456212,0.00113060553759584,0,0,0,0,0,0,4
2,248,-2.93940409807063,0.238653762880083,0,0,0,0,0,0,4
3,248,-1.29777894093844,-0.183534927216808,0,0,0,0,0,0,4
4,248,-0.133237678441677,-0.0656497173279306,0,0,0,0,0,0,4
5,248,-3.00536844438445,0.143616399153,0,0,0,0,0,0,4
6,248,-2.1635314329084,0.0193959965866208,0,0,0,0,0,0,4
7,248,-5.02297742440177,0.0620233313147964,0,0,0,0,0,0,4
8,248,-2.30650479398463,-0.00338184343292539,0,0,0,0,0,0,4
9,248,-4.42951344870467,-0.11755477729211,0,0,0,0,0,0,4
10,248,-4.41088427196177,-0.447209925981851,0,0,0,0,0,0,4
1,249,-5.08319531994198,-0.484915659322555,0,0,0,0,0,0,2
2,249,-0.207555201665279,0.184134009325452,0,0,0,0,0,0,2
3,249,-9.53765147826885,-0.509819487513682,0,0,0,0,0,0,2
4,249,-2.69240525387096,-0.0511287095176001,0,0,0,0,0,0,2
5,249,-6.61789274385772,-0.510144917000458,0,0,0,0,0,0,2
6,249,-2.29572084229083,-0.0631807040282888,0,0,0,0,0,0,2
7,249,-3.83654507062915,0.146584681835034,0,0,0,0,0,0,2
8,249,-5.78517461728123,0.427987040876387,0,0,0,0,0,0,2
9,249,-3.97502396807449,-0.0305463507405688,0,0,0,0,0,0,2
10,249,-6.50348834459493,0.204061019452789,0,0,0,0,0,0,2
1,250,3.25273944671123,-0.187578442297254,0,0,0,0,0,0,12
2,250,-9.76128438444515,-0.208192682992078,0,0,0,0,0,0,12
3,250,-1.16247676582136,-0.392253800497196,0,0,0,0,0,0,12
4,250,7.36737665954032,0.0928532417192509,0,0,0,0,0,0,12
5,250,4.90018443938405,0.0105329221338354,0,0,0,0,0,0,12
6,250,0.503871786064604,-0.305226644290937,0,0,0,0,0,0,12
7,250,-7.59241562352899,0.0867156021231806,0,0,0,0,0,0,12
8,250,-1.93407672497885,-0.277799872649514,0,0,0,0,0,0,12
9,250,-2.91393546132617,0.390751131563229,0,0,0,0,0,0,12
10,250,-2.97195188821949,0.518719837165076,0,0,0,0,0,0,12
1,251,2.52708560483947,0.0134812568245896,0,0,0,0,0,0,12
2,251,2.45989500837885,0.101326403385043,0,0,0,0,0,0,12
3,251,4.57565182336832,-0.495247942054736,0,0,0,0,0,0,12
4,251,4.59280980659599,0.375671843115552,0,0,0,0,0,0,12
5,251,2.36550870550313,0.055908182623876,0,0,0,0,0,0,12
6,251,3.91926738864685,0.0918543414419946,0,0,0,0,0,0,12
7,251,5.04824326970595,0.0565332413016591,0,0,0,0,0,0,12
8,251,6.53727026474749,-0.041975905187269,0,0,0,0,0,0,12
9,251,1.71506146970796,0.136093996720026,0,0,0,0,0,0,12
10,251,1.2594178418383,0.197699466340086,0,0,0,0,0,0,12
1,252,1.01847417171876,0.19909816541075,0,0,0,0,0,0,0
2,252,-1.64788258282264,-0.191649669423742,0,0,0,0,0,0,0
3,252,3.24345681192547,0.445283544637268,0,0,0,0,0,0,0
4,252,-1.97333388260587,-0.196164267673281,0,0,0,0,0,0,0
5,252,-2.94247071378609,0.212153409852003,0,0,0,0,0,0,0
6,252,-3.28145346857815,-0.117240016180082,0,0,0,0,0,0,0
7,252,-2.59137706101073,0.954460690536604,0,0,0,0,0,0,0
8,252,-1.48259285151123,-0.0602638218806539,0,0,0,0,0,0,0
9,252,-0.795498330905279,-0.425778102568204,0,0,0,0,0,0,0
10,252,-0.855760438293093,-0.51041390742431,0,0,0,0,0,0,0
1,253,-0.11714799802305,0.610478980878533,0,0,0,0,0,0,5
2,253,-2.89071058931685,-0.593091643451093,0,0,0,0,0,0,5
3,253,0.616021673895215,-0.0319782772413559,0,0,0,0,0,0,5
4,253,-1.77347032982876,0.016129173809087,0,0,0,0,0,0,5
5,253,-1.18091176527498,0.110870295576433,0,0,0,0,0,0,5
6,253,-0.39185369925276,-0.513953743805268,0,0,0,0,0,0,5
7,253,-5.24702851066848,-0.309646777027693,0,0,0,0,0,0,5
8,253,-0.267615172226744,-0.52946376930148,0,0,0,0,0,0,5
9,253,0.283919597716501,0.241741455228672,0,0,0,0,0,0,5
10,253,-2.26032998395189,0.328028136088012,0,0,0,0,0,0,5
1,254,0.590971584586828,-0.16598409291,0,0,0,0,0,0,12
2,254,0.829013370334298,-0.252569107447852,0,0,0,0,0,0,12
3,254,0.0989778371608203,0.014850095399537,0,0,0,0,0,0,12
4,254,2.09487333017509,-0.314402168766893,0,0,0,0,0,0,12
5,254,-1.38420738112022,0.330530616875129,0,0,0,0,0,0,12
6,254,3.25624800475206,-0.62975261848114,0,0,0,0,0,0,12
7,254,1.0722283935496,-0.11757761659986,0,0,0,0,0,0,12
8,254,-1.96074671157892,0.172305817257895,0,0,0,0,0,0,12
9,254,-0.981004444321194,-0.264251543771087,0,0,0,0,0,0,12
10,254,-0.0258828986361834,-0.398709969402896,0,0,0,0,0,0,12
1,255,-5.25674032595832,-0.356291460385838,0,0,0,0,0,0,4
2,255,-2.96178367383717,-0.550841011424878,0,0,0,0,0,0,4
3,255,-7.21368949823406,0.215156434362853,0,0,0,0,0,0,4
4,255,2.45971897304633,0.130729111714068,0,0,0,0,0,0,4
5,255,-4.2336838723128,-0.0766406354699812,0,0,0,0,0,0,4
6,255,-2.12241503397379,-0.502193340689669,0,0,0,0,0,0,4
7,255,-1.1213367357168,-0.369318585488266,0,0,0,0,0,0,4
8,255,-4.31808807526607,-0.149470823415591,0,0,0,0,0,0,4
9,255,-5.09867986368742,0.463775963664171,0,0,0,0,0,0,4
10,255,-3.04208526907071,-0.567377196629619,0,0,0,0,0,0,4
1,256,2.31461478923361,-0.560364511450791,0,0,0,0,0,0,9
2,256,-0.47742640034302,-0.436973059635851,0,0,0,0,0,0,9
3,256,0.495591136755888,-0.454401764637359,0,0,0,0,0,0,9
4,256,2.08814439273796,-0.595808623327878,0,0,0,0,0,0,9
5,256,0.301562075055017,-0.354934257052395,0,0,0,0,0,0,9
6,256,0.677662422527778,-0.430203651605105,0,0,0,0,0,0,9
7,256,1.46682618644786,-0.475157055837299,0,0,0,0,0,0,9
8,256,-0.171011368764034,-0.320795688987424,0,0,0,0,0,0,9
9,256,1.42739824701126,-0.60676951271856,0,0,0,0,0,0,9
10,256,-0.312885412932435,-0.314421554062544,0,0,0,0,0,0,9
1,257,-2.50754794781173,-0.0691287409595327,0,0,0,0,0,0,8
2,257,-2.75471600582087,-0.249922054841266,0,0,0,0,0,0,8
3,257,0.563451163094104,0.15812468129734,0,0,0,0,0,0,8
4,257,0.183008873961814,-0.1440802368883,0,0,0,0,0,0,8
5,257,-2.02295345270493,0.440684352277741,0,0,0,0,0,0,8
6,257,-0.148665479353184,0.228188018812412,0,0,0,0,0,0,8
7,257,0.695699003664966,-0.29682485597347,0,0,0,0,0,0,8
8,257,-1.39945185829423,-0.22761803102961,0,0,0,0,0,0,8
9,257,-5.23213104643075,0.432679899302981,0,0,0,0,0,0,8
10,257,-1.90277739522053,0.156554107318715,0,0,0,0,0,0,8
1,258,-2.77861032672003,0.214067840036201,0,0,0,0,0,0,12
2,258,-0.23210938183712,0.189019194500388,0,0,0,0,0,0,12
3,258,-0.446562702939836,0.321321632550764,0,0,0,0,0,0,12
4,258,-5.46368307612124,0.72716113112479,0,0,0,0,0,0,12
5,258,-1.4028130802421,-0.11838948945607,0,0,0,0,0,0,12
6,258,-1.11906580855499,0.126056183625079,0,0,0,0,0,0,12
7,258,-2.69536301997823,0.422602810801626,0,0,0,0,0,0,12
8,258,-1.45022671302618,0.60024361859074,0,0,0,0,0,0,12
9,258,-1.36610101730187,0.658408328366138,0,0,0,0,0,0,12
10,258,-0.244410513680979,0.0330774679874432,0,0,0,0,0,0,12
1,259,2.50826443032827,-0.235615638054586,0,0,0,0,0,0,11
2,259,3.78119120795663,-0.227760029151564,0,0,0,0,0,0,11
3,259,2.69119709807572,-0.119280028579603,0,0,0,0,0,0,11
4,259,1.73748321798124,-0.182800999457431,0,0,0,0,0,0,11
5,259,3.93572632638616,-0.26137687372488,0,0,0,0,0,0,11
6,259,5.70717710820434,-0.38449311885555,0,0,0,0,0,0,11
7,259,2.77517950783155,-0.161221294025936,0,0,0,0,0,0,11
8,259,3.41594001465754,-0.10360909230159,0,0,0,0,0,0,11
9,259,3.39362646129758,-0.174305829298463,0,0,0,0,0,0,11
10,259,4.38517435789579,-0.192496843218727,0,0,0,0,0,0,11
1,260,2.66851254676433,-0.143104500218212,0,0,0,0,0,0,7
2,260,-0.372233560464917,0.484371369703622,0,0,0,0,0,0,7
3,260,0.567491599739238,-0.0906671967207435,0,0,0,0,0,0,7
4,260,-1.18630867695584,-0.0954923303617989,0,0,0,0,0,0,7
5,260,2.90170625395016,0.149736391603866,0,0,0,0,0,0,7
6,260,-0.272888142646764,0.295491372117536,0,0,0,0,0,0,7
7,260,-1.34321559069651,0.173600108994561,0,0,0,0,0,0,7
8,260,0.016798031248392,0.298220278758792,0,0,0,0,0,0,7
9,260,1.10256970607681,-0.129008564571799,0,0,0,0,0,0,7
10,260,-0.683752313540381,0.022540661790691,0,0,0,0,0,0,7
1,261,1.12393751840188,-0.337858612139741,0,0,0,0,0,0,7
2,261,-1.53592188636172,-0.549834668739404,0,0,0,0,0,0,7
3,261,4.38215980125545,0.0153581688968889,0,0,0,0,0,0,7
4,261,7.5518791673778,-0.025775599159433,0,0,0,0,0,0,7
5,261,-5.01802036232889,0.34674185194497,0,0,0,0,0,0,7
6,261,2.3346942996799,-0.201548912659201,0,0,0,0,0,0,7
7,261,-5.14299257603305,0.14534348322095,0,0,0,0,0,0,7
8,261,-2.09872925475332,-0.214051952797715,0,0,0,0,0,0,7
9,261,-0.101764921905428,0.116543050117081,0,0,0,0,0,0,7
10,261,3.01157471752785,-0.217899443020584,0,0,0,0,0,0,7
1,262,-5.09506919086942,0.278488307971353,0,0,0,0,0,0,7
2,262,1.2897926909466,0.0237022265658369,0,0,0,0,0,0,7
3,262,1.10679877062173,0.0474223496950759,0,0,0,0,0,0,7
4,262,-1.27769517067175,-0.385514648168196,0,0,0,0,0,0,7
5,262,-5.12519826911421,0.157429756089104,0,0,0,0,0,0,7
6,262,-2.97291076480019,0.408255369139722,0,0,0,0,0,0,7
7,262,2.55440007574261,-0.47910144286606,0,0,0,0,0,0,7
8,262,-2.92150512752798,-0.122483044531168,0,0,0,0,0,0,7
9,262,0.233780593036762,0.042113176961695,0,0,0,0,0,0,7
10,262,-1.14053075077253,0.347900013824295,0,0,0,0,0,0,7
1,263,3.76205631956087,0.113086818536146,0,0,0,0,0,0,8
2,263,1.44674820964017,0.110238141175181,0,0,0,0,0,0,8
3,263,3.01624155236118,-0.397947015776031,0,0,0,0,0,0,8
4,263,3.23211549998694,-0.538114252797686,0,0,0,0,0,0,8
5,263,2.45834329625874,0.0987459008682595,0,0,0,0,0,0,8
6,263,-0.37228051190899,0.208891110570159,0,0,0,0,0,0,8
7,263,3.74166484625429,0.253413667766392,0,0,0,0,0,0,8
8,263,-1.30980005159646,-0.30605401891292,0,0,0,0,0,0,8
9,263,0.901263654121419,-0.338680716345315,0,0,0,0,0,0,8
10,263,1.51344775695579,0.488643586730445,0,0,0,0,0,0,8
1,264,-6.36186407650217,-0.177173412016529,0,0,0,0,0,0,6
2,264,-10.5809088903247,0.00783196049586177,0,0,0,0,0,0,6
3,264,-10.8813961800199,0.191772256070286,0,0,0,0,0,0,6
4,264,-5.82744527068269,-0.111626799107101,0,0,0,0,0,0,6
5,264,-7.1088026189212,-0.432043209762273,0,0,0,0,0,0,6
6,264,-2.96295564032986,-0.0278631945713489,0,0,0,0,0,0,6
7,264,-7.48281406678625,0.0375079045024343,0,0,0,0,0,0,6
8,264,-4.57895002582912,-0.510038352103133,0,0,0,0,0,0,6
9,264,-9.4729057643885,0.214521913594129,0,0,0,0,0,0,6
10,264,-3.56332412472381,-0.281327865117866,0,0,0,0,0,0,6
1,265,-0.626888995552839,-0.224456839223422,0,0,0,0,0,0,10
2,265,0.947455089267333,-0.448395401634581,0,0,0,0,0,0,10
3,265,3.59477620321794,-0.118176983348241,0,0,0,0,0,0,10
4,265,4.87128863631223,0.0820024743491279,0,0,0,0,0,0,10
5,265,5.91455624131804,0.361721759044995,0,0,0,0,0,0,10
6,265,0.349800566043086,-0.15124474122168,0,0,0,0,0,0,10
7,265,-1.48956577077584,-0.0522846524423599,0,0,0,0,0,0,10
8,265,6.18273138818194,0.541381620456725,0,0,0,0,0,0,10
9,265,1.7616171492979,-0.191859150467513,0,0,0,0,0,0,10
10,265,6.70404375364444,-0.262488269287949,0,0,0,0,0,0,10
1,266,0.597953091431048,-0.0125808735034177,0,0,0,0,0,0,11
2,266,-1.26013338386488,0.0535338258342958,0,0,0,0,0,0,11
3,266,-0.920353998012665,0.053028647851229,0,0,0,0,0,0,11
4,266,-5.68844334499448,0.350754925703749,0,0,0,0,0,0,11
5,266,-3.01179442774653,0.14808000175682,0,0,0,0,0,0,11
6,266,-1.28682137679372,0.00417171728055934,0,0,0,0,0,0,11
7,266,1.10096223305358,0.0846626547914862,0,0,0,0,0,0,11
8,266,-2.1101757169627,0.0584306592662938,0,0,0,0,0,0,11
9,266,-1.43736068970536,0.0474686166659068,0,0,0,0,0,0,11
10,266,-3.40894088194837,0.115917688823788,0,0,0,0,0,0,11
1,267,4.0691329115863,-0.0300400786461469,0,0,0,0,0,0,9
2,267,6.96973616151235,-0.203496193333748,0,0,0,0,0,0,9
3,267,7.00396917645865,-0.175189709511836,0,0,0,0,0,0,9
4,267,5.24833654599067,0.443555843141738,0,0,0,0,0,0,9
5,267,3.43075451395847,-0.000534416709883995,0,0,0,0,0,0,9
6,267,2.17723414835299,0.133774044385007,0,0,0,0,0,0,9
7,267,4.24437429787786,0.352182573680215,0,0,0,0,0,0,9
8,267,3.92702039380146,-0.163574806985873,0,0,0,0,0,0,9
9,267,6.29860638773131,-0.310645251125344,0,0,0,0,0,0,9
10,267,2.59743213270017,0.128497236974661,0,0,0,0,0,0,9
1,268,3.82923287720395,0.032992202189101,0,0,0,0,0,0,0
2,268,-5.43493506254076,-0.232044969632815,0,0,0,0,0,0,0
3,268,0.5938131835081,0.0485897927446818,0,0,0,0,0,0,0
4,268,-0.509145570853736,-0.130820457888196,0,0,0,0,0,0,0
5,268,4.97159413910942,-0.0836708437647283,0,0,0,0,0,0,0
6,268,0.547582113090247,0.462460924038312,0,0,0,0,0,0,0
7,268,-3.45765882164865,0.167591204301504,0,0,0,0,0,0,0
8,268,0.488715618264397,0.120703692498734,0,0,0,0,0,0,0
9,268,-7.13727287698131,0.425604055190197,0,0,0,0,0,0,0
10,268,5.32156417950657,-0.392754088703451,0,0,0,0,0,0,0
1,269,3.21521771946552,-0.598177781800736,0,0,0,0,0,0,12
2,269,-1.26873021943413,-0.246164382242599,0,0,0,0,0,0,12
3,269,0.709145030662793,-0.512032093441833,0,0,0,0,0,0,12
4,269,-7.190889224496,-0.0862640424806173,0,0,0,0,0,0,12
5,269,-0.486844048045484,-0.321195470135094,0,0,0,0,0,0,12
6,269,-5.50362893132664,-0.125150863211144,0,0,0,0,0,0,12
7,269,-1.60914324944135,-0.301134398520487,0,0,0,0,0,0,12
8,269,-4.22673425083378,-0.00443430070138354,0,0,0,0,0,0,12
9,269,1.80250955278364,-0.481401014622808,0,0,0,0,0,0,12
10,269,-1.09511115393993,-0.181743237636571,0,0,0,0,0,0,12
1,270,0.786339041790132,0.509395869537443,0,0,0,0,0,0,3
2,270,2.353026263291,-0.191622302833367,0,0,0,0,0,0,3
3,270,-1.27772617074261,-0.135010895942167,0,0,0,0,0,0,3
4,270,-0.582108933192604,0.13903863989973,0,0,0,0,0,0,3
5,270,0.170967443993529,0.268775079210026,0,0,0,0,0,0,3
6,270,-0.287223601711482,-0.198022850748649,0,0,0,0,0,0,3
7,270,0.838926697350676,-0.196657922710338,0,0,0,0,0,0,3
8,270,-3.96282010565478,0.266473773943774,0,0,0,0,0,0,3
9,270,1.92628376860017,-0.326424220052668,0,0,0,0,0,0,3
10,270,-2.62145131486732,0.202168456046813,0,0,0,0,0,0,3
1,271,4.35316634485568,0.178975056049573,0,0,0,0,0,0,6
2,271,-1.19373292883537,0.640765235849379,0,0,0,0,0,0,6
3,271,3.24261334886431,-0.144196487562464,0,0,0,0,0,0,6
4,271,-0.639500319472795,0.25398482537686,0,0,0,0,0,0,6
5,271,-0.856333192255015,0.114311387003431,0,0,0,0,0,0,6
6,271,0.120218121070991,-0.0331010894428483,0,0,0,0,0,0,6
7,271,1.46736804616038,0.161541301303039,0,0,0,0,0,0,6
8,271,2.84031169390563,0.30139406237547,0,0,0,0,0,0,6
9,271,0.623884620235795,-0.221852595967269,0,0,0,0,0,0,6
10,271,1.40672997195948,0.367670385154787,0,0,0,0,0,0,6
1,272,0.965029009804649,-0.052294648096979,0,0,0,0,0,0,7
2,272,2.27068713753824,-0.0255439613558923,0,0,0,0,0,0,7
3,272,6.12650753958935,-0.165384663414222,0,0,0,0,0,0,7
4,272,3.19877651157919,0.32330497279906,0,0,0,0,0,0,7
5,272,3.24135368074429,0.557083184009831,0,0,0,0,0,0,7
6,272,0.681851494620911,0.225226860855266,0,0,0,0,0,0,7
7,272,-2.56904805695956,0.592619826309739,0,0,0,0,0,0,7
8,272,0.0680975465352027,0.339649952593669,0,0,0,0,0,0,7
9,272,0.196813913313978,0.110081839829039,0,0,0,0,0,0,7
10,272,0.398429412934878,0.592716802539956,0,0,0,0,0,0,7
1,273,2.29954431586436,0.112961084486488,0,0,0,0,0,0,2
2,273,5.43932527051583,-0.0340945233215968,0,0,0,0,0,0,2
3,273,5.62385479865761,-0.293051318585204,0,0,0,0,0,0,2
4,273,5.31337360566573,0.279351858376471,0,0,0,0,0,0,2
5,273,4.44063407199128,0.0371963399907718,0,0,0,0,0,0,2
6,273,5.11440349552067,0.356698247744407,0,0,0,0,0,0,2
7,273,7.64346695985988,-0.234004670452621,0,0,0,0,0,0,2
8,273,3.26152608085862,0.24830907582525,0,0,0,0,0,0,2
9,273,4.22613466257214,0.390275698599559,0,0,0,0,0,0,2
10,273,3.36606708712003,-0.0394250083319269,0,0,0,0,0,0,2
1,274,1.36441318262499,-0.380012063387946,0,0,0,0,0,0,8
2,274,3.43196304244389,-0.27081413106351,0,0,0,0,0,0,8
3,274,4.35099212522632,0.100881466224964,0,0,0,0,0,0,8
4,274,-2.11630149480159,0.297218106191283,0,0,0,0,0,0,8
5,274,5.06693755590705,0.0891728161534134,0,0,0,0,0,0,8
6,274,1.04578094289854,0.312261053963043,0,0,0,0,0,0,8
7,274,-1.05814312876805,-0.207738058560752,0,0,0,0,0,0,8
8,274,1.31455247990329,0.209145153576131,0,0,0,0,0,0,8
9,274,1.20581106652726,-0.294131814838749,0,0,0,0,0,0,8
10,274,-3.70387809557531,0.224869367418118,0,0,0,0,0,0,8
1,275,-6.8333610380935,-0.382209828480205,0,0,0,0,0,0,2
2,275,-3.02329693603318,-0.55021847616805,0,0,0,0,0,0,2
3,275,-2.39160287796837,-0.50030424719606,0,0,0,0,0,0,2
4,275,-2.10941498712207,-0.487780990133501,0,0,0,0,0,0,2
5,275,-4.78646715115079,-0.407327401727712,0,0,0,0,0,0,2
6,275,-3.34536447265015,-0.356274157436512,0,0,0,0,0,0,2
7,275,-2.88287530345665,-0.471027295243743,0,0,0,0,0,0,2
8,275,-7.86541303318471,-0.39595994789173,0,0,0,0,0,0,2
9,275,-3.1314070581614,-0.533767851552501,0,0,0,0,0,0,2
10,275,-1.73691018186997,-0.664693943068069,0,0,0,0,0,0,2
1,276,-4.11124879067189,0.247911123217232,0,0,0,0,0,0,6
2,276,1.1795415515321,0.0308278376414575,0,0,0,0,0,0,6
3,276,-4.27624487295406,-0.129158656279115,0,0,0,0,0,0,6
4,276,0.0424075063283809,0.167892799660642,0,0,0,0,0,0,6
5,276,5.16005654256636,0.029424650630918,0,0,0,0,0,0,6
6,276,2.40893604547633,0.402167535291773,0,0,0,0,0,0,6
7,276,0.424083122596851,0.14171287779325,0,0,0,0,0,0,6
8,276,8.23034920102213,-0.0210051615260653,0,0,0,0,0,0,6
9,276,2.64561943736843,0.239393546722138,0,0,0,0,0,0,6
10,276,-0.17354438644325,-0.146500432305889,0,0,0,0,0,0,6
1,277,-1.9624123129941,0.303652598116918,0,0,0,0,0,0,13
2,277,-3.44753140672492,-0.423570922656093,0,0,0,0,0,0,13
3,277,4.88439267192761,0.0111115240067097,0,0,0,0,0,0,13
4,277,-0.703072263567304,-0.0765418698718502,0,0,0,0,0,0,13
5,277,1.59402104607395,0.176945296974596,0,0,0,0,0,0,13
6,277,0.933010614604225,0.130074121633733,0,0,0,0,0,0,13
7,277,-1.96287936273774,0.0941920632102193,0,0,0,0,0,0,13
8,277,6.22580493352244,0.18145543301942,0,0,0,0,0,0,13
9,277,4.99485208829907,0.129199936886896,0,0,0,0,0,0,13
10,277,-4.02674273226578,0.542972607330931,0,0,0,0,0,0,13
1,278,8.36611862086091,-0.387419698185544,0,0,0,0,0,0,7
2,278,0.040124355535557,0.250049234173942,0,0,0,0,0,0,7
3,278,-0.847637330530759,-0.19713524071954,0,0,0,0,0,0,7
4,278,2.60306602625938,-0.170976765035459,0,0,0,0,0,0,7
5,278,8.02988137718023,-0.0664467818353207,0,0,0,0,0,0,7
6,278,0.192084992714172,-0.177073785322532,0,0,0,0,0,0,7
7,278,3.56020215767094,0.316533959187384,0,0,0,0,0,0,7
8,278,-1.10143951771699,0.194404387321885,0,0,0,0,0,0,7
9,278,6.09481936246423,0.580911379898748,0,0,0,0,0,0,7
10,278,-1.2550712525677,-0.0193153474422999,0,0,0,0,0,0,7
1,279,0.451733701434069,0.323439985515455,0,0,0,0,0,0,8
2,279,3.5327484940778,-0.0443157599239845,0,0,0,0,0,0,8
3,279,5.38230496018825,-0.0673169279905416,0,0,0,0,0,0,8
4,279,3.29777955831288,0.0866385985013176,0,0,0,0,0,0,8
5,279,4.52513778230861,-0.218302034872978,0,0,0,0,0,0,8
6,279,1.68090573976245,-0.125592279577555,0,0,0,0,0,0,8
7,279,4.27443303331816,-0.071652094266208,0,0,0,0,0,0,8
8,279,5.17027516750023,-0.0398138064149858,0,0,0,0,0,0,8
9,279,7.29870089969154,0.184520650066831,0,0,0,0,0,0,8
10,279,-0.480218198540538,-0.317920336903936,0,0,0,0,0,0,8
1,280,-0.647744808480464,0.465416227273055,0,0,0,0,0,0,6
2,280,6.18665631318892,0.03335345375556,0,0,0,0,0,0,6
3,280,-2.68013046125811,0.226966779135567,0,0,0,0,0,0,6
4,280,-5.77888836648248,0.350836684231611,0,0,0,0,0,0,6
5,280,5.28881705719143,0.0325190313109866,0,0,0,0,0,0,6
6,280,2.73008007939776,-0.286019674428989,0,0,0,0,0,0,6
7,280,4.88704752988321,-0.021389867134708,0,0,0,0,0,0,6
8,280,7.7733734981059,0.17443604287181,0,0,0,0,0,0,6
9,280,5.15694062247185,-0.124125871617388,0,0,0,0,0,0,6
10,280,2.84083046214878,0.0560181062626472,0,0,0,0,0,0,6
1,281,2.28782151478318,-0.0502872389445014,0,0,0,0,0,0,6
2,281,7.19186389929186,-0.023392980533386,0,0,0,0,0,0,6
3,281,5.81957605928526,0.13551614087204,0,0,0,0,0,0,6
4,281,6.35479934404354,-0.160152561832419,0,0,0,0,0,0,6
5,281,2.56495078189688,-0.330256587746139,0,0,0,0,0,0,6
6,281,3.25677024129681,0.00785158189681512,0,0,0,0,0,0,6
7,281,5.67679635014055,-0.0183473579527584,0,0,0,0,0,0,6
8,281,5.76015384738777,0.0225144166872797,0,0,0,0,0,0,6
9,281,7.5333641161814,-0.628663640100399,0,0,0,0,0,0,6
10,281,6.10554059534286,-0.131240762737785,0,0,0,0,0,0,6
1,282,3.83308325138958,-0.38785515869259,0,0,0,0,0,0,4
2,282,2.48998024376049,-0.187155301983078,0,0,0,0,0,0,4
3,282,3.29859444875953,0.280636385636641,0,0,0,0,0,0,4
4,282,2.94313374359661,-0.298727390383109,0,0,0,0,0,0,4
5,282,-3.09067081008238,-0.510480789688098,0,0,0,0,0,0,4
6,282,-4.75513521596109,-0.246535676782835,0,0,0,0,0,0,4
7,282,-1.71905199759502,-0.173192474972062,0,0,0,0,0,0,4
8,282,-8.42657199266626,0.357778493529111,0,0,0,0,0,0,4
9,282,5.10891237039224,-0.409594583418229,0,0,0,0,0,0,4
10,282,-4.10992178054578,0.161898290076952,0,0,0,0,0,0,4
1,283,-0.607622500006364,-0.0562577757954187,0,0,0,0,0,0,4
2,283,-1.35571145904719,0.108943891326584,0,0,0,0,0,0,4
3,283,-4.31726911570954,0.28857032569123,0,0,0,0,0,0,4
4,283,0.377969993190518,0.198198814678843,0,0,0,0,0,0,4
5,283,-2.67327179218056,0.185925999724354,0,0,0,0,0,0,4
6,283,-3.89430944079366,0.225789130407802,0,0,0,0,0,0,4
7,283,-0.129225453090765,0.41309286278007,0,0,0,0,0,0,4
8,283,-2.99703424715281,0.170305243083895,0,0,0,0,0,0,4
9,283,-2.13757495864486,0.41525579895419,0,0,0,0,0,0,4
10,283,-0.0404997199426091,0.0877776986720252,0,0,0,0,0,0,4
1,284,3.66967198489272,0.303954756004201,0,0,0,0,0,0,3
2,284,3.23055833496331,0.109366006605556,0,0,0,0,0,0,3
3,284,5.00262829881242,0.0494156322273074,0,0,0,0,0,0,3
4,284,-4.11629125735904,-0.0136124815073612,0,0,0,0,0,0,3
5,284,-5.28011762516224,0.299186965260219,0,0,0,0,0,0,3
6,284,-5.61247882874139,-0.150727505089687,0,0,0,0,0,0,3
7,284,-4.84746407958548,0.55004971611797,0,0,0,0,0,0,3
8,284,1.76668417619947,-0.33180447808698,0,0,0,0,0,0,3
9,284,3.70875170778163,-0.00679551508297799,0,0,0,0,0,0,3
10,284,5.74397169971553,0.256270724230436,0,0,0,0,0,0,3
1,285,-3.90450960071964,0.198702810059389,0,0,0,0,0,0,3
2,285,-4.8254174732267,0.244576289684792,0,0,0,0,0,0,3
3,285,-3.76122499081469,0.249655392084959,0,0,0,0,0,0,3
4,285,-5.49756814500134,0.299448713401243,0,0,0,0,0,0,3
5,285,-4.07027106534574,0.308674147351728,0,0,0,0,0,0,3
6,285,-2.42813235596313,0.181554253816301,0,0,0,0,0,0,3
7,285,-5.09302377728726,0.241248616733469,0,0,0,0,0,0,3
8,285,-7.78037056669722,0.481903908115932,0,0,0,0,0,0,3
9,285,-5.16646982307273,0.35556283723544,0,0,0,0,0,0,3
10,285,-1.34888214718353,0.0952350654607703,0,0,0,0,0,0,3
1,286,-9.38971011019491,0.467924270900119,0,0,0,0,0,0,3
2,286,-7.30429901014109,0.229283474772429,0,0,0,0,0,0,3
3,286,-6.11725661334242,0.185553268489196,0,0,0,0,0,0,3
4,286,-5.13961067496701,0.11639818018442,0,0,0,0,0,0,3
5,286,-6.80397265349266,0.118825935747218,0,0,0,0,0,0,3
6,286,-8.14678531264342,0.357538372447041,0,0,0,0,0,0,3
7,286,-7.49976671822058,0.275174110405085,0,0,0,0,0,0,3
8,286,-7.45855637526061,0.525160858786659,0,0,0,0,0,0,3
9,286,-5.27809877785527,0.218506286582006,0,0,0,0,0,0,3
10,286,-9.20855072108413,0.792393987953846,0,0,0,0,0,0,3
1,287,4.81350520294866,-0.357793302463594,0,0,0,0,0,0,4
2,287,4.05902686123266,-0.109885924987989,0,0,0,0,0,0,4
3,287,5.27687626428053,-0.242766818722019,0,0,0,0,0,0,4
4,287,4.97321607509077,-0.740660653170013,0,0,0,0,0,0,4
