rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
1,22,7.3810716539561,-0.000644668109345044,3.57119787184312,-0.0678462305873518,460.162985439548,-10.3460789734224,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0163671912210228,-0.00459434117069819,-0.564746854205622,0.0659230923999569,125.433785649762,-4.53103111765323,0,0,0,0,0,0,0,0,0,0
2,22,7.355798667429,0.00771192079023185,3.80036189991931,-0.0713909477243418,439.53795231077,-12.23405075019,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0416401777481257,0.0037622477288787,-0.335582826129426,0.0623783752629669,104.808752520984,-6.41900289442084,0,0,0,0,0,0,0,0,0,0
3,22,7.32257285709866,-0.00204686647539618,3.63120271267097,-0.0435972788068898,518.494325416565,-14.2922496721584,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0748659880784643,-0.00599653953674933,-0.50474201337777,0.0901720441804189,183.765125626779,-8.47720181638924,0,0,0,0,0,0,0,0,0,0
1,23,7.35507849785398,0.00186005101158122,3.60203286473501,0.245023567163526,245.551902600408,-2.29261299141154,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0423603473231475,-0.00208962204977193,-0.533911861313722,0.378792890150835,-89.1772971893776,3.52243486435766,0,0,0,0,0,0,0,0,0,0
2,23,7.35523682822563,-0.000235398084265046,3.06965180249876,0.250586829361155,179.536475130477,1.40629282702447,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0422020169514941,-0.0041850711456182,-1.06629292354998,0.384356152348464,-155.192724659309,7.22134068279367,0,0,0,0,0,0,0,0,0,0
3,23,7.39347073770039,-0.00212745753491261,2.77593336769056,0.29227075627045,226.017900723513,2.10764656151203,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00396810747673282,-0.00607713059626576,-1.36001135835818,0.426040079257759,-108.711299066273,7.92269441728123,0,0,0,0,0,0,0,0,0,0
1,24,7.3696218183875,0.0061268846444053,4.45196791803688,-0.285128060204075,285.64816229789,-0.337089900121415,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0278170267896218,0.00217721158305215,0.316023191988141,-0.151358737216767,-49.0810374918954,5.47795795564779,0,0,0,0,0,0,0,0,0,0
2,24,7.35878990808042,-0.000135396079346538,4.32238709657224,-0.291782665287968,347.199130862116,-5.77666386430854,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0386489370967045,-0.00408506914069969,0.1864423705235,-0.15801334230066,12.4699310723298,0.0383839914606643,0,0,0,0,0,0,0,0,0,0
3,24,7.3738348554143,0.00369227016587794,3.00666033985553,-0.146458961581235,356.05972021003,-10.2952179083001,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.023603989762826,-0.000257402895475209,-1.12928438619321,-0.0126896385939265,21.3305204202446,-4.48017005253091,0,0,0,0,0,0,0,0,0,0
1,25,7.40720743934413,0.0107133809155574,2.94073062686015,-0.239390044084436,368.911544451482,-6.98425460722326,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00976859416700293,0.00676370785420423,-1.19521409918859,-0.105620721097127,34.182344661696,-1.16920675145405,0,0,0,0,0,0,0,0,0,0
2,25,7.43440664111531,0.00962287033484134,3.35344301683121,-0.272066534318313,419.109066797975,-8.9832435171948,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0369677959381853,0.00567319727348819,-0.782501709217526,-0.138297211331005,84.3798670081894,-3.16819566142559,0,0,0,0,0,0,0,0,0,0
3,25,7.37401070745737,0.0124896466975723,3.09630750249609,-0.269331879520488,371.070573745996,-7.9259036044186,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0234281377197556,0.00853997363621916,-1.03963722355265,-0.135562556533179,36.3413739562103,-2.11085574864939,0,0,0,0,0,0,0,0,0,0
1,26,7.42989221695105,0.00825076558096934,3.30788910347511,-0.226140409929498,432.442244596466,0.110407764017528,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0324533717739239,0.00430109251961619,-0.828055622573631,-0.0923710869421892,97.7130448066803,5.92545561978673,0,0,0,0,0,0,0,0,0,0
2,26,7.43414925707918,0.00337758671745413,3.07506724249803,-0.180599607556412,310.710861286712,3.49746937788063,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.036710411902054,-0.000572086343899017,-1.0608774835507,-0.0468302845691037,-24.0183385030736,9.31251723364983,0,0,0,0,0,0,0,0,0,0
3,26,7.43969242843074,-1.45753626358191e-05,3.23736315167776,-0.176295433906149,389.814268529646,0.0453350445923166,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0422535832536175,-0.00396424842398897,-0.898581574370978,-0.0425261109188407,55.0850687398598,5.86038290036152,0,0,0,0,0,0,0,0,0,0
1,27,7.3802187156315,0.00737337995160019,3.86236899083667,0.167528310678807,-5.84378957522691,-3.93116348094788,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0172201295456285,0.00342370689024704,-0.273575735212069,0.301297633666116,-340.572989365013,1.88388437482133,0,0,0,0,0,0,0,0,0,0
2,27,7.39199408430038,0.00394448087065874,4.34674136257613,0.0910512515013134,-8.81077736219824,-3.85535276156284,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00544476087674184,-5.19219069441013e-06,0.21079663652739,0.224820574488622,-343.539977151984,1.95969509420637,0,0,0,0,0,0,0,0,0,0
3,27,7.39604022355425,0.000974533652544782,4.06502850377285,0.126174178777336,-8.32058196750861,-5.04222602556637,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00139862162288029,-0.00297513940880837,-0.0709162222758852,0.259943501764644,-343.049781757294,0.772821830202832,0,0,0,0,0,0,0,0,0,0
1,28,7.32938843327827,-0.00186689173970509,3.6743907903631,0.110875882285299,452.105107278033,-17.1438412946732,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0680504118988567,-0.00581656480105824,-0.461553935685635,0.244645205272608,117.375907488247,-11.328793438904,0,0,0,0,0,0,0,0,0,0
2,28,7.36143671161427,-0.000599027781674579,4.15241543289677,-0.242485159886094,358.979815033945,-0.489046634705183,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0360021335628575,-0.00454870084302773,0.0164707068480308,-0.108715836898785,24.250615244159,5.32600122106402,0,0,0,0,0,0,0,0,0,0
3,28,7.34221568465192,0.00641053369183291,4.25722984803677,-0.255336193360026,377.670337684059,-8.20517663237833,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0552231605252089,0.00246086063047976,0.121285121988032,-0.121566870372717,42.9411378942737,-2.39012877660913,0,0,0,0,0,0,0,0,0,0
1,29,7.37258237926594,0.00586275339615198,4.16122147799336,-0.474954803116295,395.096314231906,-6.74325583381032,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0248564659111903,0.00191308033479883,0.0252767519446193,-0.341185480128986,60.3671144421203,-0.928207978041118,0,0,0,0,0,0,0,0,0,0
2,29,7.37961320096597,0.00448784495715612,3.24381264367813,-0.307664143770111,392.504387844596,-2.01586554628811,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0178256442111548,0.000538171895802972,-0.892132082370611,-0.173894820782802,57.7751880548099,3.79918230948109,0,0,0,0,0,0,0,0,0,0
3,29,7.35299127599992,0.00525662953177524,2.97202475783831,-0.0937442302452756,401.2881836891,-8.1361717425177,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0444475691772066,0.00130695647042209,-1.16391996821042,0.0400250927420331,66.5589838993142,-2.32112388674849,0,0,0,0,0,0,0,0,0,0
1,30,7.34638027014373,0.00441529460233452,4.60157784287365,-0.106463005660753,340.19781217349,-5.00888255380082,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0510585750333981,0.000465621540981366,0.465633116824913,0.0273063173265554,5.468612383704,0.806165301968385,0,0,0,0,0,0,0,0,0,0
2,30,7.34496746643331,0.00341954125898693,4.61281318074833,-0.188948371444104,318.142541353041,-5.30296569562956,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0524713787438147,-0.000530131802366223,0.476868454699592,-0.0551790484567957,-16.5866584367449,0.51208216013964,0,0,0,0,0,0,0,0,0,0
3,30,7.3386912846604,0.00345901793839521,3.65602221111875,-0.0724845301852351,356.653478884679,-1.32361070826115,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0587475605167302,-0.000490655122957939,-0.479922514929986,0.0612847928020736,21.9242790948937,4.49143714750805,0,0,0,0,0,0,0,0,0,0
1,31,7.45728076169787,0.00183274195311831,4.01487217882955,-0.34592602651901,301.191809322638,-6.50718791854072,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0598419165207442,-0.00211693110823484,-0.121072547219183,-0.212156703531702,-33.5373904671478,-0.69214006277152,0,0,0,0,0,0,0,0,0,0
2,31,7.41289167017605,-0.00416415317185261,4.13953454211399,-0.224009965280869,357.546228420394,-6.43070757845156,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0154528249989241,-0.00811382623320576,0.00358981606525166,-0.0902406422935599,22.8170286306088,-0.615659722682351,0,0,0,0,0,0,0,0,0,0
3,31,7.44902201231325,0.000540773458503358,3.79325712719767,-0.460867237286007,291.845409549569,-5.13347801227433,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0515831671361253,-0.00340889960284979,-0.342687598851064,-0.327097914298698,-42.8837902402167,0.681569843494874,0,0,0,0,0,0,0,0,0,0
1,32,7.49426203066117,0.00187072999531698,3.32987265504351,0.0927034907278245,337.581171481631,-16.2322383125475,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0968231854840402,-0.00207894306603617,-0.806072071005222,0.226472813715133,2.85197169184568,-10.4171904567782,0,0,0,0,0,0,0,0,0,0
2,32,7.46867684187129,0.00523096463210811,4.44610321010203,-0.213246732941236,257.887923929256,-10.3936975731587,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0712379966941672,0.00128129157075496,0.310158484053293,-0.0794774099539268,-76.8412758605293,-4.57864971738954,0,0,0,0,0,0,0,0,0,0
3,32,7.46462759821622,0.00529777827151958,3.8282577315393,0.0573845200464797,275.373929074178,-10.4293428873629,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0671887530390896,0.00134810521016643,-0.307686994509433,0.191153843033788,-59.3552707156074,-4.61429503159367,0,0,0,0,0,0,0,0,0,0
1,33,7.31721523050454,0.0147383138991932,4.6069037782005,-0.20831766090907,126.680542829681,-6.81506128895526,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0802236146725877,0.01078864083784,0.470959052151765,-0.0745483379217616,-208.048656960105,-1.00001343318606,0,0,0,0,0,0,0,0,0,0
2,33,7.32506215373138,0.00747148489142317,4.49385583169589,-0.296184528851565,162.463041287294,-9.74122604409941,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0723766914457453,0.00352181183007002,0.357911105647157,-0.162415205864256,-172.266158502492,-3.9261781883302,0,0,0,0,0,0,0,0,0,0
3,33,7.34104635320937,0.0109496867807547,4.45930874282056,-0.0843896174110414,205.738073704192,-10.948997924502,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0563924919677525,0.00700001371940153,0.323364016771827,0.0493797055762673,-128.991126085593,-5.13395006873282,0,0,0,0,0,0,0,0,0,0
1,34,7.4389776813524,-0.00173414184841564,5.0218221038865,0.200474171075273,407.432552501758,-6.41305855749229,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0415388361752704,-0.00568381490976879,0.885877377837758,0.334243494062582,72.703352711972,-0.598010701723085,0,0,0,0,0,0,0,0,0,0
2,34,7.42737522691391,-0.000746626685729507,4.84611669605845,0.209050006163205,396.765205488094,-5.254137678126,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.029936381736789,-0.00469629974708266,0.71017197000971,0.342819329150514,62.0360056983087,0.560910177643207,0,0,0,0,0,0,0,0,0,0
3,34,7.43301754686255,-0.00160840285221675,4.71637425213347,0.225785328082198,464.740739467106,-7.40520628471166,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0355787016854272,-0.0055580759135699,0.580429526084729,0.359554651069507,130.011539677321,-1.59015842894246,0,0,0,0,0,0,0,0,0,0
1,35,7.39014570628462,0.00414012466056806,5.51912328971019,-0.0960323265400477,339.628098622653,-9.31194848700723,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00729313889250438,0.000190451599214912,1.38317856366145,0.037736996447261,4.8988988328673,-3.49690063123803,0,0,0,0,0,0,0,0,0,0
2,35,7.43606813980692,0.00389561498615384,5.22836367655314,0.0397536080789637,448.043760348049,-9.67712025161542,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.038629294629799,-5.40580751993138e-05,1.0924189505044,0.173522931066272,113.314560558264,-3.86207239584622,0,0,0,0,0,0,0,0,0,0
