rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha22
1,197,7.37347353081177,0.00422005845043617,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.022047660835109,0.000994052615074487,0,0,0,0,0,0
2,197,7.38623422252392,0.00131399173749485,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00928696912296445,-0.00191201409786683,0,0,0,0,0,0
3,197,7.37107318917287,0.00515344427433902,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0244480024740126,0.00192743843897734,0,0,0,0,0,0
1,198,7.45032954007328,0.00788257769504069,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0548083484263993,0.004656571859679,0,0,0,0,0,0
2,198,7.45379405295863,0.00941800405911405,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0582728613117451,0.00619199822375237,0,0,0,0,0,0
3,198,7.45228308435554,0.00832954121727081,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0567618927086579,0.00510353538190912,0,0,0,0,0,0
1,199,7.4491137013605,-0.000993507009700887,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0535925097136216,-0.00421951284506257,0,0,0,0,0,0
2,199,7.42662051085153,0.00815269979230103,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0310993192046487,0.00492669395693934,0,0,0,0,0,0
3,199,7.44732754453598,0.00298248255221794,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0518063528890949,-0.000243523283143742,0,0,0,0,0,0
1,200,7.39058916309484,0.00521250822266598,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00493202855203645,0.00198650238730429,0,0,0,0,0,0
2,200,7.40322818742873,0.00758521570784748,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00770699578185141,0.00435920987248579,0,0,0,0,0,0
3,200,7.39847057151071,0.00403800492883644,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00294937986382671,0.000811999093474753,0,0,0,0,0,0
1,201,7.37540812047655,0.0126965024124939,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0201130711703259,0.00947049657713223,0,0,0,0,0,0
2,201,7.35881254583996,0.0134555903505828,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0367086458069243,0.0102295845152211,0,0,0,0,0,0
3,201,7.40655908073357,0.0074931060765716,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0110378890866851,0.00426710024120992,0,0,0,0,0,0
1,202,7.28426731649895,0.00354097976259391,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.111253875147933,0.000314973927232229,0,0,0,0,0,0
2,202,7.29400162140779,0.0101342209110672,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.101519570239092,0.0069082150757055,0,0,0,0,0,0
3,202,7.27840850292098,-0.0016881517605723,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.117112688725898,-0.00491415759593399,0,0,0,0,0,0
1,203,7.3609018955041,0.00452046393251429,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0346192961427771,0.0012944580971526,0,0,0,0,0,0
2,203,7.40531558422464,0.00051233983217245,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00979439257776349,-0.00271366600318923,0,0,0,0,0,0
3,203,7.39374156264735,0.00380752397156025,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0017796289995351,0.000581518136198562,0,0,0,0,0,0
1,204,7.40592643128066,-0.00811250442847506,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0104052396337808,-0.0113385102638367,0,0,0,0,0,0
2,204,7.41105294969223,-0.00672833205380098,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0155317580453476,-0.00995433788916266,0,0,0,0,0,0
3,204,7.43144182841049,-0.00757448143172978,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.035920636763608,-0.0108004872670915,0,0,0,0,0,0
1,205,7.4163347177194,0.00210412007657425,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0208135260725166,-0.00112188575878744,0,0,0,0,0,0
2,205,7.42903624073213,0.0025617313751437,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0335150490852483,-0.000664274460217986,0,0,0,0,0,0
3,205,7.41995568163036,0.00208192154400711,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0244344899834843,-0.00114408429135457,0,0,0,0,0,0
1,206,7.39963365337104,0.00691182641301796,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00411246172415769,0.00368582057765628,0,0,0,0,0,0
2,206,7.43151413788664,-0.00360536001551082,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0359929462397552,-0.00683136585087251,0,0,0,0,0,0
3,206,7.42271554203023,0.00089258969442141,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0271943503833461,-0.00233341614094027,0,0,0,0,0,0
1,207,7.4397579556795,-0.00784919311295712,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0442367640326209,-0.0110751989483188,0,0,0,0,0,0
2,207,7.40161471760348,0.00292522328445832,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00609352595659551,-0.00030078255090336,0,0,0,0,0,0
3,207,7.41205833628831,-0.000293233597720309,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0165371446414335,-0.00351923943308199,0,0,0,0,0,0
1,208,7.40614607038542,-0.00494319369208387,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0106248787385423,-0.00816919952744555,0,0,0,0,0,0
2,208,7.36654504826393,-0.00248894747907447,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0289761433829474,-0.00571495331443615,0,0,0,0,0,0
3,208,7.38933642879267,-0.00275240572979288,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00618476285420577,-0.00597841156515457,0,0,0,0,0,0
1,209,7.38413072627363,-7.90875572338409e-05,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0113904653732497,-0.00330509339259553,0,0,0,0,0,0
2,209,7.37543682461561,0.00292002821961241,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0200843670312691,-0.000305977615749274,0,0,0,0,0,0
3,209,7.36239262577748,0.00355743987308391,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0331285658693989,0.000331434037722225,0,0,0,0,0,0
1,210,7.49483430519295,0.00085735669242679,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0993131135460663,-0.00236864914293489,0,0,0,0,0,0
2,210,7.44612537429834,0.00810053408909598,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0506041826514609,0.0048745282537343,0,0,0,0,0,0
3,210,7.45390255079956,0.00542034543641021,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0583813591526816,0.00219433960104853,0,0,0,0,0,0
1,211,7.3549669127714,0.00918886074031162,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0405542788754776,0.00596285490494993,0,0,0,0,0,0
2,211,7.35562666177112,0.0068527119191704,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0398945298757578,0.00362670608380872,0,0,0,0,0,0
3,211,7.41333378215888,0.00379887158398552,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0178125905120003,0.000572865748623837,0,0,0,0,0,0
1,212,7.36598454086708,-0.00126791771217618,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0295366507797956,-0.00449392354753787,0,0,0,0,0,0
2,212,7.35076164680413,-0.00099469209549072,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0447595448427505,-0.0042206979308524,0,0,0,0,0,0
3,212,7.3588877528121,-0.00108016040729351,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0366334388347829,-0.0043061662426552,0,0,0,0,0,0
1,213,7.35983204250673,0.00494247296865292,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0356891491401496,0.00171646713329123,0,0,0,0,0,0
2,213,7.36392711389594,0.0079336112072576,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0315940777509436,0.00470760537189592,0,0,0,0,0,0
3,213,7.34237577064904,-0.0057175347179561,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0531454209978373,-0.00894354055331778,0,0,0,0,0,0
1,214,7.36250088661007,0.00553434477754836,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0330203050368079,0.00230833894218668,0,0,0,0,0,0
2,214,7.37573170665293,0.00798790186168669,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0197894849939519,0.00476189602632501,0,0,0,0,0,0
3,214,7.38479853246924,0.00437573459980085,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0107226591776408,0.00114972876443917,0,0,0,0,0,0
1,215,7.38184644608931,0.0143419034524883,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0136747455575659,0.0111158976171266,0,0,0,0,0,0
2,215,7.42117286015305,0.00117670450624386,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.025651668506165,-0.00204930132911783,0,0,0,0,0,0
3,215,7.42525800694324,0.00776727097008624,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.02973681529636,0.00454126513472455,0,0,0,0,0,0
1,216,7.44062619623418,0.00963724958578573,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0451050045872954,0.00641124375042405,0,0,0,0,0,0
2,216,7.40145184036695,0.00201162450275631,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00593064872006632,-0.00121438133260538,0,0,0,0,0,0
3,216,7.37267049051412,0.0124597032323403,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0228507011327563,0.00923369739697858,0,0,0,0,0,0
1,217,7.36871176457749,0.00513878861507576,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0268094270693853,0.00191278277971407,0,0,0,0,0,0
2,217,7.40419752874574,0.00259270478101218,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00867633709886384,-0.000633301054349502,0,0,0,0,0,0
3,217,7.38708747147848,0.00271920032245355,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00843372016839972,-0.000506805512908133,0,0,0,0,0,0
1,218,7.36794011689278,0.00622914103574536,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0275810747540985,0.00300313520038367,0,0,0,0,0,0
2,218,7.3962400916108,0.00365134323048797,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.000718899963917607,0.000425337395126289,0,0,0,0,0,0
3,218,7.37635638251419,0.00630964611877362,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0191648091326941,0.00308364028341193,0,0,0,0,0,0
1,219,7.40264024975505,0.00671704686787899,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0071190581081666,0.00349104103251731,0,0,0,0,0,0
2,219,7.41411819399997,-0.00203417551759771,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0185970023530899,-0.0052601813529594,0,0,0,0,0,0
3,219,7.39870385905529,-0.0003008266149956,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00318266740840656,-0.00352683245035728,0,0,0,0,0,0
1,220,7.41443644499495,-0.000429521215176522,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.018915253348073,-0.00365552705053821,0,0,0,0,0,0
2,220,7.46896603756525,0.00365437338108218,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0734448459183685,0.000428367545720493,0,0,0,0,0,0
3,220,7.41815407080457,0.00331743045877734,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0226328791576877,9.14246234156595e-05,0,0,0,0,0,0
1,221,7.46840874612549,-0.0022768377203217,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0728875544786121,-0.00550284355568338,0,0,0,0,0,0
2,221,7.45324409948347,0.0109637191201535,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0577229078365926,0.0077377132847918,0,0,0,0,0,0
3,221,7.46033653508004,0.00046037504750398,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0648153434331622,-0.0027656307878577,0,0,0,0,0,0
1,222,7.32815626855709,0.00552143510153359,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0673649230897908,0.00229542926617191,0,0,0,0,0,0
2,222,7.36031107366629,-0.00633607882341023,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0352101179805899,-0.00956208465877192,0,0,0,0,0,0
3,222,7.37332538916464,0.0101982748251023,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0221958024822433,0.00697226898974063,0,0,0,0,0,0
1,223,7.41230447638755,0.00399709231224356,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0167832847406695,0.000771086476881875,0,0,0,0,0,0
2,223,7.38091713246209,0.00778489430609381,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0146040591847933,0.00455888847073213,0,0,0,0,0,0
3,223,7.39178574114688,-0.000614407604940779,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00373545050000068,-0.00384041344030246,0,0,0,0,0,0
1,224,7.31095824726154,0.0109235955237407,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0845629443853415,0.00769758968837906,0,0,0,0,0,0
2,224,7.3092329537021,0.0109214707266762,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0862882379447836,0.00769546489131453,0,0,0,0,0,0
3,224,7.29810384362489,0.0106432518848609,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0974173480219918,0.00741724604949923,0,0,0,0,0,0
1,225,7.40507381529544,0.0022552242028665,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00955262364856146,-0.000970781632495182,0,0,0,0,0,0
2,225,7.39180610640117,-0.000516278209480003,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00371508524570796,-0.00374228404484169,0,0,0,0,0,0
3,225,7.40168925262055,-0.00188864669231778,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00616806097366496,-0.00511465252767947,0,0,0,0,0,0
