rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
2,220,7.34440851572216,-0.00292285628779774,4.01948528598682,-0.140434881677988,7.06828414850369,-0.149715769381488,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,220,7.32214484734677,0.00442233555166414,3.53613268331364,0.0316440689284304,6.51854124253263,-0.141726157353917,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,221,7.37009497452322,0.00129919860281344,3.86286896104586,0.00851712703782339,6.84871224918695,-0.0121707161519785,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,221,7.37713721855343,0.00247066980238268,3.27777920245567,-0.00369857428527257,6.76510137807323,-0.0362193116936496,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,221,7.39924071274084,0.00194963432655229,3.54025137702813,-0.00668123500385863,6.43710927229961,0.0117798616937197,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,222,7.40397171674436,-0.00582599174259466,4.64864051068218,-0.169653061463074,6.50489427483686,-0.0793527073235053,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,222,7.3376801350874,-0.00114134411154883,4.24739960852285,-0.355416856734962,7.96207846517892,-0.0827992042100101,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,222,7.41564155897243,0.000988217019723263,5.50626407043074,-0.165164307437497,6.81613080114029,-0.0316646211345587,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,223,7.46312491336737,-0.00255245075443447,5.1040671055776,-0.213997680487738,6.83801921198262,-0.0551857725908032,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,223,7.43297408140706,-0.00159420334761047,5.27547750958751,-0.211042102746088,7.10579551469276,-0.0617846451984397,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,223,7.43026490262718,-0.000962529280232074,5.3448725109169,-0.222363368319827,6.7732214167165,-0.0476720512162974,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,224,7.40785793278735,0.0131844067953168,4.98221469964748,0.0810120738426553,8.99357180260817,0.0708396886594318,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,224,7.48219356288519,0.000564698158106453,3.86770436192647,0.239587265107072,8.55666352654568,0.0835334704304175,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,224,7.48976270489495,-0.00524620661575574,4.86629533102983,0.207659219293078,8.46619053627346,0.0562169413793679,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,225,7.39760073477171,-0.00338776795297248,5.79232907226275,-0.203932474567195,7.82065932804689,0.0920595215409514,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,225,7.36067879050563,-0.0043211620337811,5.34030435089825,-0.201295235493804,8.38025399955981,0.0360602525918188,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,225,7.40805433114059,-0.00502727535837537,4.98886935109426,-0.126813357673886,8.09240397869479,0.0858535250346165,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,226,7.4146267838402,-0.00111249957532659,3.9363071614908,0.00564824828386562,7.69545514385479,-0.0227569608326402,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,226,7.46920999480136,-0.00404394136865315,4.07235966485581,0.0139273222294917,6.72200118190803,0.0532408754953849,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,226,7.45297486667314,-0.00304346339685063,4.37679541538713,0.00334562168147376,7.75441124466346,-0.000660227500023588,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,227,7.37057709392225,-0.00317022313113897,5.6601516103331,-0.177821664744841,6.81361737356451,-0.0356543974486183,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,227,7.34857256750901,0.0106344176662562,5.5423319989593,-0.182698953351691,5.78406588752337,0.0221681546067823,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,227,7.3908843286815,0.000921631383861713,5.39864322349086,-0.125305771210066,6.63584018999052,-0.0782189227713277,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,228,7.31246270431118,0.0068875599693762,5.92326226545938,-0.176687460075745,6.5275562680183,0.0757306961704741,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,228,7.3762681605437,-0.001376342509452,5.73110233400965,-0.392793617214663,6.81075222605222,-0.18533587172356,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,228,7.38089505662875,0.00353225423598251,6.37293887436801,-0.463000364535344,6.40863858309145,0.169280544507202,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,229,7.35620394851755,0.00488118785169466,4.19806921235247,-0.279123146740942,7.03995251839322,0.0284340356433448,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,229,7.35770067993379,0.00426272288379849,4.03896667592437,-0.273867318479904,8.03948652620155,-0.0849042655657251,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,229,7.37207324787536,0.00430440703972074,4.42179907407206,-0.30747475801064,7.88352348125763,-0.0345662783251992,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,230,7.45642345934855,0.00258798740917591,3.41133524286,-0.01531729111353,5.53330756835928,0.0540594409487075,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,230,7.46831688528441,0.0119129445124409,3.69037715595909,-0.0299089851525725,5.45863385153643,0.0203528712962661,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,230,7.44756170135935,0.00875309709760094,3.58377232529164,0.0185751800346042,5.26820377058823,0.0758974804570804,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,231,7.38733049916226,0.000529088792736572,5.43214698910154,-0.141074354105593,7.35478854396132,-0.00209779315363046,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,231,7.36265531188603,0.00155756187723586,5.65048933358593,-0.159059268943536,7.21172054257699,-0.00232846640839056,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,231,7.35904498822519,0.00220287674709546,5.33911051395111,-0.133376698152043,7.7303776031517,-0.0349410439502877,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,232,7.43113340913526,0.010221315444298,3.07695405395078,-0.201649415447459,6.34773266441557,-0.0405645179705992,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,232,7.45100119905672,0.00543386240145922,3.02145108220201,-0.186846163661471,7.54366200242631,-0.194798441090845,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,232,7.45320535334209,0.00364237365238345,2.56001228015548,-0.197891943362259,6.63289450565413,-0.0673570136119223,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,233,7.38616297060215,-0.0013067587649944,4.04005918444248,-0.228850346485157,8.54692856199499,-0.0878850950786576,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,233,7.42988748839235,-0.00743191342210365,4.01953692656859,-0.208573451435248,8.33125360492266,-0.0319113423125727,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,233,7.45917975326686,-0.0133007730675055,3.0172960432621,-0.182809925894319,8.50809372107699,-0.102747473551477,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,234,7.44760915468737,0.00419285122316097,2.87357080582213,-0.138810897473503,6.24813235939619,0.0427311030272839,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,234,7.35779062561535,0.00601011171909048,3.57427003415342,-0.164363757773903,5.57978012285686,-0.0627229597970816,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,234,7.41175922156777,0.0012927052182068,2.76187043820006,-0.0997395400672891,5.97709337192918,-0.00170752133860422,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,235,7.3772465153671,0.00406380976382762,3.85694445895495,-0.415306766865284,5.57127715604066,-0.109652805360437,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,235,7.38487400500995,-0.00105342937891362,3.55238320668289,-0.302462850703557,5.86885455569604,-0.236435814315073,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,235,7.41505033904823,0.00232171532473974,3.23041713839363,-0.351933624880584,5.67820043192204,-0.171883893999607,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,236,7.38344794508665,0.0088798619283655,4.61599518717791,-0.100679428995656,8.41997651818557,-0.0890577568452239,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,236,7.33898373724075,-0.000406774711851643,4.99073545500417,-0.359212582963948,7.68920075862996,-0.0863189604783452,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,236,7.36343662190679,0.00480726890298739,3.62902386646922,-0.298440822591002,7.35449556268376,-0.0650168788854851,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,237,7.39987131118817,0.0055685900260957,2.34269468215659,-0.138949019708008,8.5238895619964,0.0790982806469638,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,237,7.38529982433384,0.00249826041796824,2.60254126943824,-0.0201332833655998,7.85309616598137,-0.011350381142248,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,237,7.39345042322116,0.00826091391472433,2.78146825581251,-0.19186859144731,7.29328202808498,0.0462592904362285,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,238,7.38287779432574,0.00077285261272522,2.66682563747219,0.0972734895502886,7.17000289639673,0.128603716492367,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,238,7.39827681610901,0.00183393668845073,3.10563827699393,-0.074100863619876,6.59058651431401,0.159050984375255,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,238,7.35954670067226,0.00152038338987835,3.78032735125281,-0.123423199589746,6.95858861223729,0.10156948186076,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,239,7.38621897277632,0.00420722077570331,4.60486818811361,-0.072659276360646,6.16600579863388,0.0678846159412212,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,239,7.35450606745244,0.00440401718169568,3.55404636675833,-0.314282526167471,7.88160518839531,0.0138600127256404,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,239,7.39612711114557,0.00456137004138007,4.75400498703651,-0.169600677360557,7.16580334772793,-0.0758241874817538,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,240,7.41475972027346,-0.000161721053548962,4.52958744614859,-0.07823350498972,7.14807323928167,-0.038661981481976,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,240,7.37871697979492,0.00138255918476527,4.46754232140925,-0.0882630824255272,6.87117029562695,-0.0252555052426932,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,240,7.40496489142214,0.00102275178084804,3.86571689014754,-0.0343035747853549,6.89925076961929,-0.00108638259271444,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,241,7.37610779022334,0.000647784923636276,5.72812258110441,-0.0757056702997464,7.04300541763909,0.0227723940718224,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,241,7.36980387411958,0.00359589788481675,6.28666494401347,0.0154834281309146,6.15347154040472,-0.139816294317088,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,241,7.3983261298074,0.00521348286748607,5.66826327896303,-0.000590469124614162,7.28988168821329,-0.161816535144364,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,242,7.40830014423364,-0.00320228231432272,3.79782938344596,-0.278722991930623,6.10129570843422,-0.0734615244772061,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,242,7.40275301892511,0.00139338481243494,3.63284719331387,-0.194608392318114,5.50414040085226,0.0297780673130566,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,242,7.40000666203053,0.00144558453432011,3.55669682763165,-0.198092943896509,6.02358357172854,-0.00871818081845315,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,243,7.34704235000281,0.00263638094645953,5.83087157217012,-0.0501418020519575,6.48393354177479,-0.132467999477544,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,243,7.36158417947698,0.0122198258098942,6.57348668553562,0.016917041348716,6.82554332203068,-0.0436484148438546,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,243,7.34988992997588,-0.000718644775265791,5.4646228170601,0.103545032627167,6.40256658111026,0.0464472534266369,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,244,7.39059871455137,0.0127830629984053,4.09170012451317,-0.219475189176753,8.16890732601589,-0.186480175561349,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,244,7.37451963226516,0.00573941611873791,3.42649527111441,-0.250669531464807,7.62312297338956,-0.0424474641016147,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,244,7.41979759182892,0.0104915931150315,3.07258416709765,-0.300114851528217,8.24660538354629,0.0643779790386545,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,245,7.41720689752701,-0.000433446554725669,4.01586703605722,-0.330987043131678,8.68919223464382,-0.121086277632807,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,245,7.41900676747388,0.00734521765355202,4.30327033536393,-0.493192702978175,7.57459939928587,-0.134474197623356,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,245,7.44093789943391,0.00441073200417947,3.54347739370498,-0.0427504157429769,8.05358255081272,-0.0580191197998253,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,246,7.34514151495526,0.00511633949037662,4.38600102270932,-0.28906072611225,5.28061497792859,0.102973744933082,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,246,7.34881869383116,0.00727675635232466,3.72111582172647,-0.218541098743226,6.23007200966236,-0.0124045010301935,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,246,7.35682475916791,0.00760475663941767,3.21778533584786,-0.0740674435267152,6.32397441707154,-0.100425060260014,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,247,7.4334156353538,0.00559565936198014,2.87868456530546,-0.331821396616618,6.44612221752532,-0.272763927703467,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,247,7.4126991536865,0.00629936372462148,3.88072165547273,-0.475761002370287,6.35586395150953,-0.253992552205705,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,247,7.47030069953152,0.000299906026891895,3.69510179248569,-0.352959307298386,6.54803538583235,-0.30349272869375,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,248,7.38009004347367,0.00190181997377901,3.17186912921847,-0.274157793429871,7.43234888337245,-0.142321284727899,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,248,7.39967983111124,-0.000532855337500054,3.60982375948733,-0.142472108235591,6.7504002762135,-0.0623546853471422,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,248,7.34559614852159,0.00596623288314405,2.22017418970356,-0.0756399648138255,7.00570643425638,-0.0747137030950849,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,249,7.43105714666849,0.00222150163002675,4.61434492997537,-0.362665914062494,5.59738406066892,-0.100737958017007,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,249,7.38736586292641,0.00514829626534295,3.92211292135571,-0.272800543954756,5.82770520159797,-0.0710485586195841,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,249,7.41209266151121,0.00059648973795635,3.88144278804196,-0.221640633174791,5.89306792519651,-0.119912562547856,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,250,7.36542290354633,0.000756119093792093,5.23256571781078,-0.406519469518698,6.13095419363349,0.0515402508688,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,250,7.40544454728091,-0.00311898601978615,5.28482502161022,-0.438915938835924,6.66325590143152,0.172301562746716,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,250,7.41450736284301,0.012551901970043,5.08930488855078,-0.198312959117688,6.15578279967656,-0.072010422280215,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,251,7.42792569714745,0.00455174149412365,5.6959842898785,-0.00457570285060677,5.73532914860767,-0.00542629421916038,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,251,7.43072131202123,0.00609619907476768,6.37653048325063,-0.0674498152051549,5.79945472563389,0.00559073552669582,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,251,7.43152348029712,0.00328579779938195,6.26338817142405,-0.0581410589947437,6.43438420479875,-0.0405472326050293,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
