rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,251,-0.0825834345357386,-0.0029630416666657,0,0,0,0,0,0,12
6,251,-0.0263265531975454,-0.00189693034517464,0,0,0,0,0,0,12
7,251,-0.0645942510851489,-0.00390983973834747,0,0,0,0,0,0,12
8,251,-0.0236367914162849,-0.00173937254435469,0,0,0,0,0,0,12
9,251,-0.0480471019263031,-9.18869003932333e-05,0,0,0,0,0,0,12
10,251,-0.0362945735220193,-6.67183219935238e-05,0,0,0,0,0,0,12
1,252,-0.0269624667520936,0.00156629563898573,0,0,0,0,0,0,0
2,252,-0.0163732570919519,0.00123063913366132,0,0,0,0,0,0,0
3,252,0.0298020467350564,0.00381193975672106,0,0,0,0,0,0,0
4,252,-0.00264917966673739,-0.00280498469187484,0,0,0,0,0,0,0
5,252,-0.0155894024728513,-0.000890130974932257,0,0,0,0,0,0,0
6,252,-0.00363669523539167,0.00309213927593082,0,0,0,0,0,0,0
7,252,-0.0063723818088357,0.000133913116347913,0,0,0,0,0,0,0
8,252,-0.0213376416901783,0.000171921844271366,0,0,0,0,0,0,0
9,252,-0.0146150921524342,-0.00205643775552315,0,0,0,0,0,0,0
10,252,-0.0267180585012585,-0.000945659246249694,0,0,0,0,0,0,0
1,253,0.0321312175557309,-0.00221779831413212,0,0,0,0,0,0,5
2,253,0.0177617115124811,-0.000289224177639644,0,0,0,0,0,0,5
3,253,0.0635802853251881,0.000735134630234233,0,0,0,0,0,0,5
4,253,0.0732405628088311,0.00163075258166029,0,0,0,0,0,0,5
5,253,0.128495522558512,-0.00109462643226494,0,0,0,0,0,0,5
6,253,0.0406599063829318,-0.00198326366641667,0,0,0,0,0,0,5
7,253,0.0869063623296906,-0.000179943657008363,0,0,0,0,0,0,5
8,253,0.0163245112327033,-0.00197324284418526,0,0,0,0,0,0,5
9,253,0.142488702708113,-0.00128513233003724,0,0,0,0,0,0,5
10,253,0.0302410019861798,-0.00420099188363648,0,0,0,0,0,0,5
1,254,-0.0674782580334476,0.00153318267293263,0,0,0,0,0,0,12
2,254,-0.0873623726846793,-0.00390487685457532,0,0,0,0,0,0,12
3,254,-0.0527907181642371,-0.00381011015162154,0,0,0,0,0,0,12
4,254,-0.0674293423390067,0.000271958454157983,0,0,0,0,0,0,12
5,254,-0.0504760754106977,-0.00152563496797891,0,0,0,0,0,0,12
6,254,-0.0219228668731215,-0.00465789618837997,0,0,0,0,0,0,12
7,254,-0.0684002693605046,-0.00408351458224718,0,0,0,0,0,0,12
8,254,-0.0950932499970174,-0.0020997527779334,0,0,0,0,0,0,12
9,254,-0.0790973492191649,-0.00213957062089521,0,0,0,0,0,0,12
10,254,-0.0779561782588418,-0.00302513635385409,0,0,0,0,0,0,12
1,255,-0.0728331699988001,-0.00344227361005446,0,0,0,0,0,0,4
2,255,-0.140438354434864,0.00343259827764371,0,0,0,0,0,0,4
3,255,-0.0711627173587073,-0.000655342525952553,0,0,0,0,0,0,4
4,255,-0.013048035155959,-0.00272960165137667,0,0,0,0,0,0,4
5,255,-0.0475262424692273,-0.000318956026422206,0,0,0,0,0,0,4
6,255,-0.0980479383720985,0.00010513028342753,0,0,0,0,0,0,4
7,255,-0.113443956302274,0.00036891542333085,0,0,0,0,0,0,4
8,255,-0.0365276019761376,-0.0014116362318697,0,0,0,0,0,0,4
9,255,-0.0625263897174417,0.00295728679620885,0,0,0,0,0,0,4
10,255,-0.0705859662966821,-0.00288890466948642,0,0,0,0,0,0,4
1,256,0.0182734708279517,0.00211398679505742,0,0,0,0,0,0,9
2,256,0.0141291453797547,0.00322839350298419,0,0,0,0,0,0,9
3,256,0.0145559260255805,-0.00170926344089443,0,0,0,0,0,0,9
4,256,0.00813477396921303,0.00463478606591145,0,0,0,0,0,0,9
5,256,-0.0305733957417784,0.00234708187718921,0,0,0,0,0,0,9
6,256,0.0196619198162873,-0.000304127819717701,0,0,0,0,0,0,9
7,256,0.0334291246412148,0.00151455707917709,0,0,0,0,0,0,9
8,256,-0.0713334815755573,0.000799885478409003,0,0,0,0,0,0,9
9,256,0.0190884362395047,0.00104469895770033,0,0,0,0,0,0,9
10,256,0.0538423546839288,-0.00309586096245047,0,0,0,0,0,0,9
1,257,0.0403140632455248,-0.000307318681000903,0,0,0,0,0,0,8
2,257,0.0778254149435296,0.00293946066191614,0,0,0,0,0,0,8
3,257,0.0965367670358634,-0.00227451847999736,0,0,0,0,0,0,8
4,257,-0.0139571955892859,0.00178747138860575,0,0,0,0,0,0,8
5,257,0.0420231369592339,0.00352213639185841,0,0,0,0,0,0,8
6,257,0.0184189797249936,0.00412195043987997,0,0,0,0,0,0,8
7,257,0.147245256204782,0.00439585939695949,0,0,0,0,0,0,8
8,257,0.116995237990368,0.00270244097198081,0,0,0,0,0,0,8
9,257,0.0213185555543722,-0.00548097431486994,0,0,0,0,0,0,8
10,257,0.0464483714353323,-0.000297511041852016,0,0,0,0,0,0,8
1,258,0.0382859188724407,0.0042936980450303,0,0,0,0,0,0,12
2,258,0.053721959358082,0.000407767775589168,0,0,0,0,0,0,12
3,258,0.051863839056727,0.00407721191929276,0,0,0,0,0,0,12
4,258,0.0580638114618997,0.0033514566419961,0,0,0,0,0,0,12
5,258,0.0162333774289138,0.000271469174800071,0,0,0,0,0,0,12
6,258,-0.0386556848909174,0.00155404111510177,0,0,0,0,0,0,12
7,258,0.0447635727137363,0.00210346520306081,0,0,0,0,0,0,12
8,258,0.00715137845416036,0.00306677653849246,0,0,0,0,0,0,12
9,258,0.0763716210553047,-0.000298155420910691,0,0,0,0,0,0,12
10,258,0.0638853129706169,-0.00195440826871758,0,0,0,0,0,0,12
1,259,-0.0223121235061785,0.00344628438617073,0,0,0,0,0,0,11
2,259,-0.0770669475037686,0.00196710669006586,0,0,0,0,0,0,11
3,259,0.0234502946272308,-0.00135816364322314,0,0,0,0,0,0,11
4,259,0.0156745362977244,-0.00116864882570535,0,0,0,0,0,0,11
5,259,-0.0376514902325669,-0.00110987360503858,0,0,0,0,0,0,11
6,259,-1.14140056186596e-05,-0.0043097140595364,0,0,0,0,0,0,11
7,259,0.0292458131440325,-0.00256254023844503,0,0,0,0,0,0,11
8,259,-0.0575003410679964,-0.000313020253638768,0,0,0,0,0,0,11
9,259,0.0327316251583862,0.000642377928129616,0,0,0,0,0,0,11
10,259,0.0137997473685514,-0.000314423487025379,0,0,0,0,0,0,11
1,260,-0.0377646919579215,0.00313081923956882,0,0,0,0,0,0,7
2,260,0.00751126165431026,-0.000497464344462025,0,0,0,0,0,0,7
3,260,-0.0485098882061143,-0.00164720718729563,0,0,0,0,0,0,7
4,260,0.0208483502521135,-0.00134283947115164,0,0,0,0,0,0,7
5,260,0.0235613096875182,-0.00330689824777193,0,0,0,0,0,0,7
6,260,0.0442532074211031,0.000157204547394608,0,0,0,0,0,0,7
7,260,-0.0414333244012712,0.00566552970146623,0,0,0,0,0,0,7
8,260,0.0073485517316958,0.00185578349510993,0,0,0,0,0,0,7
9,260,-0.0419740734767657,-0.000388704723182682,0,0,0,0,0,0,7
10,260,0.0313178682991153,-0.00208437432439165,0,0,0,0,0,0,7
1,261,-0.086790343824759,0.00161837298789887,0,0,0,0,0,0,7
2,261,-0.192018779807417,-0.000262047621942493,0,0,0,0,0,0,7
3,261,-0.105974195917724,0.00117104950355439,0,0,0,0,0,0,7
4,261,-0.139271745527857,-0.00107144763123792,0,0,0,0,0,0,7
5,261,-0.143919925309151,0.00184510853910337,0,0,0,0,0,0,7
6,261,-0.174614246710238,0.000199469044356945,0,0,0,0,0,0,7
7,261,-0.138455507577118,0.00114541598894555,0,0,0,0,0,0,7
8,261,-0.112705165700469,-0.00127143403956253,0,0,0,0,0,0,7
9,261,-0.102337385318521,-0.00180390728320019,0,0,0,0,0,0,7
10,261,-0.121833843526284,0.0033036983711275,0,0,0,0,0,0,7
1,262,0.107641560536231,-0.000511405847407494,0,0,0,0,0,0,7
2,262,0.0313461611317283,0.0020714754009821,0,0,0,0,0,0,7
3,262,0.0139071952189478,0.00352676866729171,0,0,0,0,0,0,7
4,262,0.133295055498096,-0.0017986237073679,0,0,0,0,0,0,7
5,262,0.0864200113775824,-0.00142811237195043,0,0,0,0,0,0,7
6,262,0.0933432726987351,0.0023506027275791,0,0,0,0,0,0,7
7,262,0.117667078064347,0.00265578404311183,0,0,0,0,0,0,7
8,262,0.0345870420767598,0.00165791781625879,0,0,0,0,0,0,7
9,262,-0.012554354750437,0.00340686382078298,0,0,0,0,0,0,7
10,262,0.0848252658397635,-0.00539673333054938,0,0,0,0,0,0,7
1,263,0.0167271471594723,-0.0019690395640073,0,0,0,0,0,0,8
2,263,0.0776992240942995,-0.00169416982729591,0,0,0,0,0,0,8
3,263,0.0450716672891316,0.0025045827517184,0,0,0,0,0,0,8
4,263,0.0700832599155119,-0.000575326691770217,0,0,0,0,0,0,8
5,263,-0.0123689804885871,0.00308904806035406,0,0,0,0,0,0,8
6,263,0.0238229990941721,-0.00212703551300716,0,0,0,0,0,0,8
7,263,0.0174442740993264,0.0013554195787816,0,0,0,0,0,0,8
8,263,0.0523703447257033,0.000790204641833467,0,0,0,0,0,0,8
9,263,0.0697790214060074,-0.00672103621708667,0,0,0,0,0,0,8
10,263,0.0580417066390904,-0.0008711289040039,0,0,0,0,0,0,8
1,264,-0.00770907417437727,0.00290982964529477,0,0,0,0,0,0,6
2,264,0.0213997736316152,0.00124404046033727,0,0,0,0,0,0,6
3,264,-0.0199518191076351,0.000898435482992857,0,0,0,0,0,0,6
4,264,0.0557347113297517,0.00176810674602894,0,0,0,0,0,0,6
5,264,0.0330382610906486,-0.000147612291515375,0,0,0,0,0,0,6
6,264,-0.0360186559374247,0.00503901908705579,0,0,0,0,0,0,6
7,264,0.0916586683818561,-0.000377835181112679,0,0,0,0,0,0,6
8,264,0.0423717297836965,0.00396306004321327,0,0,0,0,0,0,6
9,264,0.0345123134375451,-0.00262069415449069,0,0,0,0,0,0,6
10,264,0.0347010594084345,-0.0022265028547506,0,0,0,0,0,0,6
1,265,-0.0109535003826613,-0.00176318378941944,0,0,0,0,0,0,10
2,265,0.142586656122211,-0.00335914042129432,0,0,0,0,0,0,10
3,265,-0.0176436077491851,0.00157414006202562,0,0,0,0,0,0,10
4,265,0.223764965679951,0.00387392650149084,0,0,0,0,0,0,10
5,265,0.0583868276920096,0.000774652287307933,0,0,0,0,0,0,10
6,265,0.085850050499247,-0.00340130737527388,0,0,0,0,0,0,10
7,265,0.00776555055688299,-0.00121000803494346,0,0,0,0,0,0,10
8,265,0.164657531343245,0.000299218291020041,0,0,0,0,0,0,10
9,265,0.0485579338192388,-0.00187307393701186,0,0,0,0,0,0,10
10,265,0.100998067513662,0.00142983553133019,0,0,0,0,0,0,10
1,266,-0.0537217315729324,0.00202362220522458,0,0,0,0,0,0,11
2,266,0.0189534221126402,-0.000300393659521705,0,0,0,0,0,0,11
3,266,-0.0422379794012411,0.00142012099545552,0,0,0,0,0,0,11
4,266,-0.0380799219266024,0.00151680052845499,0,0,0,0,0,0,11
5,266,-0.00492072956069056,-0.00270359953056992,0,0,0,0,0,0,11
6,266,-0.075425554052968,-0.000600224016909156,0,0,0,0,0,0,11
7,266,0.0132480061197875,-0.00194778780500513,0,0,0,0,0,0,11
8,266,-0.0627183273539713,0.000741874066341395,0,0,0,0,0,0,11
9,266,-0.0247386647591288,0.00114216200834556,0,0,0,0,0,0,11
10,266,-0.0446719182285724,-0.00288072706621446,0,0,0,0,0,0,11
1,267,-0.0512765377340589,-0.000291372505718944,0,0,0,0,0,0,9
2,267,-0.0702625093155733,0.00118909101927966,0,0,0,0,0,0,9
3,267,-0.0627219315744441,-0.000257059044694427,0,0,0,0,0,0,9
4,267,-0.04071605492256,-0.0013900454769035,0,0,0,0,0,0,9
5,267,-0.0721009131648154,-0.000145093039553624,0,0,0,0,0,0,9
6,267,-0.0726352604891309,-0.00021532760676418,0,0,0,0,0,0,9
7,267,-0.100446972106693,-0.00450374601135979,0,0,0,0,0,0,9
8,267,-0.14345579301563,0.00163666138561988,0,0,0,0,0,0,9
9,267,-0.0603960661380765,0.00205288998244448,0,0,0,0,0,0,9
10,267,-0.0796641800165241,0.000848322427247825,0,0,0,0,0,0,9
1,268,0.16619738062624,0.00131323811774942,0,0,0,0,0,0,0
2,268,0.0761545045944581,0.000427969689813363,0,0,0,0,0,0,0
3,268,0.0455855422421911,0.00379778513121367,0,0,0,0,0,0,0
4,268,0.125140119036984,0.00125244752955192,0,0,0,0,0,0,0
5,268,0.052646036730398,-0.00405836680510473,0,0,0,0,0,0,0
6,268,0.062982068086999,-0.00231705983842158,0,0,0,0,0,0,0
7,268,0.038339799038225,0.00291407583532408,0,0,0,0,0,0,0
8,268,0.0428402159551398,0.000635051520273132,0,0,0,0,0,0,0
9,268,0.0929687365920182,0.0033047242180945,0,0,0,0,0,0,0
10,268,-0.0174190028256382,-0.000124637215157743,0,0,0,0,0,0,0
1,269,-0.00401480529715048,-0.00218870393141262,0,0,0,0,0,0,12
2,269,-0.0118890349154315,-0.000997985454022629,0,0,0,0,0,0,12
3,269,-0.033100921634001,-0.000750714692808243,0,0,0,0,0,0,12
4,269,0.0481336649225375,0.00263778766361755,0,0,0,0,0,0,12
5,269,-0.0460032297830808,-0.000687839620998833,0,0,0,0,0,0,12
6,269,-0.0408180931480051,-0.00176704107012216,0,0,0,0,0,0,12
7,269,-0.00447206910569298,-0.0028253405404041,0,0,0,0,0,0,12
8,269,-0.0113409917785705,0.00211144265323513,0,0,0,0,0,0,12
9,269,0.039377887025589,0.000344032630247621,0,0,0,0,0,0,12
10,269,-0.0123131908630061,0.000302521041995926,0,0,0,0,0,0,12
1,270,-0.0887517951640606,4.09480125748772e-05,0,0,0,0,0,0,3
2,270,0.0504214140027581,-0.00103335902408924,0,0,0,0,0,0,3
3,270,-0.108119614712896,0.00307695137945126,0,0,0,0,0,0,3
4,270,0.0682128576235221,-0.00182226189133735,0,0,0,0,0,0,3
5,270,0.0439543746433397,0.000993124122477658,0,0,0,0,0,0,3
6,270,0.0326440693959495,-0.00220447244848589,0,0,0,0,0,0,3
7,270,-0.0263202795506081,-0.00182962744392357,0,0,0,0,0,0,3
8,270,-0.0254623044831561,0.00103561393737046,0,0,0,0,0,0,3
9,270,-0.00319221232417877,0.00443208640067111,0,0,0,0,0,0,3
10,270,-0.0563003861284774,0.0036957074877464,0,0,0,0,0,0,3
1,271,0.0849898393534565,0.000762396575498544,0,0,0,0,0,0,6
2,271,0.0246591482864837,0.000101124601868413,0,0,0,0,0,0,6
3,271,0.0200847214295043,0.00106185834384832,0,0,0,0,0,0,6
4,271,0.120620921718319,-0.00090704758396474,0,0,0,0,0,0,6
5,271,0.12232931534815,-0.000513460607755479,0,0,0,0,0,0,6
6,271,0.0737349487283128,-0.00185102249164128,0,0,0,0,0,0,6
7,271,0.0602419563076908,0.00335039547624131,0,0,0,0,0,0,6
8,271,0.0940185736083008,-0.000870256792921777,0,0,0,0,0,0,6
9,271,-0.0678287316425601,-0.000386158613902017,0,0,0,0,0,0,6
10,271,0.0479777281128548,0.0012797360047839,0,0,0,0,0,0,6
1,272,-0.0115690572174221,0.00287671466990869,0,0,0,0,0,0,7
2,272,-0.0265328302417882,0.00370697296301839,0,0,0,0,0,0,7
3,272,0.0618961670214573,-0.000808292934115385,0,0,0,0,0,0,7
4,272,-0.000163044550334446,0.000679828256749132,0,0,0,0,0,0,7
5,272,-0.0267568129967779,0.0022012753171667,0,0,0,0,0,0,7
6,272,0.00840530493647584,0.00142351467275193,0,0,0,0,0,0,7
7,272,0.0169330473756861,0.0043109069283699,0,0,0,0,0,0,7
8,272,-0.0397026742235644,0.00400271246017065,0,0,0,0,0,0,7
9,272,-0.0292042114335018,0.0014725117151748,0,0,0,0,0,0,7
10,272,-0.0109252799647461,-0.00367754016425812,0,0,0,0,0,0,7
1,273,-0.0122430485721601,0.00445830231020045,0,0,0,0,0,0,2
2,273,-0.0368798840129876,-0.00280538475311215,0,0,0,0,0,0,2
3,273,0.00165902634220449,0.00117060080330965,0,0,0,0,0,0,2
4,273,0.0396564887690218,0.00179574714062712,0,0,0,0,0,0,2
5,273,-0.00809986106172866,0.00265562402324545,0,0,0,0,0,0,2
6,273,-0.0386476521074597,-0.00356096598478381,0,0,0,0,0,0,2
7,273,-0.0854371213253089,0.00253348926359073,0,0,0,0,0,0,2
8,273,0.00976645572968615,-0.00127987330657711,0,0,0,0,0,0,2
9,273,-0.0138460559406628,0.00136489437534696,0,0,0,0,0,0,2
10,273,-0.0367976871562761,0.0023399222361648,0,0,0,0,0,0,2
1,274,-0.0125372247882283,-0.00157475043182606,0,0,0,0,0,0,8
2,274,-0.0371279594523162,0.000701014653373177,0,0,0,0,0,0,8
3,274,0.0281672536731294,-0.00398853126504117,0,0,0,0,0,0,8
4,274,0.0390819669856479,0.00214466459652899,0,0,0,0,0,0,8
5,274,0.0585620843180703,-0.00212540297860578,0,0,0,0,0,0,8
6,274,0.0634999710695123,0.000933350575259908,0,0,0,0,0,0,8
7,274,0.101942760351821,0.00205871544597714,0,0,0,0,0,0,8
8,274,0.179321433353187,0.00163560123037375,0,0,0,0,0,0,8
9,274,0.0165487557309525,0.00159060165843466,0,0,0,0,0,0,8
10,274,0.0659389025242128,-0.000603666298171529,0,0,0,0,0,0,8
1,275,-0.0795798701931609,-0.00210561726395687,0,0,0,0,0,0,2
2,275,-0.0657640515346749,-0.00135418348571339,0,0,0,0,0,0,2
3,275,-0.0431721694633236,-0.00297316602671158,0,0,0,0,0,0,2
4,275,-0.0290624731399498,-0.000112012941417747,0,0,0,0,0,0,2
5,275,-0.035010153929397,-0.00592197427092685,0,0,0,0,0,0,2
6,275,-0.15324782331531,-0.00146651978545437,0,0,0,0,0,0,2
7,275,-0.0285213714340167,-0.00280403680067222,0,0,0,0,0,0,2
8,275,-0.0129193644789398,-0.00327463990910575,0,0,0,0,0,0,2
9,275,-0.013385164371122,-0.00316123254961768,0,0,0,0,0,0,2
10,275,-0.115461156702662,-0.00226975136786087,0,0,0,0,0,0,2
1,276,-0.0172675865120449,-0.000330050686380322,0,0,0,0,0,0,6
2,276,0.00514331439833593,0.00194730926724357,0,0,0,0,0,0,6
3,276,-0.0302288923131613,0.00292551348203094,0,0,0,0,0,0,6
4,276,0.150587115020282,-0.000513322556106665,0,0,0,0,0,0,6
5,276,0.0989092361900921,-0.00298670954380904,0,0,0,0,0,0,6
6,276,0.129948805043118,0.000728501324315986,0,0,0,0,0,0,6
7,276,0.0729825697585165,0.00381447576254711,0,0,0,0,0,0,6
8,276,0.0849454674028283,-0.00162540324279159,0,0,0,0,0,0,6
9,276,0.070178897663264,0.00209192196417799,0,0,0,0,0,0,6
10,276,0.0501863896983612,-0.00322411057961952,0,0,0,0,0,0,6
1,277,-0.100256802533396,0.00088811074815402,0,0,0,0,0,0,13
2,277,-0.0743565584458119,-0.00192308392838971,0,0,0,0,0,0,13
3,277,-0.128976175250382,0.00133551935668151,0,0,0,0,0,0,13
4,277,-0.039672064427281,-0.00465123852949016,0,0,0,0,0,0,13
5,277,-0.0956536075380561,0.000293993888989928,0,0,0,0,0,0,13
6,277,-0.0982289559662348,-0.00140802764345194,0,0,0,0,0,0,13
7,277,-0.107702839429748,-0.00742060335555226,0,0,0,0,0,0,13
8,277,-0.0240581002049054,-0.00146599391703994,0,0,0,0,0,0,13
9,277,-0.103951566075678,0.00168108986978571,0,0,0,0,0,0,13
10,277,-0.115431067594921,0.0057697155638491,0,0,0,0,0,0,13
1,278,0.0626879138493939,0.00405488756795689,0,0,0,0,0,0,7
2,278,0.0231179907035735,0.000981123119179016,0,0,0,0,0,0,7
3,278,0.121854509964198,-0.00364705569699613,0,0,0,0,0,0,7
4,278,0.058416803209091,0.000891235932748952,0,0,0,0,0,0,7
5,278,0.0941797253672227,-0.000456657899299549,0,0,0,0,0,0,7
6,278,0.0180934727580526,0.00124742007205908,0,0,0,0,0,0,7
7,278,-0.045617699682555,0.00343848723312767,0,0,0,0,0,0,7
8,278,-0.0356913546220388,0.00285359311247187,0,0,0,0,0,0,7
9,278,0.0359785557564838,-0.00491429137165428,0,0,0,0,0,0,7
10,278,0.0395394393735811,0.0018642589391048,0,0,0,0,0,0,7
1,279,0.109235521782202,0.00212553366989995,0,0,0,0,0,0,8
2,279,0.068815238428533,-0.00453835314934621,0,0,0,0,0,0,8
3,279,0.0289746038754659,0.000832092351811878,0,0,0,0,0,0,8
4,279,-0.0105539352952875,3.98833441072584e-05,0,0,0,0,0,0,8
5,279,-0.0130899735127348,-0.00111176284617621,0,0,0,0,0,0,8
6,279,0.113240499735573,-0.00189406177795432,0,0,0,0,0,0,8
7,279,0.0847724227173605,0.00253968228815648,0,0,0,0,0,0,8
8,279,0.0400138778287684,-0.000483204317985492,0,0,0,0,0,0,8
9,279,0.101760522210262,-0.000785936670932128,0,0,0,0,0,0,8
10,279,0.0205306521233211,-0.00151080023566105,0,0,0,0,0,0,8
1,280,0.0330929874876624,0.00291689293176954,0,0,0,0,0,0,6
2,280,-0.0451245664785271,0.00238531349703001,0,0,0,0,0,0,6
3,280,0.0139531730385378,-0.00163603207043777,0,0,0,0,0,0,6
4,280,-0.0124689142523462,-0.00168023515968219,0,0,0,0,0,0,6
5,280,-0.0147767520764732,-0.00256416711186255,0,0,0,0,0,0,6
6,280,0.0919306155198272,0.00315893282607026,0,0,0,0,0,0,6
7,280,-0.0247584177445301,0.00197659868429776,0,0,0,0,0,0,6
8,280,-0.0148405030765395,-0.00079574227133517,0,0,0,0,0,0,6
9,280,0.00952211543504822,0.00733588671897078,0,0,0,0,0,0,6
10,280,0.00185992679277969,-0.00119633554809611,0,0,0,0,0,0,6
1,281,0.132366168911025,0.00312129353500424,0,0,0,0,0,0,6
2,281,0.075396626469197,-0.000496305114965059,0,0,0,0,0,0,6
3,281,0.171506888349247,-0.000976714052449916,0,0,0,0,0,0,6
4,281,0.100253444905801,0.00202642644391435,0,0,0,0,0,0,6
5,281,0.174864905801179,0.00164718546203079,0,0,0,0,0,0,6
6,281,0.136311393030248,-0.00557812222289276,0,0,0,0,0,0,6
7,281,0.182481394508228,0.00144226267157927,0,0,0,0,0,0,6
8,281,0.00309910940201408,-0.00136832076588654,0,0,0,0,0,0,6
9,281,0.129318067969235,-0.00298568004248064,0,0,0,0,0,0,6
10,281,0.0460512739649879,-0.00110682595901571,0,0,0,0,0,0,6
1,282,0.0815247385590709,-0.00455590591924216,0,0,0,0,0,0,4
2,282,0.0314646074970839,-0.00278378123896084,0,0,0,0,0,0,4
3,282,-0.00940234409819496,-0.00273111307391766,0,0,0,0,0,0,4
4,282,0.0183729171742959,0.00401591326171138,0,0,0,0,0,0,4
5,282,0.0543423502707867,0.000334518365352613,0,0,0,0,0,0,4
6,282,0.135966364377993,0.00191372100105937,0,0,0,0,0,0,4
7,282,0.0975689274254408,-0.00145750161955513,0,0,0,0,0,0,4
8,282,0.196637370238362,0.000323912368728255,0,0,0,0,0,0,4
9,282,0.17723703041845,-0.000840738938956286,0,0,0,0,0,0,4
10,282,0.0837683094684776,0.00115696231605952,0,0,0,0,0,0,4
1,283,-0.0309131527887219,0.00289378976116424,0,0,0,0,0,0,4
2,283,0.0364009331363202,0.00145049953736863,0,0,0,0,0,0,4
3,283,-0.0232952873550791,0.00473162667508205,0,0,0,0,0,0,4
4,283,0.0560540528198199,0.00179459605116007,0,0,0,0,0,0,4
5,283,0.030386199923164,-0.00123869968509928,0,0,0,0,0,0,4
6,283,0.0510965813621871,0.00229232055054129,0,0,0,0,0,0,4
7,283,0.0681831871012299,-0.00192831445553946,0,0,0,0,0,0,4
8,283,-0.0404043228998856,-0.000704308502002125,0,0,0,0,0,0,4
9,283,0.0406774061456627,0.00272119876453658,0,0,0,0,0,0,4
10,283,-0.010776259503682,0.00110675355867473,0,0,0,0,0,0,4
1,284,0.0162306485086474,0.00406101806733885,0,0,0,0,0,0,3
2,284,0.0475604466833308,0.000934575311113121,0,0,0,0,0,0,3
3,284,-0.0377204093714054,0.00130144418916752,0,0,0,0,0,0,3
4,284,0.0875813441197169,-0.00215656327183245,0,0,0,0,0,0,3
5,284,-0.01627555246339,-0.000943206927603969,0,0,0,0,0,0,3
6,284,0.0533807107121378,0.00102903574928699,0,0,0,0,0,0,3
7,284,0.0636706390326609,-0.000723626544395909,0,0,0,0,0,0,3
8,284,0.0103941380859049,-0.000702484479408037,0,0,0,0,0,0,3
9,284,0.0642049218674452,-0.00192949151470993,0,0,0,0,0,0,3
10,284,0.0680646191191201,-0.00310323918355587,0,0,0,0,0,0,3
1,285,-0.0188736248134871,-0.00140577465086853,0,0,0,0,0,0,3
2,285,-0.146921316862789,-0.000410136829798359,0,0,0,0,0,0,3
3,285,-0.0493061706674958,-0.00193561082117129,0,0,0,0,0,0,3
4,285,-0.116207456717161,-0.000121220573576511,0,0,0,0,0,0,3
5,285,-0.0345626640980774,-0.00370115706402353,0,0,0,0,0,0,3
6,285,-0.110026791425954,0.00295804331183778,0,0,0,0,0,0,3
7,285,-0.0749734959342105,-0.00214435104102164,0,0,0,0,0,0,3
8,285,-0.131412635446174,-0.00125358184774787,0,0,0,0,0,0,3
9,285,-0.0533178796157836,0.000478526438477074,0,0,0,0,0,0,3
10,285,-0.0501434820574347,0.00039087696214238,0,0,0,0,0,0,3
1,286,-0.0115934513163094,4.11372026903976e-05,0,0,0,0,0,0,3
2,286,-0.046268040392194,0.000755251687490006,0,0,0,0,0,0,3
3,286,-0.0838211364622443,0.00200847686161086,0,0,0,0,0,0,3
4,286,0.0017875222699788,0.000627081690902729,0,0,0,0,0,0,3
5,286,-0.0450713722435965,-0.0017138301123366,0,0,0,0,0,0,3
6,286,-0.0870936306894148,0.000976502121870398,0,0,0,0,0,0,3
7,286,-0.125675155742079,0.00558657552028274,0,0,0,0,0,0,3
8,286,-0.0833073685907733,0.00310435012177405,0,0,0,0,0,0,3
9,286,-0.0445771368058197,0.0032265861675687,0,0,0,0,0,0,3
10,286,0.0568288515017537,-0.00205713153486998,0,0,0,0,0,0,3
1,287,-0.196218292731152,-0.00319485185844384,0,0,0,0,0,0,4
2,287,-0.150169705658228,-0.0035513295435543,0,0,0,0,0,0,4
3,287,-0.172950855368519,-0.00198339632250305,0,0,0,0,0,0,4
4,287,-0.142508712228931,0.00115451790219766,0,0,0,0,0,0,4
5,287,-0.170984807937805,-0.00164545787649009,0,0,0,0,0,0,4
6,287,-0.1526780334039,-0.0031385722645275,0,0,0,0,0,0,4
7,287,-0.146626192898311,-0.000148039428736218,0,0,0,0,0,0,4
8,287,-0.134938377780302,-0.000884312286889839,0,0,0,0,0,0,4
9,287,-0.147193725290569,-0.00248419959229209,0,0,0,0,0,0,4
10,287,-0.123760277598017,0.00251719693202845,0,0,0,0,0,0,4
1,288,0.116685140641078,0.000872495847701868,0,0,0,0,0,0,8
2,288,0.00033441216404273,-0.000462998012677803,0,0,0,0,0,0,8
3,288,0.194730240701649,0.00387142616613611,0,0,0,0,0,0,8
4,288,0.0339503176722706,0.000240701663185889,0,0,0,0,0,0,8
5,288,0.0847266406822489,0.00250037909417034,0,0,0,0,0,0,8
6,288,0.0193237874499728,0.000720028522987937,0,0,0,0,0,0,8
7,288,0.0249220071929184,0.00201836666068861,0,0,0,0,0,0,8
8,288,0.0802114692476978,0.00125756484326064,0,0,0,0,0,0,8
9,288,0.0659812902006387,0.00257252648185519,0,0,0,0,0,0,8
10,288,0.0697473148057988,0.0040393150077333,0,0,0,0,0,0,8
1,289,0.016788243706003,-0.00448203995966595,0,0,0,0,0,0,2
2,289,-0.0231458919563949,-0.000965151263792733,0,0,0,0,0,0,2
3,289,-0.0365384227697676,-0.00143171512003822,0,0,0,0,0,0,2
