rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,236,0.0261422073233168,-0.0023432079172319,0.0863816346116222,-0.046550135718458,-0.462345706239238,-0.0167408859502036,0,0,0,0,0,0,0,0,0,0
1,237,0.104797004221515,0.00583668869597191,-0.615439741370674,0.257011084759185,-0.269055452000584,-0.131441012702605,0,0,0,0,0,0,0,0,0,0
2,237,0.0276491389910305,-0.000171774768775653,-1.07885411080337,0.219449701011482,-0.400998942588878,-0.14990222154776,0,0,0,0,0,0,0,0,0,0
3,237,0.0966380389023804,0.0061795332712858,0.0690939574115514,0.169208243533015,-0.0564675146019153,-0.188128074289548,0,0,0,0,0,0,0,0,0,0
1,238,-0.0554254428385441,-0.00139041253327602,-1.40983223744484,0.0291718901120409,-1.03426953830821,-0.0077379928031397,0,0,0,0,0,0,0,0,0,0
2,238,-0.0387872449266675,-0.00194446786979649,-1.17721568587835,0.0314107938193647,-0.993988453808564,-0.00822816033522626,0,0,0,0,0,0,0,0,0,0
3,238,-0.00304059443289884,-0.00433386168574867,-1.35915766087587,0.0535701159720244,-1.36579291800132,0.0188416791838012,0,0,0,0,0,0,0,0,0,0
1,239,-0.0868217743512876,0.00226302447964751,0.839004581820399,-0.0753710163414962,1.09605486908783,-0.0402748980415853,0,0,0,0,0,0,0,0,0,0
2,239,-0.0483467572398055,-0.000995035440450779,0.809483071856762,-0.0901529479780409,1.15258031098352,-0.0613755708641669,0,0,0,0,0,0,0,0,0,0
3,239,-0.06083812019871,0.000299845301486019,0.815446366116927,-0.073246992651581,0.860121104352034,-0.0313313902551823,0,0,0,0,0,0,0,0,0,0
1,240,0.0736943864113719,0.00473019079404343,0.0488341861992536,0.205061675144141,-0.227036984248065,0.14410577190032,0,0,0,0,0,0,0,0,0,0
2,240,0.0799170021082372,0.00613058542498441,-0.717666315289593,0.323121693411152,0.284191637601545,0.0821399549089954,0,0,0,0,0,0,0,0,0,0
3,240,0.0839344404909834,0.00502415982546465,-0.233860891894924,0.206538073369814,-0.0444123259846059,0.0881670222778866,0,0,0,0,0,0,0,0,0,0
1,241,-0.115958412039049,0.00517665482687998,1.46326237149804,-0.149805981617572,1.04576929353566,-0.065563414632532,0,0,0,0,0,0,0,0,0,0
2,241,-0.0901818496021987,0.00405871065128236,1.40975913062916,-0.137902640689869,1.21508628439111,-0.060419084039356,0,0,0,0,0,0,0,0,0,0
3,241,-0.0819390109226825,0.00271926816339433,1.13827317903377,-0.117471729185115,1.4862756270618,-0.0894232772902044,0,0,0,0,0,0,0,0,0,0
1,242,-0.00307104905482714,-0.00192584108136522,0.0915051334079751,-0.144513062450828,-0.514936867398943,-0.0857110301458515,0,0,0,0,0,0,0,0,0,0
2,242,-0.0131296293912024,-0.00165957289108598,0.564790498916915,-0.152044708275294,-0.627800208335072,-0.0889023389528558,0,0,0,0,0,0,0,0,0,0
3,242,0.0672971393531618,-0.00567575887207631,0.296661699436842,-0.134207224333377,-0.167697709650991,-0.100797602740271,0,0,0,0,0,0,0,0,0,0
1,243,0.0322170906420407,-0.0069278118414745,1.04948909105596,0.198987699912397,0.843838308011395,0.0397861115840066,0,0,0,0,0,0,0,0,0,0
2,243,0.0378911523175312,-0.00695170268412635,0.858454316521782,0.203091489915267,0.36305378080371,0.0618807590389214,0,0,0,0,0,0,0,0,0,0
3,243,0.0139933764076838,-0.00704184512575714,0.648718822910459,0.197325595534995,1.66394815130743,0.00947104236351544,0,0,0,0,0,0,0,0,0,0
1,244,-0.00120977152795376,0.00980530244926292,0.235287372903224,-0.279405024283525,-0.625304824000139,-0.18295873865988,0,0,0,0,0,0,0,0,0,0
2,244,-0.0106442794838495,0.00873997412175551,-0.0459727980381555,-0.262200975180108,-0.519507233903712,-0.185892921664795,0,0,0,0,0,0,0,0,0,0
3,244,-0.00394236766170764,0.00796603569961904,-0.0348945458229819,-0.247832082648284,-1.20867282266433,-0.165290331758145,0,0,0,0,0,0,0,0,0,0
1,245,0.0042405407620727,-0.00363051118212218,0.691101030805527,-0.124775089463282,1.33420431807423,-0.00574263461109219,0,0,0,0,0,0,0,0,0,0
2,245,-0.0461600670700575,0.000977546183487776,1.00944307574087,0.0175459022748608,0.9584373166704,-0.066379848577187,0,0,0,0,0,0,0,0,0,0
3,245,-0.00571582302709128,-0.000876534993034699,-1.37037003361877,-0.0642990135584591,0.235747976130526,0.00956552363625924,0,0,0,0,0,0,0,0,0,0
1,246,-0.0163594029947518,-0.0121892214759538,-0.303856157936692,0.0893887852467232,1.04813848545281,-0.0834901427381561,0,0,0,0,0,0,0,0,0,0
2,246,-0.0313312465451068,-0.00370525542595691,0.0568360249591819,-0.13034118628017,0.3422003110835,-0.132824632284667,0,0,0,0,0,0,0,0,0,0
3,246,0.00852067454700212,0.00175135160713122,-0.794732291807962,0.053698005654944,-0.274423307932146,0.0913570793859428,0,0,0,0,0,0,0,0,0,0
1,247,-0.00736625039579586,-0.00270227455507106,0.0909865770291969,-0.0820183425694845,1.11347972037182,-0.131695896241649,0,0,0,0,0,0,0,0,0,0
2,247,0.00932223163421231,-0.00481680561144622,0.573841898949931,-0.140792588413874,0.740729252393591,-0.0773234697120596,0,0,0,0,0,0,0,0,0,0
3,247,0.0255873463305232,-0.00379835813776578,0.230253570871321,-0.12609563256762,1.0702547584536,-0.0891001262274302,0,0,0,0,0,0,0,0,0,0
1,248,-0.0677511415475491,-0.0102093191851301,1.18616162372974,0.102118008461714,0.937746251150205,0.028917262623908,0,0,0,0,0,0,0,0,0,0
2,248,-0.0272067776784093,-0.00984686278630798,0.754605981287858,0.120620113459161,1.37809335474084,0.00167651003860556,0,0,0,0,0,0,0,0,0,0
3,248,-0.0630620933776855,-0.00815305242726632,1.24055079464437,0.0901161630336093,1.07478956140643,0.0583408560521391,0,0,0,0,0,0,0,0,0,0
1,249,0.106984351582028,0.00249991688473665,0.0547954383985259,-0.250954492252096,-0.40680598867485,-0.168439309830359,0,0,0,0,0,0,0,0,0,0
2,249,0.069374957731025,0.00528247518780424,-0.0401519753413,-0.256544438915671,-0.501851536075375,-0.164105191390422,0,0,0,0,0,0,0,0,0,0
3,249,0.114991997345149,0.00170945502324994,0.229949241082323,-0.251561867890887,-0.349478517447282,-0.167820972782602,0,0,0,0,0,0,0,0,0,0
1,250,0.00672024092582646,0.00250964365502313,0.227570272494877,-0.0544506248868416,0.550145275439084,0.0515229609820875,0,0,0,0,0,0,0,0,0,0
2,250,-0.0134216042212669,0.000604569264424362,0.748461584228895,0.00233464083055557,0.71510424307811,-0.0290445298941723,0,0,0,0,0,0,0,0,0,0
3,250,-0.0175078417621135,0.00229163576995088,0.678856272476251,-0.0734056838389705,1.11382122887189,-0.060582017964936,0,0,0,0,0,0,0,0,0,0
1,251,0.0807355794571896,-0.0032058974903061,-1.32162231021672,-0.00274580638145863,-0.110869608090371,-0.0385078955176001,0,0,0,0,0,0,0,0,0,0
2,251,0.0165471938268231,0.00439484707855175,-1.46999592784937,0.156167710734543,0.240046196074435,0.0338007659516503,0,0,0,0,0,0,0,0,0,0
3,251,-0.0476476811431459,0.00446180157538756,-0.554269434566655,-0.025411566877102,-0.936369310036131,-0.0924090468325176,0,0,0,0,0,0,0,0,0,0
1,252,-0.0373454016396737,0.00347844667408392,0.185827127837342,0.0132910129437103,-0.0281645410239335,0.04632131915107,0,0,0,0,0,0,0,0,0,0
2,252,-0.0564546717259615,-0.00275151147221705,0.827029939605954,-0.0720974452789004,0.0913134634058794,-0.004793631166991,0,0,0,0,0,0,0,0,0,0
3,252,0.013163513357048,-0.00244802429950301,-0.264440245124216,0.0124530558304906,0.787888933041129,0.0281032544869513,0,0,0,0,0,0,0,0,0,0
1,253,0.0910267302348675,0.0053135683838102,-1.67326564747635,0.0472166979391306,-1.04934571465624,0.0517891609567302,0,0,0,0,0,0,0,0,0,0
2,253,0.0804648565623802,0.00491938363430035,-1.02972353294799,0.0215728723649352,-0.946676135750329,0.0654007624572643,0,0,0,0,0,0,0,0,0,0
3,253,0.0752333028409353,0.00623531919443828,-1.27002292875502,0.0511470004907247,-0.922090888560438,0.0684356703927211,0,0,0,0,0,0,0,0,0,0
1,254,-0.00200663335949702,0.00324453915219297,-1.2801583674655,0.0169691193075803,-1.08278439914278,-0.118520843298655,0,0,0,0,0,0,0,0,0,0
2,254,-0.00650902183687752,-0.000849897117411911,-0.860094888719613,0.0652433012619015,-0.847672728412781,-0.0258455951214408,0,0,0,0,0,0,0,0,0,0
3,254,0.00253027412058771,0.00824066659199097,-0.649249571000085,-0.0946274593156273,0.157322144633999,-0.0750565280965216,0,0,0,0,0,0,0,0,0,0
1,255,0.00939479948514244,-0.00475762431585683,1.41584920245813,-0.043110619710055,0.906393949983383,0.101428777061431,0,0,0,0,0,0,0,0,0,0
2,255,0.038009937948658,0.00259765516158776,-0.17644502678834,-0.218450129640897,1.7429633060306,0.128168784962362,0,0,0,0,0,0,0,0,0,0
3,255,-0.0234567296325352,-0.00170877091495394,1.44899884937482,0.204692431945108,0.697733922471495,0.148797000530168,0,0,0,0,0,0,0,0,0,0
1,256,-0.0832655262780015,-0.000173615846694581,0.456076221137288,0.207136769136016,0.103595618471403,0.103006160094275,0,0,0,0,0,0,0,0,0,0
2,256,-0.0450373139179421,-0.00325427546337755,1.0680504603347,0.222436382890502,0.608114458230248,-0.0939800946743321,0,0,0,0,0,0,0,0,0,0
3,256,-0.0668900599543374,0.00445428364044517,0.814131527659068,0.283349349279266,0.273653525832025,0.0881443795045617,0,0,0,0,0,0,0,0,0,0
1,257,-0.0952250925942622,0.00619239462213408,0.02407623326547,-0.165104416670145,1.77447117783792,-0.0363333573061322,0,0,0,0,0,0,0,0,0,0
2,257,0.0498187411342421,-0.00361047550853804,-0.96609612809409,0.105852676158333,1.0348166663545,-0.0228496708425081,0,0,0,0,0,0,0,0,0,0
3,257,0.0246972080221379,0.00375280363840296,-0.174505905322895,0.118070691533144,0.247144764922554,-0.100673274213445,0,0,0,0,0,0,0,0,0,0
1,258,0.00911186680749854,0.0101171051707209,-0.864908190592844,0.0823987674530502,-1.16539603112172,0.0125626394614665,0,0,0,0,0,0,0,0,0,0
2,258,-0.0351115685509775,0.00663073717512424,-0.588521644554396,0.12835213091435,-0.725854300299076,0.0951943417013419,0,0,0,0,0,0,0,0,0,0
3,258,-0.0317097450526331,-0.00038384157628631,-1.15474918170122,-0.298197677430972,-0.218877553017943,-0.0663821921226746,0,0,0,0,0,0,0,0,0,0
1,259,0.0279380462207843,0.00566453195961947,-1.35005034567942,0.0348968836667467,-1.19923119029936,0.00975569126193535,0,0,0,0,0,0,0,0,0,0
2,259,0.0448424136835666,-0.00295072675670544,-0.870891315101622,-0.180569768047267,-0.662745784099121,-0.0813212047392231,0,0,0,0,0,0,0,0,0,0
3,259,0.00629845470889911,0.00768716199319353,-0.813267217363659,-0.0846530719998539,-1.06610977559394,0.00494602559709141,0,0,0,0,0,0,0,0,0,0
1,260,0.0246344120225936,0.00318589984985196,0.297499099237189,-0.145681916192278,-0.832317557881069,-0.102385649697574,0,0,0,0,0,0,0,0,0,0
2,260,-0.0200099725418559,0.00272656462947266,0.908032688532289,-0.21248996145475,-0.689669020426848,-0.0642006897791541,0,0,0,0,0,0,0,0,0,0
3,260,-0.0079348549178766,0.00236587336724814,0.548541167930631,0.0402112003480796,-0.337335869608444,0.143639901148996,0,0,0,0,0,0,0,0,0,0
1,261,-0.00312243189386852,0.00308746150903129,0.583861031018853,-0.0715976545587978,0.885755637566842,-0.107626828054515,0,0,0,0,0,0,0,0,0,0
2,261,-0.0111382854876734,0.00265576773668368,0.86782534345066,-0.078164601400009,0.59970233504514,-0.0755728322890249,0,0,0,0,0,0,0,0,0,0
3,261,-0.00838951109474806,0.0044744426274057,0.651894543099446,-0.0675074308838795,1.12705795359048,-0.0872788347045773,0,0,0,0,0,0,0,0,0,0
1,262,0.00780787486127821,0.00137281903973234,0.054512975664248,-0.103835523424853,0.558220330136998,-0.0280109471354526,0,0,0,0,0,0,0,0,0,0
2,262,0.0567366545168566,0.0015958876472295,0.547788599121837,0.0233559132938687,0.105308716533113,0.0753541407400569,0,0,0,0,0,0,0,0,0,0
3,262,0.0263351821546811,0.000641883305468713,0.396599386594988,-0.0316608114365373,0.207012076077311,-0.0516901662585683,0,0,0,0,0,0,0,0,0,0
1,263,-0.0616947550438613,-0.00673725883454868,0.682768032957286,-0.00380642792102809,-0.0961699658322557,0.0780406583675597,0,0,0,0,0,0,0,0,0,0
2,263,-0.0624151779407862,-0.00582340867950465,0.828376312281419,-0.0511267918905165,-0.292423962859343,0.0924518686298096,0,0,0,0,0,0,0,0,0,0
3,263,-0.0373781556209192,-0.00758615080415,0.181325363155885,0.0219961830800344,-0.424902390615405,0.193046097431806,0,0,0,0,0,0,0,0,0,0
1,264,-0.00303508071678227,-0.010648273510954,1.10119290504483,-0.0563291807202923,-0.713782217106887,0.0189302331864986,0,0,0,0,0,0,0,0,0,0
2,264,-0.0366567450797231,-0.0103762913711504,0.577669730313525,-0.11909477948522,-0.332543553937401,0.269327477768765,0,0,0,0,0,0,0,0,0,0
3,264,-0.0224986156077547,0.00165307445316705,0.107089773957552,0.228774850858454,-0.954569525928721,0.08362339329706,0,0,0,0,0,0,0,0,0,0
1,265,0.0227575779161659,0.00853650135194329,0.435553637679854,0.243989505953368,2.30654312564452,-0.0768281314931868,0,0,0,0,0,0,0,0,0,0
2,265,0.0129491772608121,-0.00479546466940971,0.548137923388154,0.139817461637404,1.3147524060566,-0.0168231603736713,0,0,0,0,0,0,0,0,0,0
3,265,0.0142611339950669,-0.00635162222527741,1.28249825452679,-0.025935395025741,1.10643056040272,0.0106522706199701,0,0,0,0,0,0,0,0,0,0
1,266,-0.0359668424158617,0.00812616212835089,0.838130185620747,0.0566301306477666,-0.95768673220661,0.136572519168228,0,0,0,0,0,0,0,0,0,0
2,266,0.0194096309881191,0.00559954785695144,-0.166485263587977,0.11695277693337,-0.518237082688979,0.0869495826409614,0,0,0,0,0,0,0,0,0,0
3,266,0.0295326050877254,0.00545756094486097,-0.230782368929705,0.0959038585721612,-0.0821642396207327,0.0768586759497385,0,0,0,0,0,0,0,0,0,0
1,267,-0.00526528420457595,0.00174969273971765,0.535122767982033,-0.0985202424355908,1.26959314424809,-0.053058351490725,0,0,0,0,0,0,0,0,0,0
2,267,-0.0403011762012238,0.0037434660122165,-0.578773083787291,0.0131033970743635,1.13418798076584,-0.0245143719698556,0,0,0,0,0,0,0,0,0,0
3,267,-0.0239736032672875,0.00342717761272232,-0.248337051358352,0.0157974206257574,1.20253904787941,-0.109708015926729,0,0,0,0,0,0,0,0,0,0
1,268,0.00509111961038577,-0.00296899057939,-1.54009828253209,0.153479747392047,-1.46619091986037,0.146253024575584,0,0,0,0,0,0,0,0,0,0
2,268,0.0976073539798064,0.00414466462854224,-0.731680067534649,-0.331573987415742,-1.1748810876417,0.0373120787991139,0,0,0,0,0,0,0,0,0,0
3,268,0.0153086860941789,0.00357806700769519,-0.621591965047423,0.0973249385097307,-0.964667290031317,0.127546451492457,0,0,0,0,0,0,0,0,0,0
1,269,0.0717043672610984,0.00231150567279048,-0.137352541160299,0.122724309615261,0.0324429499447092,0.0657511971805101,0,0,0,0,0,0,0,0,0,0
2,269,0.0507692504426354,0.00297501606842328,0.614834081381959,-0.0125359404135499,-0.377101514215521,0.124985945968886,0,0,0,0,0,0,0,0,0,0
3,269,0.0338118545138473,0.00479819938504187,-0.461688511300532,0.136984379654814,0.372230152287315,0.0799934709182431,0,0,0,0,0,0,0,0,0,0
1,270,-0.0424627314448776,-0.00839561021965463,-1.52125181202836,-0.074867408477622,-1.06785813312909,0.0153663730402636,0,0,0,0,0,0,0,0,0,0
2,270,-0.0317695455209002,-0.00990645794559005,-1.45230972640819,-0.191737776882208,-1.08813698256027,0.00223672624002082,0,0,0,0,0,0,0,0,0,0
3,270,-0.0271456904642999,-0.0191818946173915,-1.66570205589157,0.12774451196074,-0.568039536873599,-0.117122017207524,0,0,0,0,0,0,0,0,0,0
1,271,-0.0177339995379588,-0.00534065497575797,-0.59624832616101,-0.012457791084817,0.341454984461182,-0.144494150357262,0,0,0,0,0,0,0,0,0,0
2,271,-0.0181072117299159,0.00798108354881865,-0.613748745746887,0.249719938319069,0.138481970202534,0.115648658747832,0,0,0,0,0,0,0,0,0,0
3,271,-0.0706404200372335,0.00351533489233584,-1.08153879194944,0.0882974291607716,-0.316051967880782,-0.188718004179848,0,0,0,0,0,0,0,0,0,0
1,272,-0.0569264490492287,0.00776294130547603,0.393123543650836,0.29869950022065,1.095836270948,0.17882467749477,0,0,0,0,0,0,0,0,0,0
2,272,-0.015538513042852,0.00635040546210356,0.356623647054866,0.282003786224325,0.381994811855987,0.172577975322884,0,0,0,0,0,0,0,0,0,0
3,272,-0.0417370011283138,0.0062245640438638,0.410739795194503,0.270819509575871,0.505088186218154,0.179577410948287,0,0,0,0,0,0,0,0,0,0
1,273,0.065729277291763,0.00281349931566645,-1.15894612804821,0.0440890707321575,-0.437503465234001,-0.13751576946848,0,0,0,0,0,0,0,0,0,0
2,273,0.0616308674952419,0.0041343590657738,-0.420535654981963,-0.0516759140075683,-0.0462627774530402,-0.0864052043707621,0,0,0,0,0,0,0,0,0,0
3,273,0.0919581447742743,0.00714336387419528,-1.14144975739279,-0.115735573460853,0.472048407096527,-0.183291663871861,0,0,0,0,0,0,0,0,0,0
1,274,0.0293829630250189,0.00266971971758723,-0.44249585878783,0.0425335163241833,0.292123483572963,-0.0380257442548832,0,0,0,0,0,0,0,0,0,0
2,274,0.00810228746831765,0.00762579344146819,-0.505072593022044,0.16121364480553,0.264065488459527,0.115453777083942,0,0,0,0,0,0,0,0,0,0
3,274,0.0538849218913624,-0.00928463104764984,-0.236442967704209,-0.138212819433263,0.351796446923953,0.041643254364077,0,0,0,0,0,0,0,0,0,0
1,275,0.00354181519982344,0.00029294812166639,0.104192015011919,0.00665938145933354,0.11356960552164,-0.0857156160073851,0,0,0,0,0,0,0,0,0,0
2,275,0.0638799687978215,0.000493061185223752,0.126007779181704,0.129222869829079,0.195543401376429,0.0120525596971828,0,0,0,0,0,0,0,0,0,0
3,275,0.016978857115725,-0.00551853703122417,-0.796168364102948,-0.043727735648545,-0.131224847243856,-0.226091777638343,0,0,0,0,0,0,0,0,0,0
1,276,0.00833196553212812,0.00857799307710892,0.725439449553409,0.218725682861344,-0.000867230019658827,0.193748421873361,0,0,0,0,0,0,0,0,0,0
2,276,0.0107545720659132,0.00841782871751184,0.539762129745204,0.270004335720876,0.317937324148811,0.138623507662323,0,0,0,0,0,0,0,0,0,0
3,276,-0.00204999635999137,0.00999117455026335,0.70087114213629,0.248491941690988,-0.167393572051248,0.184662225938484,0,0,0,0,0,0,0,0,0,0
1,277,0.101655286590515,-0.000599358501219554,0.693918123138811,0.174943702723055,-0.614104534639937,0.108625407330681,0,0,0,0,0,0,0,0,0,0
2,277,0.0913474105188126,0.00678794786254597,0.0137491218621637,-0.0531856342308227,0.215851813310882,0.129208641904887,0,0,0,0,0,0,0,0,0,0
3,277,0.121471754386153,0.00305509143036072,-0.623239593148937,0.0219944065806036,-0.879946100727238,-0.125092206925614,0,0,0,0,0,0,0,0,0,0
1,278,0.0460571487080532,-0.00369853558436773,-0.707390469958857,0.179158572034822,-1.43246755984589,0.116144126015649,0,0,0,0,0,0,0,0,0,0
2,278,0.0214911253647294,0.00314513685074882,-1.4503858438624,0.256932149808637,-0.741750888103712,0.0647468158996269,0,0,0,0,0,0,0,0,0,0
3,278,0.0211880546576593,-0.000302577947749257,-1.29704715428543,0.19166330987195,-1.59001033233882,0.0946106451209761,0,0,0,0,0,0,0,0,0,0
1,279,0.0219663452311538,0.00351926098988154,0.189965067817201,-0.145756084232733,0.711000407504606,-0.0603354159576367,0,0,0,0,0,0,0,0,0,0
2,279,-0.00193591155786432,0.0062483082531244,0.976164030906706,-0.175821871730623,-0.13539682844203,-0.0101981328802757,0,0,0,0,0,0,0,0,0,0
3,279,-0.0169023368679717,0.00469748018843613,0.404790568734764,-0.177204541853482,-0.13668675882489,-0.00674511277395361,0,0,0,0,0,0,0,0,0,0
1,280,-0.0497059298954845,-0.00357347779591993,-1.19126538626553,-0.103073742065087,-1.08382517602002,-0.0771702648187888,0,0,0,0,0,0,0,0,0,0
2,280,0.000384830192482255,-0.00810590236803627,-1.01650427979037,-0.116026962480603,-0.626493476307052,-0.128910143963122,0,0,0,0,0,0,0,0,0,0
3,280,-0.0110919990711293,-0.00609142780909147,-0.611343835194423,-0.151817447571344,-0.967994760619487,-0.113201131595627,0,0,0,0,0,0,0,0,0,0
1,281,0.0677362756294739,0.00581607226571502,0.38202533929263,-0.0556952386571749,-0.0941810421318738,0.105286634352533,0,0,0,0,0,0,0,0,0,0
2,281,0.0614528861388148,0.00507814770837885,0.573445002156093,0.0798767182925576,-0.145093837899873,0.017289073775512,0,0,0,0,0,0,0,0,0,0
3,281,0.0782342316571736,0.00760590705683899,0.71178230829615,0.0709494254598092,-0.17459762939568,0.196257032185662,0,0,0,0,0,0,0,0,0,0
1,282,0.00718056981542325,-0.0114347074990621,-1.88401461036054,-0.0685571078653788,-2.00338615499171,-0.116448572638013,0,0,0,0,0,0,0,0,0,0
2,282,-0.0255123615154496,-0.00756202534285415,-1.64759842754011,-0.1510878968683,-1.42475884651595,-0.172519747531295,0,0,0,0,0,0,0,0,0,0
3,282,-0.0380580791005167,-0.00700604268833448,-1.49621673306553,-0.15428177076451,-1.5861550665383,-0.128202506789083,0,0,0,0,0,0,0,0,0,0
1,283,0.0743770328463249,-0.00857988924466748,0.687359977266096,0.142238983306029,0.480899003810753,0.0804536178761237,0,0,0,0,0,0,0,0,0,0
2,283,0.068090758055984,-0.00692971977963158,0.646164678675944,0.121055315301473,0.626356324983866,0.0642288375540044,0,0,0,0,0,0,0,0,0,0
3,283,0.046895465690084,-0.00734126066051283,1.0038317194637,0.115785901290184,0.1102213980639,0.127708221942579,0,0,0,0,0,0,0,0,0,0
1,284,0.0614202637665926,-0.00480089955353666,-0.435854519002827,-0.049508778305906,1.279263754939,-0.071011736418604,0,0,0,0,0,0,0,0,0,0
2,284,0.0179130506943874,-0.00369797269123364,-1.05080641514998,-0.110072424946607,0.381809956867821,-0.0376867106762822,0,0,0,0,0,0,0,0,0,0
3,284,0.0438730608018494,0.00383142179046174,0.48012602494409,-0.034481363163718,0.622066763969254,-0.05431847940521,0,0,0,0,0,0,0,0,0,0
1,285,-0.00923302307690399,0.00246678192531665,-0.35807674148322,0.197815459482508,0.128481341127626,0.171587287748366,0,0,0,0,0,0,0,0,0,0
2,285,-0.0357010403137146,0.00358106757909843,-0.0660313017030703,0.187268271807205,-0.277142544794213,0.179060967072844,0,0,0,0,0,0,0,0,0,0
3,285,-0.059143973259947,0.00454537899656386,-0.535224938677993,0.19719606405066,0.159988972030278,0.175200710386288,0,0,0,0,0,0,0,0,0,0
1,286,-0.0313808618473939,0.0113603304654644,1.72665841900979,-0.0609628207277998,0.285467367812146,0.0818829146661473,0,0,0,0,0,0,0,0,0,0
2,286,0.0514477075902997,0.0065801837480839,0.851549743851812,0.0843448965025101,0.516526180600646,0.0233088267938628,0,0,0,0,0,0,0,0,0,0
3,286,-0.0182176728600059,0.00858908178303354,1.37841306862725,0.0397857408902452,0.637758689519063,0.0288910813679567,0,0,0,0,0,0,0,0,0,0
1,287,-0.0508357671824333,0.00845826786676268,1.07888322710104,0.109487835611995,0.242412378048247,-0.0992362075927377,0,0,0,0,0,0,0,0,0,0
2,287,-0.0211051806363507,0.00638291801115784,1.40102757575346,-0.0247195978684611,0.373108817906938,-0.031987958044375,0,0,0,0,0,0,0,0,0,0
3,287,-0.0335419929197034,0.00068996142153412,-0.160456963007308,0.292446680879935,0.22133447352215,-0.0999951073173904,0,0,0,0,0,0,0,0,0,0
1,288,-0.0542470421915988,0.00364844384126788,1.59418106097654,-0.0670081605664943,1.07272761232538,-0.128684029271082,0,0,0,0,0,0,0,0,0,0
2,288,0.0265151652453257,-0.00305062437896093,0.847543106731728,-0.172237706472826,0.977315198248759,0.147957670187693,0,0,0,0,0,0,0,0,0,0
3,288,-0.0103348462809008,-0.000225708791608211,0.251134378201127,0.181962666019763,1.11328250367149,-0.0869411845202673,0,0,0,0,0,0,0,0,0,0
1,289,0.0445078425435632,0.00224795105738059,-0.702188269963651,-0.191193213414778,0.441071019267164,-0.0964583222420745,0,0,0,0,0,0,0,0,0,0
2,289,0.0124822575999453,0.000997693489659533,-0.700037716043995,-0.352643365796782,0.476918831359299,-0.0087196968556393,0,0,0,0,0,0,0,0,0,0
3,289,0.0203369345324704,-0.00654535532374592,0.396788780439797,-0.269873892412637,-0.140017087563217,0.0233616796307776,0,0,0,0,0,0,0,0,0,0
1,290,-0.0156848773798135,-0.00352229433597794,-1.01498053916955,0.0939705307247901,-0.641910549667221,0.0303876810442501,0,0,0,0,0,0,0,0,0,0
2,290,-0.027850474925776,-0.00334283928850743,-0.652647973073329,0.0761162828794825,-1.08314919162209,0.0606968883601187,0,0,0,0,0,0,0,0,0,0
3,290,0.00623721481594952,-0.0060393256984927,-0.928957421326166,0.0880239211920445,-0.721989602282262,0.055766179665398,0,0,0,0,0,0,0,0,0,0
1,291,-0.0509826463817307,0.000630004247066283,0.536784858761458,-0.19155254573225,1.16288559614366,-0.0150037554920341,0,0,0,0,0,0,0,0,0,0
2,291,-0.0110439042424151,0.000517888577404606,1.06486728697415,-0.282851522159992,1.66689747468152,-0.190940114579798,0,0,0,0,0,0,0,0,0,0
3,291,-0.0250243474661103,-0.000970213170831861,0.91424126927713,-0.240592508792177,1.2525327302132,-0.0760146425923614,0,0,0,0,0,0,0,0,0,0
1,292,0.0437012585044609,-0.000624471643358115,1.82575622319867,-0.0715618835714403,1.62874075671535,0.00571821434088818,0,0,0,0,0,0,0,0,0,0
2,292,0.00477534997674933,0.00201547442395811,1.63506662814938,-0.0530865379781106,1.17151644983916,0.0271717213477314,0,0,0,0,0,0,0,0,0,0
3,292,0.0348313999618552,0.0033228348796379,1.42132289601389,-0.0358220353038551,1.5421910763745,-0.00393935624722875,0,0,0,0,0,0,0,0,0,0
1,293,0.0450136214590593,0.00439022111626103,0.341236232354982,-0.0409415192216113,-0.790796346199724,-0.226140647079991,0,0,0,0,0,0,0,0,0,0
2,293,0.0884682483412984,0.000253505522293204,-1.44429624572961,0.202831910470387,-1.18952826679968,-0.235047314427116,0,0,0,0,0,0,0,0,0,0
3,293,0.0255508079978526,0.00955284104321922,-0.310225267062853,0.236631166269246,-0.757722105801166,-0.127474953702846,0,0,0,0,0,0,0,0,0,0
1,294,0.0170953455486256,-0.00413621142811164,-0.585483409098321,-0.0743674963109434,-0.449261095004201,0.0271538375291532,0,0,0,0,0,0,0,0,0,0
2,294,-0.0346296741803975,-0.000345085872487394,-0.706028554075878,0.0195271869200345,-1.76409486694667,-0.0259071961081538,0,0,0,0,0,0,0,0,0,0
3,294,-0.0347128035519146,0.0032451166307889,-0.821730420012523,0.104875308484314,-1.21010303785016,0.00062139077045445,0,0,0,0,0,0,0,0,0,0
1,295,-0.0229724397461872,-0.000797333657012418,0.119871774410591,0.390447082154501,0.915542235000922,-0.0768887970179364,0,0,0,0,0,0,0,0,0,0
2,295,-0.0170541235428407,0.00836886333150685,-0.48375584656831,0.0680594915547358,0.44393369135648,0.0638624672993004,0,0,0,0,0,0,0,0,0,0
3,295,0.0151822460540902,0.000508851102172996,-0.186503889954894,0.215845809479322,0.710951494243006,-0.0485567580667183,0,0,0,0,0,0,0,0,0,0
