rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
1,182,3.91195956082498,-0.0148266473733314,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.397020153783354,0.131008938971283,0,0,0,0,0,0
2,182,3.4491142729467,-0.0178362732275734,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.859865441661638,0.127999313117041,0,0,0,0,0,0
3,182,2.70361669961536,0.0512869333197721,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.60536301499298,0.197122519664386,0,0,0,0,0,0
1,183,5.45394741691021,0.0189083222477716,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.14496770230187,0.164743908592386,0,0,0,0,0,0
2,183,5.51584150520604,0.00642672965670155,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.2068617905977,0.152262316001316,0,0,0,0,0,0
3,183,5.18086903300317,0.00521589932531549,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.871889318394829,0.151051485669929,0,0,0,0,0,0
1,184,4.43062826604115,0.0273105596719464,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.121648551432808,0.17314614601656,0,0,0,0,0,0
2,184,4.08710156986869,0.0450034784301621,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.221878144739644,0.190839064774776,0,0,0,0,0,0
3,184,4.06088975451473,0.0471199581803545,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.24808996009361,0.192955544524968,0,0,0,0,0,0
1,185,3.68157865686738,0.0663167589073555,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.627401057740963,0.212152345251969,0,0,0,0,0,0
2,185,4.08127244062858,0.238235141077978,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.227707273979757,0.384070727422592,0,0,0,0,0,0
3,185,3.40858720541098,-0.308877666208854,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.900392509197358,-0.16304207986424,0,0,0,0,0,0
1,186,4.33454748143804,-0.144345519298168,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0255677668296972,0.00149006704644603,0,0,0,0,0,0
2,186,4.20812676023391,-0.142672891789053,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.100852954374433,0.00316269455556145,0,0,0,0,0,0
3,186,3.8214992732725,-0.120825159473817,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.487480441335843,0.025010426870797,0,0,0,0,0,0
1,187,5.0601911258737,-0.115686222043799,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.751211411265365,0.0301493643008153,0,0,0,0,0,0
2,187,4.47510211977463,-0.0204315296023275,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.166122405166289,0.125404056742286,0,0,0,0,0,0
3,187,5.22009799279301,-0.0912169209532134,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.911118278184675,0.0546186653914006,0,0,0,0,0,0
1,188,5.04458945865085,-0.274625509616911,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.735609744042516,-0.128789923272297,0,0,0,0,0,0
2,188,5.07168836306104,-0.314631230362664,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.762708648452706,-0.16879564401805,0,0,0,0,0,0
3,188,5.77168475676078,-0.333739708010782,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.46270504215244,-0.187904121666168,0,0,0,0,0,0
1,189,4.12726269262411,0.0181691632745941,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.181717021984224,0.164004749619208,0,0,0,0,0,0
2,189,4.89033540857243,-0.179014991302076,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.581355693964091,-0.0331794049574618,0,0,0,0,0,0
3,189,4.23051243657444,-0.110894931835159,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0784672780339006,0.0349406545094549,0,0,0,0,0,0
1,190,3.5589322434451,0.0137861635553615,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.75004747116324,0.159621749899975,0,0,0,0,0,0
2,190,4.64909799334394,-0.0938102188080581,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.340118278735606,0.0520253675365559,0,0,0,0,0,0
3,190,4.04485588183145,-0.0836105343429205,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.264123832776892,0.0622250520016935,0,0,0,0,0,0
1,191,4.56350506683659,-0.11607484324301,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.254525352228252,0.0297607431016042,0,0,0,0,0,0
2,191,4.1566082871771,-0.0933422737162617,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.152371427431239,0.0524933126283523,0,0,0,0,0,0
3,191,4.50069645920514,-0.1041465120799,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.191716744596806,0.0416890742647139,0,0,0,0,0,0
1,192,4.58965631018769,-0.148594246295557,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.280676595579348,-0.00275865995094252,0,0,0,0,0,0
2,192,4.30786471679586,0.0656319350216888,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.00111499781247648,0.211467521366303,0,0,0,0,0,0
3,192,4.06941872877665,0.0694153557226191,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.239560985831692,0.215250942067233,0,0,0,0,0,0
1,193,5.3904128013871,-0.154989181942633,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.08143308677876,-0.00915359559801948,0,0,0,0,0,0
2,193,4.76908391944976,-0.0924420059197918,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.460104204841421,0.0533935804248222,0,0,0,0,0,0
3,193,4.30971385334054,-0.11606043570554,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.000734138732200407,0.0297751506390741,0,0,0,0,0,0
1,194,5.75097664955635,-0.0261190350045137,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.44199693494801,0.1197165513401,0,0,0,0,0,0
2,194,4.45480140436291,-0.126512289590634,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.145821689754571,0.0193232967539801,0,0,0,0,0,0
3,194,5.25019428950074,-0.359050105427825,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.941214574892397,-0.213214519083211,0,0,0,0,0,0
1,195,4.22962368472188,-0.170955157783837,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0793560298864628,-0.0251195714392226,0,0,0,0,0,0
2,195,3.77908710929325,-0.101844918949609,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.529892605315089,0.0439906673950053,0,0,0,0,0,0
3,195,3.58961657730785,-0.117161135147105,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.719363137300494,0.0286744511975089,0,0,0,0,0,0
1,196,4.88509188954447,-0.203162830168052,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.576112174936133,-0.0573272438234377,0,0,0,0,0,0
2,196,4.88785591488851,-0.201615438204806,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.578876200280171,-0.0557798518601919,0,0,0,0,0,0
3,196,5.0119335105043,-0.229656786273841,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.702953795895958,-0.0838211999292272,0,0,0,0,0,0
1,197,3.61058255544832,-0.0727604396675206,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.698397159160023,0.0730751466770934,0,0,0,0,0,0
2,197,3.19200592601016,-0.0411564032734001,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.11697378859818,0.104679183071214,0,0,0,0,0,0
3,197,3.39244793897868,-0.0524247597386674,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.916531775629655,0.0934108266059466,0,0,0,0,0,0
1,198,3.16625009793054,-0.161371243440353,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.1427296166778,-0.0155356570957391,0,0,0,0,0,0
2,198,3.95239255630703,-0.216748112041967,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.356587158301313,-0.070912525697353,0,0,0,0,0,0
3,198,3.72437621116231,-0.581313955351817,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.584603503446027,-0.435478369007202,0,0,0,0,0,0
1,199,4.92378360306959,-0.0444203532709644,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.61480388846125,0.10141523307365,0,0,0,0,0,0
2,199,5.44383456041526,-0.129343132636438,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.13485484580692,0.0164924537081762,0,0,0,0,0,0
3,199,4.59329622961124,-0.0341855817061666,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.284316515002899,0.111650004638447,0,0,0,0,0,0
1,200,3.5553800902817,-0.21476616313012,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.753599624326641,-0.0689305767855057,0,0,0,0,0,0
2,200,3.32901021458385,-0.188178548422976,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.979969500024493,-0.0423429620783617,0,0,0,0,0,0
3,200,3.14827271370274,0.0658192934697939,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.1607070009056,0.211654879814408,0,0,0,0,0,0
1,201,5.20667465550676,-0.0962619111403533,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.897694940898422,0.0495736752042607,0,0,0,0,0,0
2,201,5.13190350903342,-0.0934476334282163,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.822923794425077,0.0523879529163977,0,0,0,0,0,0
3,201,5.82476706667196,-0.141992272770146,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.51578735206362,0.0038433135744676,0,0,0,0,0,0
1,202,4.23181832974791,-0.220733826526579,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0771613848604273,-0.0748982401819651,0,0,0,0,0,0
2,202,4.92641422053164,-0.336700676066284,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.617434505923298,-0.19086508972167,0,0,0,0,0,0
3,202,4.55208494024701,-0.15202350338713,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.243105225638668,-0.00618791704251581,0,0,0,0,0,0
1,203,4.98864008762401,-0.383940134498202,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.679660373015671,-0.238104548153588,0,0,0,0,0,0
2,203,5.08241221049365,-0.390086355533284,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.773432495885316,-0.24425076918867,0,0,0,0,0,0
3,203,4.57108617617843,-0.32210242217381,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.262106461570091,-0.176266835829196,0,0,0,0,0,0
1,204,5.57553561898088,-0.314852609788523,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.26655590437254,-0.169017023443909,0,0,0,0,0,0
2,204,4.4307742079497,-0.111719575132714,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.121794493341358,0.0341160112118997,0,0,0,0,0,0
3,204,4.72690603485967,-0.240287123944787,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.417926320251333,-0.0944515376001729,0,0,0,0,0,0
1,205,4.99677722685288,-0.261603106465103,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.687797512244545,-0.115767520120489,0,0,0,0,0,0
2,205,4.43929693212153,-0.253698543936548,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.130317217513188,-0.107862957591934,0,0,0,0,0,0
3,205,5.43158515512191,-0.372878516611069,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.12260544051357,-0.227042930266455,0,0,0,0,0,0
1,206,6.15982292212293,-0.311177999581606,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.85084320751459,-0.165342413236992,0,0,0,0,0,0
2,206,4.4095665888266,-0.258717056053561,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.100586874218262,-0.112881469708947,0,0,0,0,0,0
3,206,5.15479157019086,-0.258488792885919,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.845811855582521,-0.112653206541305,0,0,0,0,0,0
1,207,5.32667901098541,-0.252780148249395,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.01769929637707,-0.106944561904781,0,0,0,0,0,0
2,207,4.53110828824858,-0.189106903606747,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.222128573640242,-0.043271317262133,0,0,0,0,0,0
3,207,4.78214325845995,-0.267973745024446,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.473163543851615,-0.122138158679832,0,0,0,0,0,0
1,208,5.25340728646167,-0.448425298321814,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.944427571853331,-0.3025897119772,0,0,0,0,0,0
2,208,4.73366921211501,-0.0882990790888945,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.424689497506671,0.0575365072557195,0,0,0,0,0,0
3,208,5.34925462508644,-0.213315773924132,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.0402749104781,-0.0674801875795175,0,0,0,0,0,0
1,209,4.36506273960704,-0.0255073574580992,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0560830249987054,0.120328228886515,0,0,0,0,0,0
2,209,5.24250593302206,-0.0421593819328474,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.933526218413719,0.103676204411767,0,0,0,0,0,0
3,209,4.9814023444191,-0.0394826986007635,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.672422629810765,0.106352887743851,0,0,0,0,0,0
1,210,3.64490184170755,-0.0597289545265988,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.66407787290079,0.0861066318180151,0,0,0,0,0,0
2,210,3.82134182689571,0.231523552465785,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.487637887712626,0.377359138810399,0,0,0,0,0,0
3,210,3.42312710764977,-0.133404550333627,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.885852606958564,0.0124310360109869,0,0,0,0,0,0
1,211,4.93179872525708,-0.392105024425007,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.622819010648738,-0.246269438080393,0,0,0,0,0,0
2,211,4.85305810934101,-0.303493588999904,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.544078394732667,-0.15765800265529,0,0,0,0,0,0
3,211,5.41122307069203,-0.513947693572728,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.10224335608369,-0.368112107228114,0,0,0,0,0,0
1,212,4.01944597972652,-0.0598062984946832,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.289533734881819,0.0860292878499308,0,0,0,0,0,0
2,212,5.44309426355419,-0.298440108070029,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.13411454894585,-0.152604521725415,0,0,0,0,0,0
3,212,4.73651153050876,-0.240655670027933,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.42753181590042,-0.0948200836833194,0,0,0,0,0,0
1,213,4.46961945645762,-0.132374411113588,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.160639741849281,0.0134611752310258,0,0,0,0,0,0
2,213,4.60765838922212,-0.152229303531438,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.298678674613782,-0.00639371718682435,0,0,0,0,0,0
3,213,4.71902930762184,-0.164675052699945,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.410049593013499,-0.0188394663553307,0,0,0,0,0,0
1,214,3.52163971283955,-0.432571126134128,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.787340001768786,-0.286735539789514,0,0,0,0,0,0
2,214,4.49567760999847,-0.589801004877107,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.186697895390129,-0.443965418532493,0,0,0,0,0,0
3,214,3.60331124313978,-0.480210418434505,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.705668471468555,-0.334374832089891,0,0,0,0,0,0
1,215,5.41609593931176,-0.375999429767056,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.10711622470342,-0.230163843422442,0,0,0,0,0,0
2,215,5.76049413702398,-0.338038375532033,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.45151442241564,-0.192202789187419,0,0,0,0,0,0
3,215,5.86173263703918,-0.411129361277127,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.55275292243084,-0.265293774932513,0,0,0,0,0,0
1,216,6.5325409940895,-0.205384968783677,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.22356127948116,-0.0595493824390632,0,0,0,0,0,0
2,216,5.20287445687085,-0.286114287087873,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.893894742262511,-0.140278700743259,0,0,0,0,0,0
3,216,5.93608247515917,0.173796913119065,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.62710276055083,0.319632499463679,0,0,0,0,0,0
1,217,3.5108979244843,-0.0199295334750207,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.798081790124043,0.125906052869593,0,0,0,0,0,0
2,217,3.87869679012988,-0.0314276709523149,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.430282924478456,0.114407915392299,0,0,0,0,0,0
3,217,4.24403189535001,-0.188773115828745,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0649478192583315,-0.0429375294841313,0,0,0,0,0,0
1,218,4.07785892613848,-0.0602660219361471,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.231120788469855,0.0855695644084669,0,0,0,0,0,0
2,218,3.74213865013048,0.0268656756658131,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.566841064477856,0.172701262010427,0,0,0,0,0,0
3,218,3.20591163847599,0.0570304849990184,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.10306807613234,0.202866071343632,0,0,0,0,0,0
1,219,4.085449067586,-0.328152384010629,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.223530647022335,-0.182316797666015,0,0,0,0,0,0
2,219,3.48772466536563,-0.244894555727186,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.821255049242712,-0.0990589693825721,0,0,0,0,0,0
3,219,3.75404468487522,-0.32706735548533,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.554935029733123,-0.181231769140716,0,0,0,0,0,0
1,220,3.1164079142061,-0.196607015544279,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.19257180040224,-0.0507714291996649,0,0,0,0,0,0
2,220,2.62854592099018,-0.118022002876674,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.68043379361816,0.0278135834679402,0,0,0,0,0,0
3,220,2.57551490709233,-0.28357374810132,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.73346480751601,-0.137738161756706,0,0,0,0,0,0
1,221,6.36647706400016,-0.0370486025105414,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.05749734939182,0.108786983834073,0,0,0,0,0,0
2,221,5.54553644639449,0.0110912958945287,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.23655673178615,0.156926882239143,0,0,0,0,0,0
3,221,5.72772977860771,-0.00275591007169591,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.41875006399937,0.143079676272918,0,0,0,0,0,0
1,222,4.6662944917809,-0.371311578106652,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.357314777172565,-0.225475991762038,0,0,0,0,0,0
2,222,4.15541873515376,-0.358598408401909,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.153560979454574,-0.212762822057295,0,0,0,0,0,0
3,222,4.73207700621874,-0.394449745121949,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.4230972916104,-0.248614158777335,0,0,0,0,0,0
1,223,3.81390242969678,-0.322701076199252,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.495077284911561,-0.176865489854638,0,0,0,0,0,0
2,223,4.75158826411027,-0.0442870762569869,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.442608549501927,0.101548510087627,0,0,0,0,0,0
3,223,4.59809856531044,-0.0232077849896989,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.289118850702102,0.122627801354915,0,0,0,0,0,0
1,224,4.82706303589373,-0.145862555693841,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.518083321285388,-2.6969349226913e-05,0,0,0,0,0,0
2,224,4.00675799387311,-0.0662098973886748,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.302221720735228,0.0796256889559392,0,0,0,0,0,0
3,224,4.94303891373462,-0.221689166281536,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.634059199126277,-0.0758535799369224,0,0,0,0,0,0
1,225,4.21417379304525,-0.0255711093393392,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0948059215630925,0.120264477005275,0,0,0,0,0,0
2,225,4.52548138665791,-0.056437387917139,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.216501672049569,0.089398198427475,0,0,0,0,0,0
3,225,4.22134735811179,-0.0284922080337467,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0876323564965515,0.117343378310867,0,0,0,0,0,0
1,226,2.63737663098415,0.0601747391711291,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.67160308362419,0.206010325515743,0,0,0,0,0,0
2,226,3.26059129590898,-0.131496556188222,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.04838841869936,0.0143390301563922,0,0,0,0,0,0
3,226,2.38711796159653,-0.122074045137414,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.92186175301181,0.0237615412072004,0,0,0,0,0,0
1,227,5.0389406764649,-0.0649542662747184,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.729960961856559,0.0808813200698956,0,0,0,0,0,0
