rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,eta_b03,eta_b13,eta_b06,eta_b16,eta_h1,eta_h2,eta_alpha13,eta_alpha16,eta_alpha23,eta_alpha26,eta_hcov1,eta_hcov2
2,29,3.33547309211973,-0.220474232533994,96.7773700040123,0.0964881277786808,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.902934799823661,-0.0674517575565827,3.2723479437763,0.0857686257689714,0,0,0,0,0,0,0,0
3,29,4.14295983666234,-0.101955389122372,94.4926081617491,0.213551107907948,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.0954480552810431,0.0510670858550392,0.987586101513088,0.202831605898239,0,0,0,0,0,0,0,0
1,30,5.21837077877842,-0.045759613114704,95.0423634433374,0.00896202406971426,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.979962886835033,0.107262861862708,1.53734138310142,-0.00175747793999513,0,0,0,0,0,0,0,0
2,30,4.94691629776728,-0.349425483278364,96.1804975493988,0.220101301183604,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.708508405823896,-0.196403008300953,2.67547548916276,0.209381799173894,0,0,0,0,0,0,0,0
3,30,4.78761165617668,0.106059120768392,95.4139667972046,0.0444470918787374,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.54920376423329,0.259081595745803,1.90894473696858,0.033727589869028,0,0,0,0,0,0,0,0
1,31,4.91926949265957,-0.537866619668603,88.9004485341129,0.0588934354598634,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,0.68086160071618,-0.384844144691192,-4.60457352612306,0.0481739334501541,0,0,0,0,0,0,0,0
2,31,3.20323983465014,-0.0454371165636267,92.8080724142633,0.186839051679397,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-1.03516805729325,0.107585358413785,-0.69694964597268,0.176119549669687,0,0,0,0,0,0,0,0
3,31,4.05575796740809,-0.210651079938135,89.9102865457586,0.092544526635867,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.182649924535293,-0.0576286049607236,-3.59473551447743,0.0818250246261576,0,0,0,0,0,0,0,0
1,32,3.89470140866829,-0.0750389376268068,93.299776767292,-0.125153769790757,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.343706483275096,0.0779835373506049,-0.205245292944042,-0.135873271800466,0,0,0,0,0,0,0,0
2,32,4.18159368097446,-0.290843545721375,97.7984472546947,0.273867350716747,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.0568142109689269,-0.137821070743963,4.29342519445868,0.263147848707037,0,0,0,0,0,0,0,0
3,32,4.61341464073968,-0.19044029109552,95.8062116195877,-0.0124451933034381,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.375006748796291,-0.0374178161181079,2.30118955935171,-0.0231646953131475,0,0,0,0,0,0,0,0
1,33,4.34712819377822,-0.205413381143882,96.7795467800812,0.150015611534246,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.108720301834835,-0.0523909061664705,3.27452471984516,0.139296109524537,0,0,0,0,0,0,0,0
2,33,3.7567728159693,-0.152141598342189,95.066984127567,0.157299143731317,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.481635075974082,0.000880876635222266,1.56196206733102,0.146579641721608,0,0,0,0,0,0,0,0
3,33,4.08853983452913,-0.182097996186857,94.2956084789684,-0.0723139275930357,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.149868057414254,-0.0290755212094455,0.790586418732417,-0.0830334296027451,0,0,0,0,0,0,0,0
1,34,5.70587115579399,-0.104028195631031,94.2047897087843,-0.0016768006805703,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.46746326385061,0.0489942793463808,0.699767648548317,-0.0123963026902797,0,0,0,0,0,0,0,0
2,34,6.18202383556913,-0.108792721572186,95.2377684026382,0.109929568580603,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.94361594362574,0.0442297534052261,1.73274634240222,0.0992100665708941,0,0,0,0,0,0,0,0
3,34,5.7777939971022,-0.0764776250472315,95.9933246230381,-0.247431368631146,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.53938610515881,0.0765448499301801,2.4883025628021,-0.258150870640855,0,0,0,0,0,0,0,0
1,35,5.68250765025835,0.00202465001384941,95.4576053882003,0.0221924768823554,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.44409975831496,0.155047124991261,1.95258332796433,0.011472974872646,0,0,0,0,0,0,0,0
2,35,5.49938367829307,0.0260833229806249,96.6280575765635,0.0726194783111458,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.26097578634968,0.179105797958036,3.12303551632749,0.0618999763014364,0,0,0,0,0,0,0,0
3,35,5.07694887764898,0.0377485458379178,95.256647698619,0.0248228630951876,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.838540985705589,0.190771020815329,1.75162563838302,0.0141033610854782,0,0,0,0,0,0,0,0
1,36,4.60713529272662,0.297012524431881,92.64009557399,0.0830571323944018,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.368727400783233,0.450034999409293,-0.864926486246034,0.0723376303846924,0,0,0,0,0,0,0,0
2,36,4.46000421337426,0.289685518265019,97.8713884991243,-0.193093119842483,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.221596321430877,0.442707993242431,4.36636643888828,-0.203812621852192,0,0,0,0,0,0,0,0
3,36,3.86458310412203,0.293186941609275,90.9420779129173,0.176312181734889,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.373824787821356,0.446209416586687,-2.5629441473187,0.16559267972518,0,0,0,0,0,0,0,0
1,37,2.86824146732614,0.0791239638692749,97.0853293956679,0.0299062577787365,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-1.37016642461725,0.232146438846686,3.5803073354319,0.0191867557690271,0,0,0,0,0,0,0,0
2,37,2.870397800562,0.0744131873822391,94.3144377486136,0.193907309346338,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-1.36801009138139,0.227435662359651,0.809415688377612,0.183187807336629,0,0,0,0,0,0,0,0
3,37,3.39318218646739,0.0281853329179356,97.3613850796189,-0.00942565436921881,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.845225705476002,0.181207807895347,3.8563630193829,-0.0201451563789282,0,0,0,0,0,0,0,0
1,38,5.29052548108668,-0.259685325012846,89.4402968997055,-0.0571044323191869,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.05211758914329,-0.106662850035435,-4.06472516053053,-0.0678239343288963,0,0,0,0,0,0,0,0
2,38,4.87017843253409,-0.274110503105645,92.2124506813514,0.169721607135627,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.631770540590705,-0.121088028128234,-1.29257137888456,0.159002105125917,0,0,0,0,0,0,0,0
3,38,4.58226080611769,-0.135007076535022,94.6501016541489,-0.162120554725918,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.343852914174304,0.0180153984423898,1.14507959391291,-0.172840056735628,0,0,0,0,0,0,0,0
1,39,4.37894598693567,0.0197007186216203,93.4082436372594,0.200563699906651,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.140538094992285,0.172723193599032,-0.0967784229766124,0.189844197896941,0,0,0,0,0,0,0,0
2,39,4.51082166227605,0.0144226106738888,96.5674224702989,-0.0328276979912361,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.27241377033266,0.1674450856513,3.06240041006293,-0.0435472000009455,0,0,0,0,0,0,0,0
3,39,4.33656536562273,0.0104157212678782,92.223094951248,-0.0220281592326821,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.0981574736793389,0.16343819624529,-1.28192710898797,-0.0327476612423915,0,0,0,0,0,0,0,0
1,40,3.71220989571583,-0.538390233933585,88.6399254553293,-0.165030412702166,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.526197996227562,-0.385367758956174,-4.86509660490667,-0.175749914711875,0,0,0,0,0,0,0,0
2,40,3.44439891769191,-0.295405165547149,95.1068055272177,-0.130289201842492,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.794008974251478,-0.142382690569738,1.60178346698166,-0.141008703852201,0,0,0,0,0,0,0,0
3,40,3.1138574483619,-0.251917596372131,95.5817618929029,-0.300514438094409,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-1.12455044358149,-0.0988951213947192,2.07673983266695,-0.311233940104119,0,0,0,0,0,0,0,0
1,41,4.83474709932211,-0.193998425108647,97.2391959527755,-0.120121431488198,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.596339207378723,-0.0409759501312355,3.73417389253947,-0.130840933497907,0,0,0,0,0,0,0,0
2,41,4.05354846534001,-0.108698598271892,95.0745405206558,0.039289364526616,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.18485942660338,0.0443238767055199,1.56951846041984,0.0285698625169066,0,0,0,0,0,0,0,0
3,41,4.81824693063041,-0.180794027747682,96.0614619790105,0.0784219946711751,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.579839038687023,-0.0277715527702699,2.55643991877446,0.0677024926614657,0,0,0,0,0,0,0,0
1,42,4.16740999373531,0.0997253173374058,98.9378104331137,0.036694277692061,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.0709978982080779,0.252747792314817,5.43278837287768,0.0259747756823516,0,0,0,0,0,0,0,0
2,42,4.65767730499957,0.0224590129435751,95.2877192756911,0.216953418380031,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.41926941305618,0.175481487920987,1.78269721545514,0.206233916370321,0,0,0,0,0,0,0,0
3,42,4.63130595417486,-0.0551458611661514,97.7317279800928,0.128129952161059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,0.392898062231473,0.0978766138112603,4.22670591985684,0.117410450151349,0,0,0,0,0,0,0,0
1,43,3.51386451931181,-0.109929558736854,91.3995285082062,0.00249850712579555,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.724543372631573,0.0430929162405581,-2.10549355202983,-0.00822099488391383,0,0,0,0,0,0,0,0
2,43,3.91659073922773,-0.373253337301414,88.2990780357246,0.207954442877883,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.32181715271566,-0.220230862324002,-5.20594402451138,0.197234940868174,0,0,0,0,0,0,0,0
3,43,3.43380539854087,-0.383268665631733,91.637575437282,0.107003602279732,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.804602493402514,-0.230246190654321,-1.86744662295402,0.0962841002700229,0,0,0,0,0,0,0,0
1,44,2.98529220882256,-0.181632288870447,95.2871419330192,0.26921615261309,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-1.25311568312082,-0.0286098138930349,1.78211987278318,0.25849665060338,0,0,0,0,0,0,0,0
2,44,3.34956834313626,-0.209061310377631,91.1065399739858,0.0402865872100693,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.888839548807131,-0.0560388354002198,-2.39848208625024,0.0295670852003599,0,0,0,0,0,0,0,0
3,44,4.27607041556092,-0.317151612998639,96.0926213925555,-0.0398449864744775,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.0376625236175352,-0.164129138021228,2.58759933231948,-0.0505644884841869,0,0,0,0,0,0,0,0
1,45,4.83510420109456,-0.365958744084231,96.5500756738206,-0.0544717811324073,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.596696309151177,-0.212936269106819,3.04505361358463,-0.0651912831421167,0,0,0,0,0,0,0,0
2,45,4.19250278416378,0.0818176977075963,93.4051687955346,-0.262512347610759,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.0459051077796051,0.234840172685008,-0.0998532647014088,-0.273231849620468,0,0,0,0,0,0,0,0
3,45,5.51534108783887,-0.281330272564382,97.2120769838471,-0.0728329781517981,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,1.27693319589549,-0.12830779758697,3.70705492361107,-0.0835524801615075,0,0,0,0,0,0,0,0
1,46,4.16799316440616,-0.295581664067618,92.0242873489412,0.136208304038143,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.07041472753723,-0.142559189090207,-1.48073471129483,0.125488802028434,0,0,0,0,0,0,0,0
2,46,4.09591962412179,-0.21133763867171,95.2019470922134,0.0484170609590676,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.142488267821596,-0.0583151636942985,1.69692503197743,0.0376975589493582,0,0,0,0,0,0,0,0
3,46,5.08415425560775,-0.359888555025689,93.1106909733219,0.200802122703674,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.845746363664362,-0.206866080048277,-0.394331086914065,0.190082620693964,0,0,0,0,0,0,0,0
1,47,5.47382873355004,-0.243966224725843,92.7674477189815,-0.0194929401311275,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,1.23542084160665,-0.0909437497484311,-0.737574341254529,-0.0302124421408369,0,0,0,0,0,0,0,0
2,47,4.33792785621027,-0.0526264634338144,88.7376052740183,0.101786733496178,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.0995199642668876,0.100396011543597,-4.76741678621765,0.0910672314864691,0,0,0,0,0,0,0,0
3,47,4.41473009177951,-0.0494379042411018,97.1757150063687,-0.0699637137400136,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.176322199836125,0.10358457073631,3.67069294613272,-0.080683215749723,0,0,0,0,0,0,0,0
1,48,4.61890256803898,-0.378494212735466,95.8227424868601,-0.0939842202857485,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.380494676095591,-0.225471737758054,2.31772042662411,-0.104703722295458,0,0,0,0,0,0,0,0
2,48,4.27311339473933,-0.354575735163906,90.9274802153102,0.0811242723741706,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.0347055027959415,-0.201553260186494,-2.57754184492583,0.0704047703644612,0,0,0,0,0,0,0,0
