rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,21,7.44613393974181,0.00704708796290325,4.83430624138654,-0.100660404149697,255.697108158884,-8.55416421651175,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0430254305979059,0.00420677375643337,0.627751529394716,0.0534540883930769,-89.5499658122417,-3.06975320029856,0,0,0,0,0,0,0,0,0,0
1,22,7.39928691318813,-0.00591373694582745,4.2190237023608,-0.170856199913773,281.993510927671,-1.33904744541951,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0038215959557748,-0.00875405115229733,0.0124689903689754,-0.0167417073709988,-63.2535630434539,4.14536357079368,0,0,0,0,0,0,0,0,0,0
2,22,7.39396075325616,-0.00831601782407304,4.21960210851771,-0.170889084295547,336.6832444051,-4.97276303703316,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00914775588775196,-0.0111563320305429,0.0130473965258826,-0.0167745917527733,-8.56382956602522,0.511647979180026,0,0,0,0,0,0,0,0,0,0
3,22,7.36412400573756,0.0114273288554636,3.93501317916838,-0.0153686131916475,274.893227454378,0.568770022687801,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0389845034063443,0.00858701464899375,-0.271541532823446,0.138745879351126,-70.3538465167471,6.05318103890099,0,0,0,0,0,0,0,0,0,0
1,23,7.42395698135166,0.00588906488982138,4.63054803458978,0.0701647664722335,274.790094358462,-3.33716216597716,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.020848472207752,0.0030487506833515,0.423993322597958,0.224279259015007,-70.4569796126631,2.14724885023603,0,0,0,0,0,0,0,0,0,0
2,23,7.42228107809576,0.00656068485661985,3.92418829595523,0.0923934040488709,306.171162117587,-3.79739752766501,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.019172568951852,0.00372037065014996,-0.282366416036594,0.246507896591645,-39.0759118535387,1.68701348854818,0,0,0,0,0,0,0,0,0,0
3,23,7.34293252735624,0.0106015167358384,4.03362991634437,0.0771732442956903,397.618891968961,-8.89457216617092,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0601759817876673,0.00776120252936851,-0.17292479564745,0.231287736838464,52.3718179978355,-3.41016114995773,0,0,0,0,0,0,0,0,0,0
1,24,7.38594681022511,-0.00701126716687107,3.76972535090475,-0.0503567945844665,409.184293361295,-2.53528827924219,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0171616989187964,-0.00985158137334095,-0.436829361087075,0.103757697958307,63.9372193901697,2.949122736971,0,0,0,0,0,0,0,0,0,0
2,24,7.38437209204054,-0.0052783679528775,4.06777193164876,-0.0571280839351759,387.757331197818,-0.616186656780861,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.018736417103371,-0.00811868215934738,-0.138782780343062,0.096986408607598,42.5102572266924,4.86822435943233,0,0,0,0,0,0,0,0,0,0
3,24,7.37166213568126,-0.00465562913972211,3.97698963821635,-0.0368558593816119,403.092038902325,-0.373402603456268,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0314463734626491,-0.00749594334619199,-0.229565073775472,0.117258633161162,57.8449649311997,5.11100841275692,0,0,0,0,0,0,0,0,0,0
1,25,7.33933807277137,0.0107159490272107,3.52792563616116,0.0065959160589915,100.677133586013,6.08885381640334,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0637704363725415,0.00787563482074078,-0.67862907583066,0.160710408601765,-244.569940385113,11.5732648326165,0,0,0,0,0,0,0,0,0,0
2,25,7.34142412426763,0.00782984622772986,3.62419614715035,-0.200164517623616,141.4170587877,2.67749728741511,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0616843848762763,0.00498953202125997,-0.582358564841471,-0.0460500250808421,-203.830015183425,8.1619083036283,0,0,0,0,0,0,0,0,0,0
3,25,7.37085729315667,0.0105291341068556,2.64270466979867,0.0549906654666456,135.713695144227,1.20322621232873,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0322512159872428,0.00768881990038573,-1.56385004219315,0.20910515800942,-209.533378826898,6.68763722854193,0,0,0,0,0,0,0,0,0,0
1,26,7.39537475294773,-0.000419817336237623,3.94923364679358,-0.108636380862977,303.943188797346,-1.39537994684939,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.007733756196175,-0.00326013154270751,-0.257321065198242,0.0454781116797969,-41.3038851737791,4.0890310693638,0,0,0,0,0,0,0,0,0,0
2,26,7.44202298227374,-0.00190943709014368,4.81856849012768,-0.197790758173684,354.859935704324,-3.57984673206404,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.038914473129835,-0.00474975129661356,0.612013778135856,-0.04367626563091,9.6128617331986,1.90456428414915,0,0,0,0,0,0,0,0,0,0
3,26,7.44130884947165,-0.00732473898513105,4.02582987425609,0.0896026114614839,274.036976054307,-3.28039302131692,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0382003403277418,-0.0101650531916009,-0.180724837735729,0.243717104004258,-71.2100979168188,2.20401799489627,0,0,0,0,0,0,0,0,0,0
1,27,7.35831059097322,0.00249814266879265,2.70045201801853,-0.0798335751974345,407.384269089133,-3.83485044235088,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0447979181706915,-0.000342171537677233,-1.50610269397329,0.0742809173453394,62.137195118008,1.64956057386231,0,0,0,0,0,0,0,0,0,0
2,27,7.3669839742815,-0.00265834565245778,3.05161774157169,0.00359278330622052,382.908965297287,-7.62824205927809,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0361245348624042,-0.00549865985892767,-1.15493697042013,0.157707275848994,37.6618913261613,-2.1438310430649,0,0,0,0,0,0,0,0,0,0
3,27,7.34082759074302,0.0023528524903765,3.58342546088339,-0.160586015089367,404.045323038259,-4.9291604065166,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.062280918400889,-0.000487461716093378,-0.623129251108431,-0.00647152254659278,58.7982490671331,0.555250609696586,0,0,0,0,0,0,0,0,0,0
1,28,7.41671121987465,0.00973134130198752,3.52886981306869,-0.165199520704308,425.926270821425,0.534604558027867,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0136027107307459,0.00689102709551764,-0.677684898923137,-0.0110850281615341,80.6791968502995,6.01901557424106,0,0,0,0,0,0,0,0,0,0
2,28,7.40147098196048,0.008549099784265,3.64483834465373,-0.157489021345121,350.274987291622,3.24165335480229,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00163752718342547,0.00570878557779511,-0.561716367338095,-0.00337452880234745,5.02791332049696,8.72606437101548,0,0,0,0,0,0,0,0,0,0
3,28,7.38321511512628,0.0116996526900153,3.47258540167811,-0.16501250986633,426.073959216278,0.752505195267677,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0198933940176298,0.00885933848354538,-0.733969310313717,-0.0108980173235561,80.8268852451526,6.23691621148087,0,0,0,0,0,0,0,0,0,0
1,29,7.44667204648651,0.0048179846443979,2.83647383892789,0.0115509788980192,448.770906433104,-4.97611142977519,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0435635373425969,0.00197767043792801,-1.37008087306393,0.165665471440793,103.523832461978,0.508299586437998,0,0,0,0,0,0,0,0,0,0
2,29,7.49823328827203,0.00266373399998289,3.39869874103995,-0.283271645907588,461.8723801954,-4.49921126966758,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0951247791281222,-0.000176580206486996,-0.807855970951878,-0.129157153364814,116.625306224275,0.985199746545611,0,0,0,0,0,0,0,0,0,0
3,29,7.49717119103754,0.000257037747081942,3.35342919910389,-0.290826803915113,380.598310014309,-8.59586340939731,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0940626818936279,-0.00258327645938794,-0.853125512887938,-0.136712311372339,35.3512360431839,-3.11145239318412,0,0,0,0,0,0,0,0,0,0
1,30,7.39022364053393,0.0175407896463535,4.83267017533422,-0.151227073715223,385.221297163694,-1.54705139766843,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0128848686099783,0.0147004754398836,0.6261154633424,0.0028874188275505,39.9742231925682,3.93735961854476,0,0,0,0,0,0,0,0,0,0
2,30,7.4695075855475,0.00506509778941209,4.95678516019181,0.124411332152614,286.942017183454,-0.448615905367238,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.066399076403588,0.00222478358294221,0.750230448199982,0.278525824695388,-58.3050567876715,5.03579511084595,0,0,0,0,0,0,0,0,0,0
3,30,7.36851342117304,0.00349978085550768,4.30079348312181,-0.0339267028563663,253.753395305412,-10.6638508425668,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0345950879708727,0.000659466649037798,0.0942387711299908,0.120187789686408,-91.4936786657136,-5.17943982635362,0,0,0,0,0,0,0,0,0,0
1,31,7.37575867020102,0.000518539692870318,4.37296430525508,-0.0301580098941426,429.593368010929,-0.539423981729181,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0273498389428859,-0.00232177451359956,0.166409593263259,0.123956482648631,84.346294039804,4.94498703448401,0,0,0,0,0,0,0,0,0,0
2,31,7.39050530943884,-0.000495283388631674,5.3218740397869,-0.107543662752489,402.489005122612,5.94851929162024,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0126031997050706,-0.00333559759510156,1.11531932779508,0.0465708297902848,57.2419311514864,11.4329303078334,0,0,0,0,0,0,0,0,0,0
3,31,7.4233612805283,-0.00630130842146538,4.36665398246436,0.00926004473002406,529.975226123706,-12.5411497127527,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0202527713843956,-0.00914162262793526,0.160099270472532,0.163374537272798,184.728152152581,-7.05673869653953,0,0,0,0,0,0,0,0,0,0
1,32,7.45668169241505,-0.00387505562350745,4.85612481875628,-0.178229894906249,422.006218024331,-6.49302033659404,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.053573183271145,-0.00671536982997733,0.649570106764458,-0.024115402363475,76.7591440532052,-1.00860932038085,0,0,0,0,0,0,0,0,0,0
2,32,7.44192395946959,0.00166852626444378,4.94917425321017,-0.13851614259267,367.146118998015,2.39813080994681,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0388154503256795,-0.0011717879420261,0.74261954121835,0.0155983499501037,21.89904502689,7.88254182616,0,0,0,0,0,0,0,0,0,0
3,32,7.41657648498546,0.00357900203575613,3.80181244715679,0.0668751191498832,424.742756208967,6.3976567032427,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.013467975841551,0.000738687829286248,-0.404742264835029,0.220989611692657,79.4956822378416,11.8820677194559,0,0,0,0,0,0,0,0,0,0
1,33,7.35969475278366,-0.00936998871145175,4.05886152297034,-0.0384066615100337,498.777453681304,-6.31828013304353,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.043413756360251,-0.0122103029179216,-0.147693189021481,0.11570783103274,153.530379710178,-0.833869116830344,0,0,0,0,0,0,0,0,0,0
2,33,7.3504528023326,-0.00399157989522091,4.18898883006054,-0.0470752217315886,510.047585240859,-0.265830548730881,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0526557068113052,-0.00683189410169079,-0.0175658819312829,0.107039270811185,164.800511269733,5.21858046748231,0,0,0,0,0,0,0,0,0,0
3,33,7.32726881108608,-0.00225663599969847,3.67336383909343,-0.0389749544571062,548.196075414935,-9.05127302685402,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.075839698057826,-0.00509695020616836,-0.533190872898397,0.115139538085668,202.949001443809,-3.56686201064083,0,0,0,0,0,0,0,0,0,0
1,34,7.41014627694031,0.0024939384992502,4.21159765917984,-0.122904414330405,323.925949123792,-7.63745431044393,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00703776779639753,-0.000346375707219679,0.00504294718801201,0.0312100782123688,-21.321124847333,-2.15304329423074,0,0,0,0,0,0,0,0,0,0
2,34,7.42375739754105,0.00179476615327532,3.88222042002662,-0.125764115670233,335.078075818722,-7.4927321082397,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0206488883971394,-0.00104554805319456,-0.324334291965207,0.0283503768725411,-10.1689981524031,-2.00832109202651,0,0,0,0,0,0,0,0,0,0
3,34,7.4108833753979,0.00266375963527096,4.23900414887652,-0.13645512273552,378.298212312937,-9.45887935551712,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00777486625399515,-0.000176554571198923,0.0324494368846997,0.0176593698072538,33.0511383418117,-3.97446833930393,0,0,0,0,0,0,0,0,0,0
1,35,7.42909301904004,0.00191459116950188,3.72425260044176,-0.162292848493362,363.889081899781,-6.67799386701803,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0259845098961282,-0.000925723036968001,-0.482302111550063,-0.00817835595058847,18.6420079286552,-1.19358285080484,0,0,0,0,0,0,0,0,0,0
2,35,7.41764956874774,0.00346313537521207,3.57874072790495,-0.160634331849042,413.492384291926,-3.16703935582836,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0145410596038271,0.000622821168742183,-0.627813984086874,-0.0065198393062682,68.2453103208003,2.31737166038483,0,0,0,0,0,0,0,0,0,0
