rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
2,154,7.41758455332243,0.00905637652703178,4.29627087779425,-0.0751562734282881,6.75703240708678,-0.0239152612327877,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0210095146812721,0.00594127631416825,0.0631959969894158,0.10017242669151,-0.273347190239778,0.028862792480183,0,0,0,0,0,0,0,0,0,0
3,154,7.42498962432066,0.00960244941379029,4.19041731423758,-0.0727455537468486,6.69211546168548,-0.0106255249867296,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0284145856795011,0.00648734920092676,-0.0426575665672484,0.10258314637295,-0.338264135641078,0.0421525287262411,0,0,0,0,0,0,0,0,0,0
1,155,7.3638268329061,0.000147907373670223,5.6990889883984,-0.0864198910404273,8.12875327620335,0.00760867749709891,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0327482057350608,-0.00296719283919331,1.46601410759357,0.0889088090793711,1.09837367887679,0.0603867312100697,0,0,0,0,0,0,0,0,0,0
2,155,7.39658763779173,0.00254080657833214,3.88776067458631,-0.106866231904466,7.69102201156257,-0.12911869115211,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,1.25991505699474e-05,-0.000574293634531392,-0.345314206218516,0.0684624682153329,0.660642414236017,-0.0763406374391395,0,0,0,0,0,0,0,0,0,0
3,155,7.46654901039319,-0.00525369286350856,4.14379393048085,-0.117095798633722,8.58685054600835,-0.0252038905331968,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0699739717520318,-0.0083687930763721,-0.0892809503239835,0.0582329014860761,1.55647094868179,0.0275741631797739,0,0,0,0,0,0,0,0,0,0
1,156,7.31919523105228,0.00533780747495802,4.58691361726732,-0.239603731343122,7.3534680750668,-0.159231497929748,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.077379807588879,0.00222270726209448,0.353838736462485,-0.064275031223324,0.323088477740247,-0.106453444216777,0,0,0,0,0,0,0,0,0,0
2,156,7.34991966652081,0.00622173318930451,3.82994236020273,-0.045013031259633,7.35135920234032,-0.141274538660654,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0466553721203509,0.00310663297644098,-0.403132520602104,0.130315668860165,0.320979605013766,-0.0884964849476837,0,0,0,0,0,0,0,0,0,0
3,156,7.33363417617751,-0.00143775008130998,3.8111004210623,-0.197682918715828,7.44558902117821,-0.185553138968251,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0629408624636492,-0.00455285029417351,-0.421974459742525,-0.0223542185960295,0.415209423851651,-0.13277508525528,0,0,0,0,0,0,0,0,0,0
1,157,7.34570673426819,0.00557880616320169,4.62928126718898,-0.169854152960938,6.10927110745993,0.147895257095438,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0508683043729672,0.00246370595033815,0.396206386384153,0.00547454715886039,-0.921108489866623,0.200673310808409,0,0,0,0,0,0,0,0,0,0
2,157,7.41846958669442,-0.00669046126135745,5.21860525305344,-0.168429006499723,5.34550501040745,-0.0166197017109663,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0218945480532611,-0.00980556147422099,0.985530372248609,0.00689969362007559,-1.68487458691911,0.0361583520020044,0,0,0,0,0,0,0,0,0,0
3,157,7.3559367675116,0.00580647194897397,4.72949833986337,-0.0920268114006776,7.14389048771491,0.0116187140748401,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0406382711295583,0.00269137173611043,0.496423459058543,0.0833018887191209,0.113510890388349,0.0643967677878108,0,0,0,0,0,0,0,0,0,0
1,158,7.42494646260501,0.00178430165749663,4.53571211748898,-0.403593618227921,7.86128203497229,-0.192650137450239,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0283714239638506,-0.00133079855536691,0.302637236684147,-0.228264918108122,0.830902437645737,-0.139872083737268,0,0,0,0,0,0,0,0,0,0
2,158,7.36324036022607,0.00918959904602913,5.05467694902133,-0.270986507292656,7.61410401351481,-0.198257017663823,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0333346784150912,0.00607449883316559,0.821602068216501,-0.0956578071728575,0.583724416188256,-0.145478963950853,0,0,0,0,0,0,0,0,0,0
3,158,7.40191569923445,-0.00391545668784877,4.32825164935305,-0.329344791884078,6.52652983141855,0.0195307949587448,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00534066059328975,-0.00703055690071231,0.0951767685482183,-0.15401609176428,-0.503849765908004,0.0723088486717156,0,0,0,0,0,0,0,0,0,0
1,159,7.35379001964204,0.0023162571568973,4.76949526912489,-0.223703783737715,6.19404170634797,-0.0697585746079163,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0427850189991128,-0.000798843055966239,0.536420388320055,-0.0483750836179165,-0.836337890978589,-0.0169805208949456,0,0,0,0,0,0,0,0,0,0
2,159,7.33895640419252,0.00336903095855258,5.14623042224729,-0.230496642575243,5.97288019434391,-0.0502247655829422,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0576186344486409,0.00025393074568904,0.913155541442462,-0.0551679424554446,-1.05749940298265,0.00255328813002853,0,0,0,0,0,0,0,0,0,0
3,159,7.35161233630982,0.00317427611795421,4.84081590105174,-0.219601637639477,6.02597005992445,-0.0547047456634648,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0449627023313379,5.91759050906759e-05,0.607741020246909,-0.0442729375196782,-1.0044095374021,-0.00192669195049407,0,0,0,0,0,0,0,0,0,0
1,160,7.41939077227131,0.000647803763921456,2.6595519820011,-0.314642933155723,7.19793210089344,-0.0907925666365479,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0228157336301527,-0.00246729644894208,-1.57352289880373,-0.139314233035925,0.167552503566885,-0.0380145129235771,0,0,0,0,0,0,0,0,0,0
2,160,7.39436569442674,-0.000636527694366359,1.92747494094167,-0.267156855298844,7.58868237589326,-0.0612076044808375,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00220934421441843,-0.00375162790722989,-2.30559993986316,-0.0918281551790461,0.558302778566699,-0.00842955076786678,0,0,0,0,0,0,0,0,0,0
3,160,7.35179822761188,0.00849128610137626,1.72659738061805,-0.255474279483504,7.4491726214326,-0.0911670602789658,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0447768110292799,0.00537618588851272,-2.50647750018678,-0.0801455793637052,0.418793024106041,-0.0383890065659951,0,0,0,0,0,0,0,0,0,0
1,161,7.40718266857302,0.00176928576582769,4.21992846737405,-0.0856406081014889,6.73924795209076,-0.0383911832510907,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0106076299318669,-0.00134581444703585,-0.0131464134307775,0.0896880920183095,-0.291131645235802,0.0143868704618801,0,0,0,0,0,0,0,0,0,0
2,161,7.40906490391435,0.000441496060103579,4.49100166550778,0.0144659669117449,6.50755656477375,-0.120687334376793,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.012489865273194,-0.00267360415275996,0.257926784702946,0.189794667031543,-0.52282303255281,-0.067909280663822,0,0,0,0,0,0,0,0,0,0
3,161,7.43399595968747,0.00267164873387947,5.16750711470236,0.0353292066000795,6.56424470948318,-0.0175397829494566,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0374209210463095,-0.000443451478984063,0.934432233897525,0.210657906719878,-0.466134887843372,0.0352382707635142,0,0,0,0,0,0,0,0,0,0
1,162,7.3325706743603,0.00381107304286578,3.05510940537667,-0.133669485723243,8.15795078385639,-0.00503022243342078,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.064004364280855,0.000695972830002247,-1.17796547542816,0.0416592143965553,1.12757118652983,0.04774783127955,0,0,0,0,0,0,0,0,0,0
2,162,7.34059164835075,-0.00703958396478529,3.84580312941508,-0.0318652777898182,8.08438022702532,-0.0486262962894782,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0559833902904083,-0.0101546841776488,-0.387271751389753,0.14346342232998,1.05400062969877,0.00415175742349259,0,0,0,0,0,0,0,0,0,0
3,162,7.34318446842598,-0.012290010500526,3.24803868399488,0.0178345070650462,8.27779084323698,-0.0342922924677588,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0533905702151793,-0.0154051107133895,-0.985036196809946,0.193163207184845,1.24741124591042,0.018485761245212,0,0,0,0,0,0,0,0,0,0
1,163,7.38970466557986,0.00564504819688076,4.60738556634781,-0.270640390776932,7.18202773000356,-0.2363977121688,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00687037306130112,0.00252994798401722,0.374310685542976,-0.0953116906571339,0.151648132677004,-0.18361965845583,0,0,0,0,0,0,0,0,0,0
2,163,7.3498957023442,-0.00114521620068679,4.18797297931053,-0.0760810351395241,7.31343722634091,-0.099208825020986,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0466793362969593,-0.00426031641355032,-0.0451019014943039,0.0992476649802743,0.283057629014354,-0.0464307713080152,0,0,0,0,0,0,0,0,0,0
3,163,7.43477031107965,-0.00805416889824602,4.12985698623788,-0.186096570229726,7.52159083436689,-0.105968498272,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0381952724384957,-0.0111692691111096,-0.103217894566954,-0.010767870109928,0.491211237040332,-0.0531904445590293,0,0,0,0,0,0,0,0,0,0
1,164,7.3939583678568,0.00783565738527685,4.56863940786577,-0.25076792370714,5.54056967611771,0.0724353196910394,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0026166707843549,0.00472055717241332,0.335564527060943,-0.0754392235873414,-1.48980992120885,0.12521337340401,0,0,0,0,0,0,0,0,0,0
2,164,7.45025336474843,0.0136545165341867,4.66526133381848,-0.464363305783078,6.00913047412248,-0.0162775667525895,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0536783261072733,0.0105394163213232,0.432186453013649,-0.28903460566328,-1.02124912320408,0.0365004869603812,0,0,0,0,0,0,0,0,0,0
3,164,7.48330901726404,0.00300156023811305,3.68978895019854,-0.274584138849779,6.51625441414734,-0.195363054623951,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0867339786228802,-0.000113539974750485,-0.543285930606295,-0.099255438729981,-0.514125183179222,-0.142585000910981,0,0,0,0,0,0,0,0,0,0
1,165,7.38140764008668,-0.00315706588777524,4.14733627084448,-0.0826044711868914,7.8268925722494,-0.0121109978011881,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0151673985544809,-0.00627216610063877,-0.0857386099603534,0.092724228932907,0.796512974922843,0.0406670559117826,0,0,0,0,0,0,0,0,0,0
2,165,7.40162850275432,-0.00148835106339321,5.66585966175933,-0.287865041816534,8.69202956617341,-0.174004132897197,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00505346411316321,-0.00460345127625674,1.4327847809545,-0.112536341696735,1.66164996884685,-0.121226079184226,0,0,0,0,0,0,0,0,0,0
3,165,7.38587971570723,-0.00262049356347018,5.26530238566123,-0.142013368335699,8.51608748913369,-0.0283443644900435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0106953229339304,-0.00573559377633372,1.0322275048564,0.0333153317840995,1.48570789180713,0.0244336892229272,0,0,0,0,0,0,0,0,0,0
1,166,7.43936226073803,0.00865306637854295,3.64395519788999,-0.633318127607097,6.96380182192447,-0.18219761302652,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0427872220968721,0.00553796616567942,-0.589119682914836,-0.457989427487298,-0.066577775402088,-0.129419559313549,0,0,0,0,0,0,0,0,0,0
2,166,7.43659980548403,0.00512463123414287,2.64199696798659,-0.482729722954386,6.71683653964252,-0.173129149464743,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0400247668428735,0.00200953102127933,-1.59107791281824,-0.307401022834587,-0.313543057684042,-0.120351095751772,0,0,0,0,0,0,0,0,0,0
3,166,7.46971397763461,0.00203480037970092,2.48492031774874,-0.566883706714116,6.61715929287958,-0.139956371902526,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0731389389934494,-0.00108029983316262,-1.74815456305609,-0.391555006594318,-0.413220304446981,-0.0871783181895555,0,0,0,0,0,0,0,0,0,0
1,167,7.35437869855329,0.00617171670920748,5.59118591484269,-0.197314158129181,7.46999113113329,-0.101769403392157,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0421963400878678,0.00305661649634394,1.35811103403786,-0.0219854580093824,0.439611533806731,-0.0489913496791862,0,0,0,0,0,0,0,0,0,0
2,167,7.39822079375986,0.00192388082832809,5.06107934814411,-0.0424687741045551,7.67918640164689,0.0096814782743652,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00164575511870346,-0.00119121938453545,0.828004467339279,0.132859926015243,0.648806804320333,0.062459531987336,0,0,0,0,0,0,0,0,0,0
3,167,7.40303808211715,0.000631319516499508,5.5769647126693,-0.261877106335259,8.5976310097741,-0.0298504901141982,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00646304347599447,-0.00248378069636403,1.34388983186447,-0.0865484062154607,1.56725141244754,0.0229275635987725,0,0,0,0,0,0,0,0,0,0
