rep,id,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha14,eta_alpha23,eta_alpha24
2,251,-0.13828774626205,-0.204858719935602,-2.78120022657761,0.00579760384646062,0,0,0,0,0,0,0,0
3,251,0.475131766186481,-0.248194200130876,-2.75836766848576,0.0204573281400037,0,0,0,0,0,0,0,0
1,252,-3.48037962229675,0.0721863095116929,-3.1153879950062,-0.000820280051504028,0,0,0,0,0,0,0,0
2,252,-4.3043140124639,-0.0228468117161153,-2.95955383338108,-0.0898529756806185,0,0,0,0,0,0,0,0
3,252,-2.78657610907335,0.0880394913913154,-3.66930093680861,0.0624627965685207,0,0,0,0,0,0,0,0
1,253,0.711986768670506,-0.161840114610388,0.00415617173588156,0.0598345656949492,0,0,0,0,0,0,0,0
2,253,-0.151939875834366,-0.0220609677923006,0.0549995691447105,0.0598743007108448,0,0,0,0,0,0,0,0
3,253,-1.19218007932472,0.0970423368835846,-0.802758168532049,0.0791556537147621,0,0,0,0,0,0,0,0
1,254,0.366670582405761,-0.0199217145193894,-4.43961257084779,0.182747532612435,0,0,0,0,0,0,0,0
2,254,-0.156224564784212,0.00702873438276422,-3.47961604744706,0.14036096247621,0,0,0,0,0,0,0,0
3,254,0.825242213299001,-0.0275789045859278,-3.73712569323741,0.154919748664783,0,0,0,0,0,0,0,0
1,255,1.59209443005841,0.00705328391308799,-2.71291361700567,-0.0328792880166717,0,0,0,0,0,0,0,0
2,255,0.996337228827588,0.180571629271556,-2.54478360132415,0.0429892695366734,0,0,0,0,0,0,0,0
3,255,0.695094512503184,0.109506971061715,-1.57781444169361,0.055097211302697,0,0,0,0,0,0,0,0
1,256,1.32786225687424,0.0206359232978151,-0.6589593698653,-0.068622542911225,0,0,0,0,0,0,0,0
2,256,0.0889110295074413,0.326220545138976,0.0212993378162674,-0.0312081746309412,0,0,0,0,0,0,0,0
3,256,0.802771280946334,-0.0275760018745855,0.397340742748157,0.0156543454963968,0,0,0,0,0,0,0,0
1,257,-0.163025254776618,0.13401618324351,-0.0384311377839452,0.000745849898736719,0,0,0,0,0,0,0,0
2,257,-0.0410354156440533,0.112142044183266,1.48662099902966,-0.0221345650434182,0,0,0,0,0,0,0,0
3,257,0.905346061807351,-0.105578898570977,-0.138029502603838,0.0453364995962921,0,0,0,0,0,0,0,0
1,258,0.422292983787128,0.280313281736055,1.38073211358661,0.135108627559928,0,0,0,0,0,0,0,0
2,258,1.34714381918911,0.23151037960959,1.14323832411961,0.126879789010391,0,0,0,0,0,0,0,0
3,258,1.04991571451201,0.254063351665291,1.86043979643309,0.109599832218218,0,0,0,0,0,0,0,0
1,259,-0.256835675400953,0.041458667911023,-2.39022105851603,-0.0859395049135305,0,0,0,0,0,0,0,0
2,259,-0.039454815827086,0.0412115820992525,-2.17702274515179,-0.0909143245874429,0,0,0,0,0,0,0,0
3,259,-0.136357984851029,0.0403724251399097,-1.6321743913084,-0.10813893209156,0,0,0,0,0,0,0,0
1,260,-1.41206259392016,0.424899339736121,0.239458625584802,0.00751084606680298,0,0,0,0,0,0,0,0
2,260,-0.184403653878551,0.134347692128243,0.528298465693905,0.0275251328637345,0,0,0,0,0,0,0,0
3,260,-0.393549131830469,0.263442419925873,0.0671725042545059,-0.011933438359592,0,0,0,0,0,0,0,0
1,261,-0.173354806273708,0.0466968603777786,-2.00505537746794,0.058337721880757,0,0,0,0,0,0,0,0
2,261,0.475523563052618,-0.0218736638810338,-1.7266044282608,0.0523608339813686,0,0,0,0,0,0,0,0
3,261,0.00170849024880315,0.00754354040322186,-1.86293846941541,0.0770311948875634,0,0,0,0,0,0,0,0
1,262,-0.89503093342183,-0.140777618802746,1.0395314120868,-0.0931856218881031,0,0,0,0,0,0,0,0
2,262,-0.703878048414238,0.169672005357285,0.458481295089555,-0.0996351055784696,0,0,0,0,0,0,0,0
3,262,0.391906752571553,0.0228401642000491,0.710290367558219,0.105552738328928,0,0,0,0,0,0,0,0
1,263,1.08001664472453,0.240068025325128,0.21613211931953,0.0433833998822751,0,0,0,0,0,0,0,0
2,263,1.45985923648928,0.223322420978897,1.09224634156533,0.0245198109934942,0,0,0,0,0,0,0,0
3,263,1.36427360824206,0.221394151978615,0.420471306857535,0.0137977409230968,0,0,0,0,0,0,0,0
1,264,1.34180073704161,0.0216842024893301,-3.62469779269774,-0.0494474129074876,0,0,0,0,0,0,0,0
2,264,1.17811954898577,-0.111469328058655,-3.74531150333682,0.00292081984046892,0,0,0,0,0,0,0,0
3,264,1.12828178669067,-0.0573694605387257,-4.7693809178735,0.050254707979318,0,0,0,0,0,0,0,0
1,265,2.21572375664188,-0.0883176719288615,-0.146844493013544,-0.109948590834012,0,0,0,0,0,0,0,0
2,265,1.4461821941653,0.1821813792957,-0.219661619615679,0.064098960165444,0,0,0,0,0,0,0,0
3,265,2.05401202980546,0.110522431115184,-0.242587045575228,-0.0518292274181857,0,0,0,0,0,0,0,0
1,266,0.299345322326542,0.274693535074851,1.56154618711301,-0.0662671639759169,0,0,0,0,0,0,0,0
2,266,0.214505934487469,0.238745641327201,1.84165077458554,-0.0484550033654063,0,0,0,0,0,0,0,0
3,266,0.939757975290936,0.152885578676028,1.56375847729123,-0.0193238629287881,0,0,0,0,0,0,0,0
1,267,1.13245934341686,-0.18346338410261,3.11024570064532,0.248999283805916,0,0,0,0,0,0,0,0
2,267,0.709355423653479,0.0711562426393167,3.62763259615053,0.0399812796837466,0,0,0,0,0,0,0,0
3,267,1.75973075808749,-0.0581354387326176,3.18355434289382,0.00200392777428923,0,0,0,0,0,0,0,0
1,268,-2.60994129950379,-0.0998853878508283,2.25996513961733,0.051212276167488,0,0,0,0,0,0,0,0
2,268,-1.60904905061678,0.246747542612013,2.39137636509067,-0.118528334262312,0,0,0,0,0,0,0,0
3,268,-2.13895208897437,0.189567538240202,3.65113404210629,0.0149421276897336,0,0,0,0,0,0,0,0
1,269,-0.555114796352458,-0.239960992842975,-0.345170346916111,0.104150446158406,0,0,0,0,0,0,0,0
2,269,0.107639972926329,-0.0565803198219581,0.192959783385978,0.0074585390821024,0,0,0,0,0,0,0,0
3,269,-0.334070063022625,-0.0594079420602519,0.242241671363588,-0.0320511886280734,0,0,0,0,0,0,0,0
1,270,-0.207882471696633,-0.00836901716230734,0.380014167582661,0.00853767907770823,0,0,0,0,0,0,0,0
2,270,0.507660269252773,-0.0997356168574047,0.764184593147198,-0.0156253392554427,0,0,0,0,0,0,0,0
3,270,-0.89510924283095,0.0839145390386803,-0.213608323745095,-0.0450207118128421,0,0,0,0,0,0,0,0
1,271,1.51608247581331,0.069163459698433,1.69675145062266,0.0380024841569295,0,0,0,0,0,0,0,0
2,271,1.57700227384634,0.0213320893976335,2.27014230121712,0.0847978046347415,0,0,0,0,0,0,0,0
3,271,0.914640695194908,0.0518998253835036,2.05436219003598,0.014215667625881,0,0,0,0,0,0,0,0
1,272,1.59499187360988,0.194097920921263,-0.420237759002665,0.04352871752997,0,0,0,0,0,0,0,0
2,272,2.12042441655848,-0.026074746737031,0.439653086457109,0.087447429297106,0,0,0,0,0,0,0,0
3,272,1.63689750341934,0.287074307124051,-0.417236261592686,-0.0336296456785627,0,0,0,0,0,0,0,0
1,273,0.117883582230036,0.273488012045333,-1.49280888061847,0.0792487760994835,0,0,0,0,0,0,0,0
2,273,0.215056609559051,0.0625091214130829,-0.909828647483181,0.0216198151545055,0,0,0,0,0,0,0,0
3,273,0.686364451950355,0.135143074137595,-2.02168469711311,0.0029537806288164,0,0,0,0,0,0,0,0
1,274,-0.102084279041847,0.096163526963676,-1.7191530020486,0.116141455588056,0,0,0,0,0,0,0,0
2,274,0.493598818000297,0.038431406547913,-1.76651051376483,0.000356073943985619,0,0,0,0,0,0,0,0
3,274,1.13057751330395,-0.0640921047129268,-2.14671272746355,-0.0172573601139749,0,0,0,0,0,0,0,0
1,275,0.57797359985492,0.0486630283859599,3.70485779767228,0.0332217518598935,0,0,0,0,0,0,0,0
2,275,0.249763435964686,0.128284947863818,3.8707302804142,0.0420039359924748,0,0,0,0,0,0,0,0
3,275,1.04243658601267,-0.163911756200587,3.82795445823941,0.176293681501593,0,0,0,0,0,0,0,0
1,276,0.299030098930298,0.350215829875968,0.838353590142776,0.110493986979877,0,0,0,0,0,0,0,0
2,276,0.163295342909954,-0.0707853272153977,0.16122772070554,-0.0700869211037687,0,0,0,0,0,0,0,0
3,276,-0.2296203926796,0.267984506671021,-0.821977370996128,-0.0663067888743368,0,0,0,0,0,0,0,0
1,277,0.391230172938206,0.117453535223286,0.997674444574132,0.172108277615735,0,0,0,0,0,0,0,0
2,277,0.348957542856255,0.136067545874024,0.641926338136167,-0.0873786524931014,0,0,0,0,0,0,0,0
3,277,0.728269640273584,0.245168296934284,0.900149409290025,0.00966214003768148,0,0,0,0,0,0,0,0
1,278,0.589425357225382,0.117713809698065,1.02133556828353,-0.0128185195824662,0,0,0,0,0,0,0,0
2,278,-0.310799359311742,-0.0514664651169729,0.549932849311305,-0.0787207780158869,0,0,0,0,0,0,0,0
3,278,-0.332700235475004,0.0417860846048675,1.65032231521007,-0.0271057675962652,0,0,0,0,0,0,0,0
1,279,-0.806564075316675,0.155514240448736,-0.943410002269331,-0.107834089981702,0,0,0,0,0,0,0,0
2,279,-0.149414888633086,0.15762295968711,-0.918535267217708,-0.081106718907284,0,0,0,0,0,0,0,0
3,279,-0.144882582862428,0.146627224381238,-1.52076363086828,-0.0774372817305578,0,0,0,0,0,0,0,0
1,280,-1.0714363379883,-0.224269316867716,-0.924262199254103,-0.00916913493472337,0,0,0,0,0,0,0,0
2,280,-0.802748467927511,-0.298412550633678,-2.08614187692099,0.0268534881361243,0,0,0,0,0,0,0,0
3,280,-0.417147061590641,-0.315895662190186,-2.62688043910126,0.0426807549674985,0,0,0,0,0,0,0,0
1,281,-0.921258137152742,-0.145596165790115,3.18463593445288,-0.0122727301361501,0,0,0,0,0,0,0,0
2,281,-1.0669439186317,-0.109498331680347,3.38662702764579,-0.0564568475940237,0,0,0,0,0,0,0,0
3,281,-1.2680185808898,-0.119144781009105,3.17767619194,-0.00961946093556349,0,0,0,0,0,0,0,0
1,282,-1.26611968357644,0.149377823065204,3.09875218171698,-0.00140336332267862,0,0,0,0,0,0,0,0
2,282,-0.180013588550392,-0.0930609850573229,1.75820849705946,-0.0869741912061174,0,0,0,0,0,0,0,0
3,282,-0.332050204692868,0.115867039522758,1.23103693442978,-0.12430141938414,0,0,0,0,0,0,0,0
1,283,-0.478650119110484,-0.139266817458914,-2.34034558792745,-0.102755637805176,0,0,0,0,0,0,0,0
2,283,-0.436767736137162,-0.154007717428794,-2.3265925469479,-0.0435026240350032,0,0,0,0,0,0,0,0
3,283,-0.558910776336601,-0.0860287991982185,-2.05514468340518,-0.0676480928631067,0,0,0,0,0,0,0,0
1,284,-0.840414514834356,-0.146937719559615,1.87935683132415,-0.143416008493365,0,0,0,0,0,0,0,0
2,284,-0.700605476877834,-0.00811826906971705,1.8094892810376,-0.042416356476114,0,0,0,0,0,0,0,0
3,284,-0.0546420092173756,0.0391405159314163,1.0497710638117,0.0819657481291866,0,0,0,0,0,0,0,0
1,285,0.455099094510884,0.0394977568405014,2.10532334611343,0.107602167260247,0,0,0,0,0,0,0,0
2,285,0.502670090842758,0.0360284508405617,2.36266390463226,0.0917349826162534,0,0,0,0,0,0,0,0
3,285,0.545419381577619,0.0224284218203261,2.83087133685669,0.0650294605488171,0,0,0,0,0,0,0,0
1,286,0.143545275790271,0.005193337556644,-1.84732650799414,0.0223683948817808,0,0,0,0,0,0,0,0
2,286,0.652693730326776,0.112527201546028,-0.726590856466029,-0.0870445672634724,0,0,0,0,0,0,0,0
3,286,-0.0317037357669845,0.0668279976318315,-0.848055190801628,-0.06229995272771,0,0,0,0,0,0,0,0
1,287,-1.3077318943725,0.00698068142832869,2.27343660304991,-0.0367337407765254,0,0,0,0,0,0,0,0
2,287,-0.599713310066336,-0.175647141797139,3.31231134797077,-0.0305545719042656,0,0,0,0,0,0,0,0
3,287,-1.44795635295511,-0.174191948563227,1.75189495424182,0.0895557503562644,0,0,0,0,0,0,0,0
1,288,1.50111700215653,0.161805956919959,1.83095521156807,0.0809786223396698,0,0,0,0,0,0,0,0
2,288,0.926258992051857,0.349924515735745,1.99425828308476,-0.079171182051953,0,0,0,0,0,0,0,0
3,288,0.753383008605844,0.224170797319942,1.9609359087654,-0.0326049780423555,0,0,0,0,0,0,0,0
1,289,-1.39437130497197,-0.350926347042308,-2.23888448881755,-0.012135470667738,0,0,0,0,0,0,0,0
2,289,-1.29452428516283,-0.022037093687318,-2.17709172851801,-0.14927882186138,0,0,0,0,0,0,0,0
3,289,-1.51403322984212,-0.0844384870947434,-3.10797241610902,0.104184026822957,0,0,0,0,0,0,0,0
1,290,0.872123671255664,0.0673118571521283,2.97227290856151,0.0620451710444648,0,0,0,0,0,0,0,0
2,290,-0.135691738692127,0.228985404368601,2.55981689358822,0.0354976834581662,0,0,0,0,0,0,0,0
3,290,-0.47755753998453,0.302640941800344,3.59912766928995,-0.0354217066493741,0,0,0,0,0,0,0,0
1,291,0.0714083035666953,0.197335547451709,3.009852802591,0.0119240370769434,0,0,0,0,0,0,0,0
2,291,0.776460632636635,0.0909180538940746,2.86145557539334,0.0274601141994442,0,0,0,0,0,0,0,0
3,291,0.714150489075157,0.147318938281197,2.45421926689162,0.0735187529384095,0,0,0,0,0,0,0,0
1,292,-0.0302836815044509,-0.0417078825002361,-0.817367917148977,-0.0512951303638607,0,0,0,0,0,0,0,0
2,292,-0.542771508481684,-0.0298297305971945,-0.638370112381888,-0.0457627625387302,0,0,0,0,0,0,0,0
3,292,-0.576262187390481,-0.0311474849294085,-0.415427320997193,-0.0607940405895666,0,0,0,0,0,0,0,0
1,293,-2.06608822813989,0.0304640573535413,-1.21886313687154,-0.0475801227705778,0,0,0,0,0,0,0,0
2,293,-1.191296682444,-0.110032658263792,-1.7954187133343,0.0288212690721113,0,0,0,0,0,0,0,0
3,293,-1.41341720983587,-0.140343496468724,-1.24020029944608,-0.00588731403616482,0,0,0,0,0,0,0,0
1,294,-0.781113434346012,-0.15794684985491,-0.922372479200622,-0.0251215392419282,0,0,0,0,0,0,0,0
2,294,-1.2521389172087,-0.144142932270191,0.190299023844515,-0.233367961333455,0,0,0,0,0,0,0,0
3,294,-1.03955845578395,-0.0633187473873513,-1.48008446863292,-0.0377617877410821,0,0,0,0,0,0,0,0
1,295,-0.762323368470386,-0.138417781916061,0.506620038867619,-0.0109772005103209,0,0,0,0,0,0,0,0
2,295,-0.207207164163552,-0.335980611496677,0.202356685831712,0.0563537055647011,0,0,0,0,0,0,0,0
3,295,-1.41033394570425,-0.176651304783092,0.407415093931872,-0.0521417130034687,0,0,0,0,0,0,0,0
1,296,0.275157949334753,0.111165652941292,-0.0279048902787462,0.0299340432227412,0,0,0,0,0,0,0,0
2,296,-0.703611066062949,-0.00742574966025902,0.898909992454357,-0.103632511872257,0,0,0,0,0,0,0,0
3,296,1.14348310801893,0.212667523033695,1.3251601045085,0.0634344173508549,0,0,0,0,0,0,0,0
1,297,0.873956709591159,-0.0263337977893549,-2.73508477377879,-0.0844812413861839,0,0,0,0,0,0,0,0
2,297,0.858853129477781,-0.0323699092205307,-2.3661909521227,-0.184949202552477,0,0,0,0,0,0,0,0
3,297,0.298885245677956,0.0649843044858774,-2.86179397613986,-0.0365730384197076,0,0,0,0,0,0,0,0
1,298,-0.294563108542496,0.29540053300984,0.918346145428371,0.024147094708702,0,0,0,0,0,0,0,0
2,298,-0.80688719138093,0.308782852665969,1.14229239090303,0.0170285365040588,0,0,0,0,0,0,0,0
3,298,-0.844606751724891,0.319712261575753,0.0803580758577267,0.0639814632046361,0,0,0,0,0,0,0,0
1,299,-0.107935289704867,-0.153351809991704,0.972938328735228,0.00382758544948787,0,0,0,0,0,0,0,0
2,299,0.189704531749999,-0.175909034647574,0.224493889296003,0.110837494991183,0,0,0,0,0,0,0,0
3,299,0.0769137436561982,-0.181308872235532,1.4323630680347,0.0129811619939326,0,0,0,0,0,0,0,0
1,300,-0.0877078547964745,0.245404987546962,2.28952701540556,0.0271836303956237,0,0,0,0,0,0,0,0
2,300,-0.234025502131153,0.240473261416112,1.60043500624185,0.0609605937647128,0,0,0,0,0,0,0,0
3,300,-0.0913407542644862,0.231937893336877,2.25179305603522,0.00818343992351965,0,0,0,0,0,0,0,0
