rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,score4C
1,249,2.42665544030803,-0.439154143430744,4.99079412434206,0.112405112436948,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,249,2.42772644175311,-0.576944675109158,5.01553281522413,-0.0747791496191051,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,249,2.72468049870997,-0.502564871942601,5.46424536076203,0.0666445420948969,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,250,4.26426048151606,-0.299790889190929,8.21055393294701,0.118733771713623,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,250,4.59180840597135,-0.115364284656884,4.26894238637867,-0.0323958572489372,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,250,4.16102967064676,-0.446976740125184,6.84708414592662,0.101237347801959,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,251,5.22670670928186,-0.0967571078120551,4.62964255823805,0.0324497848889236,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,251,5.07446729326104,-0.157227555288593,3.89137566118383,0.130964099063693,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,251,5.07392818368019,-0.137903445741072,6.72494704673776,0.0470149691666112,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,252,5.05892322240168,-0.475313248075069,4.53777132710048,0.0236121302945596,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
2,252,5.48153038716981,-0.458811861553355,5.40449923481208,-0.0244704221629971,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
3,252,3.95977547187146,-0.129486415843525,3.99643757925938,0.0387193074264708,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
1,253,2.100240643045,-0.333144218062449,6.49257615001292,0.0417438554837843,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,253,3.54612423874248,0.0278853984546329,4.27562009779471,0.00536859670859749,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,253,2.94955125699397,-0.382444881158366,5.69177490403564,0.0340765838046621,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,254,3.80691850137203,-0.154518054791536,4.88903571351695,0.126198697173022,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,254,4.05257801184313,-0.22694384596988,4.13555439259853,0.151180811219371,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,254,4.14750766454211,-0.195560277104097,4.55834701404536,0.0361096758729163,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,255,4.32751287143741,0.0780841927634566,5.49009200620605,0.0200637391825955,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,255,4.64394498609076,0.0756984188826284,3.60584237084821,0.0218299768220612,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,255,5.08546767162195,0.0496524401815023,4.93557967264196,0.0487391009596219,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,256,4.47037287650205,-0.0190691554050977,7.33460924182568,-0.00289950177203921,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
2,256,4.3564469858837,-0.0628349520756768,6.57106367191603,0.0330735259313403,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
3,256,5.17390323693805,-0.0873415953493141,6.51215698967975,0.0647428986546956,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
1,257,3.12865167285158,-0.427693504935743,4.99761365566849,-0.0140263992405871,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,257,3.34885773597444,-0.171350845706552,1.90872682156335,0.0240539285141376,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,257,3.47615119630531,-0.121847532738747,4.88857100845234,0.0866687904346228,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,258,4.26962903379414,-0.187174120116637,4.88396858286493,0.0950192130353207,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,258,4.09293796500774,-0.181855513938019,5.37779543341882,0.0823012752977401,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,258,4.39176977520635,-0.253743268630495,5.26274639765925,0.0826872495941611,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,259,5.75793059883824,-0.261849300226384,9.03220698050068,0.0602328314889089,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
2,259,5.63366799565936,-0.240370825406646,8.80726978481651,0.0506836574380106,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
3,259,6.03827933705177,-0.281409080126691,8.68083032222859,0.0895293848212015,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
1,260,4.02308254126347,-0.144755813109984,6.15838038392967,-0.00611809350820543,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,260,4.28796800470487,-0.174790194639415,2.99299590221408,0.114083756279948,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,260,3.69864063870821,-0.119879112925523,4.76284117993134,0.0948894287131773,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,261,5.23498467178353,-0.251421341336977,6.66976277238114,0.0607921099401616,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,261,6.32067543532634,0.0413162390767707,8.00259528176502,0.0392189204124815,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,261,5.22764210916559,0.225493300009317,6.07748167769909,0.0983952926855284,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,262,5.30922157193899,-0.283554819414802,6.08068546527841,-0.00875440820264936,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,262,4.7599398279107,0.0047344479239796,4.48368756185008,0.0558608996039993,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,262,5.24509224722982,-0.407444413805994,3.19510947329691,0.021907344327761,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,263,1.81871126580912,-0.313739024401054,6.25254347807934,0.149729844476307,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,263,2.19775621003045,-0.385022316543815,8.54139842362436,0.0892320084677594,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,263,2.4688398880248,-0.355733776554118,7.32564519490987,0.0267390199905274,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,264,4.16664621989697,-0.275963654879275,9.4219302262996,0.12965440795245,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,264,3.28714046403329,-0.158928059589411,9.58173999568616,0.0247655777416949,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,264,3.12568271460101,-0.281911399883875,9.10645804182327,0.125180669760531,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,265,2.94884017567848,-0.00663308492172458,4.00753778545397,0.0126504070865132,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
2,265,3.21985560442989,-0.0846464507915139,4.51547570466063,0.0123288154546369,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
3,265,3.06069487290035,-0.15251329766598,4.55895572114374,0.130263078482426,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
1,266,3.55912852174171,-0.246268113648241,7.15092095659769,0.0519884008475066,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
2,266,3.98218747619183,-0.262457457884801,5.14849999596082,0.0761720384963618,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
3,266,3.82439338400725,-0.26402968722427,5.42844318112723,0.0890809564222161,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
1,267,4.13797311457989,0.40586890369564,8.11432601229917,0.0891453581611701,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
2,267,4.40604134443788,0.133958293249385,8.08239198072695,0.0909888482271887,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
3,267,4.27790630537748,0.265643625648548,5.67920367352701,0.116842256361199,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
1,268,4.82374203094527,-0.33458737040498,3.29807564262558,0.0989508020154473,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
2,268,4.90788533116104,-0.155237152709513,7.27822899512927,0.0951584759911162,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
3,268,4.99870830950889,-0.142722213931175,4.41512633687574,0.0332008421528794,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
1,269,3.44629951342037,-0.196138737714941,3.26561953775615,0.0904560066714468,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,269,3.70615910355724,-0.223613049326667,6.81894933495883,-0.0263052320103526,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,269,3.55938732540833,-0.238575660322055,7.84888877741567,0.0913198349109712,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,270,3.66502908852049,0.0703410889643439,6.54102561613508,0.0262457838133233,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,270,3.28665828076316,-0.0551365648388382,6.65315187692325,0.0121064596596278,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,270,4.49922460028583,-0.0446786754280496,5.88118702644443,0.0420937070790486,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,271,4.8261322564462,-0.327671759445877,2.44431807643701,0.0544027283600115,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,271,5.9764662892365,-0.0405273816782577,2.65319264184004,0.113183315524197,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,271,4.61904025698255,-0.225409977877013,3.90504272217815,0.0351274683994206,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,272,5.88998335618477,-0.498120781555862,4.89635327581228,0.118702082768345,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,272,5.64306244580395,-0.5207062252758,7.29024236759206,-0.0772493371650603,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,272,5.20348566915914,-0.476972923321169,7.4912216502027,0.0395479219348344,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,273,4.35650082679295,-0.436369579711582,5.23275006468825,0.0998821026110654,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,273,3.19550684017638,-0.337868428704161,7.16336019599055,-0.00464323127061497,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,273,3.07476631748937,-0.274739068138518,7.00420388001612,-0.0716835373294497,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,274,3.11135473021681,-0.337698410293846,6.75587890387413,0.117847755239673,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,274,3.69542771747887,-0.0526036342815837,3.13385783707345,0.0580880178696436,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,274,3.41240976944779,-0.408230549774004,3.83540541378493,0.104372074046604,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,275,3.46951008454909,0.042557855169604,7.34362765394964,-0.0454442356865377,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,275,3.76987083121804,0.0240739102944475,5.95778514901095,0.090309094814449,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,275,3.21101874027613,0.0610424418102082,6.49264296924266,0.00264887198172443,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,276,2.00672107310631,-0.123569721181631,4.56661376763908,0.0230806144141404,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,276,2.64634149443855,-0.187773549688281,4.66566256883766,0.110770074168955,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,276,2.3639022221926,-0.332143041994629,3.91967645692838,-0.0358729503830637,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,277,5.15957015284358,-0.267493676104391,5.94230437301336,0.10129357053101,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
2,277,4.31196939256821,-0.12275092001641,7.12912410282876,0.14026290479901,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
3,277,4.30741490050281,-0.112841245871371,8.37838763989795,0.00524172875342143,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.35979905668573,-2.07353519506985,13
1,278,2.22839149379856,-0.39919738723747,5.36526387529717,0.0504508290544366,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,278,3.50977730433665,-0.519650854113488,5.10530066348386,-0.0960526540215565,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,278,2.82924183449328,-0.291709908838869,5.19238288976216,0.0864672809837641,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,279,2.85056873264035,-0.302064102363129,4.07423013826572,0.157703275218869,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,279,3.29587397932713,-0.363610504620884,4.26747549231992,0.0460233234529856,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,279,3.35532097748889,-0.316645358279894,1.36192638275601,0.0852915405201746,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,280,4.31586998160403,0.06866753584414,4.05829810345645,0.0905877021577053,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,280,4.77831732760822,-0.239009871966456,4.63477677899471,0.115715485359026,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,280,4.20854488828861,-0.371670048290851,4.16291956121572,0.0766295172448401,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,281,4.43188094809596,-0.198652260148876,2.79607756447795,0.0685664540384887,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,281,4.68982290838559,-0.0976590759369139,4.11134446684726,0.207915080440624,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,281,3.79836319611665,-0.0517724572785576,2.541374177155,-0.0245246370374565,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,282,3.92784872179068,0.0789283744674106,5.07426399188252,0.201256504794086,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,282,4.5748072925666,0.206033512770391,4.10240418245665,0.0470725178482227,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,282,4.01304329908722,-0.120320921153835,5.84276439251344,-0.0743989721849382,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,283,4.35567468567625,-0.0279950847856005,4.82086348001589,0.0304834312450723,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,283,4.57313588861497,-0.00861706777895999,3.5162007449432,0.00278149964224271,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,283,4.54816674198215,-0.0694887784023063,9.15108058132732,0.0215316344935108,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,284,2.52677885966345,-0.350579082085733,5.28161815548656,0.00254326801418344,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,284,2.32232608987552,-0.239104311108085,4.24484043927995,0.02024904841063,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,284,2.3367494854701,-0.24214776593747,7.09188416286305,0.0132219998219802,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,285,5.74379139250067,0.0129362790117679,6.94546249595674,-0.0502584551698366,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,285,6.07994846301137,0.00451762940912757,4.94884406875204,0.0755424768323095,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,285,6.48125775056795,-0.0225229874194831,5.05509977808474,0.0098248047996741,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,286,3.54543599085138,-0.30609890965229,6.72283200693527,0.0546360699434259,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,286,3.70638761866124,-0.3239452654864,7.57757185640094,0.019179722948726,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,286,3.85497904945043,-0.27191342892912,7.19363849108467,0.0115401409771995,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,287,5.39154639591734,-0.250469577671186,4.13374049778761,0.12357701042731,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,287,5.36018449389375,-0.0392273994894523,2.41472409280944,0.0907037214463443,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,287,5.42009111238901,-0.125495770194615,4.52793720839209,0.0795856248063322,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,288,3.0082450095647,-0.210328323541794,4.06733198133373,0.0301591251847387,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,288,2.6593859844355,-0.322960427729193,2.87734545145593,0.00623925830168782,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,288,3.18506075461042,-0.0887571075980371,1.98726383423262,0.016001227077024,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,289,2.73103445069327,0.0935607894810821,6.36723507675959,0.0382288019698771,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,289,3.16252834869234,0.00306144337918519,7.34377438108468,-0.0100442986349694,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,289,2.76235208903548,0.142644205609893,6.04197020956541,0.104600636241195,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,290,4.61427529143824,0.0379575235437447,7.20492498152896,-0.0208874352840947,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,290,4.37624859667804,0.0421754613981845,6.2330397552721,0.058683149324123,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,290,5.01282688572202,-0.0133513817781919,7.14138353666142,0.0546056918387203,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,291,4.56580593638163,-0.154830135626575,4.29317517195884,0.0326482953813081,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,291,5.3596731366705,-0.150051848358729,4.86776992130174,0.10151162911592,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,291,5.10043026717853,-0.121373381090954,3.7922117583255,-0.0097945906764414,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
