rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,21,7.44413139925756,-0.000812244970828894,3.77057975353181,0.0172402669372205,7.08410509465937,-0.190626515137985,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0373909550802853,-0.00246466100747314,-0.314250023809513,0.142391132129712,0.149551958462959,-0.157266000209252,0,0,0,0,0,0,0,0,0,0
1,22,7.43230626553359,0.00789131811250449,5.52583929447557,-0.00197666656082478,7.71874929252022,-0.178459251336799,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0255658213563166,0.00623890207586025,1.44100951713425,0.123174198631667,0.784196156323804,-0.145098736408066,0,0,0,0,0,0,0,0,0,0
2,22,7.43712257680424,0.0033456957538051,4.69024068460169,-0.0282529173914465,7.85659895039549,-0.0776845269547383,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0303821326269693,0.00169327971716085,0.605410907260369,0.0968979478010452,0.92204581419908,-0.0443240120260054,0,0,0,0,0,0,0,0,0,0
3,22,7.42529052467944,0.00441357194255859,4.81893799961124,-0.0339426313237626,7.67820732004131,0.118946983217127,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0185500805021714,0.00276115590591434,0.734108222269917,0.0912082338687291,0.743654183844899,0.15230749814586,0,0,0,0,0,0,0,0,0,0
1,23,7.35288595383337,0.00110233802043461,4.69059527761637,-0.217450682757442,7.1261138161187,-0.199227541276513,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0538544903439035,-0.00055007801620964,0.605765500275044,-0.0922998175649504,0.191560679922287,-0.16586702634778,0,0,0,0,0,0,0,0,0,0
2,23,7.32805195700759,0.00120388116888124,3.6226651287151,-0.0972705819428774,7.009472493418,0.018448943027989,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.078688487169682,-0.000448534867763006,-0.462164648626226,0.0278802832496143,0.0749193572215843,0.0518094579567219,0,0,0,0,0,0,0,0,0,0
3,23,7.37406498609986,0.00361782038113374,5.37595766957606,-0.213649508794725,8.30124223904744,0.026200910862641,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.03267545807741,0.00196540434448949,1.29112789223473,-0.0884986436022337,1.36668910285103,0.059561425791374,0,0,0,0,0,0,0,0,0,0
1,24,7.35955725718199,-0.00652585034034101,4.49679206488961,0.130102046035801,8.90039125852633,-0.00914747195277887,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0471831869952828,-0.00817826637698526,0.411962287548283,0.255252911228293,1.96583812232992,0.0242130429759541,0,0,0,0,0,0,0,0,0,0
2,24,7.35626461912393,0.00173945665493846,5.03475570330772,-0.164126668054647,8.14011307624635,0.154961917203091,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0504758250533381,8.70406182942117e-05,0.949925925966394,-0.0389758028621554,1.20555994004993,0.188322432131824,0,0,0,0,0,0,0,0,0,0
3,24,7.3322774928143,0.00280267895624775,4.98821140236141,0.00970989981263984,8.64739957613159,0.060731536801026,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0744629513629738,0.0011502629196035,0.903381625020085,0.134860765005132,1.71284643993518,0.0940920517297589,0,0,0,0,0,0,0,0,0,0
1,25,7.41309373602406,-0.00293358783766379,4.20530240401803,-0.182139067505011,7.38349451130474,0.138350728968532,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00635329184678923,-0.00458600387430804,0.120472626676703,-0.0569882023125198,0.448941375108326,0.171711243897265,0,0,0,0,0,0,0,0,0,0
2,25,7.43002100954608,0.00602745167508692,5.09991614325495,-0.21321568285121,7.66125467041098,0.0338131799714758,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0232805653688137,0.00437503563844267,1.01508636591362,-0.0880648176587179,0.726701534214566,0.0671736949002088,0,0,0,0,0,0,0,0,0,0
3,25,7.42433219960701,-0.00455279408279114,4.65183695305728,-0.0722459602382247,6.72019645721222,-0.0971877353621096,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0175917554297351,-0.00620521011943539,0.567007175715952,0.052904904954267,-0.21435667898419,-0.0638272204333767,0,0,0,0,0,0,0,0,0,0
1,26,7.33526987826875,0.00698623393727946,4.1879229253853,-0.21834609636999,7.91150798125295,0.00384495634015242,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0714705659085162,0.00533381790063522,0.103093148043972,-0.0931952311774983,0.97695484505654,0.0372054712688854,0,0,0,0,0,0,0,0,0,0
2,26,7.35006249212013,0.00711591658376355,4.31847526112484,-0.222524905109505,8.21112512423961,0.00691980382843572,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0566779520571377,0.0054635005471193,0.233645483783516,-0.0973740399170137,1.2765719880432,0.0402803187571687,0,0,0,0,0,0,0,0,0,0
3,26,7.3366490442796,0.00797900390084459,4.42324760185089,-0.232997232796648,7.52921770193071,0.0166276443967531,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0700913998976711,0.00632658786420034,0.338417824509563,-0.107846367604157,0.5946645657343,0.0499881593254861,0,0,0,0,0,0,0,0,0,0
1,27,7.43814905223804,-0.00964713552674531,3.82111117477159,-0.25670608524954,6.74483244587734,-0.146148895442955,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0314086080607723,-0.0112995515633896,-0.26371860256973,-0.131555220057048,-0.189720690319071,-0.112788380514222,0,0,0,0,0,0,0,0,0,0
2,27,7.41344813625381,-0.000687128069840021,4.17792205750609,-0.296934764298445,6.97747708231563,-0.214981461399756,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0067076920765361,-0.00233954410648427,0.0930922801647638,-0.171783899105953,0.0429239461192177,-0.181620946471023,0,0,0,0,0,0,0,0,0,0
3,27,7.44839160866877,-0.0104220724537215,3.40937463609509,-0.122049001488813,6.32858127003227,-0.141705285096431,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0416511644914976,-0.0120744884903657,-0.675455141246238,0.00310186370367893,-0.605971866164142,-0.108344770167698,0,0,0,0,0,0,0,0,0,0
1,28,7.41953273013672,-0.0038961191553293,3.78873035548336,-0.410369259998762,7.9666032300222,0.136517456502924,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0127922859594509,-0.00554853519197355,-0.296099421857964,-0.285218394806271,1.03205009382579,0.169877971431657,0,0,0,0,0,0,0,0,0,0
2,28,7.42279941522052,-0.000273293873281665,4.86567305730203,-0.126271823314742,8.10428439875605,0.000198000261841833,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0160589710432451,-0.00192570990992591,0.780843279960706,-0.0011209581222503,1.16973126255964,0.0335585151905748,0,0,0,0,0,0,0,0,0,0
3,28,7.35572324560947,-0.00605181663946776,5.48371685235493,-0.291116300742611,8.24851626399918,-0.0579029462218818,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0510171985677976,-0.00770423267611201,1.39888707501361,-0.165965435550119,1.31396312780277,-0.0245424312931488,0,0,0,0,0,0,0,0,0,0
1,29,7.35305066447996,-0.00128539118045447,4.76079784546385,-0.0749266784447464,8.18331625999092,0.020979973764634,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0536897796973062,-0.00293780721709872,0.675968068122521,0.0502241867477453,1.24876312379451,0.054340488693367,0,0,0,0,0,0,0,0,0,0
2,29,7.35850365474023,-0.00246705923208506,4.74092352685258,-0.06190064999008,8.05782709170936,0.0379801682918639,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0482367894370368,-0.00411947526872931,0.656093749511251,0.0632502152024117,1.12327395551294,0.0713406832205968,0,0,0,0,0,0,0,0,0,0
3,29,7.36645077487064,-0.00313828741980955,5.65805873198953,-0.12765400069512,7.82336231763739,0.0706482076960962,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0402896693066346,-0.0047907034564538,1.5732289546482,-0.00250313550262835,0.888809181440974,0.104008722624829,0,0,0,0,0,0,0,0,0,0
1,30,7.44344533087821,0.00524566769207081,3.86095235263392,0.00143360907628173,6.41497448743117,-0.0201396275429892,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0367048867009361,0.00359325165542657,-0.223877424707408,0.126584474268773,-0.519578648765242,0.0132208873857437,0,0,0,0,0,0,0,0,0,0
2,30,7.48110391796298,-0.0039869448378918,3.99692797972783,-0.00606358238447028,5.86403171753898,0.174762697061156,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0743634737857066,-0.00563936087453605,-0.087901797613493,0.119087282808021,-1.07052141865743,0.208123211989889,0,0,0,0,0,0,0,0,0,0
3,30,7.4474900923621,-0.00398338499614144,3.53677992432709,-0.216822869803016,6.06221695101592,0.0420354246767932,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0407496481848302,-0.00563580103278569,-0.548049853014231,-0.0916720046105247,-0.872336185180488,0.0753959396055262,0,0,0,0,0,0,0,0,0,0
1,31,7.32712912218258,0.000499705430996654,3.09713679118976,0.00525805455559862,6.0364113608621,0.0151935010142585,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0796113219946868,-0.0011527106056476,-0.987692986151565,0.13040891974809,-0.898141775334317,0.0485540159429914,0,0,0,0,0,0,0,0,0,0
2,31,7.33492694560826,0.00474275781879297,3.36897230833266,-0.0310505669319279,6.36400590822196,0.0497331254444225,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0718134985690089,0.00309034178214872,-0.715857469008663,0.0941002982605638,-0.570547227974456,0.0830936403731555,0,0,0,0,0,0,0,0,0,0
3,31,7.36514254022123,-0.00450475372639167,2.71904964719347,0.0976285832554756,6.31683548517325,0.0639807643620232,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0415979039560375,-0.00615716976303592,-1.36578013014786,0.222779448447967,-0.617717651023159,0.0973412792907561,0,0,0,0,0,0,0,0,0,0
1,32,7.39567320761099,0.00137625630562284,3.73447110056497,-0.258742034173288,7.05937827126919,-0.123254584541519,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0110672365662836,-0.000276159731021414,-0.350358676776355,-0.133591168980796,0.124825135072773,-0.0898940696127864,0,0,0,0,0,0,0,0,0,0
2,32,7.34707930080705,0.0046763877489506,4.45895084411575,-0.299298629047857,7.06860476993104,-0.124251920076921,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0596611433702181,0.00302397171230635,0.374121066774429,-0.174147763855365,0.134051633734625,-0.0908914051481878,0,0,0,0,0,0,0,0,0,0
3,32,7.36734756227479,0.00350051472541103,3.63715571731947,-0.238481459057126,7.1386919475571,-0.137796367128366,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0393928819024767,0.00184809868876678,-0.447674060021854,-0.113330593864635,0.204138811360684,-0.104435852199633,0,0,0,0,0,0,0,0,0,0
1,33,7.36650104271672,0.000318522778873915,5.19998524276748,0.00217998183422213,6.87043091424359,0.154689807044029,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0402394014605543,-0.00133389325777033,1.11515546542615,0.127330847026714,-0.0641222219528208,0.188050321972762,0,0,0,0,0,0,0,0,0,0
2,33,7.36847755992766,-5.02770595304888e-06,5.15914764981026,-0.00842963593827611,7.05994330074692,0.0992021362193631,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0382628842496118,-0.0016574437425973,1.07431787246893,0.116721229254216,0.125390164550507,0.132562651148096,0,0,0,0,0,0,0,0,0,0
3,33,7.36068218149557,-0.00017420689814889,5.30657115501275,-0.00777177067464234,6.97976036283228,0.112967870030533,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0460582626817034,-0.00182662293479314,1.22174137767143,0.117379094517849,0.0452072266358705,0.146328384959266,0,0,0,0,0,0,0,0,0,0
1,34,7.33793369350382,0.00182901846143846,4.23380794295746,-0.184512592324418,5.53946165034133,-0.0280854887619296,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0688067506734464,0.00017660242479421,0.148978165616136,-0.0593617271319263,-1.39509148585508,0.00527502616680332,0,0,0,0,0,0,0,0,0,0
2,34,7.3176394323779,-0.00152558342492104,3.59874380871043,-0.5439487520234,6.24793357811427,-0.249606993838113,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0891010117993707,-0.00317799946156529,-0.486085968630892,-0.418797886830908,-0.686619558082141,-0.21624647890938,0,0,0,0,0,0,0,0,0,0
3,34,7.33278328209946,0.0058239568297053,3.27481987827046,-0.1171657184843,5.98866830951962,-0.251572737714932,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0739571620778126,0.00417154079306105,-0.810009899070861,0.00798514670819214,-0.945884826676788,-0.218212222786199,0,0,0,0,0,0,0,0,0,0
1,35,7.37882108285674,0.0116005729478853,3.09301525397241,-0.191588745960016,6.26601932578301,-0.1371512845642,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0279193613205271,0.00994815691124109,-0.991814523368912,-0.0664378807675238,-0.6685338104134,-0.103790769635467,0,0,0,0,0,0,0,0,0,0
