rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,250,16.9226397163028,-0.326823698226291,-3.35890275492192,-2.70957627606201,0,0,0,0,0,0,12
1,251,-9.66337821119416,0.0877481763870941,2.29607303289656,2.23586906667209,0,0,0,0,0,0,12
2,251,10.52990010132,0.071463000452217,-8.13781104768092,1.99372442179392,0,0,0,0,0,0,12
3,251,3.78279861566208,0.420860162997371,-4.89438356994784,1.80239272298678,0,0,0,0,0,0,12
4,251,-6.80396387795074,-0.0175442048308377,5.79270550972345,2.19534056892358,0,0,0,0,0,0,12
5,251,28.6986234802996,-0.140152210845689,-3.71883106399968,2.05160786501443,0,0,0,0,0,0,12
6,251,-9.54665574211151,-0.0210214847172798,-2.86610435137226,3.03137772719391,0,0,0,0,0,0,12
7,251,15.7947400630693,0.106698233706866,4.81586786226194,1.85464855595935,0,0,0,0,0,0,12
8,251,24.358176868121,0.099231154955589,10.2739234212703,1.99752713778809,0,0,0,0,0,0,12
9,251,-5.4276408273594,0.342006597397162,-3.4761902814096,1.4233050392417,0,0,0,0,0,0,12
10,251,-9.57830089520831,0.0606457542158561,-6.18819928240518,2.30476546657003,0,0,0,0,0,0,12
1,252,8.1717890494706,0.447197726199508,6.80671537863512,0.104760861285814,0,0,0,0,0,0,0
2,252,-2.57638697984853,0.364060674713842,-4.9126322410312,0.474910173781393,0,0,0,0,0,0,0
3,252,0.370098584333491,0.657409338585074,-4.80821287064091,-0.914152843327352,0,0,0,0,0,0,0
4,252,-2.70630255799227,0.344368360034024,0.941239314457306,0.540542290665456,0,0,0,0,0,0,0
5,252,18.1211224457848,0.193308620059886,3.11672066420825,1.05266134000455,0,0,0,0,0,0,0
6,252,-7.61618275757418,0.408174340360604,-9.30033161140491,0.172105545941517,0,0,0,0,0,0,0
7,252,-1.21294685050013,0.327475139575431,1.52076997645223,0.438989891743337,0,0,0,0,0,0,0
8,252,-1.11513408303731,0.458413719803184,5.17586872292776,0.249783280840342,0,0,0,0,0,0,0
9,252,-3.81598559431954,0.378936148424722,-5.29332223558743,0.500268214734916,0,0,0,0,0,0,0
10,252,-7.8929078111581,0.329819385649312,3.98153720403709,0.314962476270308,0,0,0,0,0,0,0
1,253,1.66024128844434,-0.0953510381449962,-5.36860124664746,1.77652562588781,0,0,0,0,0,0,5
2,253,4.32096039982174,0.0318241429019885,-11.4119726380378,1.38023024184128,0,0,0,0,0,0,5
3,253,21.8514271402133,-0.169306180113147,1.81528069043161,-0.142351761321529,0,0,0,0,0,0,5
4,253,-1.12607351682292,0.581274662645302,-3.14170711592425,1.0317195446952,0,0,0,0,0,0,5
5,253,14.4247500632992,-0.222323190962186,-5.21463881675577,0.368842186272691,0,0,0,0,0,0,5
6,253,-11.4539094115224,0.255913787480704,-5.39488690531788,2.40549907919314,0,0,0,0,0,0,5
7,253,16.9639488595462,0.0781374273168241,9.46572473482795,0.429100874620199,0,0,0,0,0,0,5
8,253,32.5937885868723,0.0187277229171616,4.99156974643135,0.450259312757649,0,0,0,0,0,0,5
9,253,3.91709722696807,-0.350314136734516,-0.751411273995087,2.17387251138559,0,0,0,0,0,0,5
10,253,5.20203537955525,-0.0572627331081039,-5.05159464510127,1.80508852497177,0,0,0,0,0,0,5
1,254,12.0328851100893,-0.0551206512015366,-12.0705302507385,-2.28932561486207,0,0,0,0,0,0,12
2,254,4.30283454238989,0.105373841348233,-2.31001248308071,-1.97625484995942,0,0,0,0,0,0,12
3,254,10.8049390696881,-0.109773683580535,5.78046468360993,-3.70956585373328,0,0,0,0,0,0,12
4,254,0.633919644390293,0.0303257443887802,-6.28149076327525,-0.470733009446785,0,0,0,0,0,0,12
5,254,1.36313592002081,-0.279008964433566,-0.70809712920436,-0.327095081071982,0,0,0,0,0,0,12
6,254,6.42597953847341,-0.113594312144694,2.95114560839202,0.258761463605858,0,0,0,0,0,0,12
7,254,9.81516164991367,-0.154540366152502,-1.05080893061545,-0.579034076768421,0,0,0,0,0,0,12
8,254,-7.34719165107474,0.0670803323699202,2.70573887610941,0.211047507566921,0,0,0,0,0,0,12
9,254,-8.43900304291367,0.320316018081522,9.13829092539845,-0.686727533067345,0,0,0,0,0,0,12
10,254,-13.2071898632188,0.142387193368696,0.475335063855486,0.389289899168831,0,0,0,0,0,0,12
1,255,5.29335004751589,0.09863685124367,-7.0881382564639,0.630426993938597,0,0,0,0,0,0,4
2,255,11.8355286846059,0.32617559166803,0.223858733097831,1.37480147081737,0,0,0,0,0,0,4
3,255,4.4647687156163,0.232583429144079,-5.15597094135692,0.852082508787648,0,0,0,0,0,0,4
4,255,-15.8144953703904,0.291581745691366,-6.19609720318841,1.71391940668362,0,0,0,0,0,0,4
5,255,-2.08717778757665,0.18797074141654,-5.62073315966589,1.64397035773139,0,0,0,0,0,0,4
6,255,-14.7176565519604,0.233990092295504,0.41910335356487,1.66836691938133,0,0,0,0,0,0,4
7,255,-0.250603755249649,0.241128338920676,-8.45855580304781,0.915262293836317,0,0,0,0,0,0,4
8,255,14.7020369972293,0.390595856319798,2.60083914780289,0.00901757446977625,0,0,0,0,0,0,4
9,255,15.0712429563063,0.172308218018922,8.92112466084019,1.38521438193562,0,0,0,0,0,0,4
10,255,13.6820138256167,0.300749383470676,0.775411387240123,0.630238594511468,0,0,0,0,0,0,4
1,256,-22.7610474931011,-0.152056350832369,2.63644032864091,1.61472978410459,0,0,0,0,0,0,9
2,256,-16.9543650586247,-0.16696140645641,1.6688495902272,1.53821520656794,0,0,0,0,0,0,9
3,256,-20.4739859042576,-0.15083322387958,-6.47276233282162,1.56795162088887,0,0,0,0,0,0,9
4,256,-18.2975082293152,-0.213621763722703,-5.32832352475087,1.7827512813334,0,0,0,0,0,0,9
5,256,-13.8306768329263,-0.206463017215278,-2.97358516970514,1.14916106403164,0,0,0,0,0,0,9
6,256,-21.9549835448824,-0.129100663002157,-4.41385461929361,1.46519630990224,0,0,0,0,0,0,9
7,256,-19.2595775544553,-0.19072200260462,-2.13612455503975,1.51949204491818,0,0,0,0,0,0,9
8,256,-13.5997993009151,-0.294926583376388,0.745288103030765,1.79390762789596,0,0,0,0,0,0,9
9,256,-19.3309559561689,-0.152748104013289,-5.52676807735936,1.29549047271949,0,0,0,0,0,0,9
10,256,-17.3707117291197,-0.224162957180959,0.624904634108136,1.68025558666862,0,0,0,0,0,0,9
1,257,-12.7105469045162,0.205079256336745,-6.76562390904023,1.58560970952751,0,0,0,0,0,0,8
2,257,-5.18796413851395,0.166968685822061,-3.6850338031662,1.23214167619501,0,0,0,0,0,0,8
3,257,1.04901170502989,0.084047444475905,-10.3135916522115,1.0910999165125,0,0,0,0,0,0,8
4,257,23.4575302814719,0.132552712266309,0.836793539650055,-0.408765307699281,0,0,0,0,0,0,8
5,257,6.05283922272366,-0.270789139315507,6.10129400115523,-0.325058511523519,0,0,0,0,0,0,8
6,257,15.3056934475616,0.0291884289168364,6.18939479790775,0.874912754367937,0,0,0,0,0,0,8
7,257,10.7516879164853,0.136830658594125,-0.222401110260956,0.156225492076558,0,0,0,0,0,0,8
8,257,4.28169731495319,0.142932545354678,-3.19959505339339,1.75515682021719,0,0,0,0,0,0,8
9,257,3.57131731967457,0.0818760787664879,5.24522764499483,1.07689527122497,0,0,0,0,0,0,8
10,257,18.0800207940443,0.075034661272686,4.79926058326326,0.064671434936634,0,0,0,0,0,0,8
1,258,-14.1204574388687,0.228081705644663,-2.22348321135264,3.64991639821495,0,0,0,0,0,0,12
2,258,29.4225023841955,0.307495591305704,-4.96079347702775,2.87816892138988,0,0,0,0,0,0,12
3,258,1.83200323244227,0.37081014531136,-8.68645780273597,2.83402277808363,0,0,0,0,0,0,12
4,258,17.25448152357,0.387496529800678,-3.29557922065734,2.44985846077899,0,0,0,0,0,0,12
5,258,3.44940636354954,0.410990745205157,5.50323556007115,2.27694508921301,0,0,0,0,0,0,12
6,258,38.7557033856482,0.453297425781085,-4.73257697670471,1.93760294391943,0,0,0,0,0,0,12
7,258,1.92956649779767,0.373431593673598,7.17089928286432,2.64894565655727,0,0,0,0,0,0,12
8,258,-4.48823668990758,0.335223754203215,0.548036343203423,2.89305576381864,0,0,0,0,0,0,12
9,258,5.75367853730747,0.473836734962998,4.2510251766994,2.05645082796174,0,0,0,0,0,0,12
10,258,1.72046652457609,0.48732253653087,1.60654987053348,2.06304866116701,0,0,0,0,0,0,12
1,259,2.91257557449189,-0.0602232654190935,10.0067305538408,0.36838298511456,0,0,0,0,0,0,11
2,259,2.78669501979582,-0.018202026028789,1.96731196012791,0.347625884263136,0,0,0,0,0,0,11
3,259,-0.230684633362852,0.0521802326061798,-11.6477009698747,-1.06202440551882,0,0,0,0,0,0,11
4,259,8.7619644775513,-0.0821855080441163,5.8305062839228,0.189632851258195,0,0,0,0,0,0,11
5,259,11.0037910009263,-0.37668672831535,9.23391911584062,-0.429499728541386,0,0,0,0,0,0,11
6,259,9.32755247908758,0.0595351730988837,7.16660430490845,-2.30434372774415,0,0,0,0,0,0,11
7,259,-2.57503051165104,-0.00832443966271987,-11.9442326016388,0.552078847687873,0,0,0,0,0,0,11
8,259,7.43096034829221,-0.173221792422185,5.4126058173,-0.106343234528555,0,0,0,0,0,0,11
9,259,-11.1180423071585,-0.0156975866069519,-8.42963180558072,1.23106526892607,0,0,0,0,0,0,11
10,259,7.01063210760666,-0.302809099764855,-0.36087884361317,-0.245026599801547,0,0,0,0,0,0,11
1,260,1.62079452099469,0.070045361857475,-6.38620772501152,1.44064201874857,0,0,0,0,0,0,7
2,260,-8.02880602559316,0.060719551494355,1.79073885723266,1.57356577802481,0,0,0,0,0,0,7
3,260,-14.7917135912372,-0.00328055194584162,3.15361546750425,2.21878356845159,0,0,0,0,0,0,7
4,260,5.63764251190204,-0.0216305837880964,2.48815118778198,2.06082336626231,0,0,0,0,0,0,7
5,260,1.4204126570476,0.113501335257108,5.53138559311492,0.617010584762411,0,0,0,0,0,0,7
6,260,-16.5679558211381,0.170695494468925,-5.46247138060046,0.693638717219307,0,0,0,0,0,0,7
7,260,-10.4527238142715,0.104818297965226,-1.94905136643106,0.886100220364836,0,0,0,0,0,0,7
8,260,2.26706815307542,-0.161476169022483,0.935795135993434,3.1916247249138,0,0,0,0,0,0,7
9,260,-1.26405661744864,0.0510863403608925,-2.63258425742619,1.67140730583795,0,0,0,0,0,0,7
10,260,10.9569107014802,0.0485907904619155,-4.21927329450409,0.542866418692951,0,0,0,0,0,0,7
1,261,13.3114361279826,-0.184008097156896,-3.80773183713934,0.997003238730771,0,0,0,0,0,0,7
2,261,4.73345702188246,-0.245095684528185,7.76748066390063,1.23682399230601,0,0,0,0,0,0,7
3,261,-1.47914733350947,0.135500928590509,-3.81000600540902,-1.60892027183141,0,0,0,0,0,0,7
4,261,4.62934565413364,0.150868872594972,0.736351355290367,-0.798988057636766,0,0,0,0,0,0,7
5,261,14.7425400014611,-0.284674393337273,1.37508906640796,-1.97879994627222,0,0,0,0,0,0,7
6,261,2.76436720917453,0.143875952440699,-5.04330842361658,0.318081774280763,0,0,0,0,0,0,7
7,261,-1.0279261363823,0.143870487859753,3.09026290148373,-1.14619827951332,0,0,0,0,0,0,7
8,261,-19.3795655940527,-0.233922301397424,4.62929211683379,1.71523053150468,0,0,0,0,0,0,7
9,261,0.564597111314832,0.315390587965989,-4.27583457532296,0.321696915385471,0,0,0,0,0,0,7
10,261,-10.4364768376219,0.0947970074741361,2.13186930316669,0.200194860974625,0,0,0,0,0,0,7
1,262,-1.02438115127844,-0.19927780618221,-5.36188162742082,-0.814980222638477,0,0,0,0,0,0,7
2,262,-9.32863999700087,0.0430496392144776,-5.76185341240289,-0.169601531867345,0,0,0,0,0,0,7
3,262,-10.1863154028573,-0.0820893017251553,-11.3927043965751,0.450236323716858,0,0,0,0,0,0,7
4,262,6.57583432899663,-0.0549436602508729,2.5255784871668,-3.38110577050046,0,0,0,0,0,0,7
5,262,-4.43429321995864,0.0288552824786887,4.74844774766974,0.462857237523564,0,0,0,0,0,0,7
6,262,-15.961068186779,0.157249048606841,-5.78615052946267,0.138413482864701,0,0,0,0,0,0,7
7,262,0.452045224489993,0.122108143139496,-2.24689873265031,-0.221825920574427,0,0,0,0,0,0,7
8,262,2.89233845417784,-0.110576807321192,-2.46087473932874,-1.3371607736366,0,0,0,0,0,0,7
9,262,0.959234245074462,0.528859831756212,-7.61240350760342,-2.66607278886316,0,0,0,0,0,0,7
10,262,-10.8861641691117,0.0347013465510021,-1.59730470047912,-0.777296505678314,0,0,0,0,0,0,7
1,263,-14.7508804019708,-0.0124734130636444,1.90744978166441,-1.23861640576726,0,0,0,0,0,0,8
2,263,-10.7861223787158,-0.0984375649056011,0.913251089642676,0.589651261046474,0,0,0,0,0,0,8
3,263,-26.6294265741493,0.0961653054589055,-0.0573440036268433,-0.0157156358179114,0,0,0,0,0,0,8
4,263,-11.6976825145873,-0.273812156242907,-4.63095783343575,-1.40294585497323,0,0,0,0,0,0,8
5,263,-19.3698109732887,0.120845347744783,5.08035953936666,-0.461553860506765,0,0,0,0,0,0,8
6,263,-20.9331759416544,0.612600662038085,6.2378377129077,-3.1709514111334,0,0,0,0,0,0,8
7,263,-15.7523749247855,0.224421519463454,8.29089819133402,-1.62927478474262,0,0,0,0,0,0,8
8,263,-13.3660350186954,0.00757207099426029,0.351420110278479,-1.24079077973002,0,0,0,0,0,0,8
9,263,-18.9599630002272,0.0690048009800696,-1.55205627354494,-0.163738996182061,0,0,0,0,0,0,8
10,263,-6.09961598506787,-0.170694171724965,1.56805833560771,-3.50728507373394,0,0,0,0,0,0,8
1,264,7.13207995405569,-0.169346965828607,4.10323553321598,-2.63303891670789,0,0,0,0,0,0,6
2,264,18.7467441374995,-0.302972928116229,7.40038002765418,0.170624038916034,0,0,0,0,0,0,6
3,264,13.6929752764634,-0.0862283312856374,-6.84607806316454,-1.68617522415593,0,0,0,0,0,0,6
4,264,12.3617914973626,-0.0569900961490721,-11.9346271124457,-1.8363696449189,0,0,0,0,0,0,6
5,264,6.30357669261581,-0.0867427459348871,-7.02437420749525,-0.254675920961828,0,0,0,0,0,0,6
6,264,7.43073755680756,-0.31647432420627,4.84063877151305,0.854014507847189,0,0,0,0,0,0,6
7,264,11.5609426200055,-0.264142160108105,1.94748672039462,-2.2279836470926,0,0,0,0,0,0,6
8,264,4.36737609254189,-0.147146669217764,-7.01244762858615,0.565779297417475,0,0,0,0,0,0,6
9,264,8.02293299870767,-0.0330246652010624,4.0992007840205,-0.251476779476125,0,0,0,0,0,0,6
10,264,12.072464472606,0.177329091541143,7.83662715575094,-2.55345218773193,0,0,0,0,0,0,6
1,265,11.1850182733356,0.139607021233491,-0.532660251854738,-2.4593721111693,0,0,0,0,0,0,10
2,265,-10.0712665261633,0.140940399842252,9.08033194631432,0.414097777958881,0,0,0,0,0,0,10
3,265,-3.69850075895249,-0.336546301198623,-3.47873426727599,0.821093633888308,0,0,0,0,0,0,10
4,265,-2.95274033533398,-0.190175727238966,-1.41583201787771,0.295169182640408,0,0,0,0,0,0,10
5,265,-0.500880924514568,-0.145733857465371,6.89832662870164,-1.46529294899189,0,0,0,0,0,0,10
6,265,8.13555328983016,-0.104568647759352,0.830919548150264,-3.22658957223748,0,0,0,0,0,0,10
7,265,-2.80052256759146,-0.133398091150942,-7.85697274667542,-2.33005720639094,0,0,0,0,0,0,10
8,265,-3.37842626072936,0.0931497128841825,-4.25968161798628,-0.421410803701313,0,0,0,0,0,0,10
9,265,-0.287962457918127,0.165733868331609,-4.327138570306,-1.89444152564012,0,0,0,0,0,0,10
10,265,16.9058064193031,-0.44615586099787,-4.91590502139156,-1.64114866248101,0,0,0,0,0,0,10
1,266,-14.723408636471,0.196953220166613,-2.50683924061867,0.21798650632882,0,0,0,0,0,0,11
2,266,-13.6815949829782,0.205202922754369,-3.56132308167416,0.15394285816408,0,0,0,0,0,0,11
3,266,9.30333993793212,0.191723740462492,0.0873624424358255,0.327888058435925,0,0,0,0,0,0,11
4,266,-19.7830851785981,0.169177482952143,12.7612665482782,0.444243740479065,0,0,0,0,0,0,11
5,266,-29.3284053391316,0.150954074598357,3.13401209320435,0.96278171872952,0,0,0,0,0,0,11
6,266,-12.4729657326978,0.205994664529307,6.88325696355563,0.12769506699497,0,0,0,0,0,0,11
7,266,8.25907331656726,0.176340909702757,-0.955442724497983,0.161969514769391,0,0,0,0,0,0,11
8,266,-14.1340349104569,0.186787747138781,-8.72788000245849,0.17511108939708,0,0,0,0,0,0,11
9,266,-7.24810399195577,0.137935938954156,-5.92753607395095,1.05221462691345,0,0,0,0,0,0,11
10,266,-6.37138668706415,0.194481207650239,8.64892114438569,0.369640312075887,0,0,0,0,0,0,11
1,267,-10.9522184878214,-0.203676382494383,7.2485640508712,-2.77445436101203,0,0,0,0,0,0,9
2,267,-2.38905360115469,0.00975832072986943,5.65817748017561,-1.97649921196808,0,0,0,0,0,0,9
3,267,-7.28620539275343,-0.0365516721480991,8.99360953370701,0.137225508592927,0,0,0,0,0,0,9
4,267,-11.2239180828895,-0.148797852612576,6.54705783848607,-0.357705870235667,0,0,0,0,0,0,9
5,267,-4.50997552514923,-0.28626643263758,4.598343667638,-0.902726213721555,0,0,0,0,0,0,9
6,267,-14.8924506854408,0.0662760017962577,1.92186927960657,-1.18346551232598,0,0,0,0,0,0,9
7,267,-18.7013565601525,-0.0528271521494988,-7.38373563053326,0.0819892965522957,0,0,0,0,0,0,9
8,267,-14.6150454091804,-0.018219858813599,-2.41197348740843,-0.739358169056537,0,0,0,0,0,0,9
9,267,-10.7551323523936,0.0122381506353119,0.876121282031216,-2.1152513372684,0,0,0,0,0,0,9
10,267,1.64639824805228,-0.409327886896156,-1.96793317950075,-0.735304273411308,0,0,0,0,0,0,9
1,268,12.1595654787876,-0.0136027584762096,-8.85917041954454,1.80446392238972,0,0,0,0,0,0,0
2,268,22.3104389950314,-0.123592008406615,-0.295602809066354,0.388526429123817,0,0,0,0,0,0,0
3,268,-2.53497747472239,0.365918661427515,-7.4430979571928,1.86683832071703,0,0,0,0,0,0,0
4,268,-14.0416910600615,-0.108415471426846,0.996926044995835,2.47347319497005,0,0,0,0,0,0,0
5,268,2.23423675335651,-0.201128438356682,-6.78093151621558,2.18097244794358,0,0,0,0,0,0,0
6,268,-1.09755058358696,0.0645121098949574,-10.4237452628054,2.74290501775312,0,0,0,0,0,0,0
7,268,11.2296438121414,0.0644351898273529,9.36345498567011,2.51562974540047,0,0,0,0,0,0,0
8,268,-1.43230107124827,0.176192199801044,-6.04528053720888,2.91701683710893,0,0,0,0,0,0,0
9,268,29.5543731312143,-0.118351327334502,9.87516601263768,2.50438551648181,0,0,0,0,0,0,0
10,268,-17.2012602225395,-0.075652817334307,0.497503598166935,3.77865604208814,0,0,0,0,0,0,0
1,269,-8.65304641613976,-0.0994385003107269,-11.8053013685303,0.216099068000872,0,0,0,0,0,0,12
2,269,-5.79907488228144,-0.405035490036543,3.18075914901424,1.47415236141153,0,0,0,0,0,0,12
3,269,-7.63461990224192,-0.242259198165475,5.51966375708991,-0.690495980688399,0,0,0,0,0,0,12
4,269,-2.78656719998126,-0.345515072741274,6.17529861808358,-1.7504917146112,0,0,0,0,0,0,12
5,269,-17.1650248380211,-0.0559231948210508,-9.40462247446493,0.96758097440597,0,0,0,0,0,0,12
6,269,-10.3762727024919,-0.244648731056375,3.81822409881751,0.96340256567186,0,0,0,0,0,0,12
7,269,-11.3516094570519,-0.265394711670142,-6.63968642057487,2.15614965168619,0,0,0,0,0,0,12
8,269,-8.10078706312949,-0.380309615189722,1.80901678299436,1.06225126258954,0,0,0,0,0,0,12
9,269,1.9606406133749,0.0814044231317436,0.440554104722816,-3.83672478570815,0,0,0,0,0,0,12
10,269,-5.76229634388846,-0.175499679167445,7.60412684711637,0.659216706467395,0,0,0,0,0,0,12
1,270,-11.5546988345836,-0.248993640844182,-1.67043174834513,-0.25402334495173,0,0,0,0,0,0,3
2,270,-7.13219662169019,0.308530107790729,5.17750100948334,-2.69668625017151,0,0,0,0,0,0,3
3,270,-12.3859055376343,-0.22821569644181,7.11325564000651,-0.0950849572253045,0,0,0,0,0,0,3
4,270,-17.8300278876407,-0.0740667402020642,-10.3161589196752,-0.0145357576471108,0,0,0,0,0,0,3
5,270,-17.5788138291511,-0.274898131259918,7.99389764674103,-0.924447616658303,0,0,0,0,0,0,3
6,270,-9.46388111539175,-0.224923321072426,1.58262569728428,-1.2892063201854,0,0,0,0,0,0,3
7,270,-11.9161802501641,0.120122670144621,-3.36521291121497,-1.97479896773314,0,0,0,0,0,0,3
8,270,-15.9860030457965,0.175068012526451,4.14020299814745,-5.76064976698228,0,0,0,0,0,0,3
9,270,-13.2977196485998,-0.0172640832723057,12.695101224455,-2.21134852725046,0,0,0,0,0,0,3
10,270,-11.0288813902471,0.291850207929846,-3.01691816987442,-4.22080497724817,0,0,0,0,0,0,3
1,271,1.04319982318936,0.439895660774842,-1.03573868635662,-1.14948433592815,0,0,0,0,0,0,6
2,271,-15.0870687236901,0.00682820006262022,-11.5095692608066,-1.84017164675111,0,0,0,0,0,0,6
3,271,-14.2519642867473,0.0046865580945682,1.69901232985719,-0.766236369990735,0,0,0,0,0,0,6
4,271,-13.2022440132297,0.0547403757557813,10.8762767507781,-2.94299602837885,0,0,0,0,0,0,6
5,271,-10.948477076013,0.124602572313586,-8.49588670890302,-3.03509999425405,0,0,0,0,0,0,6
6,271,-14.4562950169485,-0.111640518759499,6.12775002755763,-0.772210394303465,0,0,0,0,0,0,6
7,271,-16.7025194441928,0.0983221911372601,10.4608107327672,-0.460679781303196,0,0,0,0,0,0,6
8,271,-17.1770322430697,-0.0252088699783294,-0.202605176958782,-0.481134877939375,0,0,0,0,0,0,6
9,271,-8.20282491963347,0.175847027189683,2.81587809185974,-3.81139008193195,0,0,0,0,0,0,6
10,271,-12.4101991345937,-0.144952742152467,9.18782584033099,-1.51069222551129,0,0,0,0,0,0,6
1,272,-0.239271263980498,-0.160756146028318,1.54107906560521,-1.05168122812826,0,0,0,0,0,0,7
2,272,1.9032667304885,-0.319970633705335,-2.97984333844874,-0.807559478781218,0,0,0,0,0,0,7
3,272,-4.83126785968892,-0.125826598541361,3.54504179525265,-1.18798215689631,0,0,0,0,0,0,7
4,272,-2.72784715581745,-0.0301294208014694,-7.22297416931018,-2.00268178496625,0,0,0,0,0,0,7
5,272,-11.7786924604167,-0.129407089132451,-8.51005544446779,-0.757511628722336,0,0,0,0,0,0,7
6,272,1.67274061660124,-0.0522572209906298,-4.28918015344964,-1.08845949753276,0,0,0,0,0,0,7
7,272,-0.366256259457046,-0.0555863730624848,-10.2429307413684,-2.32330817354358,0,0,0,0,0,0,7
8,272,-10.3598249968661,0.0722282955818035,-4.40556520028685,-0.886385441508814,0,0,0,0,0,0,7
9,272,-0.350019871729668,-0.201690445386561,-10.2072131413597,-1.34870464437255,0,0,0,0,0,0,7
10,272,-10.0485042028508,0.0859820537453278,3.32689344857299,-1.12905947167381,0,0,0,0,0,0,7
1,273,-5.53014206865686,-0.296236386005606,0.568651519411038,-0.864769044918138,0,0,0,0,0,0,2
2,273,-12.5063720405184,0.0865690280882579,-1.03009488561986,-0.763071735569405,0,0,0,0,0,0,2
3,273,-9.35473434140931,0.0584783639467537,-4.29413753634666,-2.20309971959071,0,0,0,0,0,0,2
4,273,-5.7762161324368,0.248131099721937,-1.16796865684266,-2.16930161154247,0,0,0,0,0,0,2
5,273,-6.91440302068787,0.0607506030164553,-8.88220481818848,-1.74879937582026,0,0,0,0,0,0,2
6,273,-11.6869200849118,-0.146847810371653,-13.5214975852699,-0.486393794104392,0,0,0,0,0,0,2
7,273,-14.634188134362,0.0997529245187118,-10.0935031767826,-1.04764814191558,0,0,0,0,0,0,2
8,273,-10.3881119105113,-0.392745810582646,-2.1876079498464,-0.747983687650483,0,0,0,0,0,0,2
9,273,-10.5368643966841,-0.0359812886411051,4.84598832552442,-0.0449698850542384,0,0,0,0,0,0,2
10,273,-11.8245879939374,0.153302488691295,5.19394187873054,-2.25319665110222,0,0,0,0,0,0,2
1,274,3.13956668265442,-0.0603030793100278,-6.45798725442414,3.78095156791147,0,0,0,0,0,0,8
2,274,3.89726570277011,-0.0199045566577503,-5.22663524428286,2.45707208106701,0,0,0,0,0,0,8
3,274,-12.7984816937723,-0.235599671166264,1.50257590393337,2.64017451377109,0,0,0,0,0,0,8
4,274,3.23665475721323,0.157960557419529,-1.93986245528795,2.61473649058366,0,0,0,0,0,0,8
5,274,-9.26719355004736,-0.0987642460040936,1.68060532701869,2.63903316875217,0,0,0,0,0,0,8
6,274,17.8692509430973,0.22329541826227,11.061537926259,4.36343767774962,0,0,0,0,0,0,8
7,274,-7.97150086101207,-0.0743146644287014,-4.38098045200128,2.84242805280363,0,0,0,0,0,0,8
8,274,0.182280347950275,-0.000768785757906395,-3.81206252481257,2.53819666113676,0,0,0,0,0,0,8
9,274,-9.29271994646309,-0.0781506262397043,-5.74363999948963,3.27577231311483,0,0,0,0,0,0,8
10,274,-8.80329917666475,0.110372703846085,1.99011649471406,2.37364540313505,0,0,0,0,0,0,8
1,275,8.09873971668789,-0.174598044296502,-11.4259343703445,2.50604914717869,0,0,0,0,0,0,2
2,275,9.91331891605002,-0.218392761642939,6.2100588528122,2.67377133345377,0,0,0,0,0,0,2
3,275,-4.57283062519792,-0.086446691660961,-3.14050342267199,2.22713158802455,0,0,0,0,0,0,2
4,275,12.4939287969997,-0.0945062724551925,-6.61483970463725,1.41452660331527,0,0,0,0,0,0,2
5,275,6.14367775275553,-0.145584041228527,-7.48785465351383,2.41342891409087,0,0,0,0,0,0,2
6,275,7.82013423399387,-0.124883270593912,12.3869286030842,2.4658644294586,0,0,0,0,0,0,2
7,275,18.2376552931748,-0.276034996423621,12.305795483487,2.72678307728829,0,0,0,0,0,0,2
8,275,8.29155221552343,-0.185166870376102,-0.758478399985774,2.05160971152003,0,0,0,0,0,0,2
9,275,6.37861709959725,-0.19761807497662,-8.23249051755136,2.20770345774253,0,0,0,0,0,0,2
10,275,1.59950170393268,-0.0755187477615475,1.48556829556638,1.78250814801929,0,0,0,0,0,0,2
1,276,-7.24954361030341,-0.111272958870754,-1.51861419594232,-2.15590143919902,0,0,0,0,0,0,6
2,276,-13.0656936179306,-0.185960178913513,-7.88042274350483,0.34050219495031,0,0,0,0,0,0,6
3,276,-6.87384124552628,0.116374093863415,6.36551279379477,0.524956920802202,0,0,0,0,0,0,6
4,276,3.38097252630315,-0.202211116881985,4.38721384016448,-2.34254084383827,0,0,0,0,0,0,6
5,276,12.5021617656571,-0.0176781987133555,-1.01572635532603,-1.76203915116536,0,0,0,0,0,0,6
6,276,-0.325770130896231,-0.110607748289664,-10.7469232510001,-1.6826367928581,0,0,0,0,0,0,6
7,276,-3.12475441534952,-0.335455255313532,-0.999657528014621,-0.902623795114158,0,0,0,0,0,0,6
8,276,-7.42930813177429,-0.0151160774935051,-12.7055132706911,-0.322103143457989,0,0,0,0,0,0,6
9,276,-3.34616047505226,0.120782117571606,-2.08200326873518,1.72821665124494,0,0,0,0,0,0,6
10,276,10.243196957301,-0.00507485195099228,-2.49666534853201,-0.383624342717069,0,0,0,0,0,0,6
1,277,4.96359141815758,-0.190556068452612,-1.03036677304677,-1.31344491310584,0,0,0,0,0,0,13
2,277,-3.49544730882272,-0.0906874118006652,-3.90278939067787,2.2394220097147,0,0,0,0,0,0,13
3,277,-7.1110193074114,-0.0159799851192301,1.34045092262731,3.7193586545786,0,0,0,0,0,0,13
4,277,7.30346987148612,-0.111851718130487,-4.41731043444976,-2.9031623623945,0,0,0,0,0,0,13
5,277,-21.9262826965157,0.271194508603472,-0.743305824141347,-2.600674181702,0,0,0,0,0,0,13
