rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,180,-0.0168555286307512,-0.00186993136767916,-0.461316429141786,-0.237209707193439,-36.4395912876715,5.75310094545295,0,0,0,0,0,0,0,0,0,0
3,180,0.0437924221338095,-0.00730999626660304,-0.923431520729426,-0.120593112417353,-113.704116189863,6.01163811070926,0,0,0,0,0,0,0,0,0,0
1,181,0.0688943615935225,-0.00949612322119432,1.95877744565224,-0.197910571257868,139.234565524801,4.22295871967517,0,0,0,0,0,0,0,0,0,0
2,181,0.0151660793755308,-0.00127085882774389,2.05593407020044,-0.210732579364326,212.243785383344,-1.23895479133157,0,0,0,0,0,0,0,0,0,0
3,181,0.00945344191631925,-0.0061020265674242,1.9765202583299,-0.171767212602645,157.874209022141,-0.701802463874999,0,0,0,0,0,0,0,0,0,0
1,182,0.0449351451433451,-0.000590443864492964,-2.19905196791127,0.210547818081302,-141.603943341835,3.21568576212961,0,0,0,0,0,0,0,0,0,0
2,182,-0.00314405783633198,0.00624395518918423,-0.734312555765063,0.0582351787568519,-102.177562747961,-4.97880277305101,0,0,0,0,0,0,0,0,0,0
3,182,-0.00598382284725396,0.0064376878886402,-0.685491077416372,-0.027367877074473,-56.2344983270928,-7.49687585478293,0,0,0,0,0,0,0,0,0,0
1,183,0.0141818776447789,-0.00137223391754148,-0.264035031692438,0.0509501259968176,8.49672430829304,-4.38047116848841,0,0,0,0,0,0,0,0,0,0
2,183,0.0584020426982139,-0.00372153441612238,-0.408984690563191,0.0652274251519739,-13.480663529893,-3.87480582011607,0,0,0,0,0,0,0,0,0,0
3,183,0.0207096725111588,-0.00293559575768963,-0.446479984890544,0.0518239488094461,-34.4332302046668,-3.5110668738143,0,0,0,0,0,0,0,0,0,0
1,184,-0.0179003661681687,0.00951103758502531,-0.69305769121931,0.112729090021576,75.6369793695433,3.72875381239151,0,0,0,0,0,0,0,0,0,0
2,184,0.0107360766232505,0.00678451246491654,-0.163772681338167,0.0695911156200363,66.0373946995434,3.59023937007907,0,0,0,0,0,0,0,0,0,0
3,184,0.000448290075178548,0.00765822136178119,0.707361908274865,0.0388436104736552,66.7361313432305,2.29753532880569,0,0,0,0,0,0,0,0,0,0
1,185,0.0182246212000923,-0.00260522289740514,-0.858701036111175,-0.0434263654524938,171.859644345189,-1.1497183992014,0,0,0,0,0,0,0,0,0,0
2,185,-0.0201422191908769,-0.000253211459961375,0.609693964248911,-0.187836219954279,169.942106702873,6.46898172329152,0,0,0,0,0,0,0,0,0,0
3,185,0.0395551892130825,-0.00250424627019386,-0.291411559947566,-0.138645711547824,148.739043568641,4.58086147584005,0,0,0,0,0,0,0,0,0,0
1,186,0.0263600981398957,0.00529834758600931,0.795483847094825,-0.175418422649266,-22.4091148572209,2.13189783729742,0,0,0,0,0,0,0,0,0,0
2,186,-0.0140702603714304,0.00312630450000624,-0.159709079802711,-0.0463841328505339,-57.7906682424665,-2.06029129795698,0,0,0,0,0,0,0,0,0,0
3,186,0.0560192168282487,-0.00114876207791582,1.33195660671283,-0.0624467815412059,36.4846424421769,-0.318148024683485,0,0,0,0,0,0,0,0,0,0
1,187,-0.0123431459203163,-0.0006824640459127,-0.956395236465228,-0.255248740731263,66.608108316945,-7.41960792467736,0,0,0,0,0,0,0,0,0,0
2,187,-0.00333323430769372,0.00408170659731206,-1.593266022318,0.149610991642903,49.219529539015,0.73914378419556,0,0,0,0,0,0,0,0,0,0
3,187,0.0277037428806093,-0.00166465018557453,-1.3756214354874,-0.158276248678286,9.72485651481298,1.84110873025669,0,0,0,0,0,0,0,0,0,0
1,188,-0.0161715097358961,-0.00128626120266532,0.827030739881224,0.223418670584266,-85.1106819657767,4.4481785345991,0,0,0,0,0,0,0,0,0,0
2,188,-0.00367404936003712,0.0038899634913022,0.863769534913548,0.0551148412104114,-31.5985520698997,-8.91660745306026,0,0,0,0,0,0,0,0,0,0
3,188,0.0190849775693849,-0.00590745686713203,0.529191607983039,0.26660024138545,-64.3833640321943,3.2569615584514,0,0,0,0,0,0,0,0,0,0
1,189,0.0114863713892754,0.00546583239565746,-1.02435016318621,-0.0634634570753009,117.315073752276,3.86163501662519,0,0,0,0,0,0,0,0,0,0
2,189,0.0266910787010435,0.00324699763261027,-0.31736927396049,-0.142320666777539,46.9211403715211,3.39068115268529,0,0,0,0,0,0,0,0,0,0
3,189,0.0343124009807712,0.00113061143129463,-1.24928567347105,0.0598723770451052,97.1466870949013,0.877983858595138,0,0,0,0,0,0,0,0,0,0
1,190,-0.0256783527654401,0.00201727162402296,-0.556742277485799,0.17171761674223,90.5597253998926,-5.20576103885999,0,0,0,0,0,0,0,0,0,0
2,190,-0.0411727786530056,0.00314304002073596,-0.92213032039361,0.232197500528408,47.6770097066184,-2.9222984766057,0,0,0,0,0,0,0,0,0,0
3,190,-0.0205505720630583,-0.00303048080534268,-1.10763006504378,0.262488295281144,-12.5422777398088,8.45772468648181,0,0,0,0,0,0,0,0,0,0
1,191,0.058219478998268,-0.00481163663609742,0.38657154023441,-0.0992399519123187,-146.915647125046,-0.403790418009265,0,0,0,0,0,0,0,0,0,0
2,191,0.0780750296159729,-0.00834788435320456,0.229539774934825,-0.0246684278974086,-168.256232203851,1.03959671277614,0,0,0,0,0,0,0,0,0,0
3,191,0.0873338628839191,-0.00560759187590541,-0.11752756919005,-0.041334893586052,-141.309450723,-2.69636042490733,0,0,0,0,0,0,0,0,0,0
1,192,-0.0773732556304285,-0.000471513904503513,-0.483818906573468,-0.165282291395201,-48.7219879512383,-5.37006529489144,0,0,0,0,0,0,0,0,0,0
2,192,-0.0784446302176951,0.00395536014869824,-0.0289059197918489,-0.191106201898559,-76.6646473737414,0.624706009609999,0,0,0,0,0,0,0,0,0,0
3,192,-0.0870097797203995,0.00274732562302786,-0.680244754729122,-0.385514265775021,-47.0807289254925,-8.32459424626564,0,0,0,0,0,0,0,0,0,0
1,193,-0.0507470629668552,-0.00018560593955294,-1.9373858938934,-0.0846957185457386,-2.68276389661827,-7.08468410311542,0,0,0,0,0,0,0,0,0,0
2,193,-0.0428317102753404,-0.000911534135855705,-2.08519144343801,-0.0800872714511554,-84.2681026746477,-0.55229296482903,0,0,0,0,0,0,0,0,0,0
3,193,-0.0122603049291854,-0.00454451896322243,-2.84072568671057,0.0493591905785201,-10.0079443185274,-0.0847538353214707,0,0,0,0,0,0,0,0,0,0
1,194,-0.0544233523416864,-0.00184372056360177,0.340157346409653,-0.0358229255172004,-47.3909782522757,-0.281073340459884,0,0,0,0,0,0,0,0,0,0
2,194,-0.114224489382827,0.00174672914368868,0.0581835411653904,-0.0443130300985648,-41.2740256565251,2.70967989883529,0,0,0,0,0,0,0,0,0,0
3,194,-0.0689510121321995,-0.00159913413287614,0.723453776268135,0.336993743922057,-42.6328071888884,1.83064982101344,0,0,0,0,0,0,0,0,0,0
1,195,0.0157733788669088,0.0036309770233582,-0.346671020844147,-0.119967348178122,-63.4574657403085,-1.14032227147651,0,0,0,0,0,0,0,0,0,0
2,195,0.0606624094864774,-0.00838948132406151,0.261258950731869,-0.0323056105865261,-127.579112223236,7.83319073240578,0,0,0,0,0,0,0,0,0,0
3,195,-0.0100593790133248,0.00976591699199151,0.268508923644583,-0.119887894850663,-25.9066255752402,2.60709397074535,0,0,0,0,0,0,0,0,0,0
1,196,-0.0814659762868244,-0.00203937382788291,0.172923426853431,0.148366178655574,148.919336234319,4.20398169421809,0,0,0,0,0,0,0,0,0,0
2,196,-0.0964979842781677,0.00145569829017403,-0.367894129622275,0.00802446053930622,103.304178211792,-4.18158404252416,0,0,0,0,0,0,0,0,0,0
3,196,-0.047480099720798,-0.00920270496119521,-1.46691836221685,0.234998767941318,170.26191746197,-1.10817908708058,0,0,0,0,0,0,0,0,0,0
1,197,-0.00608490646810722,0.00323247259961079,1.0584829391939,0.23636928121222,-188.328283337912,1.53855487888079,0,0,0,0,0,0,0,0,0,0
2,197,0.00261109444313057,0.00128113439295226,0.574967771530313,0.253116519630229,-136.890683384981,-0.252922385354686,0,0,0,0,0,0,0,0,0,0
3,197,0.0265345869547584,0.00120238979080584,0.849470978488915,0.227004845028191,-159.867670108702,0.565486678725723,0,0,0,0,0,0,0,0,0,0
1,198,0.0449211575766464,0.00111044183586769,0.845505074493571,-0.0981858242266484,98.0912740526735,4.58624935474551,0,0,0,0,0,0,0,0,0,0
2,198,0.00865119377794521,0.00441637715327341,-0.270395857122712,0.142745587232918,24.7906413600792,3.07739844215445,0,0,0,0,0,0,0,0,0,0
3,198,0.0835590174739336,0.00236799657672271,0.804290709720523,-0.0253202080422208,115.975462551729,-4.04424417354293,0,0,0,0,0,0,0,0,0,0
1,199,0.00666815365247686,-9.83685006073509e-05,0.637742455989413,0.095818443229409,11.9329820611396,1.16436157821023,0,0,0,0,0,0,0,0,0,0
2,199,0.0246071660167955,0.00350355602738182,0.397463010152635,-0.000495390190179051,80.9268512787427,-3.95785415164599,0,0,0,0,0,0,0,0,0,0
3,199,0.0440852905935927,0.00803981741419676,-1.62159692865041,-0.180153257774988,-9.28048973592479,-2.63005974290095,0,0,0,0,0,0,0,0,0,0
1,200,-0.022449624925228,0.000886141193461656,-0.586031706322609,-0.0914858089319823,-257.832189329411,6.22113085598364,0,0,0,0,0,0,0,0,0,0
2,200,-0.00419953084681346,0.00504244407492075,-0.445139853942293,-0.232508013522293,-172.082644759682,-9.08129404569845,0,0,0,0,0,0,0,0,0,0
3,200,0.0595806675057764,0.00307576295460522,1.04000632753362,-0.0695326251384824,-232.851303755542,8.45399825672565,0,0,0,0,0,0,0,0,0,0
1,201,-0.0346185946794479,-0.0052760288619059,0.00873839919807917,0.0723361328230005,-20.3358261903759,1.63050030389287,0,0,0,0,0,0,0,0,0,0
2,201,-0.0328190777423316,-0.00255164731000046,0.303322471465487,-0.0105653686269109,-9.3691429203534,2.41008677937274,0,0,0,0,0,0,0,0,0,0
3,201,-0.0872496743542932,-0.00220995049545305,0.225472207612111,-0.0909258338844895,-65.8903936651827,5.71888657415651,0,0,0,0,0,0,0,0,0,0
1,202,0.00180064731605256,-0.0075098720273995,1.41623537243931,-0.116855937827368,16.1277069594579,4.54800989732616,0,0,0,0,0,0,0,0,0,0
2,202,0.00418774898675611,-0.00229349564830175,0.211492682638788,0.00848919128082465,52.8547302041554,0.320765230825789,0,0,0,0,0,0,0,0,0,0
3,202,-0.00877806574036821,0.00386433627315018,-0.173708918001003,0.166452283729826,87.8546112386707,-4.23399539139337,0,0,0,0,0,0,0,0,0,0
1,203,0.0527815770619808,0.000100169534073466,-0.17035438766986,0.0440161112306602,45.1514414579392,1.75120240152565,0,0,0,0,0,0,0,0,0,0
2,203,0.012889090169188,0.00378953431179872,-0.597529911068033,0.126302894076294,144.154664211349,-10.8150783159936,0,0,0,0,0,0,0,0,0,0
3,203,0.00256613710459686,0.00401547623406129,0.010660706008343,-0.0948888143602243,152.536325052851,-7.30123429136985,0,0,0,0,0,0,0,0,0,0
1,204,0.0677643179866889,-0.0032017656177157,0.770818320522087,-0.0266617350452109,-147.666932597669,11.5775778650527,0,0,0,0,0,0,0,0,0,0
2,204,0.146687506858783,0.00142234578620412,0.763482435951128,0.0707271034256104,-112.646411196618,3.56156486452584,0,0,0,0,0,0,0,0,0,0
3,204,0.0643607482389656,0.00502317196784575,0.992915014835854,0.10088390061226,-54.9549368814548,-4.54200019792239,0,0,0,0,0,0,0,0,0,0
1,205,0.0128378226042214,-0.00455834934633086,0.452518818546261,0.00527774792410601,50.9963211342792,6.47653683234456,0,0,0,0,0,0,0,0,0,0
2,205,-0.0208607006607036,0.00072100311530531,1.03556208831941,0.217780333917493,66.0120420251,0.257129210204186,0,0,0,0,0,0,0,0,0,0
3,205,-0.0429337400650356,-0.00317818457336569,0.548889754931781,-0.140369776028364,42.9951837396251,0.658760751993831,0,0,0,0,0,0,0,0,0,0
1,206,0.00750782623836344,-0.0109818518109584,0.523990608111911,-0.076128345889701,81.2419675129358,-3.3841320717941,0,0,0,0,0,0,0,0,0,0
2,206,0.00285478179146814,-0.00373648311855112,1.05472739709432,0.0833691098393641,52.020332789746,3.14978311936214,0,0,0,0,0,0,0,0,0,0
3,206,-0.00785478696860586,0.000573666899930752,0.250175959439763,0.0956898540032576,154.962393764672,3.60341686190536,0,0,0,0,0,0,0,0,0,0
1,207,-0.0307938237189553,-0.00634751808971561,-0.687407195607229,0.0720704942915642,-41.3405153411025,-5.11464790753034,0,0,0,0,0,0,0,0,0,0
2,207,-0.0488526875221389,0.00236591670359647,0.199778274728002,-0.168732170428174,-48.8508757119202,-2.60848180638353,0,0,0,0,0,0,0,0,0,0
3,207,-0.0345362867705292,0.00347817213959233,-0.586501246688071,0.244620688751029,-23.6088481030413,-0.253032523607179,0,0,0,0,0,0,0,0,0,0
1,208,-0.0675538437943581,0.00262476390135389,-0.896083462859009,0.0872335342873538,29.898989574902,0.185784840490303,0,0,0,0,0,0,0,0,0,0
2,208,-0.00678249558066391,-0.00364840950929347,-0.4976125102895,0.0297345061092486,83.9683780019691,-3.2748430392154,0,0,0,0,0,0,0,0,0,0
3,208,-0.00237805634002175,-0.00438844261041918,-0.253030051414634,0.0658063127679251,97.4399919191236,-4.6448192677283,0,0,0,0,0,0,0,0,0,0
1,209,0.0131269572029451,-0.00154089984876838,-0.437975747328849,0.221841199986318,-128.962103684091,4.87455757135516,0,0,0,0,0,0,0,0,0,0
2,209,-0.0181858802693879,0.00409472243986844,-0.740439337983757,0.165477222181947,-118.471074582962,2.29380355556996,0,0,0,0,0,0,0,0,0,0
3,209,0.0138503920717135,0.00133959909486194,-0.280529993990337,0.15837361731389,-121.067234053063,3.32291184573608,0,0,0,0,0,0,0,0,0,0
1,210,0.030000059553414,0.0010353350143384,0.579476028596353,0.144654768834702,-134.129618248194,8.62973032784911,0,0,0,0,0,0,0,0,0,0
2,210,0.0630114916946622,0.0108537520766796,0.655479764821324,0.00326855548261096,-70.5708709048127,6.04111407456222,0,0,0,0,0,0,0,0,0,0
3,210,0.0715897191697854,-0.00564561960669467,0.811155698233386,0.00434301414830604,-62.3254259290641,0.43550034472048,0,0,0,0,0,0,0,0,0,0
1,211,0.0388321246137258,-0.00301741702344014,0.395665886549346,-0.0352919199438242,-4.08163582483337,1.67343190203733,0,0,0,0,0,0,0,0,0,0
2,211,-0.00579452001370218,-0.00373900259200676,0.236613155276474,-0.067508001273136,83.9673359337452,-7.59101328318015,0,0,0,0,0,0,0,0,0,0
3,211,0.0033488761371947,0.00139756609340214,-0.211334512590136,0.00954291808307427,-23.8702185980394,1.74746447539013,0,0,0,0,0,0,0,0,0,0
1,212,-0.0144970901545856,0.00450267455541763,-0.802787001149388,-0.138913108617025,122.570212592685,6.61021069568542,0,0,0,0,0,0,0,0,0,0
2,212,0.0143122291110336,-0.000506377321352117,0.723845746754392,-0.306249042613305,157.042361522187,-0.208216183234379,0,0,0,0,0,0,0,0,0,0
3,212,0.0226020879803546,0.00259391681984836,-0.953898922001689,-0.0283605772596124,136.41459295404,-13.5235762958879,0,0,0,0,0,0,0,0,0,0
1,213,-0.0472735686922006,-0.00507712159696348,1.28782275029188,0.00832544832455712,44.2431184599868,-0.54610077187719,0,0,0,0,0,0,0,0,0,0
2,213,-0.0697469890482374,-0.00529219415271065,1.81965167542166,-0.030467456787908,-24.1962339266175,3.76103779702571,0,0,0,0,0,0,0,0,0,0
3,213,-0.0166820955335449,-0.0071579531399549,1.09845706629441,0.0268281213437245,-15.094769315938,1.79833526756489,0,0,0,0,0,0,0,0,0,0
1,214,0.0179434784925272,0.00402390757941162,0.370965637099023,-0.07683924211053,9.20806812822781,-10.0448617788217,0,0,0,0,0,0,0,0,0,0
2,214,0.0269666919034206,0.00190347829353139,0.692128526031143,-0.154251225360047,-25.6458892953018,-4.94388152154846,0,0,0,0,0,0,0,0,0,0
3,214,0.0416823255204717,-0.00172790307430173,-0.0391586373463078,-0.0962635059473665,8.19236980341157,-8.16611349140005,0,0,0,0,0,0,0,0,0,0
1,215,0.0664689609530056,0.00196359654021105,-0.0626931915393945,0.0106118635941725,-147.596726944484,-5.61344676495443,0,0,0,0,0,0,0,0,0,0
2,215,0.00339943629867623,0.00419548259174814,-0.061599813419531,0.00315851303558834,-147.546533197009,-5.72902049471718,0,0,0,0,0,0,0,0,0,0
3,215,0.0114715470182079,0.00365946336015053,0.365206348386248,-0.00359892868203732,-141.031376999682,-5.80212043692313,0,0,0,0,0,0,0,0,0,0
1,216,-0.0188434754401232,0.00296774930722926,0.872494586156267,0.0801532909463682,85.6605592368378,1.83968423270462,0,0,0,0,0,0,0,0,0,0
2,216,0.0257409537479321,0.00179480607652534,0.865064950493987,0.182134987036949,12.1439311623716,0.385683719193355,0,0,0,0,0,0,0,0,0,0
3,216,-0.0266985466402803,0.0068109346234655,0.329238659461133,0.217433041942968,-6.62762033933143,-4.61944295484546,0,0,0,0,0,0,0,0,0,0
1,217,-0.0153407469761229,0.00561316834121357,0.784804061663221,0.168769610989822,101.842269997701,3.61034491066806,0,0,0,0,0,0,0,0,0,0
2,217,0.0187803819718715,0.00317725525173118,0.826491434898359,0.171924992148494,150.156206726847,-0.0482451250713245,0,0,0,0,0,0,0,0,0,0
3,217,-0.00486334367302987,0.00365718635881529,0.472216734422751,0.156309879589145,87.7137646783682,4.6815148345222,0,0,0,0,0,0,0,0,0,0
1,218,-0.0100505088624852,0.00323609957220951,1.61371016184079,-0.041281382505313,44.1094992043618,-4.48430469502298,0,0,0,0,0,0,0,0,0,0
2,218,0.00948538305008118,-0.0046335919652622,1.41580175385603,0.0456594955787685,-112.121224025857,0.689426891362799,0,0,0,0,0,0,0,0,0,0
3,218,-0.0960312453279473,0.00152967335580903,0.634165900702338,0.166600814067633,-90.681594321484,-0.421002188525113,0,0,0,0,0,0,0,0,0,0
1,219,0.000935972169953558,-0.00204686717228864,-0.46293395190528,0.0171878148773537,74.9109985237384,4.6114029336374,0,0,0,0,0,0,0,0,0,0
2,219,-0.0344065011782915,-0.00182750501872,-0.2973542242355,0.0392362741665047,122.012195857515,-1.00380935204069,0,0,0,0,0,0,0,0,0,0
3,219,0.0039318935425996,-0.0038477894336731,-0.359314228832908,0.00497072954476746,128.513421805373,0.265456395945304,0,0,0,0,0,0,0,0,0,0
1,220,-0.0781340754428879,-0.00251760763719068,0.453066971779467,0.0588778039133185,106.282475502965,-3.64499915755655,0,0,0,0,0,0,0,0,0,0
2,220,-0.0941355187987511,-0.000257987665955828,-0.591913958672881,0.0520489655288802,137.20635182849,7.50948405531478,0,0,0,0,0,0,0,0,0,0
3,220,-0.0961369997746839,-0.00217807777371123,-0.477871996142654,0.253797523052553,92.6513380688945,-5.54901750705503,0,0,0,0,0,0,0,0,0,0
1,221,-0.0232699670913012,0.000917764112311943,-1.29144852492254,-0.180119095922297,-7.34006907033427,1.4293775624461,0,0,0,0,0,0,0,0,0,0
2,221,-0.0345150236878728,0.000910158772046691,-0.330925962759335,-0.220401725332928,-85.1447362530099,5.29482541827749,0,0,0,0,0,0,0,0,0,0
3,221,-0.0167510621497691,-0.000967142167083127,-0.948170604682199,-0.217099678099339,-35.8149736341645,1.7689138659289,0,0,0,0,0,0,0,0,0,0
1,222,-0.0108051811113743,0.000235005182578675,-0.43284635267377,0.0842819129515528,248.482718035657,0.888596725573013,0,0,0,0,0,0,0,0,0,0
2,222,0.00542422104186713,6.73429916390189e-05,-0.459229293096324,0.0957267899306379,309.968988302607,-1.19504172951115,0,0,0,0,0,0,0,0,0,0
3,222,0.0292783722288741,-0.00121604537819239,-0.423467979562999,0.0993504315220508,223.393789737891,2.1645259925213,0,0,0,0,0,0,0,0,0,0
1,223,-0.00252069271299504,0.00812516864670311,1.31487020232888,0.0308168570728936,70.0617375942919,-5.26125702412076,0,0,0,0,0,0,0,0,0,0
2,223,-0.0111732407615692,-0.0046692731298636,1.08188165771301,-0.0200015876308265,45.2447052392629,-7.59754901267307,0,0,0,0,0,0,0,0,0,0
3,223,0.0229179860231472,0.0027478328305221,2.78969299574843,-0.0597820716656534,102.562504037209,1.25236679870948,0,0,0,0,0,0,0,0,0,0
1,224,0.00121847604262726,-0.00617905287376275,0.714166982518841,-0.0487497338677721,10.3942117813753,-6.07700865431427,0,0,0,0,0,0,0,0,0,0
2,224,-0.0116876794875456,-0.00166989199452411,0.848417683620746,-0.0956598999108946,-12.6583968948776,2.36213557086794,0,0,0,0,0,0,0,0,0,0
3,224,-0.0419815456265793,-0.00301328891373099,-0.432068169193701,0.0207447000284234,107.354585998043,-5.02335382710101,0,0,0,0,0,0,0,0,0,0
1,225,0.0255991392826944,-0.00146323565702459,-1.6633087252096,0.386558772999735,-107.284355688784,-0.102566578299087,0,0,0,0,0,0,0,0,0,0
2,225,0.004881651916401,0.000274295765234038,-1.01354043840104,0.353340111096699,-104.823554769609,-0.0348419749102318,0,0,0,0,0,0,0,0,0,0
3,225,0.029953619377717,-0.0025767584223732,-0.213359233031836,0.291778697130208,-111.191394176819,0.826588765464527,0,0,0,0,0,0,0,0,0,0
1,226,-0.0588157961141595,0.00219849726054916,-0.878954479442098,-0.0584916067736095,91.8463441436658,-3.0773815087128,0,0,0,0,0,0,0,0,0,0
2,226,-0.033590548408629,-0.000551424264098541,-0.509266138484865,-0.104957167509336,39.3070027688808,1.26096345822786,0,0,0,0,0,0,0,0,0,0
3,226,-0.0621554848647632,0.000252063024701822,-2.05162547324523,-0.0010297961991389,75.3007566854487,-2.885303768023,0,0,0,0,0,0,0,0,0,0
1,227,0.0423528730339502,0.00285093785253697,-1.08412877571964,0.099727030577941,162.774936399801,0.0542862407117912,0,0,0,0,0,0,0,0,0,0
2,227,0.0102388205757151,0.00569187910357146,-1.28563911372836,0.197902990194528,96.4682379460244,2.05239174902026,0,0,0,0,0,0,0,0,0,0
3,227,0.0628910329220869,0.00442441234106217,-1.20305304395984,0.206146020641029,111.386126488763,0.174485295395384,0,0,0,0,0,0,0,0,0,0
1,228,0.0679403423210641,-0.00285009386504147,0.292526456482963,0.143867829424538,93.0708699597936,-0.407595279073171,0,0,0,0,0,0,0,0,0,0
2,228,-0.0297907574706411,0.00260142395631992,0.482024804644245,-0.152456648616508,51.6919905003188,9.77601997281354,0,0,0,0,0,0,0,0,0,0
3,228,0.0112611454893896,0.00583338312396988,1.12968638805942,0.0755612574891806,67.1894639432027,1.7295459428979,0,0,0,0,0,0,0,0,0,0
1,229,-0.0117734208927276,-0.00961319620822322,0.214593692683558,-0.075169021693412,119.642931614501,-1.72026821311705,0,0,0,0,0,0,0,0,0,0
2,229,0.00481668748412645,-0.0115916657353047,-0.494388843318303,-0.0439663032064155,48.4324406971375,2.24303867427269,0,0,0,0,0,0,0,0,0,0
3,229,-0.0289723184158968,-0.00927155507105589,0.0411375205246465,-0.0640123775513732,133.719791538416,-1.79932605871913,0,0,0,0,0,0,0,0,0,0
1,230,0.0192586368598615,-0.00210598450957864,1.03337305988874,-0.172716430066567,68.9334424618884,5.89874483435995,0,0,0,0,0,0,0,0,0,0
2,230,0.0208113753727437,-0.00323592975632222,-0.18259504320769,0.0420107740661667,104.384395065442,-3.45691769814098,0,0,0,0,0,0,0,0,0,0
3,230,-0.00900905067832714,-0.00100022284135737,-0.784723262070964,0.239996360745358,108.982014787919,-5.44509648956881,0,0,0,0,0,0,0,0,0,0
1,231,0.00257219310559886,-1.18472472164684e-05,-1.08709726076399,-0.00923101850134797,-50.7904968492777,8.49514897800772,0,0,0,0,0,0,0,0,0,0
2,231,0.00490031136630975,-0.00227635968504725,-0.917541611333343,0.0616041546470158,-12.6400921004258,-2.6145684953681,0,0,0,0,0,0,0,0,0,0
3,231,0.0143432110686366,-0.00314491372478618,-1.2006328767147,0.0247461976785585,20.1636239981544,-3.54903888954918,0,0,0,0,0,0,0,0,0,0
1,232,-0.0474915666919768,-0.00378144447595674,0.106480978696344,-0.117943676207224,190.749618644936,3.77304478143619,0,0,0,0,0,0,0,0,0,0
2,232,-0.053628541114298,0.00166370908156394,-0.107482183666116,-0.0609994805189546,128.57221563329,6.8468931672924,0,0,0,0,0,0,0,0,0,0
3,232,-0.0507048419336913,0.000240575376197792,-0.091035220276642,-0.0865704382860417,179.97134157997,-4.59128086446247,0,0,0,0,0,0,0,0,0,0
1,233,-0.00625960241980561,-0.00598763127150058,-1.23529018350126,-0.124289794833047,155.441436840268,7.88039320633622,0,0,0,0,0,0,0,0,0,0
2,233,-0.0350752814385054,-0.00283111298692062,-1.87636424023866,-0.0447405825084767,240.725835934481,4.01040420738149,0,0,0,0,0,0,0,0,0,0
3,233,-0.0186953840361355,-0.00279948976029594,-1.04278631153023,-0.112701197175521,247.099360136926,-0.0940025889127574,0,0,0,0,0,0,0,0,0,0
1,234,-0.0485453130035127,-0.00539450081353486,-0.480767146364326,0.0189717998059809,43.2178441978552,2.6481119963308,0,0,0,0,0,0,0,0,0,0
2,234,-0.0722444019204724,-0.00118509569864367,0.375181508466504,-0.0899622408879775,-23.5271367132891,3.91671624119984,0,0,0,0,0,0,0,0,0,0
3,234,-0.0611529422091053,-0.00439469810893031,0.0167227164714525,-0.0554210654097421,32.6526484126563,-7.19524301567735,0,0,0,0,0,0,0,0,0,0
1,235,-0.0303321254237261,-0.00777735834612045,-0.895890314165599,0.237672298249887,-43.2453972931916,-2.08021845678831,0,0,0,0,0,0,0,0,0,0
2,235,-0.0435067373356208,0.00439092559277099,-0.956968973020301,-0.120837993256505,67.2756746633809,12.5255350378896,0,0,0,0,0,0,0,0,0,0
3,235,-0.0298337298953593,-0.00249802775731171,-1.75049004269201,0.027085622544495,-10.2777982446218,-2.40647367802192,0,0,0,0,0,0,0,0,0,0
1,236,0.0937046603723068,0.00761468841770664,1.25632974567642,0.150362759893914,11.5948617970998,2.64151553064848,0,0,0,0,0,0,0,0,0,0
2,236,0.0571725698517493,0.00819561180562102,1.52337390208425,0.06900432176815,35.8125582034423,5.22125926735494,0,0,0,0,0,0,0,0,0,0
3,236,0.0685668727153432,0.00808745414947117,0.158210967844003,0.191896560419409,54.3731183517638,-3.24419542740077,0,0,0,0,0,0,0,0,0,0
1,237,0.00969881122195826,0.00517265077771422,-0.655978120729923,-0.0618036723256092,-45.5106501644716,3.11890082463694,0,0,0,0,0,0,0,0,0,0
2,237,0.0296488906450945,0.00168149365738202,0.417449030070437,-0.110382366016766,-7.42675151284533,1.01344136017945,0,0,0,0,0,0,0,0,0,0
3,237,0.0414947807582564,0.00069658654981202,-1.02946179865511,-0.0131096968887094,-36.8420765970801,8.27268771567195,0,0,0,0,0,0,0,0,0,0
1,238,0.0678600606145459,-0.00437852084348886,-1.05320339511137,-0.118836347109397,-10.6779884301129,-5.06960134423333,0,0,0,0,0,0,0,0,0,0
2,238,0.0557459292035318,0.00250915006285966,-2.10371506626123,-0.136112576906649,-46.4954425640018,-0.422894122363176,0,0,0,0,0,0,0,0,0,0
3,238,0.108853098461013,0.00877336673669218,-1.93816953369467,-0.272298896189653,-93.6504936094875,4.52300354288237,0,0,0,0,0,0,0,0,0,0
1,239,0.0411523251745471,-0.00882799423880726,-0.975231575198498,-0.256475186943363,-169.364190135371,2.84688729500971,0,0,0,0,0,0,0,0,0,0
2,239,0.0195452008270802,-0.00311849789194867,-0.115579080744181,-0.322358882759286,-99.3651305607109,-3.71630304635011,0,0,0,0,0,0,0,0,0,0
3,239,-0.0220050016297675,0.00172475839579699,-0.678613319277448,-0.0942956254312962,-156.949591865238,-2.51400044982994,0,0,0,0,0,0,0,0,0,0
1,240,-0.0500329240186597,0.00756894483951661,-2.11924309548972,-0.0148913971666418,107.12586789461,0.741436028467301,0,0,0,0,0,0,0,0,0,0
