rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
3,131,4.09386181084597,0.0622815127431417,3.73695718278194,0.129051581071272,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.150658189154025,0.218486212743142,-1.85852281721806,0.0813985210712723,0,0,0,0,0,0,0,0
1,132,4.85115515228377,-0.348567989481858,8.71766106144713,0.146607894034409,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.606635152283768,-0.192363289481858,3.12218106144713,0.0989548340344089,0,0,0,0,0,0,0,0
2,132,3.95078331879795,-0.217352250236959,7.6827651849935,-0.0110357429962361,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-0.293736681202049,-0.0611475502369585,2.0872851849935,-0.0586888029962361,0,0,0,0,0,0,0,0
3,132,4.54445916283608,-0.254247347515478,5.57855886180757,0.107122197107141,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.299939162836082,-0.0980426475154776,-0.0169211381924277,0.0594691371071415,0,0,0,0,0,0,0,0
1,133,3.99602986623153,-0.34152280145764,8.36921915779047,0.0980808656257043,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.248490133768473,-0.18531810145764,2.77373915779047,0.0504278056257043,0,0,0,0,0,0,0,0
2,133,3.52496690406549,-0.125203913853785,7.2689355900528,-0.0371271486558655,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.719553095934509,0.0310007861462154,1.6734555900528,-0.0847802086558655,0,0,0,0,0,0,0,0
3,133,3.80622121776523,-0.241930293364135,6.64262803702962,0.0992926557289144,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.438298782234773,-0.0857255933641354,1.04714803702962,0.0516395957289144,0,0,0,0,0,0,0,0
1,134,3.64196084209558,-0.0730019869860689,5.71430923052692,-0.00717315374067607,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.602559157904419,0.0832027130139311,0.118829230526923,-0.0548262137406761,0,0,0,0,0,0,0,0
2,134,3.33826725079661,-0.0195878219975895,6.3478091034548,-0.0369632082427884,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.906252749203392,0.136616878002411,0.752329103454798,-0.0846162682427884,0,0,0,0,0,0,0,0
3,134,3.69491610789429,-0.0318200456888956,5.7673814133963,0.0352094220338759,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.549603892105714,0.124384654311104,0.171901413396297,-0.0124436379661241,0,0,0,0,0,0,0,0
1,135,4.47300137133153,-0.125767352742317,4.87618227027758,-0.0308242506627529,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.228481371331529,0.0304373472576825,-0.719297729722422,-0.0784773106627528,0,0,0,0,0,0,0,0
2,135,4.25437055764364,-0.0370245320185987,5.63521997392895,0.0210605273116213,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.00985055764363962,0.119180167981401,0.0397399739289536,-0.0265925326883786,0,0,0,0,0,0,0,0
3,135,4.92050582631586,-0.141448682811436,5.6327413652531,0.00843811080555754,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.675985826315857,0.0147560171885639,0.0372613652530996,-0.0392149491944425,0,0,0,0,0,0,0,0
1,136,5.36167356794833,-0.096633116734522,4.50728415312284,-0.0296541025545605,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.11715356794833,0.059571583265478,-1.08819584687716,-0.0773071625545605,0,0,0,0,0,0,0,0
2,136,5.89942439685605,-0.222135533066471,6.02558202793037,0.0605273668668612,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.65490439685605,-0.0659308330664708,0.430102027930374,0.0128743068668613,0,0,0,0,0,0,0,0
3,136,5.60872306786317,-0.0740881006518271,4.8834275376767,0.133723401623247,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.36420306786317,0.0821165993481729,-0.712052462323304,0.0860703416232472,0,0,0,0,0,0,0,0
1,137,3.4634097489813,-0.144998856923751,6.92641607877313,0.116588075222918,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.781110251018702,0.0112058430762494,1.33093607877313,0.0689350152229179,0,0,0,0,0,0,0,0
2,137,3.36014371340957,-0.0631806787227063,7.83044914569394,0.0482377868529231,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.884376286590435,0.0930240212772938,2.23496914569394,0.000584726852923104,0,0,0,0,0,0,0,0
3,137,3.14341268450306,-0.124296579319945,3.47417447382478,0.0343957989453442,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-1.10110731549694,0.0319081206800549,-2.12130552617522,-0.0132572610546558,0,0,0,0,0,0,0,0
1,138,3.10331356987903,-0.0796160938760278,7.07729884834913,0.0700230624768909,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-1.14120643012097,0.0765886061239722,1.48181884834913,0.0223700024768909,0,0,0,0,0,0,0,0
2,138,3.63511951509263,-0.130214742421449,5.42644794009873,0.109864699814148,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.609400484907368,0.0259899575785511,-0.169032059901271,0.062211639814148,0,0,0,0,0,0,0,0
3,138,3.48521977161385,-0.0529093379438528,6.25936782781755,0.0793711543285624,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-0.759300228386149,0.103295362056147,0.663887827817543,0.0317180943285624,0,0,0,0,0,0,0,0
1,139,4.57860353502363,-0.361295337435899,7.03684793306261,0.00946293255327038,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.334083535023628,-0.205090637435899,1.44136793306261,-0.0381901274467296,0,0,0,0,0,0,0,0
2,139,4.14835212829343,-0.132597325263646,7.46179579346409,0.0762251441768595,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.0961678717065724,0.0236073747363541,1.86631579346409,0.0285720841768595,0,0,0,0,0,0,0,0
3,139,3.40327122815622,-0.100306851424954,7.24470619131185,0.072181977963075,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.841248771843777,0.055897848575046,1.64922619131185,0.024528917963075,0,0,0,0,0,0,0,0
1,140,4.36653824001388,0.0227695043430688,4.23017441603404,0.187282363076708,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.122018240013883,0.178974204343069,-1.36530558396596,0.139629303076708,0,0,0,0,0,0,0,0
2,140,4.48143553910723,-0.0104690880870189,6.57804506724201,-0.0309427766087913,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.236915539107227,0.145735611912981,0.982565067242005,-0.0785958366087913,0,0,0,0,0,0,0,0
3,140,3.47238837264735,0.0172618144539965,5.11648069716806,0.0297268387733078,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.772131627352649,0.173466514453997,-0.478999302831935,-0.0179262212266922,0,0,0,0,0,0,0,0
1,141,4.44599702786406,0.105839987389377,7.66829957373592,0.0334248757852716,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.201477027864055,0.262044687389377,2.07281957373592,-0.0142281842147284,0,0,0,0,0,0,0,0
2,141,4.81362834352505,0.181277002015649,5.54402615151348,0.117997332237917,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.569108343525048,0.337481702015649,-0.051453848486517,0.0703442722379168,0,0,0,0,0,0,0,0
3,141,5.26671823863401,0.17667273490665,5.24720631106715,0.190165554250703,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,1.02219823863401,0.33287743490665,-0.348273688932852,0.142512494250703,0,0,0,0,0,0,0,0
1,142,5.98536543404812,-0.175307179658455,4.12728399487212,0.0943519056703996,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.74084543404812,-0.0191024796584553,-1.46819600512788,0.0466988456703996,0,0,0,0,0,0,0,0
2,142,5.10167292301874,0.011533879759257,5.3417156656075,0.0857404377780892,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.857152923018742,0.167738579759257,-0.253764334392503,0.0380873777780892,0,0,0,0,0,0,0,0
3,142,5.92952664437612,-0.155377304438733,6.24850182318337,0.114379509019274,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.68500664437612,0.000827395561266903,0.653021823183368,0.0667264490192741,0,0,0,0,0,0,0,0
