rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,score4C
2,118,5.03000827751133,-0.140145826845007,92.5145216013831,-0.117634310233547,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,118,4.11662833835164,-0.118910155264591,90.5748037736505,0.0897021974339534,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,119,5.56922701206227,-0.202888462728867,94.0888604010495,-0.0575438763440639,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
2,119,5.58167045252844,-0.168964726868179,89.0292960665795,0.082669828037821,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
3,119,5.59605372016602,-0.104737614725628,93.4416879534795,0.127351705199479,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
1,120,3.39348254118254,-0.0692612457123876,91.2602578305357,-0.00750822686824654,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,120,3.57934857427571,-0.262686394089183,86.9453315114642,0.0326303452466514,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,120,3.46629247630105,-0.185175153049541,89.048034711574,-0.180760415142848,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,121,3.01459112224801,-0.275939850687691,89.9579749338316,0.238532886468307,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,121,3.34818532993429,-0.44662832030515,89.7243621846287,0.151646908892144,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,121,3.32558547514817,-0.288736638384528,92.1659072233628,-0.0661975646694595,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,122,5.1251538467901,-0.00519911344196968,99.0689933393606,0.0372350855038612,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
2,122,4.86678081208848,0.0270873218386753,95.3316373613207,-0.0811070871691472,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
3,122,4.82028548489601,0.0299640175429181,95.9563368173811,-0.0360996800260249,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
1,123,3.23852191209122,-0.0980728680441438,91.6847457496434,0.288991162845347,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,123,2.46591083659306,-0.0847854941541744,90.9208391041728,0.249144142818668,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,123,2.40173052162799,-0.0653684598524931,96.7396311950886,-0.0913296861184283,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,124,4.51114073261944,-0.259660325035461,96.8083589844463,-0.00108612726598804,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,124,4.85700001159064,-0.327671026027879,89.7359925809184,0.229437668701228,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,124,4.56685241330881,-0.293950416207197,87.8898425521993,-0.0453919590305914,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,125,4.37959944136431,0.152580083056346,93.8160348001753,-0.233917621908384,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,125,3.64396590344142,-0.168264775929517,93.9356548102269,0.155026564864835,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,125,4.66735250607607,-0.20210701837222,89.9011108868206,0.118039124486984,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,126,2.82326133817529,-0.210858600265993,90.6935952109895,0.0630919757610539,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,126,2.25166854935911,-0.361651806902525,90.3911249144062,-0.223746453278812,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,126,2.84902517798194,-0.183322806873512,95.9376028300805,0.223653279406312,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,127,3.42040151409091,-0.188831270002945,91.4027338663543,-0.132477746431774,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,127,3.92114732620086,-0.245595999912074,93.4727714859802,0.0886598032871681,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,127,3.7659481143068,-0.227011892578138,91.3140112687184,0.131224167800902,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,128,5.03306667636278,0.0906945192874649,95.8395957360683,0.10402932462377,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,128,4.90554010328998,0.0921123938514419,93.6109326593784,0.0349768695127796,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,128,4.83842686072668,0.0882541604092332,92.9398522813934,0.139539174394654,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,129,3.97487176447046,0.0259428944905695,94.4314486146579,-0.12088589522332,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,129,3.60940749927648,0.00113928418659684,90.9839500623823,0.0712982220321035,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,129,4.33291851988879,-0.128691890274958,96.7699248444128,0.0918181627243381,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,130,3.5382315477342,-0.443822844536554,94.0192607521367,0.10783917630062,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,130,3.65872091350065,-0.457747564552239,91.9978186168433,0.0697913224013894,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,130,3.61759884501795,-0.35827248463553,93.4317427238034,0.141222063339588,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,131,4.6092991880173,-0.294806736788265,93.2766767668703,-0.387301602281639,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,131,5.17261795586353,-0.330125332049828,90.7950205919045,-0.146141632271642,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,131,5.06613511224861,-0.224874582809155,92.3966380799509,0.178795989927348,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,132,4.73411569286762,0.0857835989292451,93.3730788049018,-0.0814192647168529,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,132,5.69994927714151,-0.220387907558376,92.4858689257399,0.207983258027977,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,132,5.42977201244483,-0.214558936942347,91.4752843666776,0.112121292826763,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,133,3.27869217491317,-0.40234828770892,87.5898684631479,-0.275167329154456,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,13
2,133,2.37557839609257,-0.27696503191454,84.7313563065573,-0.126821749074725,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,13
3,133,2.94885400405095,-0.362176541947935,86.0038346055297,-0.00304403736966799,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,13
1,134,6.70610307321322,-0.211056052843553,91.589348590423,-0.102537021258044,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
2,134,5.92791187996229,-0.277037378705103,90.9876468536244,-0.0520197025171797,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
3,134,5.80081837110338,-0.177902109783496,92.7862378912017,0.16215018871523,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
1,135,4.58271878666707,-0.420743744278043,93.4692162579597,0.0990236837358308,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,135,4.72631786749355,-0.42866214960849,90.719708906234,0.274826969980521,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,135,4.76981452784694,-0.430256999105152,93.2166759336207,0.112296358020841,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,136,4.74354218897696,-0.283722438693645,95.2501926619207,-0.0787393503942433,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,136,5.04902940873516,-0.256581220899841,93.4024893057029,-0.22984989695938,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,136,4.68252651302181,-0.240261246649257,94.1338252304939,-0.00294349430170506,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,137,3.5238996367049,0.162308196205772,94.0391465651896,0.234598950839782,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,137,4.57967698375628,0.109491312989373,97.1820003853306,0.100852312449183,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,137,3.58246812900628,0.161211183236367,94.1783622261115,0.206533592860569,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,138,4.53332865459335,-0.283514323018856,91.0318916568055,0.14941316688117,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,138,4.8626605747363,-0.423910795645296,88.5396687681631,0.146493188080471,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,138,3.39097267913173,-0.31030131001646,90.2178588908178,0.109477088611998,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,139,4.31144387459163,-0.149664308113224,92.2117053400478,0.0817301258101625,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
2,139,4.49393897225213,-0.174655536001349,92.0874203203236,0.0577514386994679,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
3,139,5.1022512085698,-0.265003852029512,96.020391968094,0.0329085634554877,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,2
1,140,4.88758006986962,0.0313463263953607,92.1072658846581,-0.0571660079298781,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,140,4.10287018106408,-0.126888444066336,91.3195347501031,-0.111537017539744,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,140,4.49475932442205,-0.160979748339491,95.6515960342455,-0.0597204270594506,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,141,3.25468664217509,-0.340200877176969,94.7494318080393,-0.0641884400623382,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,141,2.07077537572831,-0.191284288418789,93.398078209934,0.00295873087659751,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,141,2.33014612534299,-0.343917487749926,95.2524993856444,0.199654361678973,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,142,4.21590045392848,-0.235453297549319,96.5083187212319,-0.0329210944734677,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,142,4.67104430575435,-0.439429289643616,93.7067772663477,-0.0475008799147814,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
