rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,242,7.35544704346136,0.00395261422110961,4.46536369658637,-0.146050695986659,392.799085563462,-5.87398444942731,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0455281006320423,0.00170995514827296,0.1765616394714,0.0156709219674218,48.5669568234352,-0.645433510932446,0,0,0,0,0,0,0,0,0,0
1,243,7.43537678448532,-0.00127180908671665,3.94792713550379,-0.130335401929008,142.437997453227,-5.18418952186857,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0344016403919207,-0.0035144681595533,-0.340874921611184,0.0313862160250727,-201.7941312868,0.0443614166262947,0,0,0,0,0,0,0,0,0,0
2,243,7.4385219104557,-0.00152119107649306,4.6514161253117,-0.140153808342696,181.73025437596,-6.66453421373976,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0375467663622988,-0.00376385014932971,0.362614068196726,0.0215678096113844,-162.501874364067,-1.4359832752449,0,0,0,0,0,0,0,0,0,0
3,243,7.43667859605616,-0.00182526846566538,4.26217611343445,-0.128357954388327,185.042038039289,-6.76778603497129,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0357034519627666,-0.00406792753850203,-0.0266259436805178,0.0333636635657536,-159.190090700738,-1.53923509647642,0,0,0,0,0,0,0,0,0,0
1,244,7.39840404105243,0.00594070413947266,3.91934351864537,-0.136041165158131,374.164330314459,-10.6575031016463,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00257110304097097,0.00369804506663601,-0.369458538469602,0.0256804527959502,29.9322015744314,-5.42895216315141,0,0,0,0,0,0,0,0,0,0
2,244,7.37552307019035,0.00215946483695954,4.17329072788508,-0.190909678818199,311.935781113167,-1.28703576693767,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0254520739030495,-8.3194235877106e-05,-0.115511329229895,-0.0291880608641184,-32.2963476268607,3.9415151715572,0,0,0,0,0,0,0,0,0,0
3,244,7.38953500099812,0.00599455376409039,4.2702292172101,-0.174744152954251,331.252436519017,-1.86087025776323,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0114401430952817,0.00375189469125374,-0.0185728399048743,-0.0130225350001704,-12.9796922210105,3.36768068073163,0,0,0,0,0,0,0,0,0,0
1,245,7.45478218397982,0.00211127163805503,3.7251278349051,-0.415102189652183,521.86266867352,-4.57105963773094,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0538070398864257,-0.000131387434781623,-0.56367422220987,-0.253380571698102,177.630539933493,0.657491300763926,0,0,0,0,0,0,0,0,0,0
2,245,7.42843779611826,0.00512201901208275,2.61738768547459,-0.276904886547151,428.177520202316,1.02404411320436,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0274626520248633,0.0028793599392461,-1.67141437164038,-0.11518326859307,83.9453914622887,6.25259505169923,0,0,0,0,0,0,0,0,0,0
3,245,7.42998512852675,0.00602001018865419,2.81165268949732,-0.366524855255958,627.991167723901,-2.15918206933319,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0290099844333556,0.00377735111581754,-1.47714936761766,-0.204803237301878,283.759038983874,3.06936886916167,0,0,0,0,0,0,0,0,0,0
1,246,7.39792984878635,-0.00443894219010183,5.63356308310739,-0.0358785708365271,357.229438800482,0.711754990472802,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00304529530705278,-0.00668160126293848,1.34476102599241,0.125843047117554,12.9973100604547,5.94030592896767,0,0,0,0,0,0,0,0,0,0
2,246,7.41054382630043,-0.00601705110044675,4.98392016456068,-0.00965106761979256,365.584834579174,-0.20790197618581,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00956868220702844,-0.0082597101732834,0.695118107445711,0.152070550334288,21.3527058391466,5.02064896230906,0,0,0,0,0,0,0,0,0,0
3,246,7.39477921068677,-0.00539685663738924,5.25723055381945,-0.00438166343285779,418.100803827222,-2.78685557739936,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0061959334066275,-0.00763951571022588,0.968428496704481,0.157339954521223,73.8686750871946,2.44169536109551,0,0,0,0,0,0,0,0,0,0
1,247,7.40368366535902,-0.00557950891548807,5.80730356274312,0.0608857745568426,312.791995428511,-4.04777307865962,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0027085212656246,-0.00782216798832472,1.51850150562815,0.222607392510923,-31.4401333115163,1.18077785983525,0,0,0,0,0,0,0,0,0,0
2,247,7.38301057336623,0.00358735640769176,5.29353581329428,-0.339181591620516,438.404680873869,-11.6428395736767,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0179645707271714,0.00134469733485511,1.00473375617931,-0.177459973666435,94.1725521338421,-6.41428863518185,0,0,0,0,0,0,0,0,0,0
3,247,7.49896956524032,0.00522542286743872,6.09026955465001,-0.106452953721178,368.080150282652,-1.64572287731652,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0979944211469235,0.00298276379460207,1.80146749753503,0.0552686642329032,23.8480215426248,3.58282806117835,0,0,0,0,0,0,0,0,0,0
1,248,7.40219787262943,0.00447128788894581,4.36447415946841,-0.167970860175004,202.920264090933,-13.4907099637398,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00122272853603356,0.00222862881610916,0.0756721023534359,-0.00624924222092296,-141.311864649094,-8.26215902524491,0,0,0,0,0,0,0,0,0,0
2,248,7.42620728938282,0.00177617841934441,4.52629742133422,-0.173834980451403,287.997516885851,-21.1639711785418,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0252321452894204,-0.00046648065349224,0.237495364219242,-0.0121133624973218,-56.2346118541764,-15.935420240047,0,0,0,0,0,0,0,0,0,0
3,248,7.41847718190439,0.00257763288536306,4.44898442452866,-0.10198886841173,225.543472700336,-16.0583445659453,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0175020378109938,0.000334973812526416,0.160182367413691,0.0597327495423505,-118.688656039691,-10.8297936274504,0,0,0,0,0,0,0,0,0,0
1,249,7.3305671612279,0.000981911595610139,3.08887876683587,-0.1004043963848,284.703309416883,-13.7790221494144,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0704079828655013,-0.00126074747722651,-1.1999232902791,0.0613172215692808,-59.5288193231438,-8.55047121091955,0,0,0,0,0,0,0,0,0,0
2,249,7.34678354755937,-0.0003428667446942,3.91330442306179,0.0269567311483719,237.490335233039,-9.14773903491652,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0541915965340314,-0.00258552581753085,-0.375497634053187,0.188678349102453,-106.741793506988,-3.91918809642165,0,0,0,0,0,0,0,0,0,0
3,249,7.32771881172934,0.00718124740648456,3.21392405360239,-0.180402975004511,234.224039984988,-2.84586499965145,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0732563323640569,0.00493858833364791,-1.07487800351258,-0.0186813570504299,-110.008088755039,2.38268593884342,0,0,0,0,0,0,0,0,0,0
1,250,7.44421263996965,0.00414144256182894,4.39651559456635,-0.0419960439982105,339.782669082987,0.838596079888922,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0432374958762516,0.00189878348899229,0.107713537451378,0.11972557395587,-4.44945965704068,6.06714701838379,0,0,0,0,0,0,0,0,0,0
2,250,7.39098383324872,-0.000447240430927367,4.80248756499937,0.0445437559388647,244.624742205757,-5.5504550912171,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00999131084467475,-0.00268989950376402,0.513685507884393,0.206265373892946,-99.6073865342705,-0.321904152722228,0,0,0,0,0,0,0,0,0,0
3,250,7.39895906033357,-0.00169383843957751,4.46991023293316,-0.300948679679781,376.851996574044,-6.68022733816943,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00201608375982865,-0.00393649751241416,0.181108175818187,-0.1392270617257,32.6198678340166,-1.45167639967456,0,0,0,0,0,0,0,0,0,0
1,251,7.4207824416914,0.00519999562895482,4.02987152124661,-0.191269785142018,415.802995972009,-5.28173225399922,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0198072975980024,0.00295733655611817,-0.258930535868364,-0.0295481671879368,71.5708672319817,-0.0531813155043501,0,0,0,0,0,0,0,0,0,0
2,251,7.45415970001941,-0.00179198742344036,4.23943730477182,-0.219296815146091,368.299145071105,-4.76785511472238,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0531845559260091,-0.00403464649627701,-0.0493647523431573,-0.0575751971920106,24.0670163310774,0.460695823772487,0,0,0,0,0,0,0,0,0,0
3,251,7.45391965023555,0.00154314736799697,4.19383770678289,-0.320533385094124,403.591320322087,-4.51623631514283,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.052944506142155,-0.000699511704839678,-0.0949643503320798,-0.158811767140043,59.3591915820602,0.712314623352034,0,0,0,0,0,0,0,0,0,0
1,252,7.34469704747155,-0.00181599204897757,6.00541594024422,-0.0451294198631053,171.682655355287,-11.377776379949,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0562780966218472,-0.00405865112181422,1.71661388312925,0.116592198090976,-172.54947338474,-6.14922544145415,0,0,0,0,0,0,0,0,0,0
2,252,7.33120068339961,0.00166556679607234,5.64743989073065,-0.111900012014769,222.831532912548,-11.5456720624311,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.069774460693786,-0.000577092276764311,1.35863783361568,0.0498216059393123,-121.400595827479,-6.31712112393628,0,0,0,0,0,0,0,0,0,0
3,252,7.346172837222,0.00643155193508772,5.51717625230146,-0.0250321705075869,227.91225216802,-8.65436887847414,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0548023068713972,0.00418889286225107,1.22837419518648,0.136689447446494,-116.319876572008,-3.42581793997927,0,0,0,0,0,0,0,0,0,0
1,253,7.40465524338307,-0.000262652070759136,4.16225676203783,-0.193938070355325,398.169156805756,-5.60026946177707,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00368009928967172,-0.00250531114359579,-0.126545295077144,-0.0322164524012441,53.9370280657289,-0.371718523282202,0,0,0,0,0,0,0,0,0,0
2,253,7.38863620400461,0.00254525672193124,4.32444448350646,-0.222658183548797,339.207827416725,-3.9493471566513,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0123389400887852,0.000302597649094596,0.0356424263914876,-0.0609365655947161,-5.02430132330227,1.27920378184357,0,0,0,0,0,0,0,0,0,0
3,253,7.33066183888457,0.00791577710188452,4.52108141028117,-0.270929617232792,365.273531646587,-5.41103597276591,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0703133052088249,0.00567311802904787,0.232279353166197,-0.109207999278712,21.0414029065599,-0.182485034271042,0,0,0,0,0,0,0,0,0,0
1,254,7.3933820372235,0.00142717837650646,6.02164526703304,-0.209382202202575,393.538731665855,-2.77514566104869,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00759310686989423,-0.00081548069633019,1.73284320991807,-0.0476605842484946,49.3066029258279,2.45340527744617,0,0,0,0,0,0,0,0,0,0
2,254,7.36153321522609,0.00609329686369752,5.47298266892867,0.0588245950847991,355.390644215344,-8.48683976153728,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0394419288673102,0.00385063779086087,1.1841806118137,0.22054621303888,11.1585154753163,-3.25828882304242,0,0,0,0,0,0,0,0,0,0
3,254,7.34542744432817,0.00174425506907743,5.12312083096857,-0.142702969690455,365.049817759143,-8.34800016799904,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.055547699765226,-0.000498404003759215,0.834318773853594,0.0190186482636263,20.8176890191161,-3.11944922950417,0,0,0,0,0,0,0,0,0,0
1,255,7.39020859070722,0.00475700062045372,2.72769017488937,-0.221368557226949,437.982777848235,-0.690523751533619,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0107665533861789,0.00251434154761708,-1.5611118822256,-0.0596469392728686,93.7506491082075,4.53802718696125,0,0,0,0,0,0,0,0,0,0
2,255,7.41901854766447,0.0105802775945008,3.7173495439128,-0.419664035213762,369.71918934429,-3.87496246660485,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0180434035710757,0.00833761852166415,-0.571452513202174,-0.257942417259681,25.4870606042633,1.35358847189002,0,0,0,0,0,0,0,0,0,0
3,255,7.39251172325361,-0.00387917579127045,2.82603744616351,-0.215463495080279,313.327543456411,-4.68053309550946,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00846342083978513,-0.0061218348641071,-1.46276461095147,-0.0537418771261977,-30.9045852836165,0.548017842985413,0,0,0,0,0,0,0,0,0,0
1,256,7.35625771095245,0.00128474075389641,2.92625027979671,-0.151298872296095,186.467756616875,-7.002975315031,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0447174331409474,-0.00095791831894024,-1.36255177731826,0.0104227456579856,-157.764372123152,-1.77442437653613,0,0,0,0,0,0,0,0,0,0
2,256,7.37993298609104,0.00322133823634831,3.11202804952682,0.0861909220647067,209.410952519975,-5.72188692861919,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0210421580023628,0.000978679163511664,-1.17677400758815,0.247912540018788,-134.821176220053,-0.493335990124326,0,0,0,0,0,0,0,0,0,0
3,256,7.37655250540382,0.00189799212755955,3.18137934459362,-0.188342892431913,251.299751630984,-6.38160078260008,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0244226386895825,-0.000344666945277094,-1.10742271252135,-0.0266212744778326,-92.9323771090434,-1.15304984410522,0,0,0,0,0,0,0,0,0,0
1,257,7.44185463253881,-0.00154641918655949,3.17115473864604,0.114034474265367,252.122656594238,-6.15673983307604,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0408794884454133,-0.00378907825939614,-1.11764731846893,0.275756092219448,-92.1094721457891,-0.928188894581171,0,0,0,0,0,0,0,0,0,0
2,257,7.46808572112187,-0.00509074096734812,2.84742694131857,0.0546919994841832,288.846765257816,-12.0863414946364,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0671105770284708,-0.00733340004018477,-1.4413751157964,0.216413617438264,-55.3853634822113,-6.85779055614153,0,0,0,0,0,0,0,0,0,0
3,257,7.46732310291825,-0.000842825993326352,3.99892852794314,-0.0584203487063161,228.378820661748,-8.06040464307344,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0663479588248475,-0.003085485066163,-0.289873529171829,0.103301269247765,-115.853308078279,-2.83185370457858,0,0,0,0,0,0,0,0,0,0
1,258,7.40237412736463,0.0060634549579015,4.95886304345227,-0.0273767891125505,416.329159273815,-4.93319105446996,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00139898327123067,0.00382079588506485,0.670060986337295,0.13434482884153,72.0970305337873,0.295359884024908,0,0,0,0,0,0,0,0,0,0
2,258,7.41422335103467,0.00562876743704114,4.45390124706211,-0.0282343159658747,406.209234092048,-3.41504133011936,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0132482069412667,0.00338610836420449,0.165099189947139,0.133487301988206,61.9771053520209,1.8135096083755,0,0,0,0,0,0,0,0,0,0
3,258,7.41439234809235,0.00526259793209264,4.45587026674344,-0.0373167283810813,412.728447274069,-4.2053707524697,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0134172039989542,0.00301993885925599,0.167068209628468,0.124404889573,68.4963185340416,1.02318018602517,0,0,0,0,0,0,0,0,0,0
1,259,7.48697409510946,-0.000221179950340051,4.63181913207233,-0.218586587175852,441.221299729953,-8.11222885130863,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0859989510160641,-0.0024638390231767,0.34301707495736,-0.0568649692217707,96.9891709899254,-2.88367791281376,0,0,0,0,0,0,0,0,0,0
2,259,7.45571009540769,0.00396701535563895,4.24133016102033,-0.136442733380484,551.580425176968,-5.74637189670195,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0547349513142867,0.0017243562828023,-0.0474718960946401,0.0252788845735973,207.34829643694,-0.517820958207079,0,0,0,0,0,0,0,0,0,0
3,259,7.44895878800357,0.00138886592833819,3.95368698303149,-0.176365064044588,463.30562245976,-15.1720425724687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0479836439101682,-0.00085379314449846,-0.335115074083486,-0.0146434460905072,119.073493719733,-9.94349163397385,0,0,0,0,0,0,0,0,0,0
1,260,7.40508238556215,0.000950535694426583,3.94721784896063,-0.14639759418612,391.625059301597,-6.34448935131907,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00410724146875108,-0.00129212337841007,-0.341584208154341,0.0153240237679608,47.3929305615696,-1.1159384128242,0,0,0,0,0,0,0,0,0,0
2,260,7.38020489558151,-0.000652621668323897,4.16743660994184,-0.103511857436862,350.947269155248,-7.71339875839094,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0207702485118846,-0.00289528074116055,-0.12136544717313,0.0582097605172184,6.71514041522124,-2.48484781989607,0,0,0,0,0,0,0,0,0,0
3,260,7.3842554862884,0.0061223822213013,4.33820071271369,0.125718096136235,362.989782489744,-6.0986112729339,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0167196578049946,0.00387972314846465,0.049398655598714,0.287439714090316,18.7576537497165,-0.870060334439032,0,0,0,0,0,0,0,0,0,0
1,261,7.38274819406403,0.000394853342693437,6.20766883748537,-0.179655402082257,311.631712218183,1.05360359125002,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0182269500293701,-0.00184780573014321,1.91886678037039,-0.0179337841281763,-32.6004165218438,6.28215452974488,0,0,0,0,0,0,0,0,0,0
2,261,7.42153901986812,-0.00112091431764264,5.43310138805026,-0.133627715559329,321.551633377578,1.74355456184278,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0205638757747177,-0.00336357339047929,1.14429933093528,0.0280939023947523,-22.6804953624488,6.97210550033765,0,0,0,0,0,0,0,0,0,0
3,261,7.39683538195398,-0.000848721043611006,5.40558451725296,-0.142874333673354,321.029938207936,-1.18661580700405,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00413976213942124,-0.00309138011644765,1.11678246013799,0.0188472842807268,-23.2021905320912,4.04193513149082,0,0,0,0,0,0,0,0,0,0
1,262,7.45686158836581,0.000514804371657969,4.31541860446362,-0.121950328172653,278.237593631607,3.25275430901629,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0558864442724136,-0.00172785470117868,0.0266165473486453,0.039771289781428,-65.9945351084201,8.48130524751115,0,0,0,0,0,0,0,0,0,0
2,262,7.40459475009343,0.00313610556297699,4.56531219172035,-0.132531224177618,249.87229956132,7.05872097819985,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00361960600002664,0.000893446490140336,0.276510134605374,0.0291903937764628,-94.3598291787071,12.2872719166947,0,0,0,0,0,0,0,0,0,0
3,262,7.41193998776869,0.00272513307116106,4.28560353241689,-0.11968107933656,285.997917755871,4.65371024726906,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0109648436752883,0.000482473998324408,-0.00319852469808701,0.0420405386175205,-58.234210984156,9.88226118576392,0,0,0,0,0,0,0,0,0,0
1,263,7.45361830786084,0.00376452219128161,4.8746367280114,0.0685778531532801,615.265000315977,-0.229954268548492,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0526431637674394,0.00152186311844496,0.585834670896424,0.230299471107361,271.032871575949,4.99859666994638,0,0,0,0,0,0,0,0,0,0
2,263,7.41182988008653,0.000688884521172323,4.32021679454358,0.11068709392323,522.744576643582,-2.95315216152918,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0108547359931315,-0.00155377455166433,0.0314147374286042,0.272408711877311,178.512447903555,2.27539877696568,0,0,0,0,0,0,0,0,0,0
