rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
1,197,7.41281272670091,0.00297371788578644,5.13652323254078,-0.224970370888255,284.445839554057,-5.37301594112117,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,197,7.42860304517442,0.00146860653277566,4.60037269787197,-0.377171628612766,304.710663279112,-6.73856359999487,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,197,7.46361122763523,-0.000564323762226444,4.40995014198474,-0.12495786013794,363.91537136489,-9.17533148950696,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,198,7.40727942384389,-0.00184357004020038,3.64197884265587,-0.185709836793005,443.270207772828,8.01510507026784,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,198,7.34433841652085,-0.0038319481613735,3.04369605684679,-0.270395179718466,312.055361742461,-1.60919291289516,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,198,7.45304017918773,0.00571945374495785,4.67544845297341,-0.105735620485096,371.704275365855,-7.9037952055597,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,199,7.36643109668486,-0.00258892422168579,2.83518145623834,-0.13524233942751,134.805963329596,-10.8081338452166,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,199,7.37633361620982,0.0015375675253028,2.88060002839467,-0.14860519235377,155.643244899536,-12.6093342369413,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,199,7.40574318466168,-0.00347725393987382,3.46933357464549,-0.219673767618014,134.055109077298,-10.674955570193,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,200,7.3884945994316,0.00312374652086952,4.87068957665608,-0.468590813909269,105.518601498615,-17.4249131075586,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,200,7.40613161651887,-0.00187753312582673,3.66045766981495,-0.120762420752211,114.511660021297,-9.27228300107183,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,200,7.37618668549777,0.00576310103371069,3.94318547904525,-0.143663138036801,130.140043752423,-10.9104698121375,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,201,7.35614372980839,-0.000187661518461061,3.77562595328045,0.0170534103558981,193.419270743085,-3.85120580578973,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,201,7.41159229294007,0.00370033672740653,4.13561312287253,-0.314216781475027,258.407361330456,-10.5990530921153,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,201,7.38973589817826,0.00365437406194925,3.79428808267675,-0.138758323457857,245.964334003205,-5.26327782997381,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,202,7.364914730552,-0.00409990373782867,5.54210229727438,0.11881202513573,339.228925831632,-8.19269848984986,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,202,7.3817957350061,-0.00287978054738995,5.51214533614976,0.0964705785581376,275.451959752796,-1.11104406730165,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,202,7.35046459297284,0.00183761909687048,5.03705665507321,0.0738003512057841,362.212920326792,-4.75997155603165,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,203,7.40838290808509,0.0106188890410668,5.56893850950293,0.192570133539703,344.258839419625,-1.53415469778228,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,203,7.39208461918937,0.00238338068144532,5.69033582194622,-0.0593343297932602,471.077775395343,-3.22695266335299,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,203,7.42210873835926,0.0103428292367814,6.19067214469572,-0.0766969613332486,436.261685202958,-6.69625442203484,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,204,7.39128818549021,0.00621291651034447,2.88086762710628,-0.0971271415164194,374.970190523392,-7.90828087487521,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,204,7.38682993881426,0.00362210637399258,2.41895978383537,-0.0587509879565425,338.937654623678,-5.98605651525115,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,204,7.35376251055198,0.00676558158990779,3.17448217998591,-0.152257874256134,361.386421695029,-4.53482775004527,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,205,7.47307015713691,0.00385566893980223,4.03852092857947,-0.0144728403040549,170.377166585662,-4.3162912956513,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,205,7.40610786726365,-0.00113101693342296,4.23704697078486,-0.402813608904254,210.753612043742,-5.32898679524406,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,205,7.37833792012493,0.000759095505011298,3.75586468926338,-0.0314173191416745,155.831515931957,-8.25087481470383,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,206,7.40130033626722,0.0127548111652536,4.87659453526092,-0.174068744193769,524.162579848267,-5.58032825977435,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,206,7.38866907098763,0.0135056074398208,4.11447372141125,-0.136162399400997,547.665504214088,-7.31744200891745,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,206,7.39904613221438,0.0138615914777322,4.2209647638356,-0.129865846129732,486.560217535709,0.964859740064516,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,207,7.31474660031236,0.00706594227074075,4.14530704860915,-0.171983445369115,336.656420054162,-4.36475539095414,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,207,7.31337253767738,0.00685697272124045,3.11642988044542,-0.0946586307108694,371.462171920971,-5.7890025718305,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,207,7.34486292196363,0.00628466443143813,3.97667297519207,-0.136231640009789,352.722034756462,-4.86245956438184,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,208,7.44820995295566,-0.00450084391214204,4.00434380264924,-0.247511549149661,275.530481383637,-5.20156040591263,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,208,7.40162263941418,0.00134318842014524,3.58790400906567,-0.254290274474864,340.411563197654,-10.0922409601477,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,208,7.39831937555246,0.00211968872110211,3.99856250833514,-0.211253656388016,329.441541927999,-9.03888063122027,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,209,7.40995218293715,-0.0019732855451426,3.47413041698576,-0.015464983755814,255.167366193539,3.17196877330818,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,209,7.40071395257699,0.0010583043171478,4.1563519338293,-0.0700301140754475,352.677879433641,-5.93170975193805,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,209,7.4034644909238,0.00203643123137308,4.04910243858549,-0.0797632007412649,285.994200313563,0.806809859101266,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,210,7.36802934137977,0.00699080571449287,4.63466690601003,-0.272013918092163,298.432438584456,-4.57258324838576,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,210,7.41081660049996,-0.00235105949444379,5.10697734540077,-0.162167822126697,299.572791939323,-10.2371007031236,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,210,7.42673113741985,0.000983722893759946,4.5587358852073,-0.224836312136576,475.714968113113,-10.0127574688705,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,211,7.40891937346497,0.00202802780898524,3.85987578113899,-0.107869210615532,373.112851024411,-12.2675514593903,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,211,7.43013204716858,0.000932881839890314,4.05409530547614,-0.134963672250869,390.923779839756,-12.7568083134111,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,211,7.46418109958677,-0.000323730770279154,4.07963080314531,-0.133507969931652,397.728970115946,-13.1237816871105,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,212,7.37956657200645,0.00562944686660462,2.2085174425612,-0.200120348334906,327.770161405667,-5.9580555558161,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,212,7.39431355626309,0.00657188546673977,2.20270477457149,-0.214488270390038,396.802359385237,-7.12603455583877,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,212,7.40622473277788,0.0036167404233077,2.28573365380206,-0.204802547160072,347.303665074981,-4.44166141628044,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,213,7.43094714309865,-0.00175534096021392,5.56951965341995,-0.276763403921322,226.918193807713,-7.04628804067532,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,213,7.48074651176704,-0.00449139687697819,5.61686291426855,-0.30071608634987,220.431812628461,-6.8350781205544,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,213,7.42599227293106,-0.0021040999822171,6.26541344695838,-0.350827685621449,215.998118013602,-6.76072688017943,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,214,7.4175917153637,-0.000407430577257172,3.84859962286393,-0.386592896464677,424.48481816554,-2.8913279613938,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
