rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
1,30,7.43518898405372,0.00153863383829358,3.76595680391902,-0.0475548223239484,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0353289332513755,-0.00155028488841408,-0.38254017125402,0.0934971716993576,0,0,0,0,0,0,0,0
2,30,7.38200841255738,0.00462440904915375,4.66732770805206,-0.0927158482207167,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0178516382449629,0.00153549032244609,0.518830732879021,0.0483361458025894,0,0,0,0,0,0,0,0
3,30,7.37572809577683,0.00611446789916887,4.61396591850216,-0.0945566271180969,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0241319550255152,0.00302554917246121,0.465468943329118,0.0464953669052092,0,0,0,0,0,0,0,0
1,31,7.33858574359518,0.010039045881921,4.38997127265889,-0.175809078539058,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0612743072071638,0.00695012715521339,0.241474297485849,-0.0347570845157524,0,0,0,0,0,0,0,0
2,31,7.34587801023391,0.00934718154473066,4.10220554196487,-0.160900172023827,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0539820405684326,0.006258262818023,-0.0462914332081636,-0.0198481780005214,0,0,0,0,0,0,0,0
3,31,7.37543413649618,0.00797200398832919,4.60972824138407,-0.197058984085932,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0244259143061658,0.00488308526162153,0.46123126621103,-0.0560069900626254,0,0,0,0,0,0,0,0
1,32,7.42517551937801,0.0114798765903072,3.42641403408937,-0.0542119815721619,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0253154685756654,0.00839095786359949,-0.722082941083664,0.0868400124511442,0,0,0,0,0,0,0,0
2,32,7.46827605205526,0.00294767336744804,3.08756212589895,-0.0843709308410729,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0684160012529222,-0.000141245359259625,-1.06093484927408,0.0566810631822332,0,0,0,0,0,0,0,0
3,32,7.47213235433158,0.00458253000407413,3.01266428081847,-0.0391300911905605,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0722723035292434,0.00149361127736647,-1.13583269435456,0.101921902832746,0,0,0,0,0,0,0,0
1,33,7.41705621696914,0.0116208546377548,4.29197620040301,-0.207301504614793,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0171961661667952,0.00853193591104718,0.14347922522997,-0.0662495105914868,0,0,0,0,0,0,0,0
2,33,7.43957035965814,0.00487783670977418,4.66908060803496,-0.2213578128093,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0397103088557946,0.00178891798306652,0.520583632861922,-0.0803058187859943,0,0,0,0,0,0,0,0
3,33,7.39597797953869,0.00998145911240067,4.59882548622314,-0.183233774888488,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00388207126365181,0.00689254038569301,0.450328511050103,-0.0421817808651819,0,0,0,0,0,0,0,0
1,34,7.42196574480785,0.0115105785421757,4.97416007873744,-0.313729854953994,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0221056940055071,0.00842165981546801,0.825663103564398,-0.172677860930688,0,0,0,0,0,0,0,0
2,34,7.4486895007959,0.00956978963646688,3.98613487564871,-0.268552147951883,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0488294499935593,0.00648087090975922,-0.162362099524329,-0.127500153928577,0,0,0,0,0,0,0,0
3,34,7.45192207767466,0.0102427706387305,5.15450647132269,-0.304081293422823,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0520620268723171,0.00715385191202283,1.00600949614965,-0.163029299399517,0,0,0,0,0,0,0,0
1,35,7.40739289602769,0.00328816308113715,4.79559001802145,-0.324133481686042,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00753284522534603,0.000199244354429491,0.647093042848411,-0.183081487662736,0,0,0,0,0,0,0,0
2,35,7.43472742321844,0.00107069315421717,4.03905362568127,-0.231015870736258,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0348673724161008,-0.00201822557249049,-0.109443349491765,-0.0899638767129519,0,0,0,0,0,0,0,0
3,35,7.38826050474964,0.00635097129892555,4.53966907130514,-0.254404429474337,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0115995460527039,0.00326205257221789,0.3911720961321,-0.113352435451031,0,0,0,0,0,0,0,0
1,36,7.38771290982082,-0.00461905850151323,3.18232051782226,0.00809727983902649,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0121471409815168,-0.00770797722822089,-0.966176457350777,0.149149273862333,0,0,0,0,0,0,0,0
2,36,7.42301067926444,-0.00353020777784112,4.02847059389773,-0.255338896446859,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0231506284621004,-0.00661912650454878,-0.12002638127531,-0.114286902423553,0,0,0,0,0,0,0,0
3,36,7.38676799509494,-0.000950885784170574,4.59651284970985,-0.0641523215903666,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0130920557073981,-0.00403980451087823,0.448015874536813,0.0768996724329395,0,0,0,0,0,0,0,0
1,37,7.42638455835416,0.00717803655763121,4.74738106509695,-0.233272653153436,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0265245075518212,0.00408911783092355,0.598884089923909,-0.0922206591301298,0,0,0,0,0,0,0,0
2,37,7.43125556529536,0.00425140342200035,4.44740534082393,-0.223238268111832,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0313955144930214,0.00116248469529269,0.298908365650892,-0.0821862740885257,0,0,0,0,0,0,0,0
3,37,7.46476595930557,0.00375774855257607,4.86099704425561,-0.235230303940408,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0649059085032331,0.000668829825868405,0.712500069082575,-0.0941783099171019,0,0,0,0,0,0,0,0
1,38,7.39609128989219,-0.00118023591796255,3.12355615650539,-0.307350762249691,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00376876091015532,-0.00426915464467021,-1.02494081866765,-0.166298768226385,0,0,0,0,0,0,0,0
2,38,7.45029873999267,-0.00533936655617741,3.04236844949372,-0.340045168760116,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0504386891903303,-0.00842828528288507,-1.10612852567932,-0.19899317473681,0,0,0,0,0,0,0,0
3,38,7.41063345012978,-0.00246189229596088,3.04199537273921,-0.329951543064082,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0107733993274408,-0.00555081102266854,-1.10650160243383,-0.188899549040776,0,0,0,0,0,0,0,0
1,39,7.36620115910322,9.44077832469264e-05,5.29121349897094,-0.255459366137718,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0336588916991172,-0.00299451094346073,1.1427165237979,-0.114407372114412,0,0,0,0,0,0,0,0
2,39,7.36731055636887,0.00439105185731322,5.43950379528115,-0.293932766553738,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0325494944334714,0.00130213313060556,1.29100682010811,-0.152880772530432,0,0,0,0,0,0,0,0
3,39,7.34117027659994,0.00681972184177405,4.03367373207668,-0.0930059283080873,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0586897742024028,0.00373080311506639,-0.114823243096352,0.0480460657152188,0,0,0,0,0,0,0,0
1,40,7.33473390965452,0.00368597132041591,4.35309913754185,-0.313979523682122,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0651261411478243,0.000597052593708247,0.204602162368815,-0.172927529658816,0,0,0,0,0,0,0,0
2,40,7.32495500357513,0.00388168665031097,5.29329533329495,-0.372518181776031,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0749050472272108,0.000792767923603306,1.14479835812192,-0.231466187752724,0,0,0,0,0,0,0,0
3,40,7.37321403099064,0.00531692242249847,5.37433879837327,-0.204761657287893,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0266460198116985,0.00222800369579081,1.22584182320023,-0.0637096632645868,0,0,0,0,0,0,0,0
1,41,7.40355058861401,-0.00870970340569497,4.81882415545128,0.0401066386693978,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00369053781166429,-0.0117986221324026,0.670327180278246,0.181158632692704,0,0,0,0,0,0,0,0
2,41,7.31755259400304,0.00740365004076456,5.39648613206852,-0.0134284130349795,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0823074567993034,0.0043147313140569,1.24798915689549,0.127623580988327,0,0,0,0,0,0,0,0
3,41,7.37620791978822,-0.000164606168640595,5.07052556830365,-0.0478363948746201,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0236521310141251,-0.00325352489534825,0.922028593130618,0.093215599148686,0,0,0,0,0,0,0,0
1,42,7.44633606194687,0.00148541801988124,5.03323687645951,-0.181963474723919,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0464760111445264,-0.00160350070682642,0.884739901286474,-0.0409114807006126,0,0,0,0,0,0,0,0
2,42,7.39674925578188,0.00409564195162711,4.82042888038544,-0.196570450859881,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00311079502046319,0.00100672322491945,0.671931905212402,-0.0555184568365751,0,0,0,0,0,0,0,0
3,42,7.41955833060518,0.00248148527173743,5.14060990011688,-0.194594531046311,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0196982798028369,-0.000607433454970233,0.992112924943843,-0.0535425370230046,0,0,0,0,0,0,0,0
1,43,7.45217808560484,-0.00919501266918372,4.03420280003207,-0.152098248037765,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0523180348025019,-0.0122839313958914,-0.114294175140967,-0.0110462540144585,0,0,0,0,0,0,0,0
2,43,7.39145531633902,0.0013269144608253,4.11831465247336,-0.128712131254601,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00840473446331824,-0.00176200426588236,-0.0301823226996731,0.0123398627687054,0,0,0,0,0,0,0,0
3,43,7.3910024879106,0.00341059471150189,4.55399764288681,-0.123407437427839,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00885756289174111,0.000321675984794231,0.40550066771377,0.017644556595467,0,0,0,0,0,0,0,0
1,44,7.35279976128139,0.0128131251721559,3.75592687416856,-0.483741412820584,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0470602895209513,0.00972420644544829,-0.392570101004479,-0.342689418797278,0,0,0,0,0,0,0,0
2,44,7.39813200555057,0.00662703355871247,3.21591954144766,-0.464103552161224,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00172804525177472,0.00353811483200481,-0.932577433725376,-0.323051558137918,0,0,0,0,0,0,0,0
3,44,7.41120034981634,0.000158349951237388,3.85615652259342,-0.497655378462929,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0113402990140017,-0.00293056877547027,-0.292340452579614,-0.356603384439623,0,0,0,0,0,0,0,0
1,45,7.39972935392016,-0.00336032479578629,3.79956416761799,-0.231384497523393,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.000130696882180814,-0.00644924352249395,-0.348932807555044,-0.0903325035000865,0,0,0,0,0,0,0,0
2,45,7.36270714382727,0.00725617577298096,3.61577165367338,-0.19450672472737,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0371529069750753,0.0041672570462733,-0.532725321499659,-0.0534547307040635,0,0,0,0,0,0,0,0
3,45,7.3879906852822,0.00167652347515505,4.35001609012167,-0.276434106892612,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0118693655201421,-0.00141239525155261,0.201519114948635,-0.135382112869306,0,0,0,0,0,0,0,0
1,46,7.39643137215827,-0.00132501978717577,3.31985414203522,-0.446936881192231,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00342867864407292,-0.00441393851388342,-0.828642833137812,-0.305884887168925,0,0,0,0,0,0,0,0
2,46,7.40103523425513,3.09125025183443e-05,3.09967071131416,-0.385538762874326,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00117518345278711,-0.00305800622418932,-1.04882626385887,-0.24448676885102,0,0,0,0,0,0,0,0
3,46,7.37513263082848,-0.00407063782257175,2.42383612083468,-0.0718323964100868,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0247274199738587,-0.00715955654927941,-1.72466085433835,0.0692195976132193,0,0,0,0,0,0,0,0
1,47,7.39648148959094,0.00123287829628157,5.89835155555449,-0.147985467953491,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00337856121139879,-0.00185604043042609,1.74985458038145,-0.00693347393018495,0,0,0,0,0,0,0,0
2,47,7.41601871859693,0.0106385098988422,5.66613853390168,-0.117578370882656,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0161586677945893,0.00754959117213455,1.51764155872864,0.0234736231406499,0,0,0,0,0,0,0,0
3,47,7.37284009910105,0.00551568519049846,5.35574130792602,-0.270620601228079,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0270199517012868,0.0024267664637908,1.20724433275298,-0.129568607204773,0,0,0,0,0,0,0,0
1,48,7.32947943929468,0.00396028947989883,5.2624932500816,-0.169359188487931,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0703806115076615,0.000871370753191172,1.11399627490857,-0.0283071944646245,0,0,0,0,0,0,0,0
