rep,id,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha12,alpha13,alpha14,alpha22,alpha23,alpha24
3,219,7.34911260585534,0.01011125713813,5.37143378756327,-0.173217229062769,3.23552790532611,0.159566014716812,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,220,7.41293458994492,-0.00161443331206847,5.76575201717693,-0.0186592294365843,6.0009207124619,-0.0526268314111549,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,220,7.3962054783375,-0.00110988058767233,5.43950516039178,-0.0010019432295047,6.01985420564276,-0.0421143151164351,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,220,7.41736911105279,-0.00326708534666961,5.38936115019239,0.0131470566274447,6.52667631519198,-0.0713770066923445,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,221,7.35407285248344,0.00865281247214508,3.8393142726997,-0.281639248318224,4.7244151260411,-0.220840376569754,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,221,7.40815555621736,-0.000166373637578969,3.0029140453451,0.0487109641313954,4.60206954035165,0.0315720343186067,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,221,7.39362186214789,0.00448026871095475,3.1705064858588,-0.151308529088878,3.3197233339792,0.15290399052629,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,222,7.39115086814322,-0.00632388033443263,3.93304485561907,0.0422232368725801,7.31590659999584,0.00717022527008166,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,222,7.34998080582958,0.00215054168793355,4.05417152290816,-0.295421245121518,6.627765258203,0.0351723238459965,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,222,7.44210204437,-0.000792710840360517,4.77868720898586,-0.263135513899296,6.19953446389584,0.0193322349572706,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,223,7.41434205495687,-0.00238376551703532,4.55276075664282,-0.126435042373913,4.19603016224396,-0.070499301109573,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,223,7.3805330439326,0.000947290570950349,4.15396182433158,-0.0864832677502133,3.54363558527958,0.0550455943390899,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,223,7.3477419644769,0.00188841179829793,4.28046970034186,-0.124035212242727,3.7395878917452,-0.0405203961942166,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,224,7.42764317847341,0.00690370325425101,2.40129476985287,-0.0544948795798407,8.34492053719971,-0.0192413181804679,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,224,7.44463190027142,0.0120018002416146,2.29575261931721,0.0114428986727037,7.98271627316116,0.011146861832978,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,224,7.46623415588937,0.00928850414169488,3.04864837794519,-0.276015385557738,8.93052608817536,-0.0958533553645222,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,225,7.32134594757874,0.00639134110723785,4.13579444395796,-0.233401834399434,3.93742663668922,0.0595821714617387,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,225,7.39365902604154,0.00241834407983183,4.12948565059796,-0.200292604358939,3.59611384621834,-0.0174034726202587,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,225,7.3262486825768,0.00106840957465442,3.07845091723405,-0.282318828438671,3.46209377448941,0.0528128910944072,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,226,7.43808857372007,0.00350179238415862,4.21500231115576,-0.0734423322992372,5.0079154753447,0.0904223280087379,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,226,7.40879188915989,0.00316041510732682,4.62953904340268,0.0574244138407237,5.54709770279688,0.128988478387226,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,226,7.41056339869247,-0.00282676346650363,5.00022414135995,0.106208302463168,5.30279337617412,-0.071276772407046,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,227,7.38619495269363,0.00294034545527932,4.75854564988646,-0.515169373400384,2.12459352040969,0.0446020375507111,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,227,7.4014792334119,-0.0108852564933888,4.30006619478125,-0.138200961063457,2.99712067814137,0.110823285726262,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,227,7.39414609716792,0.00399516155460135,4.39143487429743,-0.221646339967927,2.66168207446629,0.0395386242048835,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,228,7.39778627684416,-0.0021370264775132,6.1102664374088,-0.0893003280411128,6.25077733108951,-0.157124367120052,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,228,7.38529280132755,5.49877041685174e-05,5.73349325149486,-0.12999665160083,5.3001872248768,0.0381324075817051,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,228,7.39361522685141,-0.000608047540664705,6.83029150058513,-0.415703040928173,5.99934066131306,-0.0240470989385582,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,229,7.3744431053474,0.00485539353819009,4.87615734413214,-0.178036919843095,5.1943620824625,0.0557800444402024,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,229,7.39046748661168,0.00556555301577331,4.63165658167017,-0.204562350524738,5.50498461709284,0.0565986509491037,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,229,7.3794648667836,0.0038144847284782,4.57533974920594,-0.1572382554602,5.12046857080535,0.0831686101118157,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,230,7.39991175816989,0.00240770641577051,4.85324407172827,-0.185004595443132,7.15165445012694,-0.00492704602106999,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,230,7.39751832613521,0.00763328261767453,5.03670687651153,0.216114874288619,6.21042884832714,0.116460030040346,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,230,7.4531495813719,-0.00260474477315712,5.25087452965903,-0.44409118171364,5.72608213877844,-0.0132958682408646,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,231,7.45179075041263,0.00351160220889395,2.61279014216813,-0.0152477992927283,4.57669139833985,-0.0740428728817503,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,231,7.40769899282824,-0.00510975324407475,3.14702105429935,-0.214326101612091,4.2975391695264,0.0489343135312236,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,231,7.3586932515222,0.00990214501494142,3.79631574216079,-0.34705499084088,3.89840390310468,-0.0216481747544762,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,232,7.31950841201367,-0.00291374471312456,4.60562255337502,-0.212923977468725,3.52077053739431,-0.106332213278869,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,232,7.30369313231181,0.00729987719624199,4.14159183526565,-0.115385283582262,3.12980689767639,-0.00547405087609871,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,232,7.30116633118235,0.00904578403427497,3.49048433364108,-0.0146617853652386,3.26023897154887,-0.0514889241717001,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,233,7.37402602837726,0.000675118921916913,4.57448352593502,-0.00111558282827951,4.55361650029847,-0.0877516818647775,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,233,7.38195550445363,-0.000397575044818985,5.18374719782542,-0.0301962463645729,5.02056749193831,-0.143169527092627,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,233,7.3922352170255,-0.00132042853163288,4.89435505010074,-0.0313191099067748,4.57741486247462,-0.0852806917149502,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,234,7.3732518889389,0.00890869376836152,3.77554702755366,-0.0428858434979566,5.12120089071213,0.0781269658670946,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,234,7.3789025768933,0.00709990249457548,4.40886004818998,-0.105950613699727,5.06801371042922,0.108366088575625,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,234,7.39415788545428,0.00544743998388426,3.94798546506881,-0.0635545605994496,6.48849748935602,0.0111882777194285,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,235,7.37994570612221,0.000380396382876771,5.84456027103247,0.0283553124761827,5.55601759284303,0.0154629096772208,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,235,7.40451553843032,0.00291984036168454,5.76192919112087,-0.246163498856021,6.45579373915705,0.070792027790747,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,235,7.39505324584225,0.0039011675691795,5.78444917929423,-0.456438136024275,6.00048453766618,0.0159078024381798,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,236,7.41931922237455,0.0038469236268235,4.00713045298344,-0.206156964548555,7.47410753386244,0.0326532892631372,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,236,7.44602771212991,0.00127191501036896,3.77489417851027,-0.0906808832000981,7.53497183224614,0.00991347951890495,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,236,7.4015204020302,0.00855195216251348,3.70552018039729,-0.103367588310011,6.51146960991249,0.132350561163108,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,237,7.37598669232882,-0.00238566856399715,3.6242352455601,-0.140745448202631,3.0139671015892,-0.0655179176594516,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,237,7.3438189919515,0.00201780560684883,4.45518141987681,-0.182725210850515,2.20945713141422,0.0446454985650494,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,237,7.33702100770706,0.00077948442846745,3.85574018083029,-0.353465920869128,3.08375946537712,-0.00846780811151571,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,238,7.39536836286449,-0.00233733473107344,3.32411351894867,-0.238782133142472,5.30192789911628,-0.134464433187961,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,238,7.37179071106766,-0.000871857208055632,3.73348107302021,-0.249957416519563,4.88425003751983,-0.10942733929171,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,238,7.41896717377555,-0.00390546206859515,3.84854037131563,-0.247954542719165,4.57343262915067,-0.0784699825586568,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,239,7.36169979992797,0.0117221143440218,3.21260643288632,0.0703796281436062,5.36231520131398,0.086986560691107,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,239,7.41349604351794,0.00932157458768037,3.878656505418,0.0257001840974721,5.67773624688133,0.0726977328560071,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,239,7.38137162260529,0.0103041524811908,4.4834276243607,-0.0228289224321775,4.98128889434172,0.15030598695652,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,240,7.36941362988678,-0.00129965138811882,3.95808286170889,0.133823656325098,4.39587254717258,0.0609584579408157,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,240,7.38036473533995,0.000656807132666529,5.09617827140612,-0.0168956788656107,3.75049374325117,0.063492866104348,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,240,7.34680187411976,0.000246464155280954,4.50629227898928,-0.00409267265292396,4.42754527782712,-0.00311745749397057,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,241,7.40191901502159,0.00135308589645669,2.40135295787878,-0.0528654780291377,2.00347210851189,-0.0898585700601309,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,241,7.38972747824695,0.00545417186399535,4.34885297734538,-0.346400443050637,3.92602567201189,-0.0923571528565291,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,241,7.41364710978596,0.00496448121128247,3.91737765029259,-0.0551689774055036,2.74227911603595,-0.117788020667678,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,242,7.40206052024363,-0.00467856531098175,4.11044758843197,-0.545639340131472,6.06013457263741,-0.125293950841682,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,242,7.40107320982099,-0.0037404664263459,4.52940469061083,-0.559395042439587,6.30577183044486,-0.128813600283275,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,242,7.40524865876535,-0.00393638163398203,4.31097942115074,-0.553396051460588,6.27122118453032,-0.144879855776398,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,243,7.45816551227368,0.00594696109339586,4.82465962098222,-0.0598553607377844,5.53475823019323,0.0509655136058957,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,243,7.50863039387679,0.00723376902578091,4.16831458919113,0.0251588181475139,5.97630891644625,0.164553618709862,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,243,7.46523030661136,-0.0037099974355037,4.56210945766297,-0.193915788397317,4.99866148787015,0.0579656690326909,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,244,7.38894375587545,-0.00309200992842385,3.45079693053537,-0.446739662776382,7.56694270050346,-0.170229801627829,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,244,7.44466182030503,-0.00436166618347587,3.23625925702838,-0.427984207917055,5.97111285498713,-0.0780704587230048,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,244,7.48224850061577,-0.00944904151487838,2.98984555457361,-0.412441045246895,6.14142935649859,-0.0806150778618574,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,245,7.40480745950435,-0.00630671165449435,5.02188680729921,-0.470537386367113,4.63094372704125,0.00756765359079858,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,245,7.40675846690205,-0.00846925562741042,4.63880522045986,-0.275175634535197,4.24649358175832,0.0767870906365023,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,245,7.41157696569251,0.000294324972029511,4.81367415408685,-0.437774944327749,4.60768205926713,0.090546297854062,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,246,7.45539410394872,0.00188926187108559,3.4845108925481,-0.323805888854125,8.34427919197703,-0.0248101844807907,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,246,7.46583967624109,0.00164987778090768,3.67759396402224,-0.285989004875746,7.7651654103692,0.0196094614326978,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,246,7.46609486979602,0.000887144311764903,3.88291107900137,-0.324465586094583,8.75497506390465,-0.0326370270763957,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,247,7.39027582281451,-0.00592318087577106,4.69064281785714,-0.325938554793674,6.62079853613027,-0.148953653202232,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,247,7.42674654023626,-0.00699014815896669,5.23854822083162,-0.366117659987128,5.30716750832011,-0.0810856454124022,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,247,7.39466950931279,-0.00580351112284386,5.19968442263219,-0.342860241911031,6.25229399531513,-0.143024816481507,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,248,7.28709630000609,0.0055986000786709,5.60012796119835,-0.128239155647905,0.942461741815645,0.0859801870855006,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,248,7.36129283587705,-0.00471644673574128,5.14329419601813,-0.0728068608814865,-0.414996992699859,0.1866569420573,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,248,7.35615606628999,0.00723407570180039,5.04572983468893,-0.087911412454348,0.80643733797734,-0.00957271535015462,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,249,7.39411911338502,0.00149066911993717,4.84392736876181,-0.293479357574854,5.87617510156493,0.161321598544524,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,249,7.43350523326544,-0.00198769272177359,4.71113742140691,-0.253462151630198,5.17322754811053,-0.0279733645054104,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,249,7.38522606003762,0.00362577282278799,4.46144618127214,-0.191722277306987,5.84960045752211,0.128466973115639,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,250,7.40652647804359,-0.00122153709847426,3.86615786067835,0.0726221437177886,5.08348764655211,-0.0506089052420258,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,250,7.40204137925005,-0.00114982727128298,3.54163986754327,0.0947361026948008,5.47432647272997,-0.093491673805281,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
3,250,7.41317355119952,-0.00250378354617768,4.00143672394658,0.0730022295357598,5.54215970238357,-0.0898360322299545,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
1,251,7.44450641352628,0.00406350579736614,4.90737597832196,-0.289339841132858,5.95800848907837,0.0155263943425907,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
2,251,7.44353898371913,0.00800979446152316,4.40128269447761,-0.181227313583278,5.86883023619252,0.137415573936875,0.084894771980502,0.127367700311368,0.726715080443781,0.134335051086,-6.07832078496384,0.363289098641842,-0.0662461782193692,-3.32961316843125e-11,-0.137829607252992,0.0769887221667516
