rep,id,b01,b11,b02,b12,b03,b13,h1,h2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,hcov1,hcov2,eta_b01,eta_b11,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
2,202,117.641001540553,1.18411210383501,3.71086674190437,-0.307039248838864,3.81531344753433,0.0156465907860164,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,29.9868383310228,0.82483098119211,-0.533606508702771,-0.150473272003597,-1.7842613976751,-0.0297525300850413,0,0,0,0,0,0,0,0,0,0
3,202,101.466294658914,0.188976669924569,4.11270645024984,-0.35878417985496,5.30970845104526,0.0423574226582507,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,13.8121314493839,-0.170304452718334,-0.131766800357296,-0.202218203019693,-0.289866394164162,-0.003041698212807,0,0,0,0,0,0,0,0,0,0
1,203,74.9283219723811,1.10028753682812,4.67241195520528,0.14520212115901,8.26411204452845,0.0176947906462231,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-12.7258412371489,0.741006414185219,0.427938704598145,0.301768097994277,2.66453719931903,-0.0277043302248346,0,0,0,0,0,0,0,0,0,0
2,203,65.8906173764126,0.802501465464903,4.38122783053933,0.15117874062963,8.75496250287829,-0.104124179811728,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-21.7635458331174,0.443220342822001,0.136754579932195,0.307744717464896,3.15538765766887,-0.149523300682786,0,0,0,0,0,0,0,0,0,0
3,203,60.5990974978612,0.8379246356677,4.97043462168603,0.142137772769056,8.34104602740166,-0.0283992537107984,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-27.0550657116688,0.478643513024797,0.725961371078895,0.298703749604323,2.74147118219223,-0.073798374581856,0,0,0,0,0,0,0,0,0,0
1,204,78.7100456283868,0.368397539450082,3.88069809080922,-0.0309429642891159,6.39624825317202,0.0321822997329267,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,-8.9441175811432,0.00911641680717934,-0.36377515979792,0.125623012546151,0.796673407962598,-0.013216821138131,0,0,0,0,0,0,0,0,0,0
2,204,72.5170838247709,-0.0714159998783754,3.67902542541257,-0.0276267328484005,7.5330652872373,0.164316545649961,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,-15.1370793847591,-0.430697122521278,-0.565447825194568,0.128939243986866,1.93349044202787,0.118917424778903,0,0,0,0,0,0,0,0,0,0
3,204,89.9457860166219,1.07035806522628,3.83752372100116,-0.0424352452371872,6.15595207856344,0.0375478918945309,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,2.29162280709183,0.711076942583378,-0.406949529605976,0.114130731598079,0.556377233354012,-0.00785122897652679,0,0,0,0,0,0,0,0,0,0
1,205,96.3599075569348,0.538801999788903,4.10089900897098,-0.175896592233221,7.22943422205123,0.146934972490443,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,8.70574434740475,0.179520877146001,-0.143574241636161,-0.0193306153979544,1.6298593768418,0.101535851619385,0,0,0,0,0,0,0,0,0,0
2,205,91.8037049003505,1.12880597554171,3.43250230292719,-0.298412349476647,6.85493735296977,-0.0402336486905669,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,4.1495416908205,0.769524852898808,-0.811970947679945,-0.141846372641381,1.25536250776035,-0.0856327695616246,0,0,0,0,0,0,0,0,0,0
3,205,140.515040987972,0.344235499206444,3.65192946704749,-0.0737905936614031,8.70779676858181,0.0385745745264723,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,52.8608777784417,-0.0150456234364579,-0.592543783559648,0.0827753831738634,3.10822192337239,-0.0068245463445854,0,0,0,0,0,0,0,0,0,0
1,206,89.9941232535185,-0.825981620526633,5.19788437431265,-0.179442633766782,5.08890129933064,0.0568371428093702,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,2.33996004398848,-1.18526274316954,0.953411123705508,-0.0228766569315152,-0.510673545878781,0.0114380219383125,0,0,0,0,0,0,0,0,0,0
2,206,91.4746293544276,-0.496388893110754,5.17219705811939,-0.13799397533124,5.48860884191037,0.0771481645864001,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,3.82046614489757,-0.855670015753656,0.927723807512256,0.018572001504026,-0.110966003299056,0.0317490437153424,0,0,0,0,0,0,0,0,0,0
3,206,83.388915466764,1.5128767221076,5.15987581255827,-0.210953445026285,6.019760276898,0.124163856915172,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0,0,-4.26524774276601,1.1535955994647,0.91540256195113,-0.0543874681910186,0.420185431688573,0.078764736044114,0,0,0,0,0,0,0,0,0,0
1,207,103.023210997956,0.129292772080728,4.24252183083077,-0.0652618613909766,4.02914343325965,-0.015079318480111,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,15.3690477884261,-0.229988350562174,-0.00195141977636393,0.0913041154442899,-1.57043141194978,-0.0604784393511687,0,0,0,0,0,0,0,0,0,0
2,207,90.5465319753563,-0.477564505997314,4.89570696537481,-0.129164122388135,4.68399674493126,-0.027992352997577,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,2.89236876582629,-0.836845628640217,0.651233714767677,0.0274018544471313,-0.915578100278167,-0.0733914738686347,0,0,0,0,0,0,0,0,0,0
3,207,76.1475409280334,-1.23468769021554,4.64197136235464,-0.0985470910830479,6.28058686250343,0.0112422481718314,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-11.5066222814966,-1.59396881285844,0.397498111747507,0.0580188857522185,0.681012017294002,-0.0341568726992263,0,0,0,0,0,0,0,0,0,0
1,208,96.7169111293328,0.985176496399069,4.0716316490374,0.0662771385449118,5.69740518304305,0.00315630566619417,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,9.06274791980276,0.625895373756167,-0.172841601569734,0.222843115380178,0.0978303378336234,-0.0422428152048635,0,0,0,0,0,0,0,0,0,0
2,208,103.288775987378,-0.159170355539992,4.03903696844407,0.0623918767550344,5.29797972038848,0.105386250135886,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,15.6346127778482,-0.518451478182894,-0.205436282163064,0.218957853590301,-0.301595124820947,0.0599871292648279,0,0,0,0,0,0,0,0,0,0
3,208,117.382452382009,-0.382221304073948,4.20327127954267,0.0619623020415224,5.67166876744443,0.0578074419287512,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,29.7282891724785,-0.74150242671685,-0.0412019710644662,0.218528278876789,0.0720939222350072,0.0124083210576935,0,0,0,0,0,0,0,0,0,0
1,209,105.752351581651,-0.670998673053907,3.91773259014601,-0.185690698107058,4.5630003596371,0.046129286753619,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,18.0981883721208,-1.03027979569681,-0.326740660461129,-0.0291247212717911,-1.03657448557232,0.000730165882561279,0,0,0,0,0,0,0,0,0,0
2,209,90.8033192827802,1.22883162803729,3.4035273527254,-0.176816612759215,7.40780149923089,-0.0678434072360517,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,3.14915607325015,0.869550505394388,-0.840945897881741,-0.0202506359239481,1.80822665402147,-0.113242528107109,0,0,0,0,0,0,0,0,0,0
3,209,97.0641654633318,0.68383961595646,3.58543008497099,-0.172633070723106,5.20808028454209,0.061132898854127,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,9.41000225380172,0.324558493313558,-0.659043165636144,-0.0160670938878391,-0.391494560667335,0.0157337779830693,0,0,0,0,0,0,0,0,0,0
1,210,88.7211633353287,0.479065256440995,3.23922998792233,-0.179697716874313,5.3381825857287,-0.0721569997178013,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,1.06700012579863,0.119784133798092,-1.00524326268481,-0.0231317400390465,-0.261392259480727,-0.117556120588859,0,0,0,0,0,0,0,0,0,0
2,210,73.4022201797883,-0.96722001258898,3.11324941706956,-0.174375082044456,5.47052419208257,-0.0310286443806865,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,-14.2519430297417,-1.32650113523188,-1.13122383353758,-0.0178091052091896,-0.129050653126851,-0.0764277652517442,0,0,0,0,0,0,0,0,0,0
3,210,105.250235670954,1.0431387813948,3.27092918721155,-0.275221508948578,4.5185290055783,0.0634954192120853,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,17.5960724614236,0.6838576587519,-0.973544063395593,-0.118655532113311,-1.08104583963112,0.0180962983410276,0,0,0,0,0,0,0,0,0,0
1,211,81.8164162539319,1.05598310057244,4.20777172206417,-0.192507889613832,5.09025391973289,-0.0327451614131835,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-5.83774695559809,0.696701977929543,-0.0367015285429648,-0.0359419127785653,-0.509320925476535,-0.0781442822842412,0,0,0,0,0,0,0,0,0,0
2,211,97.3930876828769,-1.47567285573245,4.97682404788373,-0.321514818766987,3.51852446587034,0.0374984274260738,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,9.73892447334681,-1.83495397837535,0.732350797276593,-0.164948841931721,-2.08105037933909,-0.00790069344498388,0,0,0,0,0,0,0,0,0,0
3,211,96.8365568935721,0.243671528001937,4.62990112774099,-0.311885114881247,4.01884463029563,-0.00619963312903035,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,9.18239368404205,-0.115609594640965,0.385427877133856,-0.155319138045981,-1.5807302149138,-0.051598754000088,0,0,0,0,0,0,0,0,0,0
1,212,79.3256126896713,1.2588517937115,3.12459148642053,-0.194700206295904,4.72335078825934,0.102085328102667,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-8.32855051985872,0.899570671068596,-1.11988176418661,-0.0381342294606379,-0.87622405695008,0.0566862072316093,0,0,0,0,0,0,0,0,0,0
2,212,70.3716742965069,1.78304914259932,3.60282053974036,-0.214287408752024,6.05294285232327,0.0194951212843416,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-17.2824889130232,1.42376801995642,-0.641652710866777,-0.057721431916758,0.453368007113841,-0.0259039995867161,0,0,0,0,0,0,0,0,0,0
3,212,78.3410994750217,0.813572149011231,3.65337952791043,-0.232940458109192,6.85417158078283,-0.038122439913698,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-9.31306373450833,0.454291026368328,-0.591093722696711,-0.0763744812739254,1.25459673557341,-0.0835215607847557,0,0,0,0,0,0,0,0,0,0
1,213,82.9147726771943,-0.966981672298681,3.16589126026454,-0.283605647882117,4.80506818481738,0.122847514110931,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-4.73939053233575,-1.32626279494158,-1.07858199034259,-0.12703967104685,-0.794506660392046,0.0774483932398734,0,0,0,0,0,0,0,0,0,0
2,213,56.9667029988147,0.44509543375282,2.18224317773559,-0.0901467511930516,6.2032465241507,0.100721573441204,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-30.6874602107153,0.0858143111099172,-2.06223007287155,0.0664192256422149,0.603671678941272,0.0553224525701459,0,0,0,0,0,0,0,0,0,0
3,213,67.4383170116275,1.39756152502477,2.8824630110074,-0.238148217799688,6.35575343148678,-0.0237505517324298,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.68974543414374,-0.823747973523043,-20.2158461979026,1.03828040238187,-1.36201023959974,-0.0815822409644211,0.756178586277354,-0.0691496726034874,0,0,0,0,0,0,0,0,0,0
1,214,82.936829646635,1.38593170270084,4.0134247113167,-0.0785682471646463,7.18437033052258,-0.0175814085071108,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,-4.71733356289504,1.02665058005794,-0.231048539290435,0.0779977296706201,1.58479548531316,-0.0629805293781685,0,0,0,0,0,0,0,0,0,0
2,214,91.6467862924399,-0.47813244972008,3.89598480446245,-0.0925459983036594,7.71133259736515,-0.0302694258806441,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,3.99262308290989,-0.837413572362982,-0.348488446144692,0.064019978531607,2.11175775215573,-0.0756685467517018,0,0,0,0,0,0,0,0,0,0
3,214,92.1871548035505,0.749374054973532,3.73825666053746,-0.0672564134116229,8.8679818101419,-0.0247894469422478,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.37949086828747,-1.64749594704609,4.53299159402047,0.39009293233063,-0.506216590069674,0.0893095634236436,3.26840696493248,-0.0701885678133054,0,0,0,0,0,0,0,0,0,0
1,215,60.0715083364379,0.461777735155206,4.30335629368866,-0.217691043637908,7.23069338811904,0.0102304012045601,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-27.5826548730921,0.102496612512304,0.0588830430815257,-0.061125066802641,1.63111854290962,-0.0351687196664975,0,0,0,0,0,0,0,0,0,0
2,215,104.973890726146,0.524835090289456,3.97075296430534,-0.271492655967649,6.72140136712146,0.263717156611622,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,17.3197275166164,0.165553967646554,-0.273720286301793,-0.114926679132382,1.12182652191203,0.218318035740564,0,0,0,0,0,0,0,0,0,0
3,215,77.9621191755828,1.38688923580572,4.57211386822148,-0.198267651731409,5.97737957134727,0.093219724978508,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-9.69204403394721,1.02760811316282,0.327640617614344,-0.0417016748961423,0.377804726137843,0.0478206041074503,0,0,0,0,0,0,0,0,0,0
1,216,77.9954737082264,0.751260342191814,3.1614599049981,-0.220029030289423,8.13223020614656,0.00741531904042422,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,4.05538904194497,-1.9769951364553,-9.65868950130366,0.391979219548911,-1.08301334560904,-0.0634630534541565,2.53265536093713,-0.0379838018306334,0,0,0,0,0,0,0,0,0,0
