rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,254,0.593829799566381,-0.0768673319724034,-0.0262564557303505,-1.88648230031408,-1.49646628335627,0.0367639771994241,0,0,0,0,0,0,0,0
3,254,-0.388053263640732,-0.0104467091453145,-0.128310605606972,-2.13476677461998,-0.941410311323624,-0.172298792532191,0,0,0,0,0,0,0,0
1,255,-1.35851867659131,-0.103930021542759,-0.0540947229858498,-0.0378559682527562,-0.385490294004689,-0.229574611679263,0,0,0,0,0,0,0,0
2,255,0.026834983951451,-0.104533926895085,0.0145029483969526,1.09296833110881,-0.394009611405938,-0.277711722321433,0,0,0,0,0,0,0,0
3,255,0.614848528554493,-0.265468658131757,0.0951179100277797,-2.10296492802145,0.00328938442716353,-0.265691221730371,0,0,0,0,0,0,0,0
1,256,4.02229204800691,-0.152383480345298,0.0185596425079688,0.239653930609236,-1.06698331872042,-0.263058924069429,0,0,0,0,0,0,0,0
2,256,2.61092199469184,-0.0552974362793025,-0.130270660895851,1.67264287526614,-1.23344372752168,-0.0878402227110808,0,0,0,0,0,0,0,0
3,256,2.68842802569583,0.0573890690427453,-0.0928059785809499,1.74156096391917,-1.30377275774557,-0.157845241976016,0,0,0,0,0,0,0,0
1,257,-1.5400083908253,-0.0573624413157769,-0.0018284730839721,0.227672756436788,0.156516462028812,-0.0525062161791751,0,0,0,0,0,0,0,0
2,257,-1.78220824674993,-0.0468306840855172,-0.0173529414430407,1.02419749068664,-0.350742837540466,-0.0290287905849802,0,0,0,0,0,0,0,0
3,257,-1.02846012441628,-0.26606528235497,-0.00513439963499518,-0.895409896441199,-0.498962123714175,-0.0357572951099562,0,0,0,0,0,0,0,0
1,258,-0.941183224395599,0.211755520090118,-0.124543608535177,-0.40616478702676,0.14714392065317,0.00419866622277379,0,0,0,0,0,0,0,0
2,258,0.821772276844599,0.166672134481712,-0.0615644175297171,-0.202550288480982,-0.462588952897348,0.0893907463282475,0,0,0,0,0,0,0,0
3,258,-0.182904871709713,-0.0834628491219318,-0.0421288650917425,-1.64387774834664,-0.216109107203446,0.0666923961287564,0,0,0,0,0,0,0,0
1,259,-0.391622508121712,-0.0770159150651197,-0.133849951640448,-1.41683755301554,-0.382427326597395,0.136599931119061,0,0,0,0,0,0,0,0
2,259,-1.45510641838239,-0.136840761754149,-0.0967992167471586,-1.17296265771789,-0.907993326109462,0.0202637350032538,0,0,0,0,0,0,0,0
3,259,-0.339054389541714,0.22441967768246,-0.0326498317552734,-0.389037150987867,-1.11203252379132,-0.0987676118741172,0,0,0,0,0,0,0,0
1,260,1.84159389468903,-0.132414150319757,0.0638006449845658,-0.182089387472514,0.774829862168898,0.13448755042417,0,0,0,0,0,0,0,0
2,260,1.0048254130899,-0.235717483045898,-0.0104885152306969,-1.14300197505464,1.03572232593992,-0.0453642739420168,0,0,0,0,0,0,0,0
3,260,0.758392260001409,-0.123738755294771,0.0427813341712284,-0.192051383156183,0.637024549745929,0.0687540272475694,0,0,0,0,0,0,0,0
1,261,-0.645292566058905,-0.0856787494785058,0.0641817736248329,-1.29219692340742,0.786887858391156,0.105035797266705,0,0,0,0,0,0,0,0
2,261,0.57787132979457,-0.223966148845824,0.0688652880379424,-0.630559160069885,-0.252421055952887,0.0984017990414251,0,0,0,0,0,0,0,0
3,261,0.314788223684824,0.101169564581156,-0.0167632422404448,0.406308258422295,0.163316228255501,-0.0997334551613976,0,0,0,0,0,0,0,0
1,262,2.32290901408329,-0.00897978520322318,-0.089931590840857,-0.305952317244448,0.511464186596553,-0.0345064836013036,0,0,0,0,0,0,0,0
2,262,0.921796581955922,0.0327404181665308,-0.035283702583358,1.67331361133158,-0.139651747341233,-0.00633632059147141,0,0,0,0,0,0,0,0
3,262,1.79373468300171,0.00439863508420926,-0.0582006803286962,1.97303928675087,0.221939788067686,-0.0274735830720487,0,0,0,0,0,0,0,0
1,263,-1.2520498873676,0.0922622535983817,-0.0730409316254811,0.948358564627152,-2.28813290474947,0.0845822850220189,0,0,0,0,0,0,0,0
2,263,-2.26083642039995,0.173291391943831,-0.0199417724016537,0.467290825270034,-1.18906627179146,-0.139522687299205,0,0,0,0,0,0,0,0
3,263,-0.516135068548405,0.00447774775068457,-0.128930264489551,1.17821445317515,-1.25761524870838,-0.182875363298629,0,0,0,0,0,0,0,0
1,264,-0.74608665445711,-0.149374018566893,-0.0543596988827951,-1.37703740858994,1.1851735695068,0.0439897986395252,0,0,0,0,0,0,0,0
2,264,1.57357237154531,-0.0510942004612749,-0.114940034265043,-1.83509965474097,1.8988583137474,0.218333049413575,0,0,0,0,0,0,0,0
3,264,1.13664427246819,-0.0311426419720327,0.0254684388505821,-0.70655941398222,1.1245118701041,0.0394186847583204,0,0,0,0,0,0,0,0
1,265,-1.32046432678474,0.0237172777690769,-0.0353288592530903,0.0881814397494471,-0.255390565937317,-0.0929764882797694,0,0,0,0,0,0,0,0
2,265,-0.943249509766434,0.0156266787922588,0.00360315613443457,0.121577014791469,0.547853246882617,0.0614676924010797,0,0,0,0,0,0,0,0
3,265,-1.30052863585487,0.0350754597406277,-0.110492171722888,-0.442659748553897,-0.128042809181397,0.13098609593875,0,0,0,0,0,0,0,0
1,266,-0.844939029080694,0.018305004447341,0.0260515791104007,0.725157320423181,1.23834414418085,-0.0561168573550364,0,0,0,0,0,0,0,0
2,266,-1.29961914966043,-0.0383635395028541,-0.00669484718979441,-1.21842917758107,1.32876779024664,-0.0966539362823939,0,0,0,0,0,0,0,0
3,266,-2.96169997223164,-0.0109684558034957,-0.10577327300294,0.727931281018571,0.950602213317447,0.0992600501521106,0,0,0,0,0,0,0,0
1,267,-0.533879942585734,-0.0854989834756059,0.0549873387810125,0.18414317767762,0.980426154325864,0.221073573048876,0,0,0,0,0,0,0,0
2,267,-0.115046305980859,-0.206550776643089,0.095615411786189,-0.234244928150869,0.549904395306768,0.277529921185436,0,0,0,0,0,0,0,0
3,267,-0.323100005238889,-0.0990307641446674,-0.0185329918536176,1.10733864557657,0.652277401427114,0.243190778863564,0,0,0,0,0,0,0,0
1,268,2.46529035360014,0.0435307796715391,-0.00909434383717028,1.53895639534162,1.41398830434569,-0.0660670852536308,0,0,0,0,0,0,0,0
2,268,2.61547956891999,0.0950767580900495,-0.056040114224119,0.834849157645809,0.822769097605279,-0.0215964162595453,0,0,0,0,0,0,0,0
3,268,1.10318836778981,0.282299499525531,0.0971413407897236,-0.806303681615009,0.172347828825183,0.0495666476855284,0,0,0,0,0,0,0,0
1,269,-4.24766052798469,0.0408613940410217,0.0759101955159089,-0.696495037753158,-0.380136630587762,0.1046260794681,0,0,0,0,0,0,0,0
2,269,-4.30070275180564,0.0500902297512899,0.0666561188769505,0.339827893793979,-0.462660121890721,-0.0528797443912435,0,0,0,0,0,0,0,0
3,269,-4.24925090789396,-0.122246255459265,-0.0965524132039492,0.678201171211703,-0.255196757591522,0.0603106006772766,0,0,0,0,0,0,0,0
1,270,0.567694658719306,-0.0879707113264783,0.0101968109420534,-0.0530937796845483,0.208768482384501,-0.0912607706611039,0,0,0,0,0,0,0,0
2,270,0.169523571265601,0.0265880887685923,-0.165861640604753,0.313317170264737,-0.0784559329785477,0.00750663274854285,0,0,0,0,0,0,0,0
3,270,-0.582609975022027,0.0265964081520181,0.00645816935957644,-0.328422647582636,0.407726298494334,-0.15911513596808,0,0,0,0,0,0,0,0
1,271,1.16201927064379,-0.26175091858175,-0.195464730074023,-0.667560830595204,-1.75409182171319,-0.225305239524604,0,0,0,0,0,0,0,0
2,271,1.78501465708097,0.044754909096163,-0.0411537830534391,-0.163181465730438,-1.27608355593225,0.0393884793178048,0,0,0,0,0,0,0,0
3,271,1.53119658157311,0.0394062282337412,0.168663782155814,0.484481932163909,-1.61864817762372,-0.142871567974363,0,0,0,0,0,0,0,0
1,272,-0.385651982343981,-0.119315366122894,-0.0148856393878816,1.18478647387796,0.619167539384177,-0.14722052399731,0,0,0,0,0,0,0,0
2,272,-0.923072460513903,0.0864740765674991,0.143099767964459,-0.238649100025558,1.72451992631543,-0.266185518624894,0,0,0,0,0,0,0,0
3,272,-0.885590872963365,-0.152058691812642,-0.0124927113245513,0.418055233998505,0.59706351416949,0.157010326674156,0,0,0,0,0,0,0,0
1,273,-0.203787845855889,-0.0334901201583213,0.109787825154869,-1.46150192242802,0.746350642296464,0.229148346723553,0,0,0,0,0,0,0,0
2,273,0.51017513086349,-0.00365273050573334,0.0556812246393811,0.904423009092459,0.350251059713572,0.250919282240379,0,0,0,0,0,0,0,0
3,273,-0.0461106380319816,-0.0615778469185907,0.0484950174798243,0.548839647247473,0.352907636420311,0.235344179792122,0,0,0,0,0,0,0,0
1,274,-1.96354326643169,-0.0245492578939326,0.0519211166818539,-1.50276426065345,0.900026694961878,0.167856508060546,0,0,0,0,0,0,0,0
2,274,-2.15090935462396,0.0566796823190877,0.0484247365292951,-0.477565500244522,0.663467594451495,0.200497920563882,0,0,0,0,0,0,0,0
3,274,-1.80165086421984,-0.127686884856488,-0.0109807344940217,0.17996780433858,1.09930024672511,0.17947653807508,0,0,0,0,0,0,0,0
1,275,0.776394909970611,0.181106553617216,-0.0586789344468336,1.21776143904447,1.29404381192496,-0.198767938787375,0,0,0,0,0,0,0,0
2,275,-0.264665376431012,0.209852032258574,-0.085251151178465,0.861403173582632,0.981212674963436,-0.0954684233791586,0,0,0,0,0,0,0,0
3,275,-1.90050842061644,0.136791560690929,-0.107566418210927,1.67302852637463,1.32818801174019,-0.151923739522531,0,0,0,0,0,0,0,0
1,276,2.24630452401258,0.0130906856162462,0.0663482738358977,-1.5018759401603,0.372896137501179,-0.207877711663886,0,0,0,0,0,0,0,0
2,276,0.699474396420132,0.0235013529470443,0.0963283505609296,-0.808263040569565,0.965551668482828,0.0553619430507329,0,0,0,0,0,0,0,0
3,276,0.687472119809027,0.0517774467733642,0.0151373669572625,0.234240937840079,1.82372964028337,0.142751996011299,0,0,0,0,0,0,0,0
1,277,-2.8623268276571,0.109342519142939,-0.0446244197615695,-0.0375743876113868,1.33578903230499,-0.0484888964701252,0,0,0,0,0,0,0,0
2,277,-2.61713800263797,-0.0838588646092312,-0.0787574476772842,-0.719083951631472,1.48409737084068,-0.0206595416814793,0,0,0,0,0,0,0,0
3,277,-2.9456007551181,0.000460681414917036,-0.0629123829181193,-0.514172619869382,0.489638225752866,0.0396743810168009,0,0,0,0,0,0,0,0
1,278,-1.73586401661727,-0.00841766608924796,-0.105568997767482,0.562914389040039,0.740200139973306,-0.0226192207675159,0,0,0,0,0,0,0,0
2,278,-0.930221216491725,-0.0256680422545096,0.0959795068650579,-2.03752417395755,1.07437733174366,-0.529410526840684,0,0,0,0,0,0,0,0
3,278,-2.07726069075026,0.121572014758685,0.128142572245321,0.947233252582707,0.58101697804207,0.108909094815618,0,0,0,0,0,0,0,0
1,279,-0.994228156871381,0.0635400925481592,0.0604905242006826,-0.842424253085234,0.107993472623449,0.228454442631073,0,0,0,0,0,0,0,0
2,279,-0.916335277759956,-0.281755519128984,-0.0170588825327864,-0.681811502894368,0.366844026228895,0.204706804359876,0,0,0,0,0,0,0,0
3,279,-1.40441296354991,0.0919492283179121,-0.0486463424008535,-1.92730716165222,0.345357074546539,0.261362609965018,0,0,0,0,0,0,0,0
1,280,-1.61081724264671,-0.0576764547166072,0.0200205735766639,-1.04997832992505,-1.4320546055852,-0.313342825918836,0,0,0,0,0,0,0,0
2,280,-0.138502645724693,-0.0850965180642256,0.11738428409531,-0.555410581257043,-1.57210726233971,-0.314101887642174,0,0,0,0,0,0,0,0
3,280,-1.32448081438599,-0.162474688067372,-0.0931109293853123,0.127612900279918,-1.90796433143867,-0.409693285688653,0,0,0,0,0,0,0,0
1,281,-0.63621034183519,-0.114437775187857,0.0272949285176553,0.0327004524694012,0.49615124166078,-0.0646685842894334,0,0,0,0,0,0,0,0
2,281,-0.3410984630987,-0.0947250711194702,0.0370237803587113,0.549705941925325,1.00676266877099,-0.123207597247411,0,0,0,0,0,0,0,0
3,281,-1.16184421881944,0.0411427955632468,0.072540686462246,-0.391674871101618,1.0192434799558,-0.216907500414686,0,0,0,0,0,0,0,0
1,282,0.038688315118101,0.169131793575773,0.116632665965532,-1.33380476904387,-0.681056123964844,0.105077451040773,0,0,0,0,0,0,0,0
2,282,1.43407539730697,0.212217869364021,0.101576149096686,0.208516150549444,-1.22041110803913,-0.0392081091710119,0,0,0,0,0,0,0,0
3,282,2.03083686492825,0.0963985014107509,0.0902448051457425,-0.7236590533701,-1.24395279441607,-0.078755910601053,0,0,0,0,0,0,0,0
1,283,-0.107426103132309,-0.157582142544388,-0.147618106379664,0.281429935343679,-0.528249489108495,0.0781125501692844,0,0,0,0,0,0,0,0
2,283,-0.740093286758476,0.0437658323833199,0.04001734504023,0.261639712021455,-0.566972470565831,-0.330465754986663,0,0,0,0,0,0,0,0
3,283,0.102036035034844,0.00890716199376285,-0.00272421225513519,-1.35454049939294,-0.541317860475071,0.0889827367007533,0,0,0,0,0,0,0,0
1,284,-0.108866807397209,-0.0243875457616619,-0.0964795577253488,-0.467931071405292,-1.5473267910804,0.152921276664841,0,0,0,0,0,0,0,0
2,284,-0.346442429836217,0.0800460362746588,0.0968779757828198,-0.0910876762076096,-2.07819738521446,0.168995867195274,0,0,0,0,0,0,0,0
3,284,-1.05458795666209,0.0316501266116451,-0.123060209212958,-0.476735262308879,-1.26575035062195,0.142168561316371,0,0,0,0,0,0,0,0
1,285,-1.60979263719758,-0.196460965180177,0.0418781020087721,0.132353539888751,0.425480777415464,-0.0917571794006321,0,0,0,0,0,0,0,0
2,285,-1.58748828701873,0.0511110282302397,0.0895344684217757,1.71872525956048,-0.233629705161523,0.0529337397231848,0,0,0,0,0,0,0,0
3,285,-2.77855688654889,0.0319461272324026,0.0975237254066917,-0.855428504829116,0.222743583967085,0.0606243921680888,0,0,0,0,0,0,0,0
1,286,-0.058481632256977,0.0355297231915979,0.160032008184872,-0.420457815551666,-0.497966174236533,0.0853962575667221,0,0,0,0,0,0,0,0
2,286,-1.4199530420043,-0.0939903384477442,-0.0613636219658103,0.772510164909991,0.454142394819779,-0.0896298921244632,0,0,0,0,0,0,0,0
3,286,0.15067847937023,-0.199962325012568,-0.0497570880395788,0.468660917207773,-0.146608151945578,-0.0262580387892652,0,0,0,0,0,0,0,0
1,287,3.23993147948103,-0.123636704084886,0.0229167365504832,-0.188146947865873,0.273705114343716,0.0136776313998422,0,0,0,0,0,0,0,0
2,287,0.768398378406808,0.0118871777578523,0.0398630239988583,0.415955120689281,0.229992878714993,-0.11671127810996,0,0,0,0,0,0,0,0
3,287,1.88852244758982,-0.0225340956471462,0.17572916615596,-1.12803595520057,0.19111093407177,-0.033795286813909,0,0,0,0,0,0,0,0
1,288,-0.405347876811517,-0.213903503409512,-0.00954514342315088,-0.0260836636547737,-0.405896446335563,-0.285969984925487,0,0,0,0,0,0,0,0
2,288,-1.841208686803,0.0234230495525404,-0.0210070206389998,-2.82762327391676,0.0490253558883156,-0.0460382748183512,0,0,0,0,0,0,0,0
3,288,-2.33216133350659,0.0113378290585817,-0.0836908173456202,-0.811908824986433,0.239017774967567,-0.336939165757397,0,0,0,0,0,0,0,0
1,289,-0.340350731663478,-0.0828740341083493,-0.0404820937231659,-0.314890790724962,0.344775627621948,-0.159233325037063,0,0,0,0,0,0,0,0
2,289,-0.896122734177473,0.0848082185471519,-0.057956803534511,-0.26541960604749,0.368104813340566,-0.166919051941823,0,0,0,0,0,0,0,0
3,289,-0.135610276687291,-0.0307881009515183,-0.112537934614852,-1.12485324030491,0.542836956435856,-0.183764675520526,0,0,0,0,0,0,0,0
1,290,-0.449604673113082,-0.0824548677406814,0.0275487159498423,-0.0406677403499314,-0.130016146595436,0.0392673759758523,0,0,0,0,0,0,0,0
2,290,-2.38998718814683,0.117307039986003,-0.0376064833009376,0.414246543628192,0.36994920309147,0.174816941927076,0,0,0,0,0,0,0,0
3,290,-1.06206357687864,-0.0792450576507465,0.024964886380235,-0.386036382004279,-0.415381404836433,-0.181035232488567,0,0,0,0,0,0,0,0
1,291,-3.51778579782466,0.0721467970766387,0.00106004521964626,1.52361796340486,-0.722036067174557,0.269723229198155,0,0,0,0,0,0,0,0
2,291,-1.6984551562253,0.103744003518218,-0.00844859110660343,-0.978534470881917,0.0506945942763739,0.229605629026869,0,0,0,0,0,0,0,0
3,291,-0.891830116952647,0.0657246193591707,-0.00223648328798459,1.8101393030816,-0.200156844602251,0.0203522916026092,0,0,0,0,0,0,0,0
1,292,0.292068752911455,-0.0148222586126739,-0.017734887884362,1.01057464894664,0.0398160925563031,-0.121855904987321,0,0,0,0,0,0,0,0
2,292,0.281051903897764,-0.106576487689941,-0.141710752755082,-1.24042943017756,-0.0093366633936105,-0.134664970761615,0,0,0,0,0,0,0,0
3,292,-0.403284720334251,0.105439604111049,0.0453123582604374,1.08165598292001,0.554431245445535,-0.147376567455657,0,0,0,0,0,0,0,0
1,293,0.739990774377004,0.0567995849590565,0.0653819659612469,1.77971181688821,-0.55100315027549,0.0926240443771955,0,0,0,0,0,0,0,0
2,293,3.16093980432231,-0.0710617207996091,-0.0109656352117183,1.63849619899355,0.000300349538636446,-0.270679038694503,0,0,0,0,0,0,0,0
3,293,0.843866233246156,0.13145097329363,-0.0171025071047204,-0.495775565534341,-0.101006253929501,0.0854013227966895,0,0,0,0,0,0,0,0
1,294,1.04193111026594,0.0716296372758097,0.0365914371904194,-0.719071614843275,-1.52537488810017,0.141911147883079,0,0,0,0,0,0,0,0
2,294,1.31594826416831,-0.172930331423374,0.086828834460271,-0.0661857294024299,-1.43186936277633,0.162504121616395,0,0,0,0,0,0,0,0
3,294,0.345917562647323,-0.236291185619322,-0.00874912825143936,-0.562227704573742,-1.36081849445005,0.129497737498713,0,0,0,0,0,0,0,0
1,295,0.309751417283429,-0.151178193120501,0.0124128159183777,-0.130317328473643,0.315777830701801,-0.181435469237686,0,0,0,0,0,0,0,0
2,295,1.50672061485747,0.0299376738681288,-0.0584920642385126,-0.852799199736959,-0.44931957179261,0.0312597062455728,0,0,0,0,0,0,0,0
3,295,-0.775694700653705,0.22560660626192,0.0265686995522003,-0.80058494466625,0.36363421473833,-0.018750551228821,0,0,0,0,0,0,0,0
1,296,0.375770841974157,-0.00374120047211746,-0.0811657093083966,-0.284583579579638,0.702242902106775,0.126244697132198,0,0,0,0,0,0,0,0
2,296,1.77598837968825,0.113363531736428,-0.138557790525573,-1.35818647237449,1.28693977701648,0.106991470946059,0,0,0,0,0,0,0,0
3,296,1.7545839811638,-0.158698528932729,-0.00933294725102918,-0.552692819726717,1.36165634406263,0.168628212737908,0,0,0,0,0,0,0,0
1,297,-0.740541905483875,0.0653198504579779,-0.0309713563644031,-1.07223929263373,0.141545678858716,-0.270850382717577,0,0,0,0,0,0,0,0
2,297,-1.52186511795788,0.0362098526496676,0.0312685522891738,0.682985619684493,0.295196088145147,-0.13161922255107,0,0,0,0,0,0,0,0
3,297,0.217531955750445,0.0100514677063381,0.0556163639193001,0.851179370693307,-0.0402730676503493,0.0458003015775423,0,0,0,0,0,0,0,0
1,298,2.99375937520471,0.174841824688051,0.14391811110316,1.49690130123601,-0.190901465373606,0.33336848217211,0,0,0,0,0,0,0,0
2,298,3.52448782470402,0.0571554231190816,0.0208159285002015,0.512070321347947,0.0470181153326026,0.159107686943958,0,0,0,0,0,0,0,0
3,298,2.65226884044188,-0.209087104381468,0.0343357248581203,-0.60220998553554,0.947982047281867,0.110988080300771,0,0,0,0,0,0,0,0
1,299,-0.583077687063955,0.189622880725737,0.0459528519571226,-1.09508998388389,1.21412225178717,-0.0300075596948746,0,0,0,0,0,0,0,0
2,299,-0.996025959821368,0.164526286687622,0.0926044188044685,-0.504914489289201,1.95991912159568,-0.0580118017745015,0,0,0,0,0,0,0,0
3,299,-0.580462911755676,0.143790962107587,0.0742569246090614,0.0679531669641069,1.40385291156734,-0.0335246322092105,0,0,0,0,0,0,0,0
1,300,-1.28539728438828,0.0220146331906127,-0.262301749607995,0.816413571914261,-0.362797687436398,-0.137631880120703,0,0,0,0,0,0,0,0
2,300,-0.101470292340232,-0.151649693492735,-0.0678219807744425,0.384653256643586,-0.38888532994187,-0.124976186127237,0,0,0,0,0,0,0,0
3,300,1.28923230515136,0.114678997556667,0.141900979996863,0.43007194041,-0.862778204578726,0.00741529729135434,0,0,0,0,0,0,0,0
