rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,246,-0.122520978160711,-0.00368429502501842,-0.365360447785754,0.0912800962152416,0,0,0,0,0,0,0,0
3,246,-0.125472219430497,-0.0057929958253934,0.868968604953701,-0.00332370758933875,0,0,0,0,0,0,0,0
1,247,0.0927587768894282,-0.00133826305692538,0.899946608851091,-0.154996795072383,0,0,0,0,0,0,0,0
2,247,0.0610419174720365,-0.000335390141772956,0.916146721680587,-0.138874205329834,0,0,0,0,0,0,0,0
3,247,0.0830550463418556,-0.00141119132492329,0.722587974843229,-0.153047052065176,0,0,0,0,0,0,0,0
1,248,-0.0571776723846984,-0.00215823058070682,0.774772224538212,0.0151491452172615,0,0,0,0,0,0,0,0
2,248,-0.0279397832616581,-0.00808227335867311,1.70914043784423,-0.219509077929341,0,0,0,0,0,0,0,0
3,248,-0.0812230262291962,-0.00762264150934581,1.07393639501807,-0.0531726501136966,0,0,0,0,0,0,0,0
1,249,-0.0209680449369891,0.00258304549960126,-0.346380459379403,0.0215353899707799,0,0,0,0,0,0,0,0
2,249,-0.0478128452690747,0.00211223747207909,-0.188299663918207,0.276845235922377,0,0,0,0,0,0,0,0
3,249,-0.0582219340981753,0.00580206723189952,-0.530846747766192,0.0151853920672702,0,0,0,0,0,0,0,0
1,250,0.0148249453938663,0.00116664399151433,0.154337424297875,0.0984314955627663,0,0,0,0,0,0,0,0
2,250,0.0429268927316881,0.00262620739285839,0.577568685204573,0.0363504387785798,0,0,0,0,0,0,0,0
3,250,0.0308129193557187,0.004056588855951,0.55502139913653,0.0325422387807323,0,0,0,0,0,0,0,0
1,251,-0.066696056057534,-0.000511263210895109,0.56466743050707,0.0413757152435637,0,0,0,0,0,0,0,0
2,251,-0.0697078710739989,-0.00141427858734682,0.00528266354791018,0.0524703551417311,0,0,0,0,0,0,0,0
3,251,-0.0455357694162197,-0.00141412038411377,-0.0678236722957859,0.0604377973077233,0,0,0,0,0,0,0,0
1,252,-0.0105963474138653,-0.00324142294219422,-0.47315015050519,0.234866738386441,0,0,0,0,0,0,0,0
2,252,-0.020629507413136,-0.00266608158887977,-0.208555039100517,0.269292330753216,0,0,0,0,0,0,0,0
3,252,0.00388070477070812,-0.00533438593948377,0.0147417227131541,0.298542781213987,0,0,0,0,0,0,0,0
1,253,0.0160058378472145,0.0092595103327239,-1.24278910156533,0.0368876411674354,0,0,0,0,0,0,0,0
2,253,0.00617716272572633,0.0114340662631561,-0.608973082285945,-0.000796811793021462,0,0,0,0,0,0,0,0
3,253,-0.000362464733988155,0.0114947056838072,-1.21200259547765,0.044579958901992,0,0,0,0,0,0,0,0
1,254,-0.0238091503893179,0.00607131425357657,-0.590396742007886,-0.0755810727238081,0,0,0,0,0,0,0,0
2,254,0.00253895896723222,0.00580985084166533,-0.926618138423805,-0.0318475496853542,0,0,0,0,0,0,0,0
3,254,-0.0114810563364189,0.00312369647786661,-1.55554944545609,0.0301818411924048,0,0,0,0,0,0,0,0
1,255,0.0429917251115635,0.00576306038053088,0.198459182699582,-0.0791480557965446,0,0,0,0,0,0,0,0
2,255,0.0349831692541454,-0.00695006662018167,-0.217828107550762,0.101404428893274,0,0,0,0,0,0,0,0
3,255,0.00149951388921465,0.00795450596577743,0.161577760357993,0.119515848048469,0,0,0,0,0,0,0,0
1,256,-0.0595070363866146,0.00034155624058781,-0.153727569889745,0.0881865499777879,0,0,0,0,0,0,0,0
2,256,-0.00743411869833377,-0.00461331220585372,-0.785505286978979,0.0496807673762843,0,0,0,0,0,0,0,0
3,256,-0.048587746305599,0.00362395512275829,0.16965050688965,-0.239054618962271,0,0,0,0,0,0,0,0
1,257,0.0334697767182179,0.00389230620712031,-0.790876605828009,-0.0715996992321823,0,0,0,0,0,0,0,0
2,257,0.0336925160235797,0.00350533346727637,-0.741856516236283,-0.0300494867548191,0,0,0,0,0,0,0,0
3,257,-0.00305123792592354,0.00396786545901332,-1.08057245089306,-0.0572197536422086,0,0,0,0,0,0,0,0
1,258,0.0583869875895511,0.00611100855501913,-1.2715279414866,-0.0446834971826079,0,0,0,0,0,0,0,0
2,258,-0.0244145381684788,-0.00390062306857589,-0.618691899039769,-0.172639174432901,0,0,0,0,0,0,0,0
3,258,-0.00759214899913552,0.00561025801717511,-1.1861118870911,-0.0323598969777663,0,0,0,0,0,0,0,0
1,259,-0.00480610781370405,-0.00320858957526523,-0.887048017573092,0.0862737627420746,0,0,0,0,0,0,0,0
2,259,0.0154671677357001,-0.00548972894243625,-0.263659285289839,0.0778613296600581,0,0,0,0,0,0,0,0
3,259,-0.0422678015447078,-0.00341605645692448,-0.430537008013456,0.0892366643669081,0,0,0,0,0,0,0,0
1,260,0.0395293741554417,-0.0002251860541161,0.333066408986355,0.111999288863002,0,0,0,0,0,0,0,0
2,260,0.0489439188240652,0.0013002703159074,0.691875359533368,-0.155716009669037,0,0,0,0,0,0,0,0
3,260,0.0534421257600144,-0.0077488864610412,1.52643504077185,0.0666943743404605,0,0,0,0,0,0,0,0
1,261,-0.0529818008522422,-0.00230901653963757,1.16130610813949,0.0796695490438874,0,0,0,0,0,0,0,0
2,261,-0.0626952304972246,0.00341818067762967,1.56923219583907,-0.334276448940359,0,0,0,0,0,0,0,0
3,261,-0.0384776287567723,0.00804153624060017,1.43660568962315,-0.0967566586259147,0,0,0,0,0,0,0,0
1,262,0.0546190194578298,0.00781933057856284,0.530570708919191,0.0563492672954155,0,0,0,0,0,0,0,0
2,262,0.0727115629372959,0.00554497798207899,1.4992000847487,-0.0270405177175639,0,0,0,0,0,0,0,0
3,262,0.0709234872087139,0.00767381373826934,0.315249804492311,0.0943455165517886,0,0,0,0,0,0,0,0
1,263,-0.104759554854056,0.000435420228018897,0.503941177844618,-0.0522889523569035,0,0,0,0,0,0,0,0
2,263,-0.0882840616263589,0.00115571471440207,0.551740596527161,0.0205792620699934,0,0,0,0,0,0,0,0
3,263,-0.149518621425448,0.00133871759101567,0.966247975903111,0.0146260096829837,0,0,0,0,0,0,0,0
1,264,-0.110949218392308,-0.00507927034061009,-0.108337088561397,-0.19143913603328,0,0,0,0,0,0,0,0
2,264,-0.0779586223749931,-0.00712071155037626,-0.412254472330996,-0.0999752566580236,0,0,0,0,0,0,0,0
3,264,-0.0669565765870246,-0.00753013701010853,-0.0489496551352921,-0.136416107194868,0,0,0,0,0,0,0,0
1,265,-0.0493719461678754,-0.00431040624993447,0.868224144671809,-0.0141481813217368,0,0,0,0,0,0,0,0
2,265,-0.067736890390182,0.000307110177477352,1.00983087232047,-0.0895495802313144,0,0,0,0,0,0,0,0
3,265,-0.0121205760423955,-0.00112384471788905,0.62151474319322,-0.0209516848426202,0,0,0,0,0,0,0,0
1,266,-0.045797591371155,0.00212683449570502,-0.690081691471168,-0.0635718208117648,0,0,0,0,0,0,0,0
2,266,-0.0483937022269867,0.00644555570375479,-1.47235914656817,-0.0837698415405222,0,0,0,0,0,0,0,0
3,266,-0.0381956509584933,0.0061071294933239,-0.369742392168009,-0.0714387983870786,0,0,0,0,0,0,0,0
1,267,0.0672744241608729,0.00204152961656587,-0.909707835249711,0.0921986059508891,0,0,0,0,0,0,0,0
2,267,0.0131470833638687,-0.00245178336460496,-0.300027813938292,0.0608742858688191,0,0,0,0,0,0,0,0
3,267,0.0531302239012001,-0.00896497322290594,-1.00020506369791,0.201632754289453,0,0,0,0,0,0,0,0
1,268,-0.0775322555658757,0.000144642460041366,0.250691783732611,0.290862816721123,0,0,0,0,0,0,0,0
2,268,-0.0161556053722398,-0.00778247275439647,-0.337926645847138,0.401378871385389,0,0,0,0,0,0,0,0
3,268,-0.0275761459693378,-0.00704968772549968,0.0582778500057648,0.305725608948357,0,0,0,0,0,0,0,0
1,269,-0.0224831416215112,-0.000192730351357905,-0.3220613683582,-0.0197850969294625,0,0,0,0,0,0,0,0
2,269,-0.0349277156141721,-7.66302545609835e-05,-0.285549176218143,-0.011519337266983,0,0,0,0,0,0,0,0
3,269,-0.0431492246198202,-0.000444873303311447,-0.0972168851005817,-0.0244547392059283,0,0,0,0,0,0,0,0
1,270,0.0415276266945162,0.00271398851018252,0.334174906222178,0.0217320572560361,0,0,0,0,0,0,0,0
2,270,0.00334484225568499,0.00366788894132776,0.713554688483063,0.00742628986878893,0,0,0,0,0,0,0,0
3,270,-0.0194895495362246,-0.00278992209024456,0.42936127948702,0.10286958272025,0,0,0,0,0,0,0,0
1,271,0.0322997243782126,-0.0120727408619911,-0.895785615030161,-0.337399409192851,0,0,0,0,0,0,0,0
2,271,-0.0183124772436507,0.00429621520111791,-0.961587897330599,0.0543491211658496,0,0,0,0,0,0,0,0
3,271,-0.00271010346771305,0.000837796571990257,-1.03642093753022,0.0359673675473085,0,0,0,0,0,0,0,0
1,272,-0.100750144004603,0.00210877940134426,-0.382580352979681,0.0703826790380565,0,0,0,0,0,0,0,0
2,272,-0.0869094822996788,0.00216600007100872,-0.512459703621336,0.0769383504271456,0,0,0,0,0,0,0,0
3,272,-0.105704912327488,0.00355388745201423,-0.55206793540581,0.0557142043156893,0,0,0,0,0,0,0,0
1,273,0.0413179039224323,0.0040185575495228,-1.15997462440236,-0.076251289831996,0,0,0,0,0,0,0,0
2,273,0.0415063618644744,0.00552517988231547,-0.484318234526186,-0.108213829179512,0,0,0,0,0,0,0,0
3,273,0.0519493762366716,0.00370705395562231,-0.854129962965693,-0.0904149234107044,0,0,0,0,0,0,0,0
1,274,0.06154921312437,0.00812596117405581,0.693556645240132,0.0336429757567622,0,0,0,0,0,0,0,0
2,274,0.0677110942025569,0.00668371440112849,0.124932868019486,0.0500819475749964,0,0,0,0,0,0,0,0
3,274,0.0327709893234367,0.00872302935878805,-0.0908089336257643,0.0761633150606918,0,0,0,0,0,0,0,0
1,275,-0.0616418350318302,-0.00443194659073926,0.865035312926209,0.15277335639635,0,0,0,0,0,0,0,0
2,275,-0.0764281179208322,-0.00420199170791814,1.13439466975203,0.163007605197163,0,0,0,0,0,0,0,0
3,275,-0.0876497112879733,0.000395309408581981,1.49197460147755,0.1631842762149,0,0,0,0,0,0,0,0
1,276,-0.0856452024174725,0.00126021370459924,-0.0921367666126258,0.118826664209462,0,0,0,0,0,0,0,0
2,276,-0.0911650398375823,-0.000423896852053228,-0.697028550768734,-0.0502716910363297,0,0,0,0,0,0,0,0
3,276,-0.0842079118760699,-0.00168195461020429,-0.39411535757088,0.0725974601648123,0,0,0,0,0,0,0,0
1,277,0.0309579340178345,0.0101730504702083,0.149849979374598,0.162814600190806,0,0,0,0,0,0,0,0
2,277,0.0895293668647446,0.00543267099717969,-0.145835636675066,0.166115318454951,0,0,0,0,0,0,0,0
3,277,0.00915666974077123,0.0122147839897191,0.334044582997511,0.146536752349233,0,0,0,0,0,0,0,0
1,278,-0.00844657809951421,0.00770245231224825,-0.248370500923347,0.165217360444521,0,0,0,0,0,0,0,0
2,278,-0.00924071610556432,0.00150886479771112,-0.0722430608778399,0.174064019615624,0,0,0,0,0,0,0,0
3,278,0.00511375405250991,0.00775762244634227,-0.0435614952316072,0.170749911347509,0,0,0,0,0,0,0,0
1,279,-0.01833950239633,-0.00517661503905529,0.0644514351509455,0.15317516970694,0,0,0,0,0,0,0,0
2,279,0.00531775962673198,-0.00574853680484364,0.294629378801877,0.137959142746244,0,0,0,0,0,0,0,0
3,279,0.0474142175044756,-0.00925636449014864,-0.257234133140197,0.162070696286661,0,0,0,0,0,0,0,0
1,280,-0.00139173302734097,-0.00115293447019274,0.306747963275659,-0.158508701438243,0,0,0,0,0,0,0,0
2,280,-0.0766565476704244,0.0055996197957468,1.38393637334674,-0.212920548946809,0,0,0,0,0,0,0,0
3,280,-0.0928591914080448,0.00662736217971794,0.846003113480212,-0.175260508786175,0,0,0,0,0,0,0,0
1,281,0.125851235955058,0.00822295460676416,-0.997413871683195,0.201112452744717,0,0,0,0,0,0,0,0
2,281,0.114602642509528,0.00838345820641781,-1.20986883106639,0.208015671138966,0,0,0,0,0,0,0,0
3,281,0.101148814980087,0.0099441851691607,0.275403969853229,0.0681135302515752,0,0,0,0,0,0,0,0
1,282,0.129184459726887,-0.00103565631117311,0.0889009441000308,-0.13228727145052,0,0,0,0,0,0,0,0
2,282,0.117652361248521,-0.000257656137264242,-0.19089532135911,-0.0353582007605776,0,0,0,0,0,0,0,0
3,282,0.133502334004377,0.00221133473645548,0.0174612178182381,-0.02569766829058,0,0,0,0,0,0,0,0
1,283,0.0176631237562006,-0.000852661916722791,0.632658821494318,-0.0690580714667681,0,0,0,0,0,0,0,0
2,283,0.0147433260810566,-0.000148392883878261,0.850472233797526,0.110950411349636,0,0,0,0,0,0,0,0
3,283,0.036786429542417,-0.00186049541048467,0.581606573550904,-0.119268619993782,0,0,0,0,0,0,0,0
1,284,0.0433894971939788,0.00483023721838534,-0.475714273400469,0.310487773278515,0,0,0,0,0,0,0,0
2,284,0.0705993266483063,0.00490125147413384,0.884673365325686,0.14030326643018,0,0,0,0,0,0,0,0
3,284,0.00933242490524488,0.00857276922541224,0.32692110840035,0.27869877446916,0,0,0,0,0,0,0,0
1,285,-0.0814543765186819,-0.00797448036424331,-1.0704333023308,-0.179764641053762,0,0,0,0,0,0,0,0
2,285,-0.100148390406559,-0.0025299039074141,-1.63642499504725,0.205610849605287,0,0,0,0,0,0,0,0
3,285,-0.0962679259991104,-0.00572901549057262,-0.897428740100683,0.209447126455563,0,0,0,0,0,0,0,0
1,286,-0.0267711037243696,-0.0020514527674113,1.64958731738632,-0.0836912737020901,0,0,0,0,0,0,0,0
2,286,-0.00385913950439853,-0.00283352981719281,0.345427383045474,0.108487330078119,0,0,0,0,0,0,0,0
3,286,-0.0145550089826694,-0.00249384341830022,1.94067002313387,-0.043671759642872,0,0,0,0,0,0,0,0
1,287,0.0247257334521969,0.00583231185215634,-0.528574986139904,0.157169424216671,0,0,0,0,0,0,0,0
2,287,0.0619166656170531,0.00406850101223551,-0.615456079776888,-0.0235286176206108,0,0,0,0,0,0,0,0
3,287,-0.00759941440399103,0.0105240840076092,-0.85131293176125,0.0399480169048398,0,0,0,0,0,0,0,0
1,288,0.0280411072837419,0.00325718460893208,-1.76007185194003,0.0996862670886141,0,0,0,0,0,0,0,0
2,288,0.070035684544103,-0.000479358858813392,-0.114807000199822,-0.149225042297148,0,0,0,0,0,0,0,0
3,288,0.0583424975967954,0.00646331990285465,-0.279638864031896,-0.22993177326891,0,0,0,0,0,0,0,0
1,289,-0.0183254249860845,-0.00278071104862739,-0.25620343886477,0.00677359140641456,0,0,0,0,0,0,0,0
2,289,-0.0512961975251027,0.000207425161689399,-0.513774435952616,0.0257574209186676,0,0,0,0,0,0,0,0
3,289,-0.0272522015366379,-0.00287539377086469,-0.420927324728549,0.037110938555428,0,0,0,0,0,0,0,0
1,290,0.039808356851756,0.00428674486759785,-0.357766375330996,-0.213371553571187,0,0,0,0,0,0,0,0
2,290,0.00335255405468793,0.00618527745605202,-0.629135980404109,-0.205485216544963,0,0,0,0,0,0,0,0
3,290,-0.00804158773838282,0.00774058627633869,-0.2662642177048,-0.197206261427593,0,0,0,0,0,0,0,0
1,291,-0.0123500947223754,-0.00473916417327526,0.265986173876645,0.0372335319883167,0,0,0,0,0,0,0,0
2,291,-0.041288039236556,-0.00321124064884434,0.928315207310219,-2.90864817798497e-05,0,0,0,0,0,0,0,0
3,291,-0.0559937211899859,-0.00246071452462349,-0.152428286086089,0.0631567960841889,0,0,0,0,0,0,0,0
1,292,-0.00802166618112121,-0.00685563547544458,-0.175228809462007,-0.130270696531119,0,0,0,0,0,0,0,0
2,292,-0.0165441938707662,0.00140540261776702,-0.296614333387243,0.0110563633964344,0,0,0,0,0,0,0,0
3,292,-0.0345612401424065,0.00138881547943711,0.250778827709775,-0.117773395305418,0,0,0,0,0,0,0,0
1,293,0.0343583655105686,-0.00212200328019417,0.38491781404139,0.0745416538628603,0,0,0,0,0,0,0,0
2,293,0.0456291721085496,-0.00213983196659578,0.199838726749594,0.044267108219145,0,0,0,0,0,0,0,0
3,293,0.00698629015638108,0.00387255236951456,-0.0961892303720822,0.180295326810311,0,0,0,0,0,0,0,0
1,294,-0.0375607672413087,0.00664673630998485,-1.25467122401828,0.348887495464909,0,0,0,0,0,0,0,0
2,294,0.0247580253685857,0.00660271459849944,-0.772292291982455,0.0881690060774993,0,0,0,0,0,0,0,0
3,294,0.00342856053972262,0.0021263215080919,0.187348686593203,-0.0276285912683562,0,0,0,0,0,0,0,0
1,295,-0.0624555506074822,-0.000601186772081482,-0.813767698882885,0.145721861559727,0,0,0,0,0,0,0,0
2,295,-0.0546053440123835,-0.00101215555434872,-0.175659494716176,0.114239907235764,0,0,0,0,0,0,0,0
3,295,-0.0200928598068755,-0.00171121785430906,-0.565751192769814,0.121375617755709,0,0,0,0,0,0,0,0
1,296,0.0273657493879256,-0.0115637770338826,1.98435523609711,0.0690392272814873,0,0,0,0,0,0,0,0
2,296,-0.0318277906923567,-0.00814794139723595,1.50667397967826,0.0733979218150462,0,0,0,0,0,0,0,0
3,296,0.003359365110577,-0.00976688892853076,1.60524057096892,0.0835738419526085,0,0,0,0,0,0,0,0
1,297,0.00939576143160181,0.00063095558898944,0.305050152139832,0.151307027744286,0,0,0,0,0,0,0,0
2,297,-0.00101985320385545,0.000687834561524629,0.0215592647389364,0.146568695761397,0,0,0,0,0,0,0,0
3,297,0.0255274493834046,0.000200498597406393,0.186571734895653,0.123408892999174,0,0,0,0,0,0,0,0
1,298,-0.0664862787974858,0.0107730964540907,-0.920179184082169,-0.181772398931885,0,0,0,0,0,0,0,0
2,298,-0.0490370610289421,0.00783737663332485,-1.44013006650813,-0.0328224222208287,0,0,0,0,0,0,0,0
3,298,-0.0112936830844834,0.000183103905375128,-1.90753277383839,-0.11294607656333,0,0,0,0,0,0,0,0
1,299,0.0287236072534389,0.00620608343096411,-1.62284252519371,-0.0161285047603525,0,0,0,0,0,0,0,0
2,299,0.0253094741002631,-0.0106153917953963,-1.6263643712424,0.0250788453232638,0,0,0,0,0,0,0,0
3,299,-0.00284731916623482,-0.00198615333549371,0.033887632672883,-0.279613557287955,0,0,0,0,0,0,0,0
1,300,-0.0587938731345679,-0.00185533370125317,0.850201570058427,0.125608135802278,0,0,0,0,0,0,0,0
2,300,-0.016881340799026,-0.0085479716531691,1.01120008572825,0.142140470774824,0,0,0,0,0,0,0,0
3,300,-0.0382474592855182,-0.00456908443995621,0.191214464488888,0.332334151979905,0,0,0,0,0,0,0,0
