"rep"	"id"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha13"	"alpha23"
7	"181"	4.13761848791557	-0.0621197310301304	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"182"	4.04534635311591	-0.216736049792335	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"184"	4.28727721158362	0.124186566156802	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"191"	5.53834379038343	-0.114626620371238	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"192"	6.64375537513288	-0.218530346271795	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"195"	4.4764929373464	-0.20143049627658	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"202"	3.37883524137782	-0.231531401103011	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"203"	4.63074458819662	-0.203407480957215	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"205"	4.76601179546775	-0.275589408369613	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"206"	4.74777636701189	-0.393010524923068	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"208"	4.34446487450942	-0.0663228285431183	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"212"	2.38836096026615	-0.164788549019124	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"213"	3.9944387257048	-0.10263280121952	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"215"	4.96788993622699	-0.0437829572522251	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"216"	4.55168689955884	-0.301665932964971	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"221"	3.31570083014691	0.0803844815988093	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"223"	5.29045703568736	-0.294360636991724	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"225"	5.02175402500547	-0.109973440069657	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"226"	4.6067481324907	-0.00743857376743899	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"229"	4.61036426702358	-0.381090217969125	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"230"	4.44582998963837	-0.131045469962937	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"231"	4.57604473197629	-0.0850040443494538	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"232"	3.34858742766408	-0.204283857384385	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"233"	3.33938240412521	-0.079430135834408	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"235"	3.20452075008253	-0.278872707895516	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"238"	2.40888077588505	0.152540038657456	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"240"	5.12041515152931	-0.277720488688132	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"242"	3.65105681624895	-0.270620189963514	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"246"	3.53783202162186	-0.0220119222675545	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"247"	2.87240967811296	-0.21095987346819	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"249"	3.53291633573063	-0.106057905008993	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"251"	6.23816272625001	-0.062795015962523	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"252"	5.19713289835347	-0.283662732930632	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"255"	5.92918890247949	-0.149876963705462	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"256"	3.77578536816459	-0.132372844533242	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"257"	4.38042744887544	-0.382622891089019	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"259"	3.45672664508018	-0.27397403134728	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"263"	4.18776517291022	-0.0261338112095872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"264"	5.30831259088811	-0.136741741335847	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"267"	4.38832580480209	-0.0485029503240925	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"268"	4.03685244359722	-0.243616019474221	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"269"	3.28888741824102	-0.114563057900398	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"270"	4.4103810583276	-0.368008736229739	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"274"	4.02176366413117	-0.157756326288288	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"277"	4.10884249998076	-0.107264351950128	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"282"	3.95005845404192	-0.412854325479415	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"284"	2.7220125279669	-0.29111460542587	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"288"	2.2443621291416	-0.127281928181535	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"289"	3.67454405920635	-0.0437661790345015	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"290"	4.88490132507305	-0.120030929247671	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"291"	4.28868202917989	-0.436883939034035	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"293"	4.58016761769115	-0.199796203352106	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"294"	5.00960751026787	0.0586967729351141	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"295"	4.24694715958105	-0.145617398866077	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"297"	5.16286264766724	0.0738881314790042	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
7	"300"	4.25256202735955	-0.034896010251322	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"5"	4.19232038893045	-0.496355703922527	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"7"	4.59509390249641	-0.00754654849354162	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"11"	3.61361633472052	-0.316969311123043	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"13"	2.57174147537013	-0.206457415358355	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"14"	3.46968848813853	-0.245464974071073	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"17"	4.99749987365804	-0.0882086414876418	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"22"	3.92613192395716	-0.126120953573842	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"23"	4.63673043271348	-0.246940132512326	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"24"	4.88340122212142	-0.00657199445607427	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"26"	3.82981339525038	-0.0726478482226367	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"28"	5.19600725354946	-0.101405162562742	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"29"	4.35744112293375	-0.345161972853134	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"34"	5.23562447699155	-0.0936894459033449	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"35"	3.38197928092642	-0.167930822018633	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"37"	3.46446091416322	-0.287681461776041	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"39"	2.97715771615553	-0.117837257529934	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"42"	4.10968864027703	-0.0670772876407653	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"46"	5.10299867061765	-0.227728159321504	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"47"	3.91113208354566	0.108390184924303	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"48"	5.85289073933382	-0.142092876677417	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"51"	5.17643614471073	-0.0516877819864102	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"53"	4.99813920495487	-0.208999336342934	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"54"	4.80982407483833	-0.0515541111039567	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"55"	5.13522707033365	-0.206997345623019	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"57"	3.77232411482962	-0.0674797996549177	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"60"	2.82557040017704	-0.378613929058195	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"61"	4.5815428365392	-0.0625208331534872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"62"	4.87329444018082	-0.39072624538794	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"64"	3.83734410274622	-0.0740967963386769	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"65"	3.72992416422977	0.00376253036175966	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"71"	4.2253815030017	-0.182375744445207	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"72"	4.48638272115718	-0.019608298434918	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"75"	4.32263993406388	-0.249828849712431	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"76"	4.91366268378524	0.183107131378651	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"77"	3.24474290782566	-0.0225682073435994	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"78"	4.12939991590218	-0.192455405607353	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"80"	2.81882965297021	-0.107709828489003	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"81"	4.04024801866014	-0.132752521988692	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"82"	4.86113414715182	-0.224623614438872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"83"	6.20918965281743	-0.0482231541888394	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"84"	4.60324666210269	-0.0729674239282999	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"86"	4.91523594029035	-0.198222404328808	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"88"	4.57879006257219	-0.224221897772807	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"92"	5.22010849756647	0.0996758254155126	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"93"	4.375440692839	0.0471441714067587	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"94"	4.51066955525989	-0.203585573594245	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"96"	3.77557252176403	-0.120840428275915	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"99"	4.28740379164862	-0.26767278820698	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"101"	5.12920581389193	-0.213041098682444	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"103"	4.50763475110108	-0.281245735570321	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"104"	4.83817430973887	-0.296863680656453	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"107"	2.89910774087423	-0.324920008360739	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"108"	6.00588630388912	-0.280225892012699	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"111"	4.93443411817357	0.0507752528411519	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"112"	5.06628466165794	-0.31702536933951	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"114"	3.99851668381424	-0.0407683488563815	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"115"	3.31832696048016	-0.220229651302385	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"117"	4.19691886316191	-0.0277161043818176	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"120"	3.41432946462479	-0.106144979028664	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"122"	4.62926991238387	-0.0787445105820839	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"123"	3.49721640567045	-0.211958503504537	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"127"	4.13297688883733	-0.137793447834758	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"128"	5.0462940430239	-0.293956727552706	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"129"	4.08921650593844	-0.236398937820116	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"130"	3.64883797400689	-0.133815596309216	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"133"	4.48565073481689	-0.184700314407809	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"134"	3.80899760839044	-0.404521317139839	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"138"	4.94718850756867	-0.0728697194256282	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"141"	4.34856478422748	-0.275311744361307	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"145"	4.91956198973369	-0.330200125949272	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"146"	4.15309661653529	0.0122204735472388	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"147"	3.81130471912941	-0.235328215942124	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"150"	4.94576320751699	-0.361588280090006	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"153"	4.78346601112636	-0.238873779792705	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"154"	4.52214153187125	-0.0420390409900533	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"156"	4.39340023240798	-0.139958807816404	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"159"	4.21542181955527	-0.0735773155350552	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"160"	2.5261935404891	-0.190900846618688	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"166"	2.98700484643845	-0.574819232621633	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"168"	2.45231927735894	-0.0368110158809397	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"169"	3.25575238842088	-0.377899898835047	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"173"	5.45096092039825	-0.114070988599877	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"174"	3.93235892545571	-0.0436495985440244	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"179"	3.24302222340341	-0.206882320513417	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"181"	3.3620218725783	0.130814629038126	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"182"	4.25389458248829	-0.225863738489445	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"184"	3.36599348820794	0.391559149484932	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"191"	5.59528713144506	-0.0418964808914685	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"192"	6.4998596654054	-0.342250209285507	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"195"	4.20639741828263	-0.0532717694838699	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"202"	3.75682928796346	-0.262022026844234	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"203"	3.63244464840431	-0.173231546004152	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"205"	3.98215730863524	-0.151906896285475	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"206"	4.20643297317337	-0.339155480581611	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"208"	4.47034441930166	-0.159408784456019	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"212"	3.17400434945006	-0.409723707459735	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"213"	3.88541888445361	-0.0624705425358208	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"215"	4.41391535693248	0.0725510994894875	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"216"	4.3782103820819	-0.22698983132841	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"221"	4.21850493574125	-0.067235071010971	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"223"	4.92912639133284	-0.214359272212904	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"225"	5.24826977805086	-0.172349730749852	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"226"	3.55898331671135	-0.10754455434191	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"229"	3.42838087572483	-0.132229346646245	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"230"	4.18321830668009	-0.134669336024914	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"231"	4.87520568561851	-0.0613499678821528	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"232"	2.48925144199077	-0.0694898801065964	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"233"	3.03821587273271	0.0539880743005207	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"235"	3.16147954609691	-0.26019296367988	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"238"	3.6851590993824	-0.0470238408187504	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"240"	5.26667043215661	-0.290599390889963	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"242"	4.27829861399174	-0.345105925555594	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"246"	4.37357427745343	-0.162116299774318	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"247"	3.43391580803113	-0.412455828885975	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"249"	2.92321828930357	-0.131020155024734	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"251"	5.65139829072777	0.0265014718202873	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"252"	5.02901811685782	-0.260268219663273	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"255"	6.49285915711251	-0.142323591002498	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"256"	3.64210930419063	-0.0622767865689458	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"257"	4.05529443060179	-0.246604766617552	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"259"	4.04248978669235	-0.297161684232724	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"263"	4.63875796528885	-0.00654659807851729	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"264"	4.10156572963958	0.0879628990315324	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"267"	4.88840457675696	-0.230147014814827	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"268"	4.58661923691528	-0.27454461402208	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"269"	3.48905432793106	-0.143577189797949	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"270"	3.3842800647549	-0.319422714638745	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"274"	3.12072436448006	-0.0549587451964135	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"277"	3.6059007694794	-0.0703326649888359	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"282"	3.07097805548019	-0.271652051610447	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"284"	2.27956528038057	-0.166349764695796	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"288"	2.95398097045282	-0.210072852570852	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"289"	3.96546424276741	0.0499680718800539	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"290"	4.83366031896045	-0.0881843688867965	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"291"	4.48701855950553	-0.268683406982182	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"293"	4.32483141173669	-0.128560315317726	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"294"	5.07900504837336	-0.0253334799754097	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"295"	4.0802290247917	-0.128144195651185	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"297"	5.03240393740611	-0.013263160636822	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
8	"300"	3.86688310570194	-0.0298158841092597	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"5"	3.69294781478977	-0.243786115179059	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"7"	5.2498000520669	-0.0364268585805902	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"11"	3.83808795342156	-0.316149658562852	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"13"	2.67956846997741	-0.20563566560939	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"14"	3.35284945276332	-0.0878860782328292	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"17"	6.10493269744822	-0.253646315056659	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"22"	3.87978007252829	-0.121455203840196	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"23"	4.25641639421541	-0.116698350768202	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"24"	4.51599256356369	0.0446219009840316	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"26"	3.87232867922335	-0.104025207922041	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"28"	5.18779793743543	-0.170980254080789	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"29"	4.02134004997683	-0.238704147490997	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"34"	4.97621486823893	0.0500806658353054	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"35"	5.25586203842592	-0.433860194796645	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"37"	3.73255624026133	-0.342109984531349	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"39"	3.5885187070545	-0.216040838742151	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"42"	3.34644022434561	-0.0597930126544097	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"46"	4.31744244494691	-0.0543310782821258	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"47"	4.022420650797	0.142455683403716	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"48"	5.56017564394818	-0.217660269479431	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"51"	4.56584077465424	-0.143493169235237	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"53"	4.32229580213001	-0.220672072807157	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"54"	4.21306186798362	-0.103067674958661	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"55"	4.82796773370083	-0.135058925176957	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"57"	4.00166286664346	-0.0552741757058138	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"60"	3.14247582941712	-0.152236413816735	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"61"	5.08491551628204	-0.212297063814639	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"62"	4.80928957713325	-0.40324144816716	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"64"	4.41573779257534	-0.181558823820039	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"65"	4.53453056041599	-0.121112962066552	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"71"	4.40005389408689	-0.249862272651079	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"72"	4.79344988661592	-0.224324653841162	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"75"	4.32628262326428	-0.197348381512501	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"76"	5.29855656245846	-0.0369968939193769	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"77"	3.33474247638306	-0.0349767332473708	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
